range_start,range_end,AS_number,country_code,AS_description
163.53.216.0,163.53.219.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
163.53.220.0,163.53.223.255,0,None,Not routed
163.53.224.0,163.53.227.255,132882,MY,OHANA-AS-AP Ohana Communications Sdn Bhd
163.53.228.0,163.53.235.255,0,None,Not routed
163.53.236.0,163.53.239.255,136481,IN,DTPL-AS-AP Dreamlink Technologies Pvt. Ltd
163.53.240.0,163.53.243.255,0,None,Not routed
163.53.244.0,163.53.245.255,64021,CN,NETWORK-TRANSIT Network-Transit
163.53.246.0,163.53.246.255,40065,US,CNSERVERS
163.53.247.0,163.53.247.255,64021,CN,NETWORK-TRANSIT Network-Transit
163.53.248.0,163.53.251.255,55803,AU,HOSTOPIA-AU Hostopia Australia Web Pty Ltd
163.53.252.0,163.53.255.255,132535,IN,ABAWSPL-AS-AP ANTARIKSH BROADBAND AND WIRELESS SOLUTION PRIVATE LIMITED
163.54.0.0,163.54.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.55.0.0,163.55.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
163.56.0.0,163.57.255.255,0,None,Not routed
163.58.0.0,163.58.255.255,9365,JP,ITSCOM its communications Inc.
163.59.0.0,163.59.255.255,2510,JP,INFOWEB FUJITSU LIMITED
163.60.0.0,163.62.71.255,0,None,Not routed
163.62.72.0,163.62.81.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.62.82.0,163.62.91.255,0,None,Not routed
163.62.92.0,163.62.103.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.62.104.0,163.62.111.255,0,None,Not routed
163.62.112.0,163.62.116.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.62.117.0,163.62.117.255,0,None,Not routed
163.62.118.0,163.62.129.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.62.130.0,163.62.131.255,0,None,Not routed
163.62.132.0,163.62.135.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.62.136.0,163.62.239.255,0,None,Not routed
163.62.240.0,163.62.255.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.63.0.0,163.66.63.255,0,None,Not routed
163.66.64.0,163.66.127.255,36351,US,SOFTLAYER
163.66.128.0,163.68.63.255,0,None,Not routed
163.68.64.0,163.68.127.255,36351,US,SOFTLAYER
163.68.128.0,163.69.63.255,0,None,Not routed
163.69.64.0,163.69.127.255,36351,US,SOFTLAYER
163.69.128.0,163.73.63.255,0,None,Not routed
163.73.64.0,163.73.127.255,36351,US,SOFTLAYER
163.73.128.0,163.74.63.255,0,None,Not routed
163.74.64.0,163.74.127.255,36351,US,SOFTLAYER
163.74.128.0,163.75.63.255,0,None,Not routed
163.75.64.0,163.75.127.255,36351,US,SOFTLAYER
163.75.128.0,163.76.127.255,0,None,Not routed
163.76.128.0,163.76.255.255,14340,US,SALESFORCE
163.77.0.0,163.79.127.255,0,None,Not routed
163.79.128.0,163.79.255.255,14340,US,SALESFORCE
163.80.0.0,163.100.127.255,0,None,Not routed
163.100.128.0,163.100.131.255,207280,FR,GRDF-AS
163.100.132.0,163.102.63.255,0,None,Not routed
163.102.64.0,163.102.127.255,36351,US,SOFTLAYER
163.102.128.0,163.107.63.255,0,None,Not routed
163.107.64.0,163.107.127.255,36351,US,SOFTLAYER
163.107.128.0,163.108.143.255,0,None,Not routed
163.108.144.0,163.108.144.255,3215,FR,France Telecom - Orange
163.108.145.0,163.109.63.255,0,None,Not routed
163.109.64.0,163.109.127.255,36351,US,SOFTLAYER
163.109.128.0,163.113.1.255,0,None,Not routed
163.113.2.0,163.113.3.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.113.4.0,163.113.13.255,0,None,Not routed
163.113.14.0,163.113.15.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.113.16.0,163.114.19.255,0,None,Not routed
163.114.20.0,163.114.23.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.114.24.0,163.114.31.255,0,None,Not routed
163.114.32.0,163.114.34.255,3215,FR,France Telecom - Orange
163.114.35.0,163.114.127.255,0,None,Not routed
163.114.128.0,163.114.133.255,54115,US,FACEBOOK-CORP
163.114.134.0,163.114.143.255,54115,US,FACEBOOK-CORP
163.114.144.0,163.114.145.255,15830,GB,EQUINIX
163.114.146.0,163.114.158.255,0,None,Not routed
163.114.159.0,163.114.159.255,213095,FR,EXAION
163.114.160.0,163.114.191.255,0,None,Not routed
163.114.192.0,163.114.196.255,62597,US,NSONE
163.114.197.0,163.114.198.255,395403,US,NS1-INFRA
163.114.199.0,163.114.203.255,62597,US,NSONE
163.114.204.0,163.114.204.255,136468,US,NSONEINC-AP NSONE INC.
163.114.205.0,163.114.217.255,62597,US,NSONE
163.114.218.0,163.114.223.255,0,None,Not routed
163.114.224.0,163.114.232.255,395403,US,NS1-INFRA
163.114.233.0,163.115.255.255,0,None,Not routed
163.116.0.0,163.116.11.255,1301,EU,FR-EDFDPT3 Electricite de France Service National
163.116.12.0,163.116.127.255,0,None,Not routed
163.116.128.0,163.116.188.255,55256,US,NETSKOPE
163.116.189.0,163.116.190.255,0,None,Not routed
163.116.191.0,163.116.195.255,55256,US,NETSKOPE
163.116.196.0,163.116.196.255,0,None,Not routed
163.116.197.0,163.116.208.255,55256,US,NETSKOPE
163.116.209.0,163.116.220.255,0,None,Not routed
163.116.221.0,163.116.231.255,55256,US,NETSKOPE
163.116.232.0,163.116.239.255,0,None,Not routed
163.116.240.0,163.116.240.255,55256,US,NETSKOPE
163.116.241.0,163.116.247.255,0,None,Not routed
163.116.248.0,163.116.249.255,55256,US,NETSKOPE
163.116.250.0,163.116.255.255,0,None,Not routed
163.117.0.0,163.117.255.255,766,ES,REDIRIS RedIRIS Autonomous System
163.118.0.0,163.118.255.255,31967,US,FLTECH
163.119.0.0,163.119.3.255,786,GB,JANET Jisc Services Limited
163.119.4.0,163.119.4.255,8851,GB,EDGE ta GCI Com
163.119.5.0,163.119.9.255,786,GB,JANET Jisc Services Limited
163.119.10.0,163.119.11.255,199055,GB,UKCLOUD-AS
163.119.12.0,163.119.255.255,786,GB,JANET Jisc Services Limited
163.120.0.0,163.120.2.255,1767,US,ILIGHT-NET
163.120.3.0,163.120.63.255,1767,US,ILIGHT-NET
163.120.64.0,163.120.68.255,396253,US,IBOSS-8-ASN
163.120.69.0,163.120.69.255,137922,US,IBOSS-AS-AP IBOSS Inc.
163.120.70.0,163.120.70.255,396253,US,IBOSS-8-ASN
163.120.71.0,163.120.79.255,0,None,Not routed
163.120.80.0,163.120.82.255,396253,US,IBOSS-8-ASN
163.120.83.0,163.120.83.255,0,None,Not routed
163.120.84.0,163.120.84.255,396253,US,IBOSS-8-ASN
163.120.85.0,163.120.85.255,0,None,Not routed
163.120.86.0,163.120.86.255,396253,US,IBOSS-8-ASN
163.120.87.0,163.120.88.255,0,None,Not routed
163.120.89.0,163.120.89.255,396253,US,IBOSS-8-ASN
163.120.90.0,163.120.95.255,0,None,Not routed
163.120.96.0,163.120.127.255,53913,CA,CITY-WIDE-COMMUNICATIONS
163.120.128.0,163.121.1.255,0,None,Not routed
163.121.2.0,163.121.10.255,6127,EG,IDSC
163.121.11.0,163.121.12.255,0,None,Not routed
163.121.13.0,163.121.23.255,6127,EG,IDSC
163.121.24.0,163.121.24.255,0,None,Not routed
163.121.25.0,163.121.30.255,6127,EG,IDSC
163.121.31.0,163.121.31.255,0,None,Not routed
163.121.32.0,163.121.32.255,6127,EG,IDSC
163.121.33.0,163.121.34.255,0,None,Not routed
163.121.35.0,163.121.37.255,6127,EG,IDSC
163.121.38.0,163.121.41.255,0,None,Not routed
163.121.42.0,163.121.42.255,6127,EG,IDSC
163.121.43.0,163.121.46.255,0,None,Not routed
163.121.47.0,163.121.47.255,6127,EG,IDSC
163.121.48.0,163.121.48.255,0,None,Not routed
163.121.49.0,163.121.49.255,6127,EG,IDSC
163.121.50.0,163.121.50.255,0,None,Not routed
163.121.51.0,163.121.52.255,6127,EG,IDSC
163.121.53.0,163.121.55.255,0,None,Not routed
163.121.56.0,163.121.56.255,6127,EG,IDSC
163.121.57.0,163.121.63.255,0,None,Not routed
163.121.64.0,163.121.64.255,6127,EG,IDSC
163.121.65.0,163.121.65.255,0,None,Not routed
163.121.66.0,163.121.66.255,6127,EG,IDSC
163.121.67.0,163.121.69.255,0,None,Not routed
163.121.70.0,163.121.72.255,6127,EG,IDSC
163.121.73.0,163.121.74.255,0,None,Not routed
163.121.75.0,163.121.75.255,6127,EG,IDSC
163.121.76.0,163.121.77.255,0,None,Not routed
163.121.78.0,163.121.78.255,6127,EG,IDSC
163.121.79.0,163.121.81.255,0,None,Not routed
163.121.82.0,163.121.82.255,6127,EG,IDSC
163.121.83.0,163.121.91.255,0,None,Not routed
163.121.92.0,163.121.93.255,6127,EG,IDSC
163.121.94.0,163.121.96.255,0,None,Not routed
163.121.97.0,163.121.97.255,6127,EG,IDSC
163.121.98.0,163.121.98.255,0,None,Not routed
163.121.99.0,163.121.99.255,6127,EG,IDSC
163.121.100.0,163.121.100.255,0,None,Not routed
163.121.101.0,163.121.101.255,6127,EG,IDSC
163.121.102.0,163.121.102.255,0,None,Not routed
163.121.103.0,163.121.103.255,6127,EG,IDSC
163.121.104.0,163.121.116.255,0,None,Not routed
163.121.117.0,163.121.117.255,6127,EG,IDSC
163.121.118.0,163.121.125.255,0,None,Not routed
163.121.126.0,163.121.126.255,6127,EG,IDSC
163.121.127.0,163.121.127.255,0,None,Not routed
163.121.128.0,163.121.129.255,8452,EG,TE-AS TE-AS
163.121.130.0,163.121.134.255,8452,EG,TE-AS TE-AS
163.121.135.0,163.121.142.255,8452,EG,TE-AS TE-AS
163.121.143.0,163.121.144.255,8452,EG,TE-AS TE-AS
163.121.145.0,163.121.155.255,8452,EG,TE-AS TE-AS
163.121.156.0,163.121.158.255,8452,EG,TE-AS TE-AS
163.121.159.0,163.121.160.255,8452,EG,TE-AS TE-AS
163.121.161.0,163.121.162.255,8452,EG,TE-AS TE-AS
163.121.163.0,163.121.165.255,8452,EG,TE-AS TE-AS
163.121.166.0,163.121.166.255,37112,Unknown,AS37112
163.121.167.0,163.121.170.255,8452,EG,TE-AS TE-AS
163.121.171.0,163.121.177.255,8452,EG,TE-AS TE-AS
163.121.178.0,163.121.187.255,8452,EG,TE-AS TE-AS
163.121.188.0,163.121.188.255,36935,EG,Vodafone-
163.121.189.0,163.121.192.255,8452,EG,TE-AS TE-AS
163.121.193.0,163.121.194.255,8452,EG,TE-AS TE-AS
163.121.195.0,163.121.206.255,8452,EG,TE-AS TE-AS
163.121.207.0,163.121.221.255,8452,EG,TE-AS TE-AS
163.121.222.0,163.121.226.255,8452,EG,TE-AS TE-AS
163.121.227.0,163.121.229.255,8452,EG,TE-AS TE-AS
163.121.230.0,163.121.248.255,8452,EG,TE-AS TE-AS
163.121.249.0,163.121.252.255,8452,EG,TE-AS TE-AS
163.121.253.0,163.121.255.255,8452,EG,TE-AS TE-AS
163.122.0.0,163.122.255.255,0,None,Not routed
163.123.0.0,163.123.127.255,11232,US,MIDCO-NET
163.123.128.0,163.123.131.255,398871,US,STRIVETECH-WA
163.123.132.0,163.123.132.255,398835,US,LINKED-LAKES
163.123.133.0,163.123.133.255,398899,US,ECLINICALWORKS-CORP
163.123.134.0,163.123.135.255,21757,US,HTC-COMM
163.123.136.0,163.123.136.255,395725,US,USACS-1001
163.123.137.0,163.123.137.255,398953,US,ABC-WAREHOUSE
163.123.138.0,163.123.138.255,29802,US,HVC-AS
163.123.139.0,163.123.139.255,398886,US,PEC-AS-01
163.123.140.0,163.123.141.255,213035,NL,AS-SERVERION Serverion B.V.
163.123.142.0,163.123.142.255,399471,US,AS-SERVERION
163.123.143.0,163.123.143.255,211252,US,AS_DELIS
163.123.144.0,163.123.147.255,0,None,Not routed
163.123.148.0,163.123.151.255,397324,US,CELERITY-NETWORKS-01
163.123.152.0,163.123.152.255,0,None,Not routed
163.123.153.0,163.123.153.255,40916,US,EVALSE
163.123.154.0,163.123.154.255,0,None,Not routed
163.123.155.0,163.123.155.255,23470,US,RELIABLESITE
163.123.156.0,163.123.159.255,395993,US,LBINTERNET
163.123.160.0,163.123.161.255,40146,US,RTCONN-LAS
163.123.162.0,163.123.162.255,0,None,Not routed
163.123.163.0,163.123.163.255,399561,US,RTCONN-CDN
163.123.164.0,163.123.167.255,33346,US,MONSTERBROADBAND
163.123.168.0,163.123.171.255,40895,CA,ISF-QUEBEC
163.123.172.0,163.123.172.255,14618,US,AMAZON-AES
163.123.173.0,163.123.174.255,16509,US,AMAZON-02
163.123.175.0,163.123.175.255,14618,US,AMAZON-AES
163.123.176.0,163.123.176.255,0,None,Not routed
163.123.177.0,163.123.177.255,393706,US,NELSONCABLE
163.123.178.0,163.123.179.255,31867,US,SCHWARTZNET-HES
163.123.180.0,163.123.181.255,33387,US,NOCIX
163.123.182.0,163.123.183.255,32097,US,WII
163.123.184.0,163.123.187.255,399137,CA,TEC-20
163.123.188.0,163.123.188.255,0,None,Not routed
163.123.189.0,163.123.189.255,40272,US,ALLENINSTITUTE
163.123.190.0,163.123.192.255,0,None,Not routed
163.123.193.0,163.123.193.255,36231,US,TEMPEST-HOSTING
163.123.194.0,163.123.194.255,398395,US,DOT-TECH-LLC
163.123.195.0,163.123.195.255,36231,US,TEMPEST-HOSTING
163.123.196.0,163.123.196.255,393728,US,WSMEDIA
163.123.197.0,163.123.197.255,3356,US,LEVEL3
163.123.198.0,163.123.203.255,0,None,Not routed
163.123.204.0,163.123.207.255,13830,US,NEXRIL
163.123.208.0,163.123.211.255,396107,US,3CI-CRYSTAL-BEACH
163.123.212.0,163.123.215.255,5056,US,AUREON-5056
163.123.216.0,163.123.216.255,398888,US,RAPIDWIRELESS
163.123.217.0,163.123.217.255,0,None,Not routed
163.123.218.0,163.123.218.255,396189,US,ABI
163.123.219.0,163.123.219.255,398724,US,AMAW
163.123.220.0,163.123.223.255,7018,US,ATT-INTERNET4
163.123.224.0,163.123.225.255,0,None,Not routed
163.123.226.0,163.123.226.255,12201,US,SCC-LAKELAND
163.123.227.0,163.123.227.255,398926,US,SCCC-01
163.123.228.0,163.123.231.255,22113,CA,BELAIR-TECHNOLOGIES
163.123.232.0,163.123.235.255,0,None,Not routed
163.123.236.0,163.123.239.255,398860,US,SWELL
163.123.240.0,163.123.243.255,62759,US,RUCLS1
163.123.244.0,163.123.244.255,398868,US,INSPIRE-NET
163.123.245.0,163.123.245.255,35251,CA,NETLAB
163.123.246.0,163.123.247.255,11633,US,4LIFE-HOLDINGS-LLC
163.123.248.0,163.123.251.255,0,None,Not routed
163.123.252.0,163.123.255.255,11738,US,BLIP-NETWORKS
163.124.0.0,163.124.47.255,0,None,Not routed
163.124.48.0,163.124.52.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.53.0,163.124.56.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.57.0,163.124.60.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.61.0,163.124.69.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.70.0,163.124.75.255,0,None,Not routed
163.124.76.0,163.124.77.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.78.0,163.124.78.255,0,None,Not routed
163.124.79.0,163.124.79.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.80.0,163.124.87.255,0,None,Not routed
163.124.88.0,163.124.88.255,18211,IN,NOMURAINDIA-AS-AP Nomura India Services Pvt Ltd
163.124.89.0,163.124.255.255,0,None,Not routed
163.125.0.0,163.125.194.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
163.125.195.0,163.125.251.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
163.125.252.0,163.125.255.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
163.126.0.0,163.126.255.255,1761,US,TDIR-CAPNET
163.127.0.0,163.127.1.255,0,None,Not routed
163.127.2.0,163.127.3.255,9555,AU,VZB-AU-AS Verizon Australia PTY Limited
163.127.4.0,163.127.125.255,0,None,Not routed
163.127.126.0,163.127.127.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
163.127.128.0,163.129.255.255,0,None,Not routed
163.130.0.0,163.130.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.131.0.0,163.131.31.255,59107,JP,HTV-NET Hachinohe Cable Television Co.
163.131.32.0,163.131.63.255,10000,JP,NCM Nagasaki Cable Media Inc.
163.131.64.0,163.131.103.255,38628,JP,WINK-NET HIMEJI CABLE TELEVISION CORPORATION
163.131.104.0,163.131.111.255,18135,JP,BTV BTV Cable Television CO.,LTD.
163.131.112.0,163.131.191.255,131916,JP,BAYNET Tokyo Bay Network Co.,Ltd.
163.131.192.0,163.131.255.255,131918,JP,SCN-NET SHONAN CABLE NETWORK
163.132.0.0,163.133.255.255,0,None,Not routed
163.134.0.0,163.134.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.135.0.0,163.135.255.255,4673,JP,INTERVIA NTT DATA CORPORATION
163.136.0.0,163.136.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.137.0.0,163.137.159.255,17516,JP,NTTCOMWARE NTT COMWARE CORPORATION
163.137.160.0,163.137.191.255,17516,JP,NTTCOMWARE NTT COMWARE CORPORATION
163.137.192.0,163.137.201.255,17516,JP,NTTCOMWARE NTT COMWARE CORPORATION
163.137.202.0,163.137.255.255,17516,JP,NTTCOMWARE NTT COMWARE CORPORATION
163.138.0.0,163.138.159.255,2511,JP,CORE NTT
163.138.160.0,163.138.191.255,173,JP,ERX-ECLNET Electrical Communications Laboratories
163.138.192.0,163.138.223.255,59091,JP,KAIT-NWLAB Kanagawa Institute of Technology
163.138.224.0,163.138.239.255,38639,JP,HANABI NTT Communications Corporation
163.138.240.0,163.138.240.255,38639,JP,HANABI NTT Communications Corporation
163.138.241.0,163.138.242.255,18259,JP,HIGE NTT Communications Corporation
163.138.243.0,163.138.253.255,38639,JP,HANABI NTT Communications Corporation
163.138.254.0,163.138.254.255,18131,JP,IR3 NTT Communications Corporation, Digital Transformation
163.138.255.0,163.138.255.255,38639,JP,HANABI NTT Communications Corporation
163.139.0.0,163.139.255.255,2519,JP,VECTANT ARTERIA Networks Corporation
163.140.0.0,163.141.255.255,0,None,Not routed
163.142.0.0,163.142.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
163.143.0.0,163.143.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.144.0.0,163.144.253.255,0,None,Not routed
163.144.254.0,163.144.254.255,49274,DE,TAKEDA-GERMANY
163.144.255.0,163.144.255.255,0,None,Not routed
163.145.0.0,163.145.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.146.0.0,163.147.255.255,0,None,Not routed
163.148.0.0,163.148.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
163.149.0.0,163.149.255.255,0,None,Not routed
163.150.0.0,163.150.40.255,22315,US,SBCSS
163.150.41.0,163.150.53.255,22315,US,SBCSS
163.150.54.0,163.150.66.255,22315,US,SBCSS
163.150.67.0,163.150.100.255,22315,US,SBCSS
163.150.101.0,163.150.103.255,22315,US,SBCSS
163.150.104.0,163.150.109.255,22315,US,SBCSS
163.150.110.0,163.150.113.255,22315,US,SBCSS
163.150.114.0,163.150.137.255,22315,US,SBCSS
163.150.138.0,163.150.142.255,22315,US,SBCSS
163.150.143.0,163.150.145.255,22315,US,SBCSS
163.150.146.0,163.150.151.255,22315,US,SBCSS
163.150.152.0,163.150.168.255,22315,US,SBCSS
163.150.169.0,163.150.171.255,22315,US,SBCSS
163.150.172.0,163.150.243.255,22315,US,SBCSS
163.150.244.0,163.150.246.255,2152,US,CSUNET-NW
163.150.247.0,163.150.255.255,22315,US,SBCSS
163.151.0.0,163.151.7.255,36161,US,WESTCHESTERCOUNTY-NY
163.151.8.0,163.151.255.255,36161,US,WESTCHESTERCOUNTY-NY
163.152.0.0,163.152.143.255,9452,KR,KUNET-AS Korea University
163.152.144.0,163.152.151.255,38113,KR,KUMC-AS-KR KUMC
163.152.152.0,163.152.202.255,9452,KR,KUNET-AS Korea University
163.152.203.0,163.152.239.255,3786,KR,LGDACOM LG DACOM Corporation
163.152.240.0,163.152.255.255,9452,KR,KUNET-AS Korea University
163.153.0.0,163.153.201.255,22693,US,NERIC
163.153.202.0,163.153.231.255,22693,US,NERIC
163.153.232.0,163.153.255.255,22693,US,NERIC
163.154.0.0,163.155.238.255,0,None,Not routed
163.155.239.0,163.155.248.255,397344,CA,CMHC-SCHL
163.155.249.0,163.156.207.255,0,None,Not routed
163.156.208.0,163.156.221.255,24949,GB,BTCML-AXA-AS
163.156.222.0,163.156.223.255,24949,GB,BTCML-AXA-AS
163.156.224.0,163.156.255.255,0,None,Not routed
163.157.0.0,163.157.255.255,13063,SE,Gothenburg
163.158.0.0,163.158.255.255,15435,NL,KABELFOON DELTA Fiber Nederland
163.159.0.0,163.159.127.255,58046,SI,HKOM-AS
163.159.128.0,163.159.255.255,2107,SI,ARNES-NET Academic and Research Network of Slovenia
163.160.0.0,163.160.251.255,0,None,Not routed
163.160.252.0,163.160.252.255,13009,GB,VDATA
163.160.253.0,163.160.255.255,0,None,Not routed
163.161.0.0,163.161.255.255,8803,CH,MIGROS
163.162.0.0,163.162.87.255,5609,IT,ASN-CSELT # AS-CSELT CONVERTED TO ASN-CSELT FOR RPSL COMPLIANCE
163.162.88.0,163.162.88.255,3269,IT,ASN-IBSNAZ
163.162.89.0,163.162.255.255,5609,IT,ASN-CSELT # AS-CSELT CONVERTED TO ASN-CSELT FOR RPSL COMPLIANCE
163.163.0.0,163.163.255.255,0,None,Not routed
163.164.0.0,163.164.5.255,211124,FR,CGI-UK-AS
163.164.6.0,163.164.7.255,211124,FR,CGI-UK-AS
163.164.8.0,163.164.17.255,0,None,Not routed
163.164.18.0,163.164.19.255,211124,FR,CGI-UK-AS
163.164.20.0,163.164.37.255,0,None,Not routed
163.164.38.0,163.164.39.255,211124,FR,CGI-UK-AS
163.164.40.0,163.164.63.255,0,None,Not routed
163.164.64.0,163.164.65.255,211124,FR,CGI-UK-AS
163.164.66.0,163.164.105.255,0,None,Not routed
163.164.106.0,163.164.108.255,211124,FR,CGI-UK-AS
163.164.109.0,163.164.109.255,211124,FR,CGI-UK-AS
163.164.110.0,163.164.117.255,0,None,Not routed
163.164.118.0,163.164.121.255,211124,FR,CGI-UK-AS
163.164.122.0,163.164.223.255,0,None,Not routed
163.164.224.0,163.164.227.255,211124,FR,CGI-UK-AS
163.164.228.0,163.164.231.255,0,None,Not routed
163.164.232.0,163.164.235.255,211124,FR,CGI-UK-AS
163.164.236.0,163.165.191.255,0,None,Not routed
163.165.192.0,163.165.255.255,31705,DE,EUMETSAT-OPS
163.166.0.0,163.166.35.255,15914,GB,British Airways
163.166.36.0,163.166.37.255,15914,GB,British Airways
163.166.38.0,163.166.43.255,15914,GB,British Airways
163.166.44.0,163.166.52.255,15914,GB,British Airways
163.166.53.0,163.166.54.255,15914,GB,British Airways
163.166.55.0,163.166.57.255,15914,GB,British Airways
163.166.58.0,163.166.95.255,15914,GB,British Airways
163.166.96.0,163.166.98.255,15914,GB,British Airways
163.166.99.0,163.166.134.255,15914,GB,British Airways
163.166.135.0,163.166.138.255,15914,GB,British Airways
163.166.139.0,163.166.154.255,15914,GB,British Airways
163.166.155.0,163.166.156.255,15914,GB,British Airways
163.166.157.0,163.166.158.255,15914,GB,British Airways
163.166.159.0,163.166.255.255,15914,GB,British Airways
163.167.0.0,163.167.255.255,786,GB,JANET Jisc Services Limited
163.168.0.0,163.170.127.255,0,None,Not routed
163.170.128.0,163.170.143.255,39552,GB,AHR-AS
163.170.144.0,163.170.144.255,0,None,Not routed
163.170.145.0,163.170.145.255,39552,GB,AHR-AS
163.170.146.0,163.170.255.255,0,None,Not routed
163.171.0.0,163.171.63.255,204222,GB,HMRC-AS
163.171.64.0,163.171.71.255,0,None,Not routed
163.171.72.0,163.171.76.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.77.0,163.171.77.255,0,None,Not routed
163.171.78.0,163.171.79.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.80.0,163.171.81.255,0,None,Not routed
163.171.82.0,163.171.83.255,54994,US,QUANTILNETWORKS
163.171.84.0,163.171.91.255,0,None,Not routed
163.171.92.0,163.171.93.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.94.0,163.171.94.255,0,None,Not routed
163.171.95.0,163.171.95.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.96.0,163.171.96.255,54994,US,QUANTILNETWORKS
163.171.97.0,163.171.98.255,0,None,Not routed
163.171.99.0,163.171.100.255,54994,US,QUANTILNETWORKS
163.171.101.0,163.171.106.255,0,None,Not routed
163.171.107.0,163.171.107.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.108.0,163.171.108.255,0,None,Not routed
163.171.109.0,163.171.109.255,54994,US,QUANTILNETWORKS
163.171.110.0,163.171.110.255,0,None,Not routed
163.171.111.0,163.171.111.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
163.171.112.0,163.171.112.255,0,None,Not routed
163.171.113.0,163.171.113.255,54994,US,QUANTILNETWORKS
163.171.114.0,163.171.114.255,0,None,Not routed
163.171.115.0,163.171.115.255,54994,US,QUANTILNETWORKS
163.171.116.0,163.171.123.255,0,None,Not routed
163.171.124.0,163.171.147.255,54994,US,QUANTILNETWORKS
163.171.148.0,163.171.148.255,0,None,Not routed
163.171.149.0,163.171.152.255,54994,US,QUANTILNETWORKS
163.171.153.0,163.171.153.255,204720,RU,CDNETWORKS
163.171.154.0,163.171.177.255,54994,US,QUANTILNETWORKS
163.171.178.0,163.171.178.255,36408,US,CDNETWORKSUS-02
163.171.179.0,163.171.190.255,54994,US,QUANTILNETWORKS
163.171.191.0,163.171.192.255,18004,ID,WIRELESSNET-ID PT WIRELESS INDONESIA  WIN
163.171.193.0,163.171.194.255,54994,US,QUANTILNETWORKS
163.171.195.0,163.171.195.255,23700,ID,FASTNET-AS-ID Linknet-Fastnet ASN
163.171.196.0,163.171.214.255,54994,US,QUANTILNETWORKS
163.171.215.0,163.171.216.255,48737,TR,DORATELEKOM
163.171.217.0,163.171.217.255,54994,US,QUANTILNETWORKS
163.171.218.0,163.171.218.255,36408,US,CDNETWORKSUS-02
163.171.219.0,163.171.222.255,54994,US,QUANTILNETWORKS
163.171.223.0,163.171.223.255,23700,ID,FASTNET-AS-ID Linknet-Fastnet ASN
163.171.224.0,163.171.225.255,0,None,Not routed
163.171.226.0,163.171.233.255,54994,US,QUANTILNETWORKS
163.171.234.0,163.171.234.255,0,None,Not routed
163.171.235.0,163.171.245.255,54994,US,QUANTILNETWORKS
163.171.246.0,163.171.247.255,0,None,Not routed
163.171.248.0,163.171.250.255,54994,US,QUANTILNETWORKS
163.171.251.0,163.171.251.255,0,None,Not routed
163.171.252.0,163.171.252.255,54994,US,QUANTILNETWORKS
163.171.253.0,163.171.255.255,0,None,Not routed
163.172.0.0,163.172.25.117,12876,FR,Online SAS
163.172.25.118,163.172.25.118,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
163.172.25.119,163.172.153.11,12876,FR,Online SAS
163.172.153.12,163.172.153.12,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
163.172.153.13,163.172.185.131,12876,FR,Online SAS
