range_start,range_end,AS_number,country_code,AS_description
47.73.31.0,47.73.31.255,201917,DE,VF-GROUP-DC1
47.73.32.0,47.73.37.255,12663,IT,VODAFONE-GROUP
47.73.38.0,47.73.40.255,12663,IT,VODAFONE-GROUP
47.73.41.0,47.73.42.255,12663,IT,VODAFONE-GROUP
47.73.43.0,47.73.47.255,12663,IT,VODAFONE-GROUP
47.73.48.0,47.73.57.255,12663,IT,VODAFONE-GROUP
47.73.58.0,47.73.63.255,12663,IT,VODAFONE-GROUP
47.73.64.0,47.73.75.255,12663,IT,VODAFONE-GROUP
47.73.76.0,47.73.79.255,12663,IT,VODAFONE-GROUP
47.73.80.0,47.73.80.255,12663,IT,VODAFONE-GROUP
47.73.81.0,47.73.81.255,201917,DE,VF-GROUP-DC1
47.73.82.0,47.73.84.255,12663,IT,VODAFONE-GROUP
47.73.85.0,47.73.86.255,201917,DE,VF-GROUP-DC1
47.73.87.0,47.73.90.255,12663,IT,VODAFONE-GROUP
47.73.91.0,47.73.91.255,12663,IT,VODAFONE-GROUP
47.73.92.0,47.73.113.255,12663,IT,VODAFONE-GROUP
47.73.114.0,47.73.114.255,201917,DE,VF-GROUP-DC1
47.73.115.0,47.73.117.255,12663,IT,VODAFONE-GROUP
47.73.118.0,47.73.119.255,201917,DE,VF-GROUP-DC1
47.73.120.0,47.73.121.255,12663,IT,VODAFONE-GROUP
47.73.122.0,47.73.141.255,12663,IT,VODAFONE-GROUP
47.73.142.0,47.73.145.255,12663,IT,VODAFONE-GROUP
47.73.146.0,47.73.146.255,201917,DE,VF-GROUP-DC1
47.73.147.0,47.73.169.255,12663,IT,VODAFONE-GROUP
47.73.170.0,47.73.170.255,1273,EU,CW Vodafone Group PLC
47.73.171.0,47.73.181.255,12663,IT,VODAFONE-GROUP
47.73.182.0,47.73.184.255,1273,EU,CW Vodafone Group PLC
47.73.185.0,47.73.212.255,12663,IT,VODAFONE-GROUP
47.73.213.0,47.73.213.255,12663,IT,VODAFONE-GROUP
47.73.214.0,47.73.214.255,201917,DE,VF-GROUP-DC1
47.73.215.0,47.73.218.255,12663,IT,VODAFONE-GROUP
47.73.219.0,47.73.220.255,12663,IT,VODAFONE-GROUP
47.73.221.0,47.73.231.255,12663,IT,VODAFONE-GROUP
47.73.232.0,47.73.235.255,12663,IT,VODAFONE-GROUP
47.73.236.0,47.73.236.255,1273,EU,CW Vodafone Group PLC
47.73.237.0,47.73.238.255,12663,IT,VODAFONE-GROUP
47.73.239.0,47.73.243.255,1273,EU,CW Vodafone Group PLC
47.73.244.0,47.73.248.255,12663,IT,VODAFONE-GROUP
47.73.249.0,47.73.249.255,12663,IT,VODAFONE-GROUP
47.73.250.0,47.73.250.255,201917,DE,VF-GROUP-DC1
47.73.251.0,47.73.255.255,12663,IT,VODAFONE-GROUP
47.74.0.0,47.74.7.255,4200000203,Unknown,AS4200000203
47.74.8.0,47.74.89.169,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.74.89.170,47.76.255.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.77.0.0,47.82.255.255,0,None,Not routed
47.83.0.0,47.83.255.255,1239,US,SPRINTLINK
47.84.0.0,47.87.127.255,0,None,Not routed
47.87.128.0,47.87.163.255,8100,US,ASN-QUADRANET-GLOBAL
47.87.164.0,47.87.184.255,35913,US,DEDIPATH-LLC
47.87.185.0,47.87.186.255,0,None,Not routed
47.87.187.0,47.87.192.255,35913,US,DEDIPATH-LLC
47.87.193.0,47.87.193.255,0,None,Not routed
47.87.194.0,47.87.201.255,35913,US,DEDIPATH-LLC
47.87.202.0,47.87.202.255,0,None,Not routed
47.87.203.0,47.87.203.255,35913,US,DEDIPATH-LLC
47.87.204.0,47.87.223.255,29802,US,HVC-AS
47.87.224.0,47.87.230.255,3214,DE,XTOM xTom GmbH
47.87.231.0,47.87.235.255,0,None,Not routed
47.87.236.0,47.87.241.255,3214,DE,XTOM xTom GmbH
47.87.242.0,47.87.255.255,0,None,Not routed
47.88.0.0,47.88.43.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.88.44.0,47.88.55.67,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.88.55.68,47.88.135.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.88.136.0,47.89.63.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.89.64.0,47.89.64.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.89.65.0,47.89.65.255,0,None,Not routed
47.89.66.0,47.89.66.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.89.67.0,47.89.70.255,0,None,Not routed
47.89.71.0,47.89.85.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.89.86.0,47.89.87.255,0,None,Not routed
47.89.88.0,47.89.90.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.89.91.0,47.89.91.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.89.92.0,47.89.111.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.89.112.0,47.89.120.255,0,None,Not routed
47.89.121.0,47.89.121.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.89.122.0,47.89.125.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.89.126.0,47.89.127.255,0,None,Not routed
47.89.128.0,47.90.171.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.90.172.0,47.90.175.255,134963,SG,ASEPL-AS-AP Alibaba.com Singapore E-Commerce Private Limited
47.90.176.0,47.91.111.158,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.91.111.159,47.91.255.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.92.0.0,47.102.234.253,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
47.102.234.254,47.102.234.254,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.102.234.255,47.108.108.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
47.108.109.0,47.114.16.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
47.114.17.0,47.122.63.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
47.122.64.0,47.122.255.255,0,None,Not routed
47.123.0.0,47.123.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
47.124.0.0,47.127.255.255,0,None,Not routed
47.128.0.0,47.131.255.255,16509,US,AMAZON-02
47.132.0.0,47.135.255.255,20115,US,CHARTER-20115
47.136.0.0,47.140.59.255,5650,US,FRONTIER-FRTR
47.140.60.0,47.140.219.255,5650,US,FRONTIER-FRTR
47.140.220.0,47.140.239.255,5650,US,FRONTIER-FRTR
47.140.240.0,47.140.245.255,5650,US,FRONTIER-FRTR
47.140.246.0,47.142.83.255,5650,US,FRONTIER-FRTR
47.142.84.0,47.143.15.255,5650,US,FRONTIER-FRTR
47.143.16.0,47.143.35.255,5650,US,FRONTIER-FRTR
47.143.36.0,47.143.126.255,5650,US,FRONTIER-FRTR
47.143.127.0,47.143.159.255,5650,US,FRONTIER-FRTR
47.143.160.0,47.160.191.255,5650,US,FRONTIER-FRTR
47.160.192.0,47.161.63.255,5650,US,FRONTIER-FRTR
47.161.64.0,47.177.63.255,5650,US,FRONTIER-FRTR
47.177.64.0,47.181.95.255,5650,US,FRONTIER-FRTR
47.181.96.0,47.182.229.255,5650,US,FRONTIER-FRTR
47.182.230.0,47.183.44.255,5650,US,FRONTIER-FRTR
47.183.45.0,47.183.91.255,5650,US,FRONTIER-FRTR
47.183.92.0,47.183.108.255,5650,US,FRONTIER-FRTR
47.183.109.0,47.183.203.255,5650,US,FRONTIER-FRTR
47.183.204.0,47.186.155.255,5650,US,FRONTIER-FRTR
47.186.156.0,47.188.163.255,5650,US,FRONTIER-FRTR
47.188.164.0,47.188.203.255,5650,US,FRONTIER-FRTR
47.188.204.0,47.188.227.255,5650,US,FRONTIER-FRTR
47.188.228.0,47.188.247.255,5650,US,FRONTIER-FRTR
47.188.248.0,47.189.61.255,5650,US,FRONTIER-FRTR
47.189.62.0,47.189.83.255,5650,US,FRONTIER-FRTR
47.189.84.0,47.190.124.255,5650,US,FRONTIER-FRTR
47.190.125.0,47.190.193.255,5650,US,FRONTIER-FRTR
47.190.194.0,47.207.255.255,5650,US,FRONTIER-FRTR
47.208.0.0,47.209.95.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.209.96.0,47.209.223.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.209.224.0,47.210.191.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.210.192.0,47.211.159.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.211.160.0,47.212.127.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.212.128.0,47.212.207.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.212.208.0,47.213.127.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.213.128.0,47.213.207.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.213.208.0,47.214.2.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.214.3.0,47.214.3.255,3356,US,LEVEL3
47.214.4.0,47.214.255.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.215.0.0,47.215.71.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.215.72.0,47.216.15.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.216.16.0,47.216.159.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.216.160.0,47.218.47.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.218.48.0,47.219.191.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.219.192.0,47.223.255.255,19108,US,SUDDENLINK-COMMUNICATIONS
47.224.0.0,47.225.226.255,20115,US,CHARTER-20115
47.225.227.0,47.225.227.255,400013,US,WAUPACA-FOUNDRY-INC
47.225.228.0,47.226.255.255,20115,US,CHARTER-20115
47.227.0.0,47.227.255.255,33363,US,BHN-33363
47.228.0.0,47.228.12.255,7224,US,AMAZON-AS
47.228.13.0,47.228.255.255,0,None,Not routed
47.229.0.0,47.229.255.255,20115,US,CHARTER-20115
47.230.0.0,47.230.255.255,12271,US,TWC-12271-NYC
47.231.0.0,47.231.31.255,11426,US,TWC-11426-CAROLINAS
47.231.32.0,47.231.63.255,11351,US,TWC-11351-NORTHEAST
47.231.64.0,47.231.79.255,20001,US,TWC-20001-PACWEST
47.231.80.0,47.231.95.255,10796,US,TWC-10796-MIDWEST
47.231.96.0,47.231.111.255,11351,US,TWC-11351-NORTHEAST
47.231.112.0,47.231.119.255,10838,US,OCEANIC-INTERNET-RR
47.231.120.0,47.231.127.255,11955,US,TWC-11955-ATLANTA
47.231.128.0,47.231.131.255,20001,US,TWC-20001-PACWEST
47.231.132.0,47.231.139.255,10796,US,TWC-10796-MIDWEST
47.231.140.0,47.231.143.255,10838,US,OCEANIC-INTERNET-RR
47.231.144.0,47.231.147.255,20001,US,TWC-20001-PACWEST
47.231.148.0,47.231.149.255,10796,US,TWC-10796-MIDWEST
47.231.150.0,47.231.151.255,10838,US,OCEANIC-INTERNET-RR
47.231.152.0,47.231.159.255,0,None,Not routed
47.231.160.0,47.231.185.255,33363,US,BHN-33363
47.231.186.0,47.231.191.255,0,None,Not routed
47.231.192.0,47.231.227.255,20115,US,CHARTER-20115
47.231.228.0,47.231.231.255,33588,US,BRESNAN-33588
47.231.232.0,47.233.255.255,20115,US,CHARTER-20115
47.234.0.0,47.234.127.255,7843,US,TWC-7843-BB
47.234.128.0,47.234.255.255,11427,US,TWC-11427-TEXAS
47.235.0.0,47.235.13.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.235.14.0,47.235.15.255,0,None,Not routed
47.235.16.0,47.235.16.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.235.17.0,47.235.17.255,134963,SG,ASEPL-AS-AP Alibaba.com Singapore E-Commerce Private Limited
47.235.18.0,47.235.22.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.235.23.0,47.235.23.255,0,None,Not routed
47.235.24.0,47.235.27.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.235.28.0,47.239.255.255,0,None,Not routed
47.240.0.0,47.241.95.193,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.241.95.194,47.244.73.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.244.74.0,47.245.13.74,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.245.13.75,47.245.155.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.245.156.0,47.245.159.255,134963,SG,ASEPL-AS-AP Alibaba.com Singapore E-Commerce Private Limited
47.245.160.0,47.245.255.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.0.0,47.246.4.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.5.0,47.246.5.255,0,None,Not routed
47.246.6.0,47.246.7.244,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.7.245,47.246.7.246,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.7.247,47.246.8.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.9.0,47.246.9.255,0,None,Not routed
47.246.10.0,47.246.13.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.14.0,47.246.14.255,0,None,Not routed
47.246.15.0,47.246.20.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.21.0,47.246.21.255,0,None,Not routed
47.246.22.0,47.246.24.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.25.0,47.246.25.255,0,None,Not routed
47.246.26.0,47.246.26.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.27.0,47.246.27.255,0,None,Not routed
47.246.28.0,47.246.31.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.32.0,47.246.35.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.36.0,47.246.39.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.40.0,47.246.40.255,0,None,Not routed
47.246.41.0,47.246.46.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.47.0,47.246.47.255,0,None,Not routed
47.246.48.0,47.246.50.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.51.0,47.246.51.255,0,None,Not routed
47.246.52.0,47.246.53.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.54.0,47.246.56.255,0,None,Not routed
47.246.57.0,47.246.58.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.59.0,47.246.59.255,0,None,Not routed
47.246.60.0,47.246.63.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
47.246.64.0,47.246.64.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.65.0,47.246.65.255,0,None,Not routed
47.246.66.0,47.246.69.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.70.0,47.246.71.255,0,None,Not routed
47.246.72.0,47.246.80.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.81.0,47.246.81.255,0,None,Not routed
47.246.82.0,47.246.89.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
47.246.90.0,47.246.90.255,134963,SG,ASEPL-AS-AP Alibaba.com Singapore E-Commerce Private Limited
