range_start,range_end,AS_number,country_code,AS_description
137.83.195.0,137.83.199.255,16509,US,AMAZON-02
137.83.200.0,137.83.201.255,14618,US,AMAZON-AES
137.83.202.0,137.83.205.255,16509,US,AMAZON-02
137.83.206.0,137.83.207.255,14618,US,AMAZON-AES
137.83.208.0,137.83.212.255,16509,US,AMAZON-02
137.83.213.0,137.83.213.255,396982,US,GOOGLE-CLOUD-PLATFORM
137.83.214.0,137.83.214.255,16509,US,AMAZON-02
137.83.215.0,137.83.250.255,396982,US,GOOGLE-CLOUD-PLATFORM
137.83.251.0,137.83.251.255,14618,US,AMAZON-AES
137.83.252.0,137.83.255.255,16509,US,AMAZON-02
137.84.0.0,137.90.255.255,14977,US,STATE-OF-WYOMING-ASN
137.91.0.0,137.91.0.255,33350,US,APS---ARIZONA-PUBLIC-SERVICE-CORPORATION
137.91.1.0,137.91.4.255,0,None,Not routed
137.91.5.0,137.91.5.255,33350,US,APS---ARIZONA-PUBLIC-SERVICE-CORPORATION
137.91.6.0,137.91.10.255,0,None,Not routed
137.91.11.0,137.91.11.255,33350,US,APS---ARIZONA-PUBLIC-SERVICE-CORPORATION
137.91.12.0,137.91.101.255,0,None,Not routed
137.91.102.0,137.91.103.255,33350,US,APS---ARIZONA-PUBLIC-SERVICE-CORPORATION
137.91.104.0,137.91.113.255,0,None,Not routed
137.91.114.0,137.91.114.255,33350,US,APS---ARIZONA-PUBLIC-SERVICE-CORPORATION
137.91.115.0,137.91.255.255,0,None,Not routed
137.92.0.0,137.92.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
137.93.0.0,137.93.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
137.94.0.0,137.94.255.255,19737,CA,RMC
137.95.0.0,137.95.1.255,367,US,DNIC-ASBLK-00306-00371
137.95.2.0,137.95.3.255,367,US,DNIC-ASBLK-00306-00371
137.95.4.0,137.95.21.255,367,US,DNIC-ASBLK-00306-00371
137.95.22.0,137.95.31.255,367,US,DNIC-ASBLK-00306-00371
137.95.32.0,137.95.39.255,367,US,DNIC-ASBLK-00306-00371
137.95.40.0,137.95.46.255,367,US,DNIC-ASBLK-00306-00371
137.95.47.0,137.95.72.255,367,US,DNIC-ASBLK-00306-00371
137.95.73.0,137.95.203.255,367,US,DNIC-ASBLK-00306-00371
137.95.204.0,137.95.213.255,367,US,DNIC-ASBLK-00306-00371
137.95.214.0,137.95.255.255,367,US,DNIC-ASBLK-00306-00371
137.96.0.0,137.96.255.255,1234,EU,FORTUM-AS Fortum
137.97.0.0,137.97.255.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
137.98.0.0,137.98.255.255,0,None,Not routed
137.99.0.0,137.99.255.255,13796,US,UCONN-ARIN
137.100.0.0,137.100.15.255,0,None,Not routed
137.100.16.0,137.100.31.255,106,US,GDAIS-ASN-106
137.100.32.0,137.100.131.255,0,None,Not routed
137.100.132.0,137.100.139.255,106,US,GDAIS-ASN-106
137.100.140.0,137.100.143.255,0,None,Not routed
137.100.144.0,137.100.159.255,106,US,GDAIS-ASN-106
137.100.160.0,137.100.235.255,0,None,Not routed
137.100.236.0,137.100.239.255,106,US,GDAIS-ASN-106
137.100.240.0,137.100.255.255,0,None,Not routed
137.101.0.0,137.101.255.255,12430,ES,VODAFONE_ES
137.102.0.0,137.102.255.255,0,None,Not routed
137.103.0.0,137.103.11.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.12.0,137.103.37.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.38.0,137.103.39.255,0,None,Not routed
137.103.40.0,137.103.176.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.177.0,137.103.178.255,0,None,Not routed
137.103.179.0,137.103.179.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.180.0,137.103.181.255,0,None,Not routed
137.103.182.0,137.103.182.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.183.0,137.103.183.255,0,None,Not routed
137.103.184.0,137.103.187.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.188.0,137.103.189.255,0,None,Not routed
137.103.190.0,137.103.199.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.200.0,137.103.203.255,0,None,Not routed
137.103.204.0,137.103.242.255,11776,US,ATLANTICBB-JOHNSTOWN
137.103.243.0,137.103.255.255,11776,US,ATLANTICBB-JOHNSTOWN
137.104.0.0,137.104.255.255,3128,US,BRUWS-AS3128
137.105.0.0,137.107.63.255,0,None,Not routed
137.107.64.0,137.107.65.255,209,US,CENTURYLINK-US-LEGACY-QWEST
137.107.66.0,137.107.255.255,0,None,Not routed
137.108.0.0,137.108.255.255,786,GB,JANET Jisc Services Limited
137.109.0.0,137.109.255.255,703,US,UUNET
137.110.0.0,137.110.255.255,7377,US,UCSD
137.111.0.0,137.111.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
137.112.0.0,137.112.153.255,398451,US,RHIT
137.112.154.0,137.112.154.255,1767,US,ILIGHT-NET
137.112.155.0,137.112.255.255,398451,US,RHIT
137.113.0.0,137.113.255.255,19464,US,WASHINGTON-AND-LEE
137.114.0.0,137.114.255.255,0,None,Not routed
137.115.0.0,137.115.1.255,37440,MW,Airtel-
137.115.2.0,137.115.255.255,0,None,Not routed
137.116.0.0,137.117.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
137.118.0.0,137.118.0.255,14618,US,AMAZON-AES
137.118.1.0,137.118.5.255,6250,US,NEONOVA-NET
137.118.6.0,137.118.6.255,0,None,Not routed
137.118.7.0,137.118.7.255,6250,US,NEONOVA-NET
137.118.8.0,137.118.8.255,0,None,Not routed
137.118.9.0,137.118.10.255,6250,US,NEONOVA-NET
137.118.11.0,137.118.13.255,0,None,Not routed
137.118.14.0,137.118.15.255,6250,US,NEONOVA-NET
137.118.16.0,137.118.19.255,0,None,Not routed
137.118.20.0,137.118.23.255,6250,US,NEONOVA-NET
137.118.24.0,137.118.24.255,0,None,Not routed
137.118.25.0,137.118.30.255,6250,US,NEONOVA-NET
137.118.31.0,137.118.31.255,0,None,Not routed
137.118.32.0,137.118.33.255,6250,US,NEONOVA-NET
137.118.34.0,137.118.35.255,0,None,Not routed
137.118.36.0,137.118.51.255,6250,US,NEONOVA-NET
137.118.52.0,137.118.57.255,0,None,Not routed
137.118.58.0,137.118.58.255,6250,US,NEONOVA-NET
137.118.59.0,137.118.59.255,0,None,Not routed
137.118.60.0,137.118.62.255,6250,US,NEONOVA-NET
137.118.63.0,137.118.81.255,0,None,Not routed
137.118.82.0,137.118.83.255,400371,US,KHIMAIL
137.118.84.0,137.118.86.255,14368,US,BRAZOS-INTERNET
137.118.87.0,137.118.89.255,397118,US,GLENWOOD-BGP
137.118.90.0,137.118.91.255,40317,US,PEOPLESCOMMUNICATIONS
137.118.92.0,137.118.95.255,22480,US,SOCOLO-AS
137.118.96.0,137.118.111.255,22191,US,WILKES-COMM
137.118.112.0,137.118.127.255,6250,US,NEONOVA-NET
137.118.128.0,137.118.128.255,21891,US,BUGGS-NET
137.118.129.0,137.118.129.255,0,None,Not routed
137.118.130.0,137.118.131.255,40317,US,PEOPLESCOMMUNICATIONS
137.118.132.0,137.118.135.255,40020,US,FARMERS-TELECOMMUNICATIONS-COOPERATIVE-INC
137.118.136.0,137.118.143.255,22191,US,WILKES-COMM
137.118.144.0,137.118.147.255,6553,US,HTCNET-ORG
137.118.148.0,137.118.149.255,6250,US,NEONOVA-NET
137.118.150.0,137.118.151.255,20477,US,RANDOLPHTELEPHONE
137.118.152.0,137.118.155.255,11623,US,CTCN
137.118.156.0,137.118.183.255,20477,US,RANDOLPHTELEPHONE
137.118.184.0,137.118.191.255,22191,US,WILKES-COMM
137.118.192.0,137.118.193.255,6250,US,NEONOVA-NET
137.118.194.0,137.118.195.255,6553,US,HTCNET-ORG
137.118.196.0,137.118.199.255,20477,US,RANDOLPHTELEPHONE
137.118.200.0,137.118.203.255,6250,US,NEONOVA-NET
137.118.204.0,137.118.211.255,20477,US,RANDOLPHTELEPHONE
137.118.212.0,137.118.223.255,22191,US,WILKES-COMM
137.118.224.0,137.118.227.255,0,None,Not routed
137.118.228.0,137.118.231.255,40317,US,PEOPLESCOMMUNICATIONS
137.118.232.0,137.118.235.255,11623,US,CTCN
137.118.236.0,137.118.247.255,21891,US,BUGGS-NET
137.118.248.0,137.118.255.255,40317,US,PEOPLESCOMMUNICATIONS
137.119.0.0,137.119.7.255,17253,US,TEC-OF-JACKSON-INC
137.119.8.0,137.119.11.255,0,None,Not routed
137.119.12.0,137.119.15.255,40020,US,FARMERS-TELECOMMUNICATIONS-COOPERATIVE-INC
137.119.16.0,137.119.23.255,397455,US,HANCOCKTEL
137.119.24.0,137.119.24.255,396905,US,HOMEWORKS-1
137.119.25.0,137.119.31.255,0,None,Not routed
137.119.32.0,137.119.39.255,11426,US,TWC-11426-CAROLINAS
137.119.40.0,137.119.63.255,22191,US,WILKES-COMM
137.119.64.0,137.119.79.255,21515,US,NET-SISQTEL-NET1
137.119.80.0,137.119.95.255,40317,US,PEOPLESCOMMUNICATIONS
137.119.96.0,137.119.103.255,40020,US,FARMERS-TELECOMMUNICATIONS-COOPERATIVE-INC
137.119.104.0,137.119.111.255,22191,US,WILKES-COMM
137.119.112.0,137.119.117.255,62637,US,MOUND-1
137.119.118.0,137.119.119.255,22191,US,WILKES-COMM
137.119.120.0,137.119.127.255,40317,US,PEOPLESCOMMUNICATIONS
137.119.128.0,137.119.135.255,17253,US,TEC-OF-JACKSON-INC
137.119.136.0,137.119.143.255,33067,US,CLASSICSOUTHCOMM
137.119.144.0,137.119.255.255,0,None,Not routed
137.120.0.0,137.120.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
137.121.0.0,137.121.255.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
137.122.0.0,137.122.255.255,25826,CA,UOTTAWA
137.123.0.0,137.123.255.255,27219,US,SUNY-CORTLAND
137.124.0.0,137.124.10.255,11351,US,TWC-11351-NORTHEAST
137.124.11.0,137.124.255.255,11351,US,TWC-11351-NORTHEAST
137.125.0.0,137.125.159.255,32136,US,FARMINGDALESTATE
137.125.160.0,137.125.255.255,32136,US,FARMINGDALESTATE
137.126.0.0,137.127.255.255,749,US,DNIC-AS-00749
137.128.0.0,137.128.255.255,668,US,DNIC-AS-00668
137.129.0.0,137.129.255.255,34177,FR,CELESTE-AS CELESTE - Internet services provider
137.130.0.0,137.130.255.255,749,US,DNIC-AS-00749
137.131.0.0,137.131.255.255,2641,US,TSRI-AS
137.132.0.0,137.132.5.255,7472,SG,NUS-AS-AP NUS Information Technology
137.132.6.0,137.132.10.255,7472,SG,NUS-AS-AP NUS Information Technology
137.132.11.0,137.132.21.255,7472,SG,NUS-AS-AP NUS Information Technology
137.132.22.0,137.132.174.255,7472,SG,NUS-AS-AP NUS Information Technology
137.132.175.0,137.132.250.255,7472,SG,NUS-AS-AP NUS Information Technology
137.132.251.0,137.132.255.255,7472,SG,NUS-AS-AP NUS Information Technology
137.133.0.0,137.133.0.255,20868,CH,ABB IS Infrastructure & ServicesBS-ISI
137.133.1.0,137.133.7.255,0,None,Not routed
137.133.8.0,137.133.8.255,20868,CH,ABB IS Infrastructure & ServicesBS-ISI
137.133.9.0,137.133.11.255,0,None,Not routed
137.133.12.0,137.133.12.255,20868,CH,ABB IS Infrastructure & ServicesBS-ISI
137.133.13.0,137.133.15.255,0,None,Not routed
137.133.16.0,137.133.16.255,20868,CH,ABB IS Infrastructure & ServicesBS-ISI
137.133.17.0,137.133.20.255,0,None,Not routed
137.133.21.0,137.133.21.255,12552,SE,IPO-EU
137.133.22.0,137.133.22.255,5400,GB,BT
137.133.23.0,137.133.24.255,0,None,Not routed
137.133.25.0,137.133.25.255,12552,SE,IPO-EU
137.133.26.0,137.133.127.255,0,None,Not routed
137.133.128.0,137.133.255.255,12552,SE,IPO-EU
137.134.0.0,137.134.39.255,0,None,Not routed
137.134.40.0,137.134.47.255,10564,US,TCSI
137.134.48.0,137.134.55.255,54886,US,ROCKETAS
137.134.56.0,137.134.79.255,0,None,Not routed
137.134.80.0,137.134.81.255,32180,US,ROCKET-SIRI
137.134.82.0,137.134.83.255,0,None,Not routed
137.134.84.0,137.134.84.255,32180,US,ROCKET-SIRI
137.134.85.0,137.134.99.255,0,None,Not routed
137.134.100.0,137.134.103.255,10564,US,TCSI
137.134.104.0,137.134.215.255,0,None,Not routed
137.134.216.0,137.134.219.255,10564,US,TCSI
137.134.220.0,137.134.227.255,0,None,Not routed
137.134.228.0,137.134.231.255,10564,US,TCSI
137.134.232.0,137.134.239.255,0,None,Not routed
137.134.240.0,137.134.247.255,10564,US,TCSI
137.134.248.0,137.134.248.255,0,None,Not routed
137.134.249.0,137.134.254.255,10564,US,TCSI
137.134.255.0,137.134.255.255,0,None,Not routed
137.135.0.0,137.135.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
137.136.0.0,137.137.255.255,0,None,Not routed
137.138.0.0,137.138.255.255,513,CH,CERN
137.139.0.0,137.139.255.255,398914,US,SUNYOW
137.140.0.0,137.140.255.255,22303,US,NEWPALTZEDU
137.141.0.0,137.141.255.255,62810,US,SUNY-ONEONTA
137.142.0.0,137.142.255.255,395871,US,SUNY-COLLEGE-AT-PLATTSBURGH
137.143.0.0,137.143.255.255,33153,US,SCAP-AS
137.144.0.0,137.144.255.255,72,US,SCHLUMBERGER-AS
137.145.0.0,137.145.255.255,2152,US,CSUNET-NW
137.146.0.0,137.146.255.255,6056,US,COLBY
137.147.0.0,137.147.255.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
137.148.0.0,137.148.255.255,32818,US,CSUOHIO-AS
137.149.0.0,137.149.255.255,7860,CA,UPEI-AS
137.150.0.0,137.151.255.255,2152,US,CSUNET-NW
137.152.0.0,137.152.1.255,13485,US,GCU
137.152.2.0,137.152.6.255,13485,US,GCU
137.152.7.0,137.152.38.255,13485,US,GCU
137.152.39.0,137.152.47.255,13485,US,GCU
137.152.48.0,137.152.63.255,0,None,Not routed
137.152.64.0,137.152.187.255,13485,US,GCU
137.152.188.0,137.152.223.255,13485,US,GCU
137.152.224.0,137.152.255.255,36324,US,VOSTROM-PUBLIC
137.153.0.0,137.153.255.255,9619,JP,SSD Sony Global Solutions Inc.
137.154.0.0,137.154.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
137.155.0.0,137.155.1.255,0,None,Not routed
137.155.2.0,137.155.2.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.3.0,137.155.127.255,0,None,Not routed
137.155.128.0,137.155.131.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.132.0,137.155.155.255,0,None,Not routed
137.155.156.0,137.155.156.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.157.0,137.155.191.255,0,None,Not routed
137.155.192.0,137.155.195.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.196.0,137.155.200.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.201.0,137.155.239.255,0,None,Not routed
137.155.240.0,137.155.242.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.243.0,137.155.248.255,0,None,Not routed
137.155.249.0,137.155.250.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.155.251.0,137.155.252.255,0,None,Not routed
137.155.253.0,137.155.255.255,1411,US,CHRISTOPHER-NEWPORT-UNIVERSITY
137.156.0.0,137.156.255.255,0,None,Not routed
137.157.0.0,137.157.255.255,45128,AU,ANSTO-AS-AP Australian Nuclear Science and Technology Organisation
137.158.0.0,137.158.255.255,36982,ZA,UCT
137.159.0.0,137.159.255.255,20343,US,PEPPERDINE
137.160.0.0,137.160.255.255,0,None,Not routed
137.161.0.0,137.161.244.255,4010,US,DNIC-AS-04010
137.161.245.0,137.161.246.255,367,US,DNIC-ASBLK-00306-00371
137.161.247.0,137.161.247.255,4010,US,DNIC-AS-04010
137.161.248.0,137.161.248.255,367,US,DNIC-ASBLK-00306-00371
137.161.249.0,137.161.253.255,4010,US,DNIC-AS-04010
137.161.254.0,137.161.255.255,367,US,DNIC-ASBLK-00306-00371
137.162.0.0,137.162.255.255,0,None,Not routed
137.163.0.0,137.163.255.255,719,FI,ELISA-AS Helsinki, Finland
137.164.0.0,137.164.16.255,2152,US,CSUNET-NW
137.164.17.0,137.164.17.255,2153,US,CSUNET-NE
137.164.18.0,137.164.20.255,2152,US,CSUNET-NW
137.164.21.0,137.164.24.255,2152,US,CSUNET-NW
137.164.25.0,137.164.28.255,2153,US,CSUNET-NE
137.164.29.0,137.164.255.255,2152,US,CSUNET-NW
137.165.0.0,137.165.255.255,11399,US,WILLIAMSCOLLEGE
137.166.0.0,137.166.255.255,58877,AU,CSUNIC1-AS-AP Charles Sturt University
137.167.0.0,137.168.255.255,0,None,Not routed
137.169.0.0,137.169.31.255,14981,US,KIRKLAND-ELLIS
137.169.32.0,137.169.32.255,399366,US,KIRKLAND-ELLIS-DC
137.169.33.0,137.169.33.255,399371,US,KIRKLAND-ELLIS-BN
137.169.34.0,137.169.34.255,399367,US,KIRKLAND-ELLIS-HU
137.169.35.0,137.169.35.255,14981,US,KIRKLAND-ELLIS
137.169.36.0,137.169.36.255,399529,US,KIRKLAND-ELLIS-AU
137.169.37.0,137.169.37.255,399371,US,KIRKLAND-ELLIS-BN
137.169.38.0,137.169.38.255,399369,US,KIRKLAND-ELLIS-PA
137.169.39.0,137.169.39.255,399368,US,KIRKLAND-ELLIS-LA
137.169.40.0,137.169.40.255,399364,US,KIRKLAND-ELLIS-CC
137.169.41.0,137.169.41.255,399713,US,KIRKLAND-ELLIS-DE
137.169.42.0,137.169.42.255,399714,US,KIRKLAND-ELLIS-PS
137.169.43.0,137.169.43.255,400089,US,KIRKLAND-ELLIS-SL
137.169.44.0,137.169.44.255,399365,US,KIRKLAND-ELLIS-DA
137.169.45.0,137.169.45.255,395586,US,KIRKLAND-ELLIS-MI
137.169.46.0,137.169.107.255,14981,US,KIRKLAND-ELLIS
137.169.108.0,137.169.109.255,395259,US,KIRKLAND-ELLIS-NY
137.169.110.0,137.169.239.255,14981,US,KIRKLAND-ELLIS
137.169.240.0,137.169.255.255,63160,US,KIRKLAND-ELLIS-CO
137.170.0.0,137.170.63.255,0,None,Not routed
137.170.64.0,137.170.100.255,36857,US,FREUDE
137.170.101.0,137.170.102.255,36857,US,FREUDE
137.170.103.0,137.170.104.255,36857,US,FREUDE
137.170.105.0,137.170.106.255,36857,US,FREUDE
137.170.107.0,137.170.108.255,36857,US,FREUDE
137.170.109.0,137.170.110.255,36857,US,FREUDE
137.170.111.0,137.170.111.255,36857,US,FREUDE
137.170.112.0,137.170.112.255,3320,DE,DTAG Internet service provider operations
137.170.113.0,137.170.143.255,36857,US,FREUDE
137.170.144.0,137.172.63.255,0,None,Not routed
137.172.64.0,137.172.67.255,18108,AU,FUJITSU-AP FujitsuAustraliaLtd
137.172.68.0,137.172.191.255,0,None,Not routed
137.172.192.0,137.172.207.255,18108,AU,FUJITSU-AP FujitsuAustraliaLtd
137.172.208.0,137.172.219.255,0,None,Not routed
137.172.220.0,137.172.221.255,18108,AU,FUJITSU-AP FujitsuAustraliaLtd
137.172.222.0,137.172.255.255,0,None,Not routed
137.173.0.0,137.173.63.255,2158,US,HPES
137.173.64.0,137.173.253.255,0,None,Not routed
137.173.254.0,137.173.254.255,17336,Unknown,AS17336
137.173.255.0,137.173.255.255,0,None,Not routed
137.174.0.0,137.174.7.255,15830,GB,EQUINIX
137.174.8.0,137.174.15.255,0,None,Not routed
137.174.16.0,137.174.23.255,15830,GB,EQUINIX
137.174.24.0,137.174.31.255,0,None,Not routed
137.174.32.0,137.174.39.255,15830,GB,EQUINIX
137.174.40.0,137.174.83.255,0,None,Not routed
137.174.84.0,137.174.87.255,15830,GB,EQUINIX
137.174.88.0,137.174.255.255,0,None,Not routed
137.175.0.0,137.175.127.255,54600,US,PEGTECHINC
137.175.128.0,137.175.255.255,5769,CA,VIDEOTRON
137.176.0.0,137.180.139.255,0,None,Not routed
137.180.140.0,137.180.141.255,61153,DE,PROCTERGAMBLENCSC
137.180.142.0,137.183.79.255,0,None,Not routed
137.183.80.0,137.183.95.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
137.183.96.0,137.183.231.255,0,None,Not routed
137.183.232.0,137.183.233.255,61153,DE,PROCTERGAMBLENCSC
137.183.234.0,137.183.255.255,0,None,Not routed
137.184.0.0,137.184.252.255,14061,US,DIGITALOCEAN-ASN
137.184.253.0,137.184.253.255,0,None,Not routed
137.184.254.0,137.184.254.255,14061,US,DIGITALOCEAN-ASN
137.184.255.0,137.185.247.255,0,None,Not routed
137.185.248.0,137.185.249.255,61153,DE,PROCTERGAMBLENCSC
137.185.250.0,137.185.251.255,0,None,Not routed
137.185.252.0,137.185.253.255,61153,DE,PROCTERGAMBLENCSC
137.185.254.0,137.185.255.255,0,None,Not routed
137.186.0.0,137.186.255.255,852,CA,TELUS Communications
137.187.0.0,137.187.255.255,3527,US,NIH-NET
137.188.0.0,137.188.127.255,12079,US,CELLCO-PART
137.188.128.0,137.188.255.255,12079,US,CELLCO-PART
137.189.0.0,137.189.196.255,3661,HK,ERX-CUHKNET The Chinese University of Hong Kong
137.189.197.0,137.189.255.255,3661,HK,ERX-CUHKNET The Chinese University of Hong Kong
137.190.0.0,137.190.255.255,210,US,WEST-NET-WEST
137.191.0.0,137.191.222.255,0,None,Not routed
137.191.223.0,137.191.223.255,15502,IE,VODAFONE-IRELAND-ASN
137.191.224.0,137.191.255.255,15806,IE,ORG-IG30-RIPE
137.192.0.0,137.192.1.255,5006,US,VOYANT
137.192.2.0,137.192.7.255,5006,US,VOYANT
137.192.8.0,137.192.12.255,5006,US,VOYANT
137.192.13.0,137.192.20.255,5006,US,VOYANT
137.192.21.0,137.192.21.255,1347,US,VOYANT-LAB
137.192.22.0,137.192.27.255,5006,US,VOYANT
137.192.28.0,137.192.39.255,5006,US,VOYANT
137.192.40.0,137.192.50.255,5006,US,VOYANT
137.192.51.0,137.192.71.255,5006,US,VOYANT
137.192.72.0,137.192.75.255,7821,US,ZAYO-MN
137.192.76.0,137.192.81.255,5006,US,VOYANT
137.192.82.0,137.192.101.255,5006,US,VOYANT
137.192.102.0,137.192.129.255,5006,US,VOYANT
137.192.130.0,137.192.195.255,5006,US,VOYANT
137.192.196.0,137.192.196.255,1347,US,VOYANT-LAB
137.192.197.0,137.192.228.255,5006,US,VOYANT
137.192.229.0,137.192.255.255,5006,US,VOYANT
137.193.0.0,137.193.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
137.194.0.0,137.194.3.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.4.0,137.194.15.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.16.0,137.194.37.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.38.0,137.194.59.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.60.0,137.194.63.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.64.0,137.194.165.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.166.0,137.194.199.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.194.200.0,137.194.255.255,1712,EU,FR-RENATER-ENST Ecole Nationale Superieure des Telecommunications
137.195.0.0,137.195.223.255,786,GB,JANET Jisc Services Limited
137.195.224.0,137.195.239.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
137.195.240.0,137.195.255.255,786,GB,JANET Jisc Services Limited
137.196.0.0,137.196.1.255,37440,MW,Airtel-
137.196.2.0,137.196.255.255,0,None,Not routed
137.197.0.0,137.197.255.255,1252,US,UNMC-AS
137.198.0.0,137.198.255.255,14655,US,HAMPTONU
137.199.0.0,137.199.255.255,0,None,Not routed
137.200.0.0,137.200.63.255,11985,US,ASN-SSA
137.200.64.0,137.200.227.255,0,None,Not routed
137.200.228.0,137.200.228.255,11985,US,ASN-SSA
137.200.229.0,137.200.255.255,0,None,Not routed
137.201.0.0,137.201.231.255,3911,US,MIS-AS
137.201.232.0,137.201.241.255,3911,US,MIS-AS
137.201.242.0,137.201.244.255,3911,US,MIS-AS
137.201.245.0,137.201.247.255,3911,US,MIS-AS
137.201.248.0,137.201.255.255,3911,US,MIS-AS
137.202.0.0,137.202.255.255,13541,US,MENTORGRAPHICS
137.203.0.0,137.203.255.255,7355,US,MEITCA-AS
137.204.0.0,137.204.255.255,137,IT,ASGARR Consortium GARR
137.205.0.0,137.205.255.255,201773,GB,UOW-AS
137.206.0.0,137.206.255.255,0,None,Not routed
137.207.0.0,137.207.255.255,11700,CA,CA-CW-E
137.208.0.0,137.208.255.255,1776,AT,Wirtschaftsuniversitaet Wien
137.209.0.0,137.209.255.255,27064,US,DNIC-ASBLK-27032-27159
137.210.0.0,137.211.255.255,749,US,DNIC-AS-00749
137.212.0.0,137.212.255.255,721,US,DNIC-ASBLK-00721-00726
137.213.0.0,137.213.238.255,0,None,Not routed
137.213.239.0,137.213.239.255,13205,GB,BTWWIDC-H Autonomous System
137.213.240.0,137.213.247.255,5089,GB,NTL
137.213.248.0,137.213.248.255,8220,GB,COLT COLT Technology Services Group Limited
137.213.249.0,137.213.251.255,0,None,Not routed
137.213.252.0,137.213.253.255,13205,GB,BTWWIDC-H Autonomous System
137.213.254.0,137.213.255.255,0,None,Not routed
137.214.0.0,137.215.255.255,2018,ZA,TENET-1
137.216.0.0,137.216.255.255,11607,US,SD-STATE-UNIVERSITY
137.217.0.0,137.217.223.255,0,None,Not routed
137.217.224.0,137.217.224.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
137.217.225.0,137.218.255.255,0,None,Not routed
137.219.0.0,137.219.255.255,24434,AU,JCU-AS-AP James Cook University
137.220.0.0,137.220.0.255,399592,US,IGO-TECHNOLOGY
137.220.1.0,137.220.1.255,63357,US,APOG-BSC
137.220.2.0,137.220.3.255,0,None,Not routed
137.220.4.0,137.220.7.255,16696,CA,ITELNETWORKS
137.220.8.0,137.220.15.255,397903,US,SPRINGCOM-01
137.220.16.0,137.220.31.255,55900,JP,GLBB-JP GLBB Japan KK
137.220.32.0,137.220.63.255,20473,US,AS-CHOOPA
137.220.64.0,137.220.127.255,56478,GB,BCUBE-AS
137.220.128.0,137.220.135.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.136.0,137.220.137.1,64050,SG,BCPL-SG BGPNET Global ASN
137.220.137.2,137.220.142.130,64050,SG,BCPL-SG BGPNET Global ASN
137.220.142.131,137.220.142.183,64050,SG,BCPL-SG BGPNET Global ASN
137.220.142.184,137.220.163.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.164.0,137.220.182.10,64050,SG,BCPL-SG BGPNET Global ASN
137.220.182.11,137.220.182.18,64050,SG,BCPL-SG BGPNET Global ASN
137.220.182.19,137.220.182.108,64050,SG,BCPL-SG BGPNET Global ASN
137.220.182.109,137.220.182.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.183.0,137.220.186.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.187.0,137.220.194.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.195.0,137.220.203.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.204.0,137.220.215.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.216.0,137.220.217.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.218.0,137.220.219.22,64050,SG,BCPL-SG BGPNET Global ASN
