range_start,range_end,AS_number,country_code,AS_description
215.67.4.0,215.67.4.255,367,US,DNIC-ASBLK-00306-00371
215.67.5.0,215.67.5.255,1554,US,DNIC-ASBLK-01550-01601
215.67.6.0,215.67.7.255,149,US,DNIC-AS-00149
215.67.8.0,215.67.56.255,721,US,DNIC-ASBLK-00721-00726
215.67.57.0,215.67.57.255,634,US,DNIC-ASBLK-00616-00665
215.67.58.0,215.67.58.255,367,US,DNIC-ASBLK-00306-00371
215.67.59.0,215.67.61.255,721,US,DNIC-ASBLK-00721-00726
215.67.62.0,215.67.127.255,367,US,DNIC-ASBLK-00306-00371
215.67.128.0,215.67.191.255,149,US,DNIC-AS-00149
215.67.192.0,215.67.219.255,721,US,DNIC-ASBLK-00721-00726
215.67.220.0,215.67.223.255,149,US,DNIC-AS-00149
215.67.224.0,215.68.127.255,721,US,DNIC-ASBLK-00721-00726
215.68.128.0,215.68.143.255,5306,Unknown,AS5306
215.68.144.0,215.68.191.255,721,US,DNIC-ASBLK-00721-00726
215.68.192.0,215.68.207.255,1208,US,DNIC-AS-01208
215.68.208.0,215.69.127.255,721,US,DNIC-ASBLK-00721-00726
215.69.128.0,215.69.222.255,149,US,DNIC-AS-00149
215.69.223.0,215.69.224.255,149,US,DNIC-AS-00149
215.69.225.0,215.69.255.255,149,US,DNIC-AS-00149
215.70.0.0,215.72.127.255,385,US,AFCONC-BLOCK1-AS
215.72.128.0,215.72.191.255,386,US,AFCONC-BLOCK1-AS
215.72.192.0,215.72.255.255,721,US,DNIC-ASBLK-00721-00726
215.73.0.0,215.73.63.255,386,US,AFCONC-BLOCK1-AS
215.73.64.0,215.75.248.255,721,US,DNIC-ASBLK-00721-00726
215.75.249.0,215.76.82.255,367,US,DNIC-ASBLK-00306-00371
215.76.83.0,215.76.86.255,367,US,DNIC-ASBLK-00306-00371
215.76.87.0,215.76.105.255,367,US,DNIC-ASBLK-00306-00371
215.76.106.0,215.76.111.255,367,US,DNIC-ASBLK-00306-00371
215.76.112.0,215.76.201.255,367,US,DNIC-ASBLK-00306-00371
215.76.202.0,215.76.255.255,367,US,DNIC-ASBLK-00306-00371
215.77.0.0,215.127.255.255,721,US,DNIC-ASBLK-00721-00726
215.128.0.0,215.255.255.255,749,US,DNIC-AS-00749
