range_start,range_end,AS_number,country_code,AS_description
58.97.39.0,58.97.39.255,38599,TH,RPS-AS-AP RPS Center Co. Ltd. 18837 Ladphrao 101 Bangkok Thailand
58.97.40.0,58.97.41.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.42.0,58.97.45.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.46.0,58.97.50.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.51.0,58.97.57.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.58.0,58.97.59.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.60.0,58.97.60.255,131162,TH,TRUEINTERNET-AS-AP Internet Service Provider in Thailand
58.97.61.0,58.97.61.255,55545,TH,SUT-AS-AP Suranaree University of Technology
58.97.62.0,58.97.84.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.85.0,58.97.89.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.90.0,58.97.104.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.105.0,58.97.108.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.109.0,58.97.114.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.115.0,58.97.115.255,132061,TH,REALMOVE-AS-AP Realmove Company Limited
58.97.116.0,58.97.118.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.119.0,58.97.121.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.122.0,58.97.122.255,55916,TH,OSK-TH OSK Securities Thailand Public Company Limited
58.97.123.0,58.97.127.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
58.97.128.0,58.97.135.255,203020,IN,HOSTROYALE
58.97.136.0,58.97.143.255,0,None,Not routed
58.97.144.0,58.97.145.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
58.97.146.0,58.97.159.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
58.97.160.0,58.97.161.255,9927,Unknown,AS9927
58.97.162.0,58.97.162.255,58884,PH,SMPHI-AS-AP SM Prime Holdings, Inc.
58.97.163.0,58.97.191.255,9927,Unknown,AS9927
58.97.192.0,58.97.196.255,131178,KH,KINGCORP-KH OpenNet ISP Cambodia
58.97.197.0,58.97.201.255,0,None,Not routed
58.97.202.0,58.97.202.255,131178,KH,KINGCORP-KH OpenNet ISP Cambodia
58.97.203.0,58.97.207.255,0,None,Not routed
58.97.208.0,58.97.216.255,131178,KH,KINGCORP-KH OpenNet ISP Cambodia
58.97.217.0,58.97.218.255,131178,KH,KINGCORP-KH OpenNet ISP Cambodia
58.97.219.0,58.97.231.255,131178,KH,KINGCORP-KH OpenNet ISP Cambodia
58.97.232.0,58.97.255.255,203020,IN,HOSTROYALE
58.98.0.0,58.98.255.255,9595,Unknown,AS9595
58.99.0.0,58.99.9.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.10.0,58.99.47.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.48.0,58.99.75.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.76.0,58.99.80.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.81.0,58.99.99.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.100.0,58.99.125.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.126.0,58.99.127.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
58.99.128.0,58.99.253.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
58.99.254.0,58.99.255.255,58466,Unknown,AS58466
58.100.0.0,58.101.255.255,24139,CN,WASUHZ Huashu media&Network Limited
58.102.0.0,58.102.99.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.102.100.0,58.102.103.255,45393,KR,SFS-AS-KR SFS
58.102.104.0,58.102.127.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.102.128.0,58.102.129.255,23580,KR,SEGYE-AS-KR DAILY SPORTSWORLD
58.102.130.0,58.102.198.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.102.199.0,58.102.201.255,38120,KR,GBNTV-AS-KR LG HelloVision Corp.
58.102.202.0,58.102.225.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.102.226.0,58.102.226.255,23990,KR,MIGUM-AS-KR MigumCableNetwork
58.102.227.0,58.102.228.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.102.229.0,58.102.231.255,45388,KR,SEVITNET-AS-KR SEVITNET
58.102.232.0,58.103.1.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.103.2.0,58.103.11.255,46009,KR,YABESK-AS-KR YABESK
58.103.12.0,58.103.159.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.103.160.0,58.103.169.255,9708,KR,PKNU-AS Pukyong National University
58.103.170.0,58.103.175.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.103.176.0,58.103.178.255,38127,KR,GUNSANBROAD-AS-KR GUNSAN broad
58.103.179.0,58.103.255.255,18302,KR,SKG_NW-AS-KR SK Telecom
58.104.0.0,58.105.127.255,4804,AU,MPX-AS Microplex PTY LTD
58.105.128.0,58.105.247.255,4804,AU,MPX-AS Microplex PTY LTD
58.105.248.0,58.106.159.255,4804,AU,MPX-AS Microplex PTY LTD
58.106.160.0,58.109.95.255,4804,AU,MPX-AS Microplex PTY LTD
58.109.96.0,58.109.97.159,4804,AU,MPX-AS Microplex PTY LTD
58.109.97.160,58.110.255.255,4804,AU,MPX-AS Microplex PTY LTD
58.111.0.0,58.111.127.255,4804,AU,MPX-AS Microplex PTY LTD
58.111.128.0,58.111.255.255,4804,AU,MPX-AS Microplex PTY LTD
58.112.0.0,58.113.255.255,9595,Unknown,AS9595
58.114.0.0,58.115.7.255,9416,TW,MULTIMEDIA-AS-AP Hoshin Multimedia Center Inc.
58.115.8.0,58.115.55.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
58.115.56.0,58.115.63.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
58.115.64.0,58.115.191.255,9416,TW,MULTIMEDIA-AS-AP Hoshin Multimedia Center Inc.
58.115.192.0,58.115.207.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
58.115.208.0,58.115.255.255,9416,TW,MULTIMEDIA-AS-AP Hoshin Multimedia Center Inc.
58.116.0.0,58.119.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
58.120.0.0,58.120.46.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.120.47.0,58.120.47.255,45399,KR,KAL-AS-KR Hanjin Information Systems Telecommunication Co., Ltd
58.120.48.0,58.120.85.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.120.86.0,58.120.110.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.120.111.0,58.120.164.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.120.165.0,58.120.165.255,45407,KR,DONGWON-AS-KR Macquarie Telecom
58.120.166.0,58.122.125.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.122.126.0,58.122.126.255,9860,Unknown,AS9860
58.122.127.0,58.123.16.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.123.17.0,58.123.17.255,9526,KR,KOSCOM-AS-KR KOSCOM
58.123.18.0,58.123.182.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.123.183.0,58.123.183.255,38389,KR,FWORKER-AS-KR FAMOUS WORKER
58.123.184.0,58.123.190.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.123.191.0,58.123.191.255,9841,KR,KOFIANET-AS-KR Korea Financial Investment Association
58.123.192.0,58.124.248.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.124.249.0,58.124.250.255,9526,KR,KOSCOM-AS-KR KOSCOM
58.124.251.0,58.127.160.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.127.161.0,58.127.161.255,10169,Unknown,AS10169
58.127.162.0,58.127.255.255,9318,KR,SKB-AS SK Broadband Co Ltd
58.128.0.0,58.135.123.255,4847,CN,CNIX-AP China Networks Inter-Exchange
58.135.124.0,58.135.127.255,9806,CN,BJENET Beijing Educational Information Network Service Center Co., Ltd
58.135.128.0,58.135.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
58.136.0.0,58.136.187.255,133481,TH,AIS-FIBRE-AS-AP AIS Fibre
58.136.188.0,58.136.189.255,45430,TH,SBN-AWN-IIG-AS-AP SBN-IIGAWN-IIG transit provider
58.136.190.0,58.136.255.255,133481,TH,AIS-FIBRE-AS-AP AIS Fibre
58.137.0.0,58.137.2.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.3.0,58.137.32.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.33.0,58.137.33.255,56223,Unknown,AS56223
58.137.34.0,58.137.41.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.42.0,58.137.47.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.48.0,58.137.48.255,24097,TH,MAGNECOMP-CSLOXINFO-AS-TH-AP CSLOXINFO Project for Magnecomp Precision
58.137.49.0,58.137.54.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.55.0,58.137.56.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.57.0,58.137.59.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.60.0,58.137.60.255,45255,TH,HITECHNITTSU-CSOXINFO-AS-TH-AP Hi-tech Nittsu Thailand Co.,Ltd.
58.137.61.0,58.137.61.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.62.0,58.137.62.255,56223,Unknown,AS56223
58.137.63.0,58.137.64.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.65.0,58.137.65.255,45530,TH,AGODA-TH-AS-AP The Offices at Central World, 27th floor
58.137.66.0,58.137.66.255,23891,TH,PATARASEC-AS-AP Phatra Securities
58.137.67.0,58.137.68.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.69.0,58.137.69.255,24455,TH,ITONECSLOX-AS-TH ITONE The Siam Cement Group
58.137.70.0,58.137.72.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.73.0,58.137.77.136,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.77.137,58.137.77.137,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
58.137.77.138,58.137.78.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.79.0,58.137.79.255,136457,TH,THAIAIRASIA-CSL-TH Tesco Lotus - 2nd Floor, 3109 Ladpro Road
58.137.80.0,58.137.84.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.85.0,58.137.90.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.91.0,58.137.92.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.93.0,58.137.94.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.95.0,58.137.95.255,45959,TH,THAI-REINSURANCE Thai Reinsurance Public Co., Ltd.
58.137.96.0,58.137.96.255,56112,TH,MUANGTHAI-LIFE-ASSURANCE Muang Thai Life Assurance Co., Ltd.
58.137.97.0,58.137.106.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.107.0,58.137.107.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.108.0,58.137.108.255,17980,TH,UNITED-SECURITIES-CSLOXINFO-TH United Securities Public Co.,Ltd.
58.137.109.0,58.137.109.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.110.0,58.137.110.255,55868,TH,SAFETY_INSURANCE-AS-AP 265 Chidlom Road Lumpini, Pathumwan Bangkok 10330
58.137.111.0,58.137.116.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.117.0,58.137.120.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.121.0,58.137.133.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.134.0,58.137.134.255,18408,TH,MITSUBISHIFA-CSLOXINFO-TH CSLOXINFO
58.137.135.0,58.137.144.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.145.0,58.137.146.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.147.0,58.137.156.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.157.0,58.137.158.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.159.0,58.137.159.255,45173,TH,SEAMICO-SECURITIES-PUBLIC Seamico Securities Public Company Limited
58.137.160.0,58.137.160.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.161.0,58.137.161.255,7630,TH,KASIKORNBANK-AS-AP KASIKORNBANK PUBLIC COMPANY LIMITED
58.137.162.0,58.137.164.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.165.0,58.137.165.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.166.0,58.137.166.255,135620,TH,MINTECH-CSLOXINFO-AS-TH 69 Praksa, Maueng, Samukprakarn
58.137.167.0,58.137.168.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.169.0,58.137.176.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.177.0,58.137.177.255,140326,TH,TC-AS-AP Symphony Communication Public Company Limited for TC
58.137.178.0,58.137.184.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.185.0,58.137.186.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.187.0,58.137.187.255,55634,TH,KASIKORN-ASSET-MANAGEMENT Kasikorn Asset Management Co.,Ltd.
58.137.188.0,58.137.195.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.196.0,58.137.196.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.197.0,58.137.197.255,37983,TH,BUMRUNGRAD-CSLOXINFO-TH CSLOXINFO
58.137.198.0,58.137.198.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.199.0,58.137.199.255,55916,TH,OSK-TH OSK Securities Thailand Public Company Limited
58.137.200.0,58.137.255.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.201.0,58.137.202.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.203.0,58.137.204.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.205.0,58.137.205.255,10151,TH,ITONE-CSLOXINFO-AS-TH-AP IT One Co., Ltd.
58.137.206.0,58.137.215.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.216.0,58.137.216.255,24083,TH,SCCC-TH Siam City Cement Public Company Limited
58.137.217.0,58.137.218.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.219.0,58.137.219.255,38231,TH,CIMB-CSLOXINFO-AS-TH-AP CIMB Securities Co., Ltd.
58.137.220.0,58.137.226.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.227.0,58.137.230.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.231.0,58.137.232.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.233.0,58.137.252.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.137.253.0,58.137.255.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
58.138.0.0,58.138.191.255,2497,JP,IIJ Internet Initiative Japan Inc.
58.138.192.0,58.138.255.255,9765,KR,VTOPIA-AS-KR VTOPIA
58.139.0.0,58.139.255.255,0,None,Not routed
58.140.0.0,58.140.87.255,10036,Unknown,AS10036
58.140.88.0,58.140.91.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.140.92.0,58.140.95.255,10036,Unknown,AS10036
58.140.96.0,58.140.96.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.140.97.0,58.140.98.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.140.99.0,58.140.99.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.140.100.0,58.140.217.255,10036,Unknown,AS10036
58.140.218.0,58.140.219.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.140.220.0,58.141.83.255,10036,Unknown,AS10036
58.141.84.0,58.141.87.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.88.0,58.141.88.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.141.89.0,58.141.95.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.96.0,58.141.111.255,10036,Unknown,AS10036
58.141.112.0,58.141.112.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.141.113.0,58.141.121.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.122.0,58.141.122.255,3786,KR,LGDACOM LG DACOM Corporation
58.141.123.0,58.141.125.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.126.0,58.141.126.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.141.127.0,58.141.132.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.133.0,58.141.133.255,9569,KR,HCNSEOCHOCATV-AS-KR SEOCHO CABLE SYSTEMS CO., LTD.
58.141.134.0,58.141.231.255,10036,Unknown,AS10036
58.141.232.0,58.141.235.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.236.0,58.141.243.255,10036,Unknown,AS10036
58.141.244.0,58.141.247.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.141.248.0,58.142.123.255,10036,Unknown,AS10036
58.142.124.0,58.142.127.255,7562,KR,HCNSEOCHO-AS-KR HCN Dongjak
58.142.128.0,58.143.115.255,10036,Unknown,AS10036
58.143.116.0,58.143.122.127,10036,Unknown,AS10036
58.143.122.128,58.143.201.63,10036,Unknown,AS10036
58.143.201.64,58.143.201.159,10036,Unknown,AS10036
58.143.201.160,58.143.255.255,10036,Unknown,AS10036
58.144.0.0,58.144.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
58.145.0.0,58.145.0.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.1.0,58.145.1.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
58.145.2.0,58.145.5.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.6.0,58.145.10.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.11.0,58.145.21.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.22.0,58.145.23.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.24.0,58.145.53.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.54.0,58.145.55.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
58.145.56.0,58.145.56.255,38097,KR,SKB-QRIXNETJJ-AS-KR SK Broadband Co Ltd
58.145.57.0,58.145.58.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
58.145.59.0,58.145.107.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.108.0,58.145.115.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
58.145.116.0,58.145.127.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
58.145.128.0,58.145.151.255,4804,AU,MPX-AS Microplex PTY LTD
58.145.152.0,58.145.159.255,4804,AU,MPX-AS Microplex PTY LTD
58.145.160.0,58.145.167.255,59108,JP,KATCH-NET KATCH NETWORK INC.
58.145.168.0,58.145.171.255,46054,ID,WLAN-AS-ID PT Wahana Lintas Nusa Persada
58.145.172.0,58.145.175.255,46054,ID,WLAN-AS-ID PT Wahana Lintas Nusa Persada
58.145.176.0,58.145.183.255,0,None,Not routed
58.145.184.0,58.145.191.255,24432,BD,AXIATA-ROBI-AS-AP TM International Bangladesh Ltd.Internet service Provider,Gulshan-1,Dhaka-1212
58.145.192.0,58.145.194.255,0,None,Not routed
58.145.195.0,58.145.196.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
58.145.197.0,58.145.197.255,0,None,Not routed
58.145.198.0,58.145.203.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
58.145.204.0,58.145.224.255,0,None,Not routed
58.145.225.0,58.145.225.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
58.145.226.0,58.145.226.255,4628,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
58.145.227.0,58.145.227.255,45166,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
58.145.228.0,58.145.228.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
58.145.229.0,58.145.230.255,45166,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
58.145.231.0,58.145.232.255,4628,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
58.145.233.0,58.145.233.255,56251,ID,ATS-GLNET-AS-ID PT Acclivis Technologies and Solutions
58.145.234.0,58.145.234.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
58.145.235.0,58.145.239.255,4628,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
58.145.240.0,58.145.255.255,0,None,Not routed
58.146.0.0,58.146.95.255,17529,JP,MEDIACAT STARCAT CABLE NETWORK Co .,LTD.
58.146.96.0,58.146.127.255,24554,IN,FIVE-NET-AS-IN Fivenetwork Solution India Pvt Ltd Internet
58.146.128.0,58.146.143.255,140928,SG,STARHUB-T20025A T20025
58.146.144.0,58.146.151.255,140929,SG,STARHUB-T20025B T20025
58.146.152.0,58.146.191.255,0,None,Not routed
58.146.192.0,58.146.194.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.195.0,58.146.209.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.210.0,58.146.217.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.218.0,58.146.230.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.231.0,58.146.241.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.242.0,58.146.246.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.146.247.0,58.146.255.255,9698,KR,YOUNGDOONG-AS-KR LG HelloVision Corp.
58.147.0.0,58.147.127.255,0,None,Not routed
58.147.128.0,58.147.140.255,17411,Unknown,AS17411
58.147.141.0,58.147.143.255,17411,Unknown,AS17411
58.147.144.0,58.147.145.255,0,None,Not routed
58.147.146.0,58.147.155.255,17411,Unknown,AS17411
58.147.156.0,58.147.156.255,0,None,Not routed
58.147.157.0,58.147.157.255,17411,Unknown,AS17411
58.147.158.0,58.147.158.255,206283,AE,YAHSAT-FRANKFURT
58.147.159.0,58.147.159.255,198247,AE,AD1
58.147.160.0,58.147.167.255,37891,JP,JTIS JR TOKAI Information Systems Company
58.147.168.0,58.147.175.255,38071,BD,AFTABIT-BD-AS-AP Aftab IT Limited.
58.147.176.0,58.147.178.255,18168,KR,CMBTGS-AS-KR CMB TAEGU BROADCAST SUSEONG
58.147.179.0,58.147.179.255,0,None,Not routed
58.147.180.0,58.147.183.255,18168,KR,CMBTGS-AS-KR CMB TAEGU BROADCAST SUSEONG
58.147.184.0,58.147.184.255,0,None,Not routed
58.147.185.0,58.147.191.255,24534,ID,TRANSHYBRID-AS-ID PT. Transhybrid Communication
58.147.192.0,58.147.255.255,7671,JP,MCNET NTT SmartConnect Corporation
58.148.0.0,58.148.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
58.149.0.0,58.150.57.255,3786,KR,LGDACOM LG DACOM Corporation
58.150.58.0,58.150.58.255,9647,Unknown,AS9647
58.150.59.0,58.150.242.255,3786,KR,LGDACOM LG DACOM Corporation
58.150.243.0,58.150.243.255,9866,KR,LGCAPITAL-AS Shinhan card
58.150.244.0,58.150.247.255,3786,KR,LGDACOM LG DACOM Corporation
58.150.248.0,58.150.255.255,9982,Unknown,AS9982
58.151.0.0,58.151.30.255,3786,KR,LGDACOM LG DACOM Corporation
58.151.31.0,58.151.31.255,9944,Unknown,AS9944
58.151.32.0,58.151.137.127,3786,KR,LGDACOM LG DACOM Corporation
58.151.137.128,58.151.137.255,55588,KR,NFCF-AS-KR Information Technology Center
58.151.138.0,58.151.158.255,3786,KR,LGDACOM LG DACOM Corporation
58.151.159.0,58.151.159.127,23591,KR,LS-AS-KR LS ITC
58.151.159.128,58.151.228.47,3786,KR,LGDACOM LG DACOM Corporation
58.151.228.48,58.151.228.55,10192,KR,KIWOOM-AS-KR kiwoom Securities.co.,Ltd
58.151.228.56,58.151.231.111,3786,KR,LGDACOM LG DACOM Corporation
58.151.231.112,58.151.231.119,23591,KR,LS-AS-KR LS ITC
58.151.231.120,58.151.255.255,3786,KR,LGDACOM LG DACOM Corporation
58.152.0.0,58.152.7.255,4515,HK,ERX-STAR HKT Limited
58.152.8.0,58.152.111.255,4760,HK,HKTIMS-AP HKT Limited
58.152.112.0,58.153.255.255,4760,HK,HKTIMS-AP HKT Limited
58.154.0.0,58.154.34.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
58.154.35.0,58.154.37.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
58.154.38.0,58.154.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
