range_start,range_end,AS_number,country_code,AS_description
119.42.166.0,119.42.191.255,9712,KR,KPIN-AS-KR INet Technologies Co., Ltd.
119.42.192.0,119.42.223.255,0,None,Not routed
119.42.224.0,119.42.232.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
119.42.233.0,119.42.234.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
119.42.235.0,119.42.248.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
119.42.249.0,119.42.251.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
119.42.252.0,119.42.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
119.43.0.0,119.43.199.255,0,None,Not routed
119.43.200.0,119.43.203.255,17466,IN,GLOBAL-GECIS The AS number for GECIS global for their internet peering
119.43.204.0,119.43.255.255,0,None,Not routed
119.44.0.0,119.44.25.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.44.26.0,119.44.63.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.44.64.0,119.44.191.255,0,None,Not routed
119.44.192.0,119.44.200.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.44.201.0,119.44.205.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.44.206.0,119.44.224.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.44.225.0,119.44.255.255,131562,CN,HNCATV HUNAN CATV Network Group CO.,LTD.
119.45.0.0,119.45.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
119.46.0.0,119.46.2.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.3.0,119.46.19.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.20.0,119.46.22.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.23.0,119.46.28.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.29.0,119.46.30.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.31.0,119.46.41.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.42.0,119.46.50.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.51.0,119.46.51.255,138915,Unknown,AS138915
119.46.52.0,119.46.54.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.55.0,119.46.56.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.57.0,119.46.61.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.62.0,119.46.68.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.69.0,119.46.69.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.70.0,119.46.72.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.73.0,119.46.73.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.74.0,119.46.74.255,24042,TH,BKKAIR-AS-TH-AP Bangkok Airways Co., Ltd.
119.46.75.0,119.46.78.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.79.0,119.46.80.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.81.0,119.46.82.255,55451,TH,NBTC-THAI-AS-TH Office of the National Broadcasting and
119.46.83.0,119.46.84.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.85.0,119.46.85.255,15133,US,EDGECAST
119.46.86.0,119.46.86.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.87.0,119.46.87.255,45806,TH,SCB-TH-AS-AP Siam Commercial Bank
119.46.88.0,119.46.91.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.92.0,119.46.92.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.93.0,119.46.95.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.96.0,119.46.97.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.98.0,119.46.98.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.99.0,119.46.99.255,17556,Unknown,AS17556
119.46.100.0,119.46.112.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.113.0,119.46.113.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.114.0,119.46.122.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.123.0,119.46.123.255,135670,TH,TID-TH-AS-AP Thai Insurers Datanet Co., Ltd.
119.46.124.0,119.46.125.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.126.0,119.46.126.255,58692,TH,DOTS-SOL-AS-AP DOTS Solutions Co., Ltd.
119.46.127.0,119.46.131.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.132.0,119.46.140.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.141.0,119.46.143.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.144.0,119.46.145.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.146.0,119.46.148.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.149.0,119.46.150.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.151.0,119.46.151.255,55498,TH,GREENLINE-AS-AP Greenline Synergy Co.,Ltd.
119.46.152.0,119.46.166.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.167.0,119.46.175.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.176.0,119.46.181.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.182.0,119.46.182.255,55932,TH,THAIBMA-AS-AP The Thai Bond Market Association
119.46.183.0,119.46.187.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.188.0,119.46.191.255,37992,TH,THAMMASAT-BORDER-AS Thammasat University in thailand
119.46.192.0,119.46.193.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.194.0,119.46.194.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.195.0,119.46.197.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.198.0,119.46.198.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.199.0,119.46.199.255,131460,TH,ASIASOFTNET-TH 9 UM Tower
119.46.200.0,119.46.207.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.208.0,119.46.211.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.212.0,119.46.216.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.217.0,119.46.224.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.225.0,119.46.225.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.226.0,119.46.226.255,9287,TH,TIDCC-AS-AP True Internet Data Center Company Limited
119.46.227.0,119.46.228.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.229.0,119.46.234.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.235.0,119.46.238.255,37992,TH,THAMMASAT-BORDER-AS Thammasat University in thailand
119.46.239.0,119.46.242.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.243.0,119.46.243.255,55844,TH,PROCESSINGCENTER-AS-AP 142 KASIKORNBANK Building 4th Floor Silom Road Suriyawong Bangrak Bangkok 10500
119.46.244.0,119.46.244.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.46.245.0,119.46.245.255,55868,TH,SAFETY_INSURANCE-AS-AP 265 Chidlom Road Lumpini, Pathumwan Bangkok 10330
119.46.246.0,119.46.255.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.47.0.0,119.47.15.255,55385,JP,DA Digital Alliance Co.,Ltd.
119.47.16.0,119.47.31.255,17682,JP,CABLENET296 296 BROAD NET Com Inc
119.47.32.0,119.47.63.255,7679,JP,QTNET QTnet,Inc.
119.47.64.0,119.47.79.255,23629,JP,OCTV Obihiro City Cable Co.,Ltd.
119.47.80.0,119.47.81.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
119.47.82.0,119.47.82.255,0,None,Not routed
119.47.83.0,119.47.87.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
119.47.88.0,119.47.92.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
119.47.93.0,119.47.93.255,134655,ID,DUMAIMANDIRINET-AS-ID PT. DUMAI MANDIRI NET
119.47.94.0,119.47.94.255,0,None,Not routed
119.47.95.0,119.47.95.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
119.47.96.0,119.47.111.255,18129,JP,ONI OKAYAMA NETWORK INC.
119.47.112.0,119.47.115.255,38719,Unknown,AS38719
119.47.116.0,119.47.116.255,45459,NZ,WEB-DRIVE-NZ-AS-AP Web Drive Limited
119.47.117.0,119.47.119.255,38719,Unknown,AS38719
119.47.120.0,119.47.121.255,45459,NZ,WEB-DRIVE-NZ-AS-AP Web Drive Limited
119.47.122.0,119.47.124.255,38719,Unknown,AS38719
119.47.125.0,119.47.127.255,45459,NZ,WEB-DRIVE-NZ-AS-AP Web Drive Limited
119.47.128.0,119.47.255.255,7679,JP,QTNET QTnet,Inc.
119.48.0.0,119.55.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.56.0.0,119.56.4.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
119.56.5.0,119.56.15.255,0,None,Not routed
119.56.16.0,119.56.19.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
119.56.20.0,119.56.63.255,0,None,Not routed
119.56.64.0,119.56.79.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
119.56.80.0,119.56.95.255,0,None,Not routed
119.56.96.0,119.56.111.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
119.56.112.0,119.56.127.255,0,None,Not routed
119.56.128.0,119.56.255.255,9981,Unknown,AS9981
119.57.0.0,119.57.9.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.10.0,119.57.11.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.57.12.0,119.57.12.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.13.0,119.57.15.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.57.16.0,119.57.23.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.24.0,119.57.24.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.57.25.0,119.57.25.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.26.0,119.57.27.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.57.28.0,119.57.39.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.40.0,119.57.43.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.57.44.0,119.57.79.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.80.0,119.57.87.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.88.0,119.57.101.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.102.0,119.57.105.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.106.0,119.57.106.255,59050,CN,CLOUD-ARK Beijing Cloud-Ark Technology Co.,Ltd.
119.57.107.0,119.57.107.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.108.0,119.57.108.255,59050,CN,CLOUD-ARK Beijing Cloud-Ark Technology Co.,Ltd.
119.57.109.0,119.57.110.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.111.0,119.57.127.255,59050,CN,CLOUD-ARK Beijing Cloud-Ark Technology Co.,Ltd.
119.57.128.0,119.57.140.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.141.0,119.57.143.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.144.0,119.57.155.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.156.0,119.57.156.255,59050,CN,CLOUD-ARK Beijing Cloud-Ark Technology Co.,Ltd.
119.57.157.0,119.57.159.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.160.0,119.57.175.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.57.176.0,119.57.179.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.180.0,119.57.189.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.57.190.0,119.57.255.255,55461,CN,SUNINFO-MDC Beijing Sun Rise Technology CO.,LTD
119.58.0.0,119.58.255.255,0,None,Not routed
119.59.0.0,119.59.15.255,139648,KR,PACKETSTREAM-AS-AP PacketStream Korea
119.59.16.0,119.59.63.255,139648,KR,PACKETSTREAM-AS-AP PacketStream Korea
119.59.64.0,119.59.71.255,9999,JP,ATTOKYO AT TOKYO Corporation
119.59.72.0,119.59.79.255,0,None,Not routed
119.59.80.0,119.59.80.255,38742,AF,AWCC-AS-AP AWCC
119.59.81.0,119.59.81.255,138322,AF,AWCC-AS-AP Afghan Wireless
119.59.82.0,119.59.82.255,38742,AF,AWCC-AS-AP AWCC
119.59.83.0,119.59.84.255,138322,AF,AWCC-AS-AP Afghan Wireless
119.59.85.0,119.59.85.255,133066,AF,ANS-AS-AP Ariana Network Services Co
119.59.86.0,119.59.87.255,138322,AF,AWCC-AS-AP Afghan Wireless
119.59.88.0,119.59.95.255,9621,JP,II-OKINAWA Okinawa Telecommunication Network Co.,Inc
119.59.96.0,119.59.127.255,56067,TH,METRABYTE-TH 453 Ladplacout Jorakhaebua
119.59.128.0,119.59.191.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
119.59.192.0,119.59.255.255,0,None,Not routed
119.60.0.0,119.60.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
119.61.0.0,119.61.63.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.61.64.0,119.61.127.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.61.128.0,119.61.128.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
119.61.129.0,119.61.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
119.62.0.0,119.62.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
119.63.0.0,119.63.2.255,23887,PH,PRODATA-TRANSIT-AS-AP PRODATANET INC.
119.63.3.0,119.63.15.255,0,None,Not routed
119.63.16.0,119.63.31.255,7672,JP,FITWEB Hokuden Information System Service Co.,Ltd.
119.63.32.0,119.63.63.255,0,None,Not routed
119.63.64.0,119.63.65.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.66.0,119.63.67.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.68.0,119.63.69.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.70.0,119.63.70.255,140662,TH,AEON-AS-AP AEON Thana Sinsap Thailand Public Company Limited
119.63.71.0,119.63.73.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.74.0,119.63.74.255,24190,TH,SET-AS-TH The Stock Exchange of Thailand
119.63.75.0,119.63.80.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.81.0,119.63.81.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.82.0,119.63.82.255,140662,TH,AEON-AS-AP AEON Thana Sinsap Thailand Public Company Limited
119.63.83.0,119.63.87.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.88.0,119.63.91.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.92.0,119.63.92.255,140032,TH,UOB-AS-AP United Overseas Bank Thai Public Company Limited
119.63.93.0,119.63.95.255,38794,TH,UIH-BBB-AS-AP UIH
119.63.96.0,119.63.99.255,18218,HK,HKSTPC-AS-AP HK Science & Technology Parks Corporation
119.63.100.0,119.63.111.255,18218,HK,HKSTPC-AS-AP HK Science & Technology Parks Corporation
119.63.112.0,119.63.127.255,9615,JP,TEES TOYOHASHI CABLE NETWORK INC.
119.63.128.0,119.63.135.255,38193,PK,TWA-AS-AP Transworld Associates Pvt. Ltd.
119.63.136.0,119.63.137.255,0,None,Not routed
119.63.138.0,119.63.138.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.63.139.0,119.63.139.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.63.140.0,119.63.143.255,38193,PK,TWA-AS-AP Transworld Associates Pvt. Ltd.
119.63.144.0,119.63.151.255,23820,Unknown,AS23820
119.63.152.0,119.63.159.255,0,None,Not routed
119.63.160.0,119.63.191.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
119.63.192.0,119.63.199.255,38627,JP,BAIDUJP Baidu, Inc.
119.63.200.0,119.63.207.255,55707,AU,SIMTRONIC-AS-AP Simtronic
119.63.208.0,119.63.208.255,0,None,Not routed
119.63.209.0,119.63.209.255,7551,AU,CLOUDCENTRAL-AS-AP Cloud Central Pty Ltd
119.63.210.0,119.63.215.255,0,None,Not routed
119.63.216.0,119.63.219.23,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.219.24,119.63.219.27,65513,Unknown,AS65513
119.63.219.28,119.63.219.71,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.219.72,119.63.219.79,64523,Unknown,AS64523
119.63.219.80,119.63.219.95,65529,Unknown,AS65529
119.63.219.96,119.63.219.103,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.219.104,119.63.219.111,64572,Unknown,AS64572
119.63.219.112,119.63.219.119,64523,Unknown,AS64523
119.63.219.120,119.63.219.135,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.219.136,119.63.219.139,64539,Unknown,AS64539
119.63.219.140,119.63.219.159,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.219.160,119.63.219.175,65529,Unknown,AS65529
119.63.219.176,119.63.219.179,64537,Unknown,AS64537
119.63.219.180,119.63.221.15,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.221.16,119.63.221.23,64538,Unknown,AS64538
119.63.221.24,119.63.221.55,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.221.56,119.63.221.56,65526,Unknown,AS65526
119.63.221.57,119.63.221.235,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.221.236,119.63.221.239,64538,Unknown,AS64538
119.63.221.240,119.63.221.247,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.221.248,119.63.221.251,64538,Unknown,AS64538
119.63.221.252,119.63.222.12,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.222.13,119.63.222.22,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.222.23,119.63.223.255,38883,AU,FIRENET-AS-AP FireNet Pty Ltd
119.63.224.0,119.63.255.255,17577,KR,GIGAPASS-AS-KR LG HelloVision Corp.
119.64.0.0,119.71.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
119.72.0.0,119.72.255.255,0,None,Not routed
119.73.0.0,119.73.63.255,23966,PK,LDN-AS-PK LINKdotNET Telecom Limited
119.73.64.0,119.73.64.255,0,None,Not routed
119.73.65.0,119.73.65.255,45669,PK,MOBILINK-AS-PK PMCL LDI IP TRANSIT
119.73.66.0,119.73.95.255,0,None,Not routed
119.73.96.0,119.73.97.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.98.0,119.73.98.255,0,None,Not routed
119.73.99.0,119.73.99.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.100.0,119.73.101.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.102.0,119.73.103.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.104.0,119.73.104.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.105.0,119.73.111.255,0,None,Not routed
119.73.112.0,119.73.116.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.117.0,119.73.117.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.118.0,119.73.119.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.120.0,119.73.121.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.122.0,119.73.122.255,138655,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.123.0,119.73.123.255,0,None,Not routed
119.73.124.0,119.73.124.255,135407,PK,TES-PL-AS-AP Trans World Enterprise Services Private Limited
119.73.125.0,119.73.125.255,0,None,Not routed
119.73.126.0,119.73.127.255,38193,PK,TWA-AS-AP Transworld Associates Pvt. Ltd.
119.73.128.0,119.73.130.255,3758,SG,SINGNET SingNet
119.73.131.0,119.73.145.255,3758,SG,SINGNET SingNet
119.73.146.0,119.73.148.255,3758,SG,SINGNET SingNet
119.73.149.0,119.73.162.255,3758,SG,SINGNET SingNet
119.73.163.0,119.73.191.255,3758,SG,SINGNET SingNet
119.73.192.0,119.73.197.255,3758,SG,SINGNET SingNet
119.73.198.0,119.73.201.255,3758,SG,SINGNET SingNet
119.73.202.0,119.73.226.255,3758,SG,SINGNET SingNet
119.73.227.0,119.73.242.255,3758,SG,SINGNET SingNet
119.73.243.0,119.73.246.255,3758,SG,SINGNET SingNet
119.73.247.0,119.73.251.255,3758,SG,SINGNET SingNet
119.73.252.0,119.73.253.255,3758,SG,SINGNET SingNet
119.73.254.0,119.73.255.255,3758,SG,SINGNET SingNet
119.74.0.0,119.74.255.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
119.74.227.0,119.74.235.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
119.74.236.0,119.74.255.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
119.75.0.0,119.75.19.255,3758,SG,SINGNET SingNet
119.75.20.0,119.75.33.255,3758,SG,SINGNET SingNet
119.75.34.0,119.75.36.255,3758,SG,SINGNET SingNet
119.75.37.0,119.75.41.255,3758,SG,SINGNET SingNet
119.75.42.0,119.75.48.255,3758,SG,SINGNET SingNet
119.75.49.0,119.75.53.255,3758,SG,SINGNET SingNet
119.75.54.0,119.75.57.255,3758,SG,SINGNET SingNet
119.75.58.0,119.75.63.255,3758,SG,SINGNET SingNet
119.75.64.0,119.75.84.255,17854,KR,SKBCABLELINE-AS-KR SK Broadband Co Ltd
119.75.85.0,119.75.100.255,17854,KR,SKBCABLELINE-AS-KR SK Broadband Co Ltd
119.75.101.0,119.75.115.255,17854,KR,SKBCABLELINE-AS-KR SK Broadband Co Ltd
119.75.116.0,119.75.127.255,17854,KR,SKBCABLELINE-AS-KR SK Broadband Co Ltd
119.75.128.0,119.75.129.255,18318,KR,SPEEDON-AS-KR LG HelloVision Corp.
119.75.130.0,119.75.159.255,18318,KR,SPEEDON-AS-KR LG HelloVision Corp.
119.75.160.0,119.75.191.255,18318,KR,SPEEDON-AS-KR LG HelloVision Corp.
119.75.192.0,119.75.207.255,10024,SG,LGA-AS-SG-AP LGA International
119.75.208.0,119.75.216.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
119.75.217.0,119.75.222.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
119.75.223.0,119.75.223.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
119.75.224.0,119.75.239.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
119.75.240.0,119.75.255.255,0,None,Not routed
119.76.0.0,119.76.130.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.131.0,119.76.133.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.134.0,119.76.136.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.137.0,119.76.139.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.140.0,119.76.142.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.143.0,119.76.175.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.176.0,119.76.180.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.76.181.0,119.76.181.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.182.0,119.76.182.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.76.183.0,119.76.183.255,17552,TH,TRUEONLINE-AS-AP True Online
119.76.184.0,119.76.191.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.76.192.0,119.76.255.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
119.77.0.0,119.77.63.255,17918,AU,AC3-AS-AP ac3, Australian Centre for Advanced Computing and Communications
119.77.64.0,119.77.95.255,24033,AU,ACTIV8ME-AS-AP Australian Private Networks Pty Ltd
119.77.96.0,119.77.127.255,38673,Unknown,AS38673
119.77.128.0,119.77.131.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
119.77.132.0,119.77.143.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
119.77.144.0,119.77.191.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
119.77.192.0,119.77.255.255,24164,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
119.78.0.0,119.78.2.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.3.0,119.78.5.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.6.0,119.78.64.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.65.0,119.78.82.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.83.0,119.78.100.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.101.0,119.78.135.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.136.0,119.78.163.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.164.0,119.78.165.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
119.78.166.0,119.78.167.255,7497,CN,CSTNET-AS-AP Computer Network Information Center
