range_start,range_end,AS_number,country_code,AS_description
106.103.191.0,106.103.255.255,3786,KR,LGDACOM LG DACOM Corporation
106.104.0.0,106.104.10.255,4780,TW,SEEDNET Digital United Inc.
106.104.11.0,106.104.14.255,4780,TW,SEEDNET Digital United Inc.
106.104.15.0,106.104.33.255,4780,TW,SEEDNET Digital United Inc.
106.104.34.0,106.104.78.255,4780,TW,SEEDNET Digital United Inc.
106.104.79.0,106.104.88.255,4780,TW,SEEDNET Digital United Inc.
106.104.89.0,106.104.105.255,4780,TW,SEEDNET Digital United Inc.
106.104.106.0,106.104.108.255,4780,TW,SEEDNET Digital United Inc.
106.104.109.0,106.104.113.255,4780,TW,SEEDNET Digital United Inc.
106.104.114.0,106.104.124.255,4780,TW,SEEDNET Digital United Inc.
106.104.125.0,106.104.126.255,4780,TW,SEEDNET Digital United Inc.
106.104.127.0,106.104.128.255,4780,TW,SEEDNET Digital United Inc.
106.104.129.0,106.104.132.255,4780,TW,SEEDNET Digital United Inc.
106.104.133.0,106.104.136.255,4780,TW,SEEDNET Digital United Inc.
106.104.137.0,106.104.138.255,4780,TW,SEEDNET Digital United Inc.
106.104.139.0,106.104.148.255,4780,TW,SEEDNET Digital United Inc.
106.104.149.0,106.104.160.255,4780,TW,SEEDNET Digital United Inc.
106.104.161.0,106.104.162.255,4780,TW,SEEDNET Digital United Inc.
106.104.163.0,106.104.164.255,4780,TW,SEEDNET Digital United Inc.
106.104.165.0,106.104.166.255,4780,TW,SEEDNET Digital United Inc.
106.104.167.0,106.104.179.255,4780,TW,SEEDNET Digital United Inc.
106.104.180.0,106.104.194.255,4780,TW,SEEDNET Digital United Inc.
106.104.195.0,106.104.255.255,4780,TW,SEEDNET Digital United Inc.
106.105.0.0,106.105.7.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.105.8.0,106.105.15.255,9922,Unknown,AS9922
106.105.16.0,106.105.18.255,4780,TW,SEEDNET Digital United Inc.
106.105.19.0,106.105.23.255,4780,TW,SEEDNET Digital United Inc.
106.105.24.0,106.105.31.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
106.105.32.0,106.105.32.255,4780,TW,SEEDNET Digital United Inc.
106.105.33.0,106.105.33.255,9919,Unknown,AS9919
106.105.34.0,106.105.40.255,4780,TW,SEEDNET Digital United Inc.
106.105.41.0,106.105.63.255,9919,Unknown,AS9919
106.105.64.0,106.105.64.255,4780,TW,SEEDNET Digital United Inc.
106.105.65.0,106.105.95.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.105.96.0,106.105.109.255,131627,TW,PEICITY-AS-TW Peicity Digital Cable Television., LTD
106.105.110.0,106.105.110.255,23675,TW,TSMCGDN-AS-AP Taiwan Semiconductor Manufactoring Company, Ltd.
106.105.111.0,106.105.111.255,4780,TW,SEEDNET Digital United Inc.
106.105.112.0,106.105.127.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.105.128.0,106.105.163.255,4780,TW,SEEDNET Digital United Inc.
106.105.164.0,106.105.167.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.105.168.0,106.105.175.255,4780,TW,SEEDNET Digital United Inc.
106.105.176.0,106.105.183.255,131584,TW,TAIFO-AS-TW Taiwan Intelligent Fiber Optic Network Co.,Ltd.
106.105.184.0,106.105.191.255,18419,TW,DADA-AS-TW DaDa Broadband LTD.
106.105.192.0,106.105.223.255,4780,TW,SEEDNET Digital United Inc.
106.105.224.0,106.105.255.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.106.0.0,106.106.127.255,131586,TW,NCIC-IDC-TW New Century InfoComm Tech Co., Ltd.
106.106.128.0,106.106.160.255,0,None,Not routed
106.106.161.0,106.106.161.255,131586,TW,NCIC-IDC-TW New Century InfoComm Tech Co., Ltd.
106.106.162.0,106.106.167.255,0,None,Not routed
106.106.168.0,106.106.169.255,131586,TW,NCIC-IDC-TW New Century InfoComm Tech Co., Ltd.
106.106.170.0,106.106.179.255,0,None,Not routed
106.106.180.0,106.106.181.255,9919,Unknown,AS9919
106.106.182.0,106.106.191.255,0,None,Not routed
106.106.192.0,106.106.194.255,4780,TW,SEEDNET Digital United Inc.
106.106.195.0,106.106.195.255,0,None,Not routed
106.106.196.0,106.106.196.255,9919,Unknown,AS9919
106.106.197.0,106.106.202.255,4780,TW,SEEDNET Digital United Inc.
106.106.203.0,106.106.203.255,0,None,Not routed
106.106.204.0,106.106.205.255,4780,TW,SEEDNET Digital United Inc.
106.106.206.0,106.106.209.255,0,None,Not routed
106.106.210.0,106.106.213.255,4780,TW,SEEDNET Digital United Inc.
106.106.214.0,106.106.215.255,0,None,Not routed
106.106.216.0,106.106.217.255,9919,Unknown,AS9919
106.106.218.0,106.106.219.255,0,None,Not routed
106.106.220.0,106.106.222.255,4780,TW,SEEDNET Digital United Inc.
106.106.223.0,106.106.225.255,9919,Unknown,AS9919
106.106.226.0,106.106.227.255,0,None,Not routed
106.106.228.0,106.106.228.255,9919,Unknown,AS9919
106.106.229.0,106.106.230.255,4780,TW,SEEDNET Digital United Inc.
106.106.231.0,106.106.231.255,0,None,Not routed
106.106.232.0,106.106.235.255,9919,Unknown,AS9919
106.106.236.0,106.106.238.255,4780,TW,SEEDNET Digital United Inc.
106.106.239.0,106.106.239.255,0,None,Not routed
106.106.240.0,106.106.243.255,9919,Unknown,AS9919
106.106.244.0,106.106.246.255,4780,TW,SEEDNET Digital United Inc.
106.106.247.0,106.106.247.255,0,None,Not routed
106.106.248.0,106.106.251.255,9919,Unknown,AS9919
106.106.252.0,106.106.254.255,4780,TW,SEEDNET Digital United Inc.
106.106.255.0,106.107.127.255,0,None,Not routed
106.107.128.0,106.107.153.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.154.0,106.107.170.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.171.0,106.107.182.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.183.0,106.107.183.255,4780,TW,SEEDNET Digital United Inc.
106.107.184.0,106.107.189.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.190.0,106.107.191.255,4780,TW,SEEDNET Digital United Inc.
106.107.192.0,106.107.223.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.224.0,106.107.235.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.236.0,106.107.240.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.241.0,106.107.241.255,4780,TW,SEEDNET Digital United Inc.
106.107.242.0,106.107.247.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.107.248.0,106.107.248.255,4780,TW,SEEDNET Digital United Inc.
106.107.249.0,106.107.255.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
106.108.0.0,106.118.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.118.24.0,106.118.31.255,58539,CN,CHINATELECOM-HEBEI-LANGFANG-IDC Langfang,Hebei province, P.R.China
106.118.32.0,106.119.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.119.160.0,106.119.183.255,134760,CN,CHINANET-HEBEI-SHIJIAZHUANG-IDC Shijiazhuang IDC network, CHINANET Hebei province
106.119.184.0,106.119.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.120.0.0,106.120.143.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.120.144.0,106.120.153.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.120.154.0,106.120.172.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.120.173.0,106.120.191.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.120.192.0,106.120.231.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.120.232.0,106.120.233.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.120.234.0,106.120.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.121.0.0,106.121.31.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.121.32.0,106.121.63.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.121.64.0,106.121.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.121.96.0,106.121.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.121.128.0,106.121.191.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
106.121.192.0,106.121.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
106.122.0.0,106.122.243.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.122.244.0,106.122.247.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
106.122.248.0,106.122.255.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
106.123.0.0,106.123.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.123.128.0,106.123.143.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
106.123.144.0,106.123.191.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
106.123.192.0,106.124.39.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.40.0,106.124.43.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
106.124.44.0,106.124.47.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.48.0,106.124.51.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
106.124.52.0,106.124.125.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.126.0,106.124.146.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
106.124.147.0,106.124.159.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.160.0,106.124.167.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
106.124.168.0,106.124.233.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.234.0,106.124.234.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
106.124.235.0,106.124.251.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.124.252.0,106.124.253.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
106.124.254.0,106.125.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.126.0.0,106.126.15.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
106.126.16.0,106.127.183.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.127.184.0,106.127.191.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
106.127.192.0,106.127.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.128.0.0,106.162.255.255,2516,JP,KDDI KDDI CORPORATION
106.162.200.0,106.164.255.255,2516,JP,KDDI KDDI CORPORATION
106.164.244.0,106.184.126.255,2516,JP,KDDI KDDI CORPORATION
106.184.127.0,106.186.7.255,2516,JP,KDDI KDDI CORPORATION
106.186.8.0,106.186.86.255,2516,JP,KDDI KDDI CORPORATION
106.186.87.0,106.187.125.255,2516,JP,KDDI KDDI CORPORATION
106.187.126.0,106.191.255.255,2516,JP,KDDI KDDI CORPORATION
106.192.0.0,106.193.251.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.193.252.0,106.193.252.255,0,None,Not routed
106.193.253.0,106.194.47.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.194.48.0,106.194.95.255,0,None,Not routed
106.194.96.0,106.195.15.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.195.16.0,106.195.31.255,0,None,Not routed
106.195.32.0,106.197.47.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.197.48.0,106.197.63.255,0,None,Not routed
106.197.64.0,106.198.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.199.0.0,106.199.127.255,0,None,Not routed
106.199.128.0,106.200.191.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.200.192.0,106.201.191.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.192.0,106.201.193.255,0,None,Not routed
106.201.194.0,106.201.195.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.196.0,106.201.197.255,0,None,Not routed
106.201.198.0,106.201.199.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.200.0,106.201.201.255,0,None,Not routed
106.201.202.0,106.201.205.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.206.0,106.201.207.255,0,None,Not routed
106.201.208.0,106.201.211.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.212.0,106.201.215.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.201.216.0,106.201.227.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.201.228.0,106.201.228.255,0,None,Not routed
106.201.229.0,106.201.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.202.0.0,106.202.127.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.202.128.0,106.202.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.203.0.0,106.203.191.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.203.192.0,106.203.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.204.0.0,106.205.71.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.205.72.0,106.205.127.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.205.128.0,106.208.159.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.208.160.0,106.208.167.255,0,None,Not routed
106.208.168.0,106.209.131.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.132.0,106.209.135.255,0,None,Not routed
106.209.136.0,106.209.139.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.140.0,106.209.143.255,0,None,Not routed
106.209.144.0,106.209.147.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.148.0,106.209.151.255,0,None,Not routed
106.209.152.0,106.209.219.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.220.0,106.209.223.255,0,None,Not routed
106.209.224.0,106.209.227.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.228.0,106.209.231.255,0,None,Not routed
106.209.232.0,106.209.235.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.236.0,106.209.239.255,0,None,Not routed
106.209.240.0,106.209.243.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.244.0,106.209.247.255,0,None,Not routed
106.209.248.0,106.209.251.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.209.252.0,106.209.255.255,0,None,Not routed
106.210.0.0,106.210.198.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.210.199.0,106.210.199.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
106.210.200.0,106.211.175.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.211.176.0,106.211.183.255,0,None,Not routed
106.211.184.0,106.211.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.212.0.0,106.212.191.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.212.192.0,106.212.223.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.212.224.0,106.213.127.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.213.128.0,106.213.223.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.213.224.0,106.213.224.255,0,None,Not routed
106.213.225.0,106.213.227.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.213.228.0,106.213.231.255,0,None,Not routed
106.213.232.0,106.213.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.214.0.0,106.214.183.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.214.184.0,106.214.191.255,0,None,Not routed
106.214.192.0,106.215.127.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
106.215.128.0,106.216.143.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.216.144.0,106.216.159.255,0,None,Not routed
106.216.160.0,106.216.187.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.216.188.0,106.216.191.255,0,None,Not routed
106.216.192.0,106.216.207.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.216.208.0,106.216.223.255,0,None,Not routed
106.216.224.0,106.217.175.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.217.176.0,106.217.191.255,0,None,Not routed
106.217.192.0,106.220.55.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.220.56.0,106.220.63.255,0,None,Not routed
106.220.64.0,106.220.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.221.0.0,106.221.255.255,0,None,Not routed
106.222.0.0,106.223.59.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.223.60.0,106.223.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
106.224.0.0,106.225.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.225.128.0,106.225.159.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
106.225.160.0,106.225.191.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
106.225.192.0,106.225.255.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
106.226.0.0,106.226.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.227.0.0,106.227.11.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
106.227.12.0,106.227.15.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
106.227.16.0,106.227.31.255,148969,CN,CHINANET-JIANGXI-LINKONG-IDC China Telecom
106.227.32.0,106.227.39.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
106.227.40.0,106.227.51.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
106.227.52.0,106.227.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.227.64.0,106.227.95.255,149837,CN,CHINANET-JX-YUNHE-IDC China Telecom
106.227.96.0,106.230.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
106.231.0.0,106.239.255.255,0,None,Not routed
106.240.0.0,106.241.37.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.38.0,106.241.38.255,10167,KR,HANVIT-AS HANVIT BANK
106.241.39.0,106.241.44.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.45.0,106.241.45.255,23555,KR,SHB1 Shinhan Bank
106.241.46.0,106.241.46.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.47.0,106.241.47.255,9703,KR,SHB-AS Shinhan Bank
106.241.48.0,106.241.73.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.74.0,106.241.74.255,131819,KR,AS131819
106.241.75.0,106.241.78.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.79.0,106.241.79.255,9647,Unknown,AS9647
106.241.80.0,106.241.134.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.135.0,106.241.135.255,9641,Unknown,AS9641
106.241.136.0,106.241.144.255,3786,KR,LGDACOM LG DACOM Corporation
106.241.145.0,106.241.156.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
106.241.157.0,106.241.157.255,17834,KR,WOORICARD-AS-KR WOORICARD
106.241.158.0,106.249.17.255,3786,KR,LGDACOM LG DACOM Corporation
106.249.18.0,106.249.28.255,45974,KR,NHN-AS-KR NHN
106.249.29.0,106.249.33.255,45974,KR,NHN-AS-KR NHN
106.249.34.0,106.249.34.255,3786,KR,LGDACOM LG DACOM Corporation
106.249.35.0,106.249.35.255,9972,Unknown,AS9972
106.249.36.0,106.249.44.255,3786,KR,LGDACOM LG DACOM Corporation
106.249.45.0,106.249.45.255,9959,Unknown,AS9959
106.249.46.0,106.249.54.255,3786,KR,LGDACOM LG DACOM Corporation
106.249.55.0,106.249.55.255,18317,KR,SHINHANSYS2-AS-KR SHINHAN DS
106.249.56.0,106.255.255.255,3786,KR,LGDACOM LG DACOM Corporation
