range_start,range_end,AS_number,country_code,AS_description
98.73.193.0,98.73.200.255,6389,US,BELLSOUTH-NET-BLK
98.73.201.0,98.73.204.255,7018,US,ATT-INTERNET4
98.73.205.0,98.73.225.255,6389,US,BELLSOUTH-NET-BLK
98.73.226.0,98.73.245.255,7018,US,ATT-INTERNET4
98.73.246.0,98.73.248.255,6389,US,BELLSOUTH-NET-BLK
98.73.249.0,98.73.255.255,7018,US,ATT-INTERNET4
98.74.0.0,98.74.255.255,0,None,Not routed
98.75.0.0,98.75.31.255,6389,US,BELLSOUTH-NET-BLK
98.75.32.0,98.75.79.255,7018,US,ATT-INTERNET4
98.75.80.0,98.75.95.255,6389,US,BELLSOUTH-NET-BLK
98.75.96.0,98.75.111.255,7018,US,ATT-INTERNET4
98.75.112.0,98.75.127.255,6389,US,BELLSOUTH-NET-BLK
98.75.128.0,98.75.175.255,7018,US,ATT-INTERNET4
98.75.176.0,98.75.191.255,6389,US,BELLSOUTH-NET-BLK
98.75.192.0,98.76.15.255,7018,US,ATT-INTERNET4
98.76.16.0,98.76.191.255,6389,US,BELLSOUTH-NET-BLK
98.76.192.0,98.76.223.255,7018,US,ATT-INTERNET4
98.76.224.0,98.76.255.255,6389,US,BELLSOUTH-NET-BLK
98.77.0.0,98.77.255.255,0,None,Not routed
98.78.0.0,98.78.79.255,6389,US,BELLSOUTH-NET-BLK
98.78.80.0,98.78.87.255,36329,US,INTRADO
98.78.88.0,98.78.88.255,6389,US,BELLSOUTH-NET-BLK
98.78.89.0,98.78.89.255,36329,US,INTRADO
98.78.90.0,98.78.90.255,6389,US,BELLSOUTH-NET-BLK
98.78.91.0,98.78.91.255,36329,US,INTRADO
98.78.92.0,98.79.79.255,6389,US,BELLSOUTH-NET-BLK
98.79.80.0,98.79.80.255,19483,US,SBCASI-AKRON-OH-COVLIL
98.79.81.0,98.79.82.255,6389,US,BELLSOUTH-NET-BLK
98.79.83.0,98.79.85.255,19483,US,SBCASI-AKRON-OH-COVLIL
98.79.86.0,98.79.95.255,19483,US,SBCASI-AKRON-OH-COVLIL
98.79.96.0,98.79.255.255,6389,US,BELLSOUTH-NET-BLK
98.80.0.0,98.95.255.255,0,None,Not routed
98.96.0.0,98.96.127.255,397412,US,TACH
98.96.128.0,98.96.159.255,36556,US,WAVE-RURAL-CONNECT-LLC
98.96.160.0,98.96.175.255,48101,GB,TROOLI-AS Trooli Ltd
98.96.176.0,98.96.177.255,396006,US,SPITWSPOTS-HOM
98.96.178.0,98.96.183.255,396006,US,SPITWSPOTS-HOM
98.96.184.0,98.96.191.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
98.96.192.0,98.96.193.255,21859,US,ZEN-ECN
98.96.194.0,98.96.220.255,21859,US,ZEN-ECN
98.96.221.0,98.96.221.255,62610,US,ZEN-DPS
98.96.222.0,98.96.231.255,21859,US,ZEN-ECN
98.96.232.0,98.96.233.255,62610,US,ZEN-DPS
98.96.234.0,98.96.247.255,21859,US,ZEN-ECN
98.96.248.0,98.96.250.255,62610,US,ZEN-DPS
98.96.251.0,98.96.255.255,21859,US,ZEN-ECN
98.97.0.0,98.97.77.255,14593,US,SPACEX-STARLINK
98.97.78.0,98.97.79.255,0,None,Not routed
98.97.80.0,98.97.191.255,14593,US,SPACEX-STARLINK
98.97.192.0,98.97.223.255,20149,US,NHL-ENT
98.97.224.0,98.97.239.255,0,None,Not routed
98.97.240.0,98.97.247.255,399821,US,LCREMC
98.97.248.0,98.97.251.255,16509,US,AMAZON-02
98.97.252.0,98.97.252.255,14618,US,AMAZON-AES
98.97.253.0,98.97.255.255,16509,US,AMAZON-02
98.98.0.0,98.98.7.255,21859,US,ZEN-ECN
98.98.8.0,98.98.8.255,0,None,Not routed
98.98.9.0,98.98.19.255,21859,US,ZEN-ECN
98.98.20.0,98.98.20.255,62610,US,ZEN-DPS
98.98.21.0,98.98.63.255,0,None,Not routed
98.98.64.0,98.98.67.255,21859,US,ZEN-ECN
98.98.68.0,98.98.68.255,0,None,Not routed
98.98.69.0,98.98.69.255,62610,US,ZEN-DPS
98.98.70.0,98.98.73.255,21859,US,ZEN-ECN
98.98.74.0,98.98.74.255,62610,US,ZEN-DPS
98.98.75.0,98.98.77.255,21859,US,ZEN-ECN
98.98.78.0,98.98.79.255,0,None,Not routed
98.98.80.0,98.98.83.255,21859,US,ZEN-ECN
98.98.84.0,98.98.127.255,0,None,Not routed
98.98.128.0,98.98.156.255,21859,US,ZEN-ECN
98.98.157.0,98.98.157.255,396982,US,GOOGLE-CLOUD-PLATFORM
98.98.158.0,98.98.161.255,21859,US,ZEN-ECN
98.98.162.0,98.98.162.255,62610,US,ZEN-DPS
98.98.163.0,98.98.167.255,21859,US,ZEN-ECN
98.98.168.0,98.98.169.255,0,None,Not routed
98.98.170.0,98.98.177.255,21859,US,ZEN-ECN
98.98.178.0,98.98.185.255,0,None,Not routed
98.98.186.0,98.98.187.255,21859,US,ZEN-ECN
98.98.188.0,98.98.188.255,0,None,Not routed
98.98.189.0,98.98.189.255,21859,US,ZEN-ECN
98.98.190.0,98.98.191.255,0,None,Not routed
98.98.192.0,98.98.197.255,21859,US,ZEN-ECN
98.98.198.0,98.98.198.255,0,None,Not routed
98.98.199.0,98.98.201.255,21859,US,ZEN-ECN
98.98.202.0,98.98.239.255,0,None,Not routed
98.98.240.0,98.98.252.255,21859,US,ZEN-ECN
98.98.253.0,98.98.255.255,0,None,Not routed
98.99.0.0,98.99.1.255,62566,US,STARBUCKS
98.99.2.0,98.99.235.255,0,None,Not routed
98.99.236.0,98.99.255.255,62566,US,STARBUCKS
98.100.0.0,98.100.15.255,10796,US,TWC-10796-MIDWEST
98.100.16.0,98.100.19.255,33363,US,BHN-33363
98.100.20.0,98.100.79.255,10796,US,TWC-10796-MIDWEST
98.100.80.0,98.100.80.255,14945,US,FMC-401NEWING-LOH
98.100.81.0,98.100.95.255,10796,US,TWC-10796-MIDWEST
98.100.96.0,98.100.106.255,11427,US,TWC-11427-TEXAS
98.100.107.0,98.100.107.255,46607,US,FORREST-T-JONES
98.100.108.0,98.100.113.255,11427,US,TWC-11427-TEXAS
98.100.114.0,98.100.114.255,16428,US,SFS-AS1
98.100.115.0,98.100.123.255,11427,US,TWC-11427-TEXAS
98.100.124.0,98.100.125.255,26324,US,GARMIN-ASN-1
98.100.126.0,98.100.127.255,11427,US,TWC-11427-TEXAS
98.100.128.0,98.100.144.255,10796,US,TWC-10796-MIDWEST
98.100.145.0,98.100.145.255,46778,US,PHSI-1996
98.100.146.0,98.100.148.255,10796,US,TWC-10796-MIDWEST
98.100.149.0,98.100.149.255,1437,US,VISONEX-LLC
98.100.150.0,98.100.159.255,10796,US,TWC-10796-MIDWEST
98.100.160.0,98.100.160.255,395063,US,TAPCONET-CORPHQ
98.100.161.0,98.100.189.255,10796,US,TWC-10796-MIDWEST
98.100.190.0,98.100.190.255,10969,US,TRANSCENDENT
98.100.191.0,98.100.207.255,10796,US,TWC-10796-MIDWEST
98.100.208.0,98.100.208.255,46810,US,TWINDISC
98.100.209.0,98.100.210.255,10796,US,TWC-10796-MIDWEST
98.100.211.0,98.100.211.255,10634,US,INET-COMPUTERS-INC
98.100.212.0,98.100.227.255,10796,US,TWC-10796-MIDWEST
98.100.228.0,98.100.228.255,396383,US,SEC-98-100-228-0
98.100.229.0,98.100.234.255,10796,US,TWC-10796-MIDWEST
98.100.235.0,98.100.235.255,32871,US,SCHWABE-NORTH-AMERICA-01
98.100.236.0,98.100.255.255,10796,US,TWC-10796-MIDWEST
98.101.0.0,98.101.5.255,11426,US,TWC-11426-CAROLINAS
98.101.6.0,98.101.113.255,11426,US,TWC-11426-CAROLINAS
98.101.114.0,98.101.114.255,27394,US,NHDSC-ORG
98.101.115.0,98.101.175.255,11426,US,TWC-11426-CAROLINAS
98.101.176.0,98.101.202.255,11426,US,TWC-11426-CAROLINAS
98.101.203.0,98.101.203.255,20261,US,MSA-CORP
98.101.204.0,98.101.255.255,11426,US,TWC-11426-CAROLINAS
98.102.0.0,98.102.95.255,10796,US,TWC-10796-MIDWEST
98.102.96.0,98.102.151.255,10796,US,TWC-10796-MIDWEST
98.102.152.0,98.102.152.255,30334,US,PARK-NATIONAL-CORP
98.102.153.0,98.102.173.255,10796,US,TWC-10796-MIDWEST
98.102.174.0,98.102.174.255,33486,US,ALKERMES
98.102.175.0,98.102.242.255,10796,US,TWC-10796-MIDWEST
98.102.243.0,98.102.243.255,25918,US,LMHS
98.102.244.0,98.103.49.255,10796,US,TWC-10796-MIDWEST
98.103.50.0,98.103.50.255,15285,US,SRLCD
98.103.51.0,98.103.162.255,10796,US,TWC-10796-MIDWEST
98.103.163.0,98.103.163.255,54974,US,FOUNDATIONSOFTWARE
98.103.164.0,98.103.239.255,10796,US,TWC-10796-MIDWEST
98.103.240.0,98.103.255.255,10796,US,TWC-10796-MIDWEST
98.104.0.0,98.107.255.255,22394,US,CELLCO
98.108.0.0,98.108.211.255,0,None,Not routed
98.108.212.0,98.108.213.255,5650,US,FRONTIER-FRTR
98.108.214.0,98.108.225.255,0,None,Not routed
98.108.226.0,98.108.227.255,5650,US,FRONTIER-FRTR
98.108.228.0,98.108.255.255,0,None,Not routed
98.109.0.0,98.111.63.255,701,US,UUNET
98.111.64.0,98.111.95.255,0,None,Not routed
98.111.96.0,98.111.255.255,701,US,UUNET
98.112.0.0,98.112.21.255,0,None,Not routed
98.112.22.0,98.112.23.255,5650,US,FRONTIER-FRTR
98.112.24.0,98.112.33.255,0,None,Not routed
98.112.34.0,98.112.35.255,5650,US,FRONTIER-FRTR
98.112.36.0,98.112.43.255,0,None,Not routed
98.112.44.0,98.112.45.255,5650,US,FRONTIER-FRTR
98.112.46.0,98.112.57.255,0,None,Not routed
98.112.58.0,98.112.59.255,5650,US,FRONTIER-FRTR
98.112.60.0,98.112.69.255,0,None,Not routed
98.112.70.0,98.112.73.255,5650,US,FRONTIER-FRTR
98.112.74.0,98.112.83.255,0,None,Not routed
98.112.84.0,98.112.85.255,5650,US,FRONTIER-FRTR
98.112.86.0,98.112.89.255,0,None,Not routed
98.112.90.0,98.112.93.255,5650,US,FRONTIER-FRTR
98.112.94.0,98.112.107.255,0,None,Not routed
98.112.108.0,98.112.109.255,5650,US,FRONTIER-FRTR
98.112.110.0,98.112.111.255,0,None,Not routed
98.112.112.0,98.112.113.255,5650,US,FRONTIER-FRTR
98.112.114.0,98.112.115.255,0,None,Not routed
98.112.116.0,98.112.117.255,5650,US,FRONTIER-FRTR
98.112.118.0,98.112.119.255,0,None,Not routed
98.112.120.0,98.112.121.255,5650,US,FRONTIER-FRTR
98.112.122.0,98.112.133.255,0,None,Not routed
98.112.134.0,98.112.137.255,5650,US,FRONTIER-FRTR
98.112.138.0,98.112.139.255,0,None,Not routed
98.112.140.0,98.112.141.255,5650,US,FRONTIER-FRTR
98.112.142.0,98.112.147.255,0,None,Not routed
98.112.148.0,98.112.149.255,5650,US,FRONTIER-FRTR
98.112.150.0,98.112.153.255,0,None,Not routed
98.112.154.0,98.112.155.255,5650,US,FRONTIER-FRTR
98.112.156.0,98.112.161.255,0,None,Not routed
98.112.162.0,98.112.163.255,5650,US,FRONTIER-FRTR
98.112.164.0,98.112.165.255,0,None,Not routed
98.112.166.0,98.112.167.255,5650,US,FRONTIER-FRTR
98.112.168.0,98.112.183.255,0,None,Not routed
98.112.184.0,98.112.185.255,5650,US,FRONTIER-FRTR
98.112.186.0,98.112.187.255,0,None,Not routed
98.112.188.0,98.112.189.255,5650,US,FRONTIER-FRTR
98.112.190.0,98.112.193.255,0,None,Not routed
98.112.194.0,98.112.199.255,5650,US,FRONTIER-FRTR
98.112.200.0,98.112.203.255,0,None,Not routed
98.112.204.0,98.112.205.255,5650,US,FRONTIER-FRTR
98.112.206.0,98.112.209.255,0,None,Not routed
98.112.210.0,98.112.211.255,5650,US,FRONTIER-FRTR
98.112.212.0,98.112.255.255,0,None,Not routed
98.113.0.0,98.117.95.255,701,US,UUNET
98.117.96.0,98.117.159.255,0,None,Not routed
98.117.160.0,98.118.223.255,701,US,UUNET
98.118.224.0,98.118.239.255,0,None,Not routed
98.118.240.0,98.118.255.255,701,US,UUNET
98.119.0.0,98.119.11.255,0,None,Not routed
98.119.12.0,98.119.13.255,5650,US,FRONTIER-FRTR
98.119.14.0,98.119.17.255,0,None,Not routed
98.119.18.0,98.119.19.255,5650,US,FRONTIER-FRTR
98.119.20.0,98.119.29.255,0,None,Not routed
98.119.30.0,98.119.31.255,5650,US,FRONTIER-FRTR
98.119.32.0,98.119.57.255,0,None,Not routed
98.119.58.0,98.119.61.255,5650,US,FRONTIER-FRTR
98.119.62.0,98.119.103.255,0,None,Not routed
98.119.104.0,98.119.105.255,5650,US,FRONTIER-FRTR
98.119.106.0,98.119.119.255,0,None,Not routed
98.119.120.0,98.119.121.255,5650,US,FRONTIER-FRTR
98.119.122.0,98.119.125.255,0,None,Not routed
98.119.126.0,98.119.127.255,5650,US,FRONTIER-FRTR
98.119.128.0,98.119.129.255,0,None,Not routed
98.119.130.0,98.119.131.255,5650,US,FRONTIER-FRTR
98.119.132.0,98.119.133.255,0,None,Not routed
98.119.134.0,98.119.135.255,5650,US,FRONTIER-FRTR
98.119.136.0,98.119.139.255,0,None,Not routed
98.119.140.0,98.119.141.255,5650,US,FRONTIER-FRTR
98.119.142.0,98.119.143.255,0,None,Not routed
98.119.144.0,98.119.145.255,5650,US,FRONTIER-FRTR
98.119.146.0,98.119.175.255,0,None,Not routed
98.119.176.0,98.119.177.255,5650,US,FRONTIER-FRTR
98.119.178.0,98.119.211.255,0,None,Not routed
98.119.212.0,98.119.213.255,5650,US,FRONTIER-FRTR
98.119.214.0,98.119.217.255,0,None,Not routed
98.119.218.0,98.119.219.255,5650,US,FRONTIER-FRTR
98.119.220.0,98.119.255.255,0,None,Not routed
98.120.0.0,98.120.63.255,16787,US,CHARTER-16787-DC
98.120.64.0,98.120.99.255,0,None,Not routed
98.120.100.0,98.120.100.255,7843,US,TWC-7843-BB
98.120.101.0,98.120.101.255,16787,US,CHARTER-16787-DC
98.120.102.0,98.120.103.255,0,None,Not routed
98.120.104.0,98.120.107.255,16787,US,CHARTER-16787-DC
98.120.108.0,98.120.108.255,11427,US,TWC-11427-TEXAS
98.120.109.0,98.120.109.255,10796,US,TWC-10796-MIDWEST
98.120.110.0,98.120.110.255,7843,US,TWC-7843-BB
98.120.111.0,98.120.111.255,11427,US,TWC-11427-TEXAS
98.120.112.0,98.120.255.255,10796,US,TWC-10796-MIDWEST
98.121.0.0,98.122.255.255,11426,US,TWC-11426-CAROLINAS
98.123.0.0,98.123.255.255,10796,US,TWC-10796-MIDWEST
98.124.0.0,98.124.59.255,11666,CA,NEXICOM-
98.124.60.0,98.124.63.255,32881,CA,SERVERNORTH
98.124.64.0,98.124.127.255,16863,US,HOMESC
98.124.128.0,98.124.131.255,3257,US,GTT-BACKBONE GTT
98.124.132.0,98.124.132.255,5580,NL,GTT-ASIA
98.124.133.0,98.124.136.255,3257,US,GTT-BACKBONE GTT
98.124.137.0,98.124.137.255,13524,US,ARROW-ELECTRONICS
98.124.138.0,98.124.146.255,3257,US,GTT-BACKBONE GTT
98.124.147.0,98.124.147.255,396442,US,1901-ASN
98.124.148.0,98.124.150.255,3257,US,GTT-BACKBONE GTT
98.124.151.0,98.124.151.255,396442,US,1901-ASN
98.124.152.0,98.124.153.255,3257,US,GTT-BACKBONE GTT
98.124.154.0,98.124.155.255,19222,US,LIGHTCREST
98.124.156.0,98.124.170.255,3257,US,GTT-BACKBONE GTT
98.124.171.0,98.124.171.255,29784,US,-Reserved AS-
98.124.172.0,98.124.177.255,3257,US,GTT-BACKBONE GTT
98.124.178.0,98.124.180.255,3257,US,GTT-BACKBONE GTT
98.124.181.0,98.124.181.255,18590,US,CHINETWORKS
98.124.182.0,98.124.191.255,3257,US,GTT-BACKBONE GTT
98.124.192.0,98.124.207.255,32133,US,AS-TING-BACKBONE
98.124.208.0,98.124.211.255,0,None,Not routed
98.124.212.0,98.124.212.255,32636,CA,TUCOWS-2
98.124.213.0,98.124.223.255,0,None,Not routed
98.124.224.0,98.124.224.255,32133,US,AS-TING-BACKBONE
98.124.225.0,98.124.231.255,0,None,Not routed
98.124.232.0,98.124.232.255,394497,US,TF-178-ASH
98.124.233.0,98.124.235.255,0,None,Not routed
98.124.236.0,98.124.236.255,32133,US,AS-TING-BACKBONE
98.124.237.0,98.124.255.255,0,None,Not routed
98.125.0.0,98.125.151.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.125.152.0,98.125.155.255,209,US,CENTURYLINK-US-LEGACY-QWEST
98.125.156.0,98.125.159.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.125.160.0,98.125.163.255,209,US,CENTURYLINK-US-LEGACY-QWEST
98.125.164.0,98.125.167.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.125.168.0,98.125.195.255,209,US,CENTURYLINK-US-LEGACY-QWEST
98.125.196.0,98.125.215.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.125.216.0,98.125.219.255,209,US,CENTURYLINK-US-LEGACY-QWEST
98.125.220.0,98.125.247.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.125.248.0,98.125.251.255,209,US,CENTURYLINK-US-LEGACY-QWEST
98.125.252.0,98.125.255.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
98.126.0.0,98.126.34.255,35908,US,VPLSNET
98.126.35.0,98.126.46.255,35908,US,VPLSNET
98.126.47.0,98.126.70.255,35908,US,VPLSNET
98.126.71.0,98.126.88.255,35908,US,VPLSNET
98.126.89.0,98.126.90.255,35908,US,VPLSNET
98.126.91.0,98.126.92.255,35908,US,VPLSNET
98.126.93.0,98.126.97.255,35908,US,VPLSNET
98.126.98.0,98.126.105.255,35908,US,VPLSNET
98.126.106.0,98.126.119.255,35908,US,VPLSNET
98.126.120.0,98.126.135.255,35908,US,VPLSNET
98.126.136.0,98.126.148.255,35908,US,VPLSNET
98.126.149.0,98.126.160.255,35908,US,VPLSNET
98.126.161.0,98.126.165.255,35908,US,VPLSNET
98.126.166.0,98.126.166.255,4213,US,VPLS-GLOBAL
98.126.167.0,98.126.186.255,35908,US,VPLSNET
98.126.187.0,98.126.194.255,35908,US,VPLSNET
98.126.195.0,98.126.202.255,35908,US,VPLSNET
98.126.203.0,98.126.212.255,35908,US,VPLSNET
98.126.213.0,98.126.215.255,4213,US,VPLS-GLOBAL
98.126.216.0,98.126.252.255,35908,US,VPLSNET
98.126.253.0,98.126.255.255,35908,US,VPLSNET
98.127.0.0,98.127.255.255,33588,US,BRESNAN-33588
98.128.0.0,98.128.255.255,8473,SE,BAHNHOF www.bahnhof.net
98.129.0.0,98.129.14.185,33070,US,RMH-14
98.129.14.186,98.129.228.255,33070,US,RMH-14
98.129.229.0,98.129.229.255,53824,US,LIQUIDWEB
98.129.230.0,98.129.255.255,33070,US,RMH-14
98.130.0.0,98.136.95.255,0,None,Not routed
98.136.96.0,98.136.97.255,36646,US,YAHOO-NE1
98.136.98.0,98.136.99.255,36646,US,YAHOO-NE1
98.136.100.0,98.136.103.255,36647,US,YAHOO-GQ1
98.136.104.0,98.136.107.255,36646,US,YAHOO-NE1
98.136.108.0,98.136.111.255,26101,US,YAHOO-BF1
98.136.112.0,98.136.113.255,36647,US,YAHOO-GQ1
98.136.114.0,98.136.115.255,36647,US,YAHOO-GQ1
98.136.116.0,98.136.127.255,36646,US,YAHOO-NE1
98.136.128.0,98.136.130.255,36647,US,YAHOO-GQ1
