range_start,range_end,AS_number,country_code,AS_description
173.20.42.0,173.21.158.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.21.159.0,173.21.159.255,0,None,Not routed
173.21.160.0,173.22.167.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.22.168.0,173.22.168.255,0,None,Not routed
173.22.169.0,173.22.226.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.22.227.0,173.22.227.255,0,None,Not routed
173.22.228.0,173.23.15.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.23.16.0,173.23.23.255,0,None,Not routed
173.23.24.0,173.23.58.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.23.59.0,173.23.59.255,0,None,Not routed
173.23.60.0,173.24.130.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.24.131.0,173.24.131.255,0,None,Not routed
173.24.132.0,173.24.175.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.24.176.0,173.24.191.255,0,None,Not routed
173.24.192.0,173.24.207.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.24.208.0,173.24.208.255,0,None,Not routed
173.24.209.0,173.25.7.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.25.8.0,173.25.8.255,0,None,Not routed
173.25.9.0,173.25.139.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.25.140.0,173.25.143.255,0,None,Not routed
173.25.144.0,173.26.11.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.12.0,173.26.12.255,0,None,Not routed
173.26.13.0,173.26.145.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.146.0,173.26.146.255,0,None,Not routed
173.26.147.0,173.26.161.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.162.0,173.26.163.255,0,None,Not routed
173.26.164.0,173.26.201.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.202.0,173.26.202.255,0,None,Not routed
173.26.203.0,173.26.204.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.205.0,173.26.205.255,0,None,Not routed
173.26.206.0,173.26.223.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.26.224.0,173.26.224.255,0,None,Not routed
173.26.225.0,173.27.5.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.6.0,173.27.6.255,0,None,Not routed
173.27.7.0,173.27.22.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.23.0,173.27.23.255,0,None,Not routed
173.27.24.0,173.27.41.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.42.0,173.27.43.255,0,None,Not routed
173.27.44.0,173.27.73.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.74.0,173.27.75.255,0,None,Not routed
173.27.76.0,173.27.101.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.102.0,173.27.102.255,0,None,Not routed
173.27.103.0,173.27.188.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.27.189.0,173.27.189.255,0,None,Not routed
173.27.190.0,173.28.33.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.34.0,173.28.34.255,0,None,Not routed
173.28.35.0,173.28.54.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.55.0,173.28.55.255,0,None,Not routed
173.28.56.0,173.28.60.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.61.0,173.28.61.255,0,None,Not routed
173.28.62.0,173.28.80.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.81.0,173.28.81.255,0,None,Not routed
173.28.82.0,173.28.94.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.95.0,173.28.95.255,0,None,Not routed
173.28.96.0,173.28.107.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.108.0,173.28.108.255,0,None,Not routed
173.28.109.0,173.28.111.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.112.0,173.28.119.255,0,None,Not routed
173.28.120.0,173.28.184.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.185.0,173.28.185.255,0,None,Not routed
173.28.186.0,173.28.253.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.28.254.0,173.28.254.255,0,None,Not routed
173.28.255.0,173.29.99.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.29.100.0,173.29.100.255,0,None,Not routed
173.29.101.0,173.29.112.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.29.113.0,173.29.113.255,0,None,Not routed
173.29.114.0,173.29.118.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.29.119.0,173.29.119.255,0,None,Not routed
173.29.120.0,173.29.167.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.29.168.0,173.29.168.255,0,None,Not routed
173.29.169.0,173.29.189.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.29.190.0,173.29.190.255,0,None,Not routed
173.29.191.0,173.29.255.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.0.0,173.30.1.255,0,None,Not routed
173.30.2.0,173.30.31.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.32.0,173.30.47.255,0,None,Not routed
173.30.48.0,173.30.104.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.105.0,173.30.105.255,0,None,Not routed
173.30.106.0,173.30.118.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.119.0,173.30.119.255,0,None,Not routed
173.30.120.0,173.30.131.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.132.0,173.30.132.255,0,None,Not routed
173.30.133.0,173.30.201.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.202.0,173.30.202.255,0,None,Not routed
173.30.203.0,173.30.205.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.206.0,173.30.206.255,0,None,Not routed
173.30.207.0,173.30.222.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.223.0,173.30.223.255,0,None,Not routed
173.30.224.0,173.30.233.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.234.0,173.30.235.255,0,None,Not routed
173.30.236.0,173.30.236.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.237.0,173.30.237.255,0,None,Not routed
173.30.238.0,173.30.241.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.242.0,173.30.242.255,0,None,Not routed
173.30.243.0,173.30.246.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.247.0,173.30.247.255,0,None,Not routed
173.30.248.0,173.30.250.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.30.251.0,173.30.252.255,0,None,Not routed
173.30.253.0,173.31.1.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.2.0,173.31.2.255,0,None,Not routed
173.31.3.0,173.31.35.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.36.0,173.31.36.255,0,None,Not routed
173.31.37.0,173.31.43.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.44.0,173.31.44.255,0,None,Not routed
173.31.45.0,173.31.57.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.58.0,173.31.58.255,0,None,Not routed
173.31.59.0,173.31.61.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.62.0,173.31.62.255,0,None,Not routed
173.31.63.0,173.31.63.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.64.0,173.31.79.255,0,None,Not routed
173.31.80.0,173.31.83.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.84.0,173.31.84.255,0,None,Not routed
173.31.85.0,173.31.175.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.31.176.0,173.31.191.255,0,None,Not routed
173.31.192.0,173.31.255.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
173.32.0.0,173.32.34.255,812,CA,ROGERS-COMMUNICATIONS
173.32.35.0,173.32.38.255,812,CA,ROGERS-COMMUNICATIONS
173.32.39.0,173.32.45.255,812,CA,ROGERS-COMMUNICATIONS
173.32.46.0,173.32.193.255,812,CA,ROGERS-COMMUNICATIONS
173.32.194.0,173.32.203.255,812,CA,ROGERS-COMMUNICATIONS
173.32.204.0,173.32.207.255,812,CA,ROGERS-COMMUNICATIONS
173.32.208.0,173.32.229.255,812,CA,ROGERS-COMMUNICATIONS
173.32.230.0,173.33.63.255,812,CA,ROGERS-COMMUNICATIONS
173.33.64.0,173.33.145.255,812,CA,ROGERS-COMMUNICATIONS
173.33.146.0,173.33.149.255,812,CA,ROGERS-COMMUNICATIONS
173.33.150.0,173.33.157.255,812,CA,ROGERS-COMMUNICATIONS
173.33.158.0,173.34.127.255,812,CA,ROGERS-COMMUNICATIONS
173.34.128.0,173.34.239.255,812,CA,ROGERS-COMMUNICATIONS
173.34.240.0,173.35.41.255,812,CA,ROGERS-COMMUNICATIONS
173.35.42.0,173.35.51.255,812,CA,ROGERS-COMMUNICATIONS
173.35.52.0,173.35.67.255,812,CA,ROGERS-COMMUNICATIONS
173.35.68.0,173.35.97.255,812,CA,ROGERS-COMMUNICATIONS
173.35.98.0,173.35.107.255,812,CA,ROGERS-COMMUNICATIONS
173.35.108.0,173.35.121.255,812,CA,ROGERS-COMMUNICATIONS
173.35.122.0,173.35.127.255,812,CA,ROGERS-COMMUNICATIONS
173.35.128.0,173.35.133.255,812,CA,ROGERS-COMMUNICATIONS
173.35.134.0,173.35.139.255,812,CA,ROGERS-COMMUNICATIONS
173.35.140.0,173.35.147.255,812,CA,ROGERS-COMMUNICATIONS
173.35.148.0,173.35.153.255,812,CA,ROGERS-COMMUNICATIONS
173.35.154.0,173.35.161.255,812,CA,ROGERS-COMMUNICATIONS
173.35.162.0,173.35.175.255,812,CA,ROGERS-COMMUNICATIONS
173.35.176.0,173.35.192.255,812,CA,ROGERS-COMMUNICATIONS
173.35.193.0,173.35.195.255,812,CA,ROGERS-COMMUNICATIONS
173.35.196.0,173.35.201.255,812,CA,ROGERS-COMMUNICATIONS
173.35.202.0,173.35.203.255,812,CA,ROGERS-COMMUNICATIONS
173.35.204.0,173.35.207.255,812,CA,ROGERS-COMMUNICATIONS
173.35.208.0,173.35.215.255,812,CA,ROGERS-COMMUNICATIONS
173.35.216.0,173.35.222.255,812,CA,ROGERS-COMMUNICATIONS
173.35.223.0,173.35.255.255,812,CA,ROGERS-COMMUNICATIONS
173.36.0.0,173.37.145.255,109,US,CISCOSYSTEMS
173.37.146.0,173.39.201.255,109,US,CISCOSYSTEMS
173.39.202.0,173.39.223.255,109,US,CISCOSYSTEMS
173.39.224.0,173.39.255.255,13445,US,13445
173.40.0.0,173.41.255.255,0,None,Not routed
173.42.0.0,173.42.127.255,11426,US,TWC-11426-CAROLINAS
173.42.128.0,173.43.223.255,0,None,Not routed
173.43.224.0,173.43.255.255,20001,US,TWC-20001-PACWEST
173.44.0.0,173.44.0.255,13768,CA,COGECO-PEER1
173.44.1.0,173.44.2.255,0,None,Not routed
173.44.3.0,173.44.3.255,13768,CA,COGECO-PEER1
173.44.4.0,173.44.6.255,0,None,Not routed
173.44.7.0,173.44.7.255,13768,CA,COGECO-PEER1
173.44.8.0,173.44.31.255,0,None,Not routed
173.44.32.0,173.44.34.255,8100,US,ASN-QUADRANET-GLOBAL
173.44.35.0,173.44.46.255,8100,US,ASN-QUADRANET-GLOBAL
173.44.47.0,173.44.62.255,8100,US,ASN-QUADRANET-GLOBAL
173.44.63.0,173.44.63.255,7185,US,QUADRANET-INTERNET-SERVICES
173.44.64.0,173.44.115.255,11776,US,ATLANTICBB-JOHNSTOWN
173.44.116.0,173.44.119.255,46687,US,MAXXSOUTH-BROADBAND
173.44.120.0,173.44.127.255,11776,US,ATLANTICBB-JOHNSTOWN
173.44.128.0,173.44.139.255,62904,US,AS62904
173.44.140.0,173.44.141.255,49532,US,SERVERHUB-NL
173.44.142.0,173.44.161.255,62904,US,AS62904
173.44.162.0,173.44.163.255,62904,US,AS62904
173.44.164.0,173.44.167.255,49532,US,SERVERHUB-NL
173.44.168.0,173.44.191.255,62904,US,AS62904
173.44.192.0,173.44.197.255,62904,US,AS62904
173.44.198.0,173.44.198.255,46562,US,PERFORMIVE
173.44.199.0,173.44.223.255,62904,US,AS62904
173.44.224.0,173.44.227.255,49532,US,SERVERHUB-NL
173.44.228.0,173.44.239.255,62904,US,AS62904
173.44.240.0,173.44.243.255,62904,US,AS62904
173.44.244.0,173.44.255.255,62904,US,AS62904
173.45.0.0,173.45.1.255,0,None,Not routed
173.45.2.0,173.45.7.255,29838,US,AMC
173.45.8.0,173.45.15.255,0,None,Not routed
173.45.16.0,173.45.16.255,29838,US,AMC
173.45.17.0,173.45.17.255,396205,US,ALTRUISTA
173.45.18.0,173.45.21.255,29838,US,AMC
173.45.22.0,173.45.23.255,0,None,Not routed
173.45.24.0,173.45.25.255,29838,US,AMC
173.45.26.0,173.45.27.255,0,None,Not routed
173.45.28.0,173.45.47.255,29838,US,AMC
173.45.48.0,173.45.63.255,0,None,Not routed
173.45.64.0,173.45.127.255,10297,US,ENET-2
173.45.128.0,173.45.131.255,19133,US,BIRD-HOSTING
173.45.132.0,173.45.135.255,63442,US,SERVERFARM
173.45.136.0,173.45.138.255,19133,US,BIRD-HOSTING
173.45.139.0,173.45.155.255,0,None,Not routed
173.45.156.0,173.45.157.255,63442,US,SERVERFARM
173.45.158.0,173.45.158.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
173.45.159.0,173.45.159.255,63442,US,SERVERFARM
173.45.160.0,173.45.168.255,46562,US,PERFORMIVE
173.45.169.0,173.45.169.255,46562,US,PERFORMIVE
173.45.170.0,173.45.170.255,2734,US,CORESITE
173.45.171.0,173.45.173.255,46562,US,PERFORMIVE
173.45.174.0,173.45.175.255,2734,US,CORESITE
173.45.176.0,173.45.191.255,26269,US,HAEFELETV
173.45.192.0,173.45.223.255,32586,CA,NIAGARA-WIRELESS-INTERNET-COMPANY
173.45.224.0,173.45.247.255,19994,US,RACKSPACE
173.45.248.0,173.45.255.255,33070,US,RMH-14
173.46.0.0,173.46.16.255,26788,CA,ROGERS-COMMUNICATIONS
173.46.17.0,173.46.17.255,62770,CA,MPI-ON
173.46.18.0,173.46.19.255,26788,CA,ROGERS-COMMUNICATIONS
173.46.20.0,173.46.20.255,36731,CA,SERVER-CLOUD-CANADA
173.46.21.0,173.46.21.255,26788,CA,ROGERS-COMMUNICATIONS
173.46.22.0,173.46.25.255,36731,CA,SERVER-CLOUD-CANADA
173.46.26.0,173.46.30.255,26788,CA,ROGERS-COMMUNICATIONS
173.46.31.0,173.46.31.255,36731,CA,SERVER-CLOUD-CANADA
173.46.32.0,173.46.63.255,22523,US,NMCOURTS-ASN
173.46.64.0,173.46.69.255,6461,US,ZAYO-6461
173.46.70.0,173.46.70.255,395279,US,MICLOUD-
173.46.71.0,173.46.71.255,6461,US,ZAYO-6461
173.46.72.0,173.46.72.255,17025,US,ZAYO-CUSTOMER-17025
173.46.73.0,173.46.75.255,6461,US,ZAYO-6461
173.46.76.0,173.46.78.255,36180,US,JASPERSYSTEMS-COM
173.46.79.0,173.46.79.255,6461,US,ZAYO-6461
173.46.80.0,173.46.80.255,21769,US,AS-COLOAM
173.46.81.0,173.46.81.255,49392,RU,ASBAXETN
173.46.82.0,173.46.82.255,61317,GB,ASDETUK www.heficed.com
173.46.83.0,173.46.83.255,20473,US,AS-CHOOPA
173.46.84.0,173.46.84.255,61317,GB,ASDETUK www.heficed.com
173.46.85.0,173.46.85.255,21769,US,AS-COLOAM
173.46.86.0,173.46.86.255,23470,US,RELIABLESITE
173.46.87.0,173.46.95.255,21769,US,AS-COLOAM
173.46.96.0,173.46.127.255,33545,US,BARDCOLLEGE
173.46.128.0,173.46.143.255,29748,US,QTS-ASH
173.46.144.0,173.46.147.255,393698,US,SW-USA-LLC
173.46.148.0,173.46.157.255,36354,Unknown,AS36354
173.46.158.0,173.46.159.255,13649,US,ASN-VINS
173.46.160.0,173.46.162.255,32083,US,OMNISPRING
173.46.163.0,173.46.165.255,0,None,Not routed
173.46.166.0,173.46.166.255,46937,US,NN-DUKE
173.46.167.0,173.46.173.255,0,None,Not routed
173.46.174.0,173.46.175.255,46937,US,NN-DUKE
173.46.176.0,173.46.176.255,0,None,Not routed
173.46.177.0,173.46.177.255,46937,US,NN-DUKE
173.46.178.0,173.46.189.255,0,None,Not routed
173.46.190.0,173.46.191.255,32083,US,OMNISPRING
173.46.192.0,173.46.203.255,18687,US,MPOWER-2
173.46.204.0,173.46.204.255,14265,US,US-TELEPACIFIC
173.46.205.0,173.46.206.255,18687,US,MPOWER-2
173.46.207.0,173.46.207.255,19824,US,TPAC-LV-01
173.46.208.0,173.46.212.255,20167,US,BLAST-IU17
173.46.213.0,173.46.223.255,20167,US,BLAST-IU17
173.46.224.0,173.46.255.255,22379,US,MANIFOLD
173.47.0.0,173.47.15.255,11492,US,CABLEONE
173.47.16.0,173.47.16.255,0,None,Not routed
173.47.17.0,173.47.17.255,11492,US,CABLEONE
173.47.18.0,173.47.18.255,0,None,Not routed
173.47.19.0,173.47.20.255,11492,US,CABLEONE
173.47.21.0,173.47.21.255,0,None,Not routed
173.47.22.0,173.47.59.255,11492,US,CABLEONE
173.47.60.0,173.47.60.255,0,None,Not routed
173.47.61.0,173.47.104.255,11492,US,CABLEONE
173.47.105.0,173.47.105.255,0,None,Not routed
173.47.106.0,173.47.205.255,11492,US,CABLEONE
173.47.206.0,173.47.206.255,0,None,Not routed
173.47.207.0,173.47.255.255,11492,US,CABLEONE
173.48.0.0,173.49.255.255,701,US,UUNET
173.50.0.0,173.50.15.255,0,None,Not routed
173.50.16.0,173.50.127.255,701,US,UUNET
173.50.128.0,173.50.159.255,0,None,Not routed
173.50.160.0,173.50.175.255,701,US,UUNET
173.50.176.0,173.50.207.255,0,None,Not routed
173.50.208.0,173.50.223.255,701,US,UUNET
173.50.224.0,173.50.255.255,0,None,Not routed
173.51.0.0,173.51.5.255,5650,US,FRONTIER-FRTR
173.51.6.0,173.51.21.255,0,None,Not routed
173.51.22.0,173.51.23.255,5650,US,FRONTIER-FRTR
173.51.24.0,173.51.31.255,0,None,Not routed
173.51.32.0,173.51.37.255,5650,US,FRONTIER-FRTR
173.51.38.0,173.51.65.255,0,None,Not routed
173.51.66.0,173.51.67.255,5650,US,FRONTIER-FRTR
173.51.68.0,173.51.69.255,0,None,Not routed
173.51.70.0,173.51.71.255,5650,US,FRONTIER-FRTR
173.51.72.0,173.51.75.255,0,None,Not routed
173.51.76.0,173.51.77.255,5650,US,FRONTIER-FRTR
173.51.78.0,173.51.97.255,0,None,Not routed
173.51.98.0,173.51.99.255,5650,US,FRONTIER-FRTR
173.51.100.0,173.51.103.255,0,None,Not routed
173.51.104.0,173.51.105.255,5650,US,FRONTIER-FRTR
173.51.106.0,173.51.109.255,0,None,Not routed
173.51.110.0,173.51.111.255,5650,US,FRONTIER-FRTR
173.51.112.0,173.51.131.255,0,None,Not routed
173.51.132.0,173.51.133.255,5650,US,FRONTIER-FRTR
173.51.134.0,173.51.169.255,0,None,Not routed
173.51.170.0,173.51.171.255,5650,US,FRONTIER-FRTR
173.51.172.0,173.51.175.255,0,None,Not routed
173.51.176.0,173.51.177.255,5650,US,FRONTIER-FRTR
173.51.178.0,173.51.183.255,0,None,Not routed
173.51.184.0,173.51.185.255,5650,US,FRONTIER-FRTR
173.51.186.0,173.51.187.255,0,None,Not routed
173.51.188.0,173.51.189.255,5650,US,FRONTIER-FRTR
173.51.190.0,173.51.191.255,0,None,Not routed
173.51.192.0,173.51.193.255,5650,US,FRONTIER-FRTR
173.51.194.0,173.51.195.255,0,None,Not routed
173.51.196.0,173.51.197.255,5650,US,FRONTIER-FRTR
173.51.198.0,173.51.211.255,0,None,Not routed
173.51.212.0,173.51.217.255,5650,US,FRONTIER-FRTR
173.51.218.0,173.51.221.255,0,None,Not routed
173.51.222.0,173.51.223.255,5650,US,FRONTIER-FRTR
173.51.224.0,173.51.225.255,0,None,Not routed
173.51.226.0,173.51.227.255,5650,US,FRONTIER-FRTR
173.51.228.0,173.51.255.255,0,None,Not routed
173.52.0.0,173.53.127.255,701,US,UUNET
173.53.128.0,173.53.254.255,0,None,Not routed
173.53.255.0,173.54.255.255,701,US,UUNET
173.55.0.0,173.55.3.255,5650,US,FRONTIER-FRTR
173.55.4.0,173.55.5.255,0,None,Not routed
173.55.6.0,173.55.7.255,5650,US,FRONTIER-FRTR
173.55.8.0,173.55.31.255,0,None,Not routed
173.55.32.0,173.55.35.255,5650,US,FRONTIER-FRTR
173.55.36.0,173.55.71.255,0,None,Not routed
173.55.72.0,173.55.73.255,5650,US,FRONTIER-FRTR
173.55.74.0,173.55.97.255,0,None,Not routed
173.55.98.0,173.55.99.255,5650,US,FRONTIER-FRTR
173.55.100.0,173.55.113.255,0,None,Not routed
173.55.114.0,173.55.117.255,5650,US,FRONTIER-FRTR
173.55.118.0,173.55.121.255,0,None,Not routed
173.55.122.0,173.55.125.255,5650,US,FRONTIER-FRTR
173.55.126.0,173.55.127.255,0,None,Not routed
173.55.128.0,173.55.129.255,5650,US,FRONTIER-FRTR
173.55.130.0,173.55.131.255,0,None,Not routed
173.55.132.0,173.55.133.255,5650,US,FRONTIER-FRTR
173.55.134.0,173.55.135.255,0,None,Not routed
173.55.136.0,173.55.137.255,5650,US,FRONTIER-FRTR
173.55.138.0,173.55.175.255,0,None,Not routed
173.55.176.0,173.55.177.255,5650,US,FRONTIER-FRTR
173.55.178.0,173.55.225.255,0,None,Not routed
173.55.226.0,173.55.227.255,5650,US,FRONTIER-FRTR
173.55.228.0,173.55.239.255,0,None,Not routed
173.55.240.0,173.55.241.255,5650,US,FRONTIER-FRTR
173.55.242.0,173.55.255.255,0,None,Not routed
173.56.0.0,173.56.255.255,701,US,UUNET
173.57.0.0,173.57.115.255,0,None,Not routed
173.57.116.0,173.57.117.255,5650,US,FRONTIER-FRTR
173.57.118.0,173.57.119.255,0,None,Not routed
173.57.120.0,173.57.121.255,5650,US,FRONTIER-FRTR
173.57.122.0,173.57.123.255,0,None,Not routed
173.57.124.0,173.57.125.255,5650,US,FRONTIER-FRTR
173.57.126.0,173.57.193.255,0,None,Not routed
173.57.194.0,173.57.195.255,5650,US,FRONTIER-FRTR
173.57.196.0,173.57.203.255,0,None,Not routed
173.57.204.0,173.57.205.255,5650,US,FRONTIER-FRTR
173.57.206.0,173.57.213.255,0,None,Not routed
173.57.214.0,173.57.219.255,5650,US,FRONTIER-FRTR
173.57.220.0,173.57.227.255,0,None,Not routed
173.57.228.0,173.57.229.255,5650,US,FRONTIER-FRTR
173.57.230.0,173.57.235.255,0,None,Not routed
173.57.236.0,173.57.237.255,5650,US,FRONTIER-FRTR
173.57.238.0,173.57.245.255,0,None,Not routed
173.57.246.0,173.57.247.255,5650,US,FRONTIER-FRTR
173.57.248.0,173.58.161.255,0,None,Not routed
173.58.162.0,173.58.163.255,5650,US,FRONTIER-FRTR
173.58.164.0,173.58.173.255,0,None,Not routed
173.58.174.0,173.58.175.255,5650,US,FRONTIER-FRTR
173.58.176.0,173.58.191.255,0,None,Not routed
173.58.192.0,173.58.195.255,5650,US,FRONTIER-FRTR
173.58.196.0,173.58.223.255,0,None,Not routed
173.58.224.0,173.58.225.255,5650,US,FRONTIER-FRTR
173.58.226.0,173.58.255.255,0,None,Not routed
173.59.0.0,173.59.127.255,701,US,UUNET
173.59.128.0,173.59.159.255,0,None,Not routed
173.59.160.0,173.59.163.255,701,US,UUNET
173.59.164.0,173.59.165.255,5650,US,FRONTIER-FRTR
173.59.166.0,173.59.255.255,701,US,UUNET
173.60.0.0,173.60.191.255,5650,US,FRONTIER-FRTR
173.60.192.0,173.60.255.255,0,None,Not routed
173.61.0.0,173.64.127.255,701,US,UUNET
173.64.128.0,173.64.193.255,0,None,Not routed
173.64.194.0,173.64.195.255,5650,US,FRONTIER-FRTR
173.64.196.0,173.64.199.255,0,None,Not routed
173.64.200.0,173.64.203.255,5650,US,FRONTIER-FRTR
173.64.204.0,173.64.227.255,0,None,Not routed
173.64.228.0,173.64.229.255,5650,US,FRONTIER-FRTR
