range_start,range_end,AS_number,country_code,AS_description
42.156.32.0,42.156.35.255,136474,MM,MGTL-AS-AP Marga Global Telecom Limited
42.156.36.0,42.156.127.255,0,None,Not routed
42.156.128.0,42.156.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
42.157.0.0,42.157.11.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
42.157.12.0,42.157.127.255,0,None,Not routed
42.157.128.0,42.157.135.255,134763,CN,CT-DONGGUAN-IDC CHINANET Guangdong province network
42.157.136.0,42.157.159.255,0,None,Not routed
42.157.160.0,42.157.191.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
42.157.192.0,42.157.199.255,134763,CN,CT-DONGGUAN-IDC CHINANET Guangdong province network
42.157.200.0,42.157.255.255,0,None,Not routed
42.158.0.0,42.158.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
42.159.0.0,42.159.128.255,58593,CN,BLUECLOUD Shanghai Blue Cloud Technology Co.,Ltd
42.159.129.0,42.159.255.255,58593,CN,BLUECLOUD Shanghai Blue Cloud Technology Co.,Ltd
42.160.0.0,42.175.255.255,0,None,Not routed
42.176.0.0,42.183.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
42.184.0.0,42.185.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.185.152.0,42.185.159.255,137698,CN,CHINATELECOM-HEILONGJIANG-HANAN-IDC HaerbingHeilongjiang Province, P.R.China.
42.185.160.0,42.185.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.186.0.0,42.186.255.255,45062,CN,NETEASE-NETWORK NetEase Building No.16 Ke Yun Road
42.187.0.0,42.187.119.255,0,None,Not routed
42.187.120.0,42.187.123.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
42.187.123.0,42.187.123.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
42.187.124.0,42.187.127.255,17682,JP,CABLENET296 296 BROAD NET Com Inc
42.187.128.0,42.187.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
42.188.0.0,42.190.63.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
42.190.64.0,42.190.191.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
42.190.192.0,42.191.31.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
42.191.32.0,42.191.127.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
42.191.128.0,42.191.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
42.192.0.0,42.193.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
42.194.0.0,42.194.11.255,0,None,Not routed
42.194.12.0,42.194.12.255,139183,CN,TRLCNET Thomson Reuters Beijing Technology Development Co. Ltd
42.194.13.0,42.194.127.255,0,None,Not routed
42.194.128.0,42.194.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
42.195.0.0,42.199.255.255,0,None,Not routed
42.200.0.0,42.200.0.255,4760,HK,HKTIMS-AP HKT Limited
42.200.1.0,42.200.1.255,4515,HK,ERX-STAR HKT Limited
42.200.2.0,42.200.2.255,4760,HK,HKTIMS-AP HKT Limited
42.200.3.0,42.200.6.255,4515,HK,ERX-STAR HKT Limited
42.200.7.0,42.200.8.255,4515,HK,ERX-STAR HKT Limited
42.200.9.0,42.200.9.255,4760,HK,HKTIMS-AP HKT Limited
42.200.10.0,42.200.13.255,4515,HK,ERX-STAR HKT Limited
42.200.14.0,42.200.14.255,4515,HK,ERX-STAR HKT Limited
42.200.15.0,42.200.15.255,131337,HK,MANULIFE-HK Block B, Manulife Financial Center
42.200.16.0,42.200.22.255,4515,HK,ERX-STAR HKT Limited
42.200.23.0,42.200.50.255,4515,HK,ERX-STAR HKT Limited
42.200.51.0,42.200.54.255,4515,HK,ERX-STAR HKT Limited
42.200.55.0,42.200.59.255,4760,HK,HKTIMS-AP HKT Limited
42.200.60.0,42.200.60.255,4515,HK,ERX-STAR HKT Limited
42.200.61.0,42.200.61.255,19551,US,INCAPSULA
42.200.62.0,42.200.63.255,4515,HK,ERX-STAR HKT Limited
42.200.64.0,42.200.129.255,4760,HK,HKTIMS-AP HKT Limited
42.200.130.0,42.200.255.255,4760,HK,HKTIMS-AP HKT Limited
42.201.0.0,42.201.31.255,0,None,Not routed
42.201.32.0,42.201.33.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.201.34.0,42.201.61.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.201.62.0,42.201.63.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.201.64.0,42.201.70.255,137735,CN,CCBNET China Construction Bank
42.201.71.0,42.201.127.255,0,None,Not routed
42.201.128.0,42.201.132.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.133.0,42.201.133.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.134.0,42.201.138.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.139.0,42.201.139.255,24105,PK,GB-AS-AP Green Broadband
42.201.140.0,42.201.140.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.141.0,42.201.141.255,24105,PK,GB-AS-AP Green Broadband
42.201.142.0,42.201.147.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.148.0,42.201.148.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.149.0,42.201.151.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.152.0,42.201.152.255,24105,PK,GB-AS-AP Green Broadband
42.201.153.0,42.201.153.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.154.0,42.201.154.255,0,None,Not routed
42.201.155.0,42.201.173.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.174.0,42.201.174.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.175.0,42.201.177.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.178.0,42.201.178.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.179.0,42.201.181.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.182.0,42.201.182.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.183.0,42.201.186.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.187.0,42.201.187.255,24105,PK,GB-AS-AP Green Broadband
42.201.188.0,42.201.193.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.194.0,42.201.194.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.195.0,42.201.195.255,24105,PK,GB-AS-AP Green Broadband
42.201.196.0,42.201.201.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.202.0,42.201.202.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.203.0,42.201.220.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.221.0,42.201.221.255,23607,PK,LEONET-AS-AP LeoNet Pvt. Ltd.
42.201.222.0,42.201.234.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.201.235.0,42.201.235.255,24105,PK,GB-AS-AP Green Broadband
42.201.236.0,42.201.255.255,55714,PK,APNIC-FIBERLINK-PK Fiberlink Pvt.Ltd
42.202.0.0,42.202.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.202.128.0,42.202.175.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
42.202.176.0,42.202.207.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.202.208.0,42.202.223.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
42.202.224.0,42.203.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.203.224.0,42.203.255.255,137688,CN,CHINATELECOM-LIAONING-BENXI-MAN CHINATELECOM Liaoning Benxi MAN
42.204.0.0,42.223.255.255,0,None,Not routed
42.224.0.0,42.239.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
42.240.0.0,42.240.12.255,137735,CN,CCBNET China Construction Bank
42.240.13.0,42.240.15.255,0,None,Not routed
42.240.16.0,42.240.16.255,137735,CN,CCBNET China Construction Bank
42.240.17.0,42.240.127.255,0,None,Not routed
42.240.128.0,42.240.255.255,58466,Unknown,AS58466
42.241.0.0,42.241.255.255,4804,AU,MPX-AS Microplex PTY LTD
42.242.0.0,42.243.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.244.0.0,42.244.13.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.244.14.0,42.244.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.244.80.0,42.245.192.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.245.193.0,42.245.197.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.245.198.0,42.245.198.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.245.199.0,42.245.207.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.245.208.0,42.245.208.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.245.209.0,42.245.246.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.245.247.0,42.245.247.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.245.248.0,42.245.255.255,133111,CN,CNT-NORTHCHINA CERNET New Technology Co., Ltd
42.246.0.0,42.247.5.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.6.0,42.247.9.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.10.0,42.247.13.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.14.0,42.247.20.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.21.0,42.247.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.23.0,42.247.30.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.31.0,42.247.31.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.32.0,42.247.39.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.40.0,42.247.44.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.45.0,42.247.53.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.54.0,42.247.58.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.247.59.0,42.247.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
42.248.0.0,42.248.151.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.248.152.0,42.248.159.255,17799,CN,CHINATELECOM-LN-AS-AP asn for Liaoning Provincial Net of CT
42.248.160.0,42.249.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.249.128.0,42.249.159.255,17799,CN,CHINATELECOM-LN-AS-AP asn for Liaoning Provincial Net of CT
42.249.160.0,42.249.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
42.250.0.0,43.92.127.255,0,None,Not routed
