range_start,range_end,AS_number,country_code,AS_description
169.202.67.0,169.202.134.255,0,None,Not routed
169.202.135.0,169.202.137.255,14115,Unknown,AS14115
169.202.138.0,169.202.138.255,0,None,Not routed
169.202.139.0,169.202.139.255,14115,Unknown,AS14115
169.202.140.0,169.202.141.255,0,None,Not routed
169.202.142.0,169.202.143.255,14115,Unknown,AS14115
169.202.144.0,169.202.175.255,0,None,Not routed
169.202.176.0,169.202.177.255,14115,Unknown,AS14115
169.202.178.0,169.202.178.255,0,None,Not routed
169.202.179.0,169.202.188.255,14115,Unknown,AS14115
169.202.189.0,169.202.189.255,0,None,Not routed
169.202.190.0,169.202.190.255,14115,Unknown,AS14115
169.202.191.0,169.202.200.255,0,None,Not routed
169.202.201.0,169.202.202.255,3741,ZA,IS
169.202.203.0,169.202.206.255,0,None,Not routed
169.202.207.0,169.202.207.255,14115,Unknown,AS14115
169.202.208.0,169.202.208.255,0,None,Not routed
169.202.209.0,169.202.209.255,14115,Unknown,AS14115
169.202.210.0,169.202.210.255,0,None,Not routed
169.202.211.0,169.202.214.255,14115,Unknown,AS14115
169.202.215.0,169.202.215.255,0,None,Not routed
169.202.216.0,169.202.220.255,14115,Unknown,AS14115
169.202.221.0,169.202.221.255,0,None,Not routed
169.202.222.0,169.202.222.255,14115,Unknown,AS14115
169.202.223.0,169.202.223.255,0,None,Not routed
169.202.224.0,169.202.224.255,14115,Unknown,AS14115
169.202.225.0,169.202.230.255,0,None,Not routed
169.202.231.0,169.202.232.255,14115,Unknown,AS14115
169.202.233.0,169.202.234.255,0,None,Not routed
169.202.235.0,169.202.237.255,14115,Unknown,AS14115
169.202.238.0,169.202.255.255,0,None,Not routed
169.203.0.0,169.203.23.255,22920,US,BIAEDNET-INTERNET
169.203.24.0,169.203.39.255,22920,US,BIAEDNET-INTERNET
169.203.40.0,169.203.191.255,22920,US,BIAEDNET-INTERNET
169.203.192.0,169.203.255.255,22920,US,BIAEDNET-INTERNET
169.204.0.0,169.204.89.255,10430,US,WA-K20
169.204.90.0,169.204.90.255,394640,US,TSD409-NET
169.204.91.0,169.204.255.255,10430,US,WA-K20
169.205.0.0,169.206.255.255,0,None,Not routed
169.207.0.0,169.207.255.255,7321,US,LNET-ASN
169.208.0.0,169.223.255.255,0,None,Not routed
169.224.0.0,169.224.127.255,203214,IQ,HULUMTELE
169.224.128.0,169.224.139.255,0,None,Not routed
169.224.140.0,169.224.140.255,14509,US,AMCINET
169.224.141.0,169.224.154.255,0,None,Not routed
169.224.155.0,169.224.155.255,14509,US,AMCINET
169.224.156.0,169.224.239.255,0,None,Not routed
169.224.240.0,169.224.241.255,14509,US,AMCINET
169.224.242.0,169.224.254.255,0,None,Not routed
169.224.255.0,169.224.255.255,14509,US,AMCINET
169.225.0.0,169.225.255.255,0,None,Not routed
169.226.0.0,169.226.119.255,22990,US,ALBANYEDU
169.226.120.0,169.226.192.255,22990,US,ALBANYEDU
169.226.193.0,169.226.255.255,22990,US,ALBANYEDU
169.227.0.0,169.227.2.255,0,None,Not routed
169.227.3.0,169.227.3.255,25971,US,MILWAUKEE-PS
169.227.4.0,169.227.5.255,0,None,Not routed
169.227.6.0,169.227.6.255,25971,US,MILWAUKEE-PS
169.227.7.0,169.227.252.255,0,None,Not routed
169.227.253.0,169.227.254.255,25971,US,MILWAUKEE-PS
169.227.255.0,169.227.255.255,0,None,Not routed
169.228.0.0,169.228.129.255,7377,US,UCSD
169.228.130.0,169.228.132.255,26397,US,OPTIPUTER
169.228.133.0,169.228.255.255,7377,US,UCSD
169.229.0.0,169.229.255.255,25,US,UCB
169.230.0.0,169.230.75.255,5653,US,UCSF
169.230.76.0,169.230.77.255,33667,US,CMCS
169.230.78.0,169.230.239.255,5653,US,UCSF
169.230.240.0,169.230.255.255,5653,US,UCSF
169.231.0.0,169.231.255.255,131,US,UCSB-NET-AS
169.232.0.0,169.232.255.255,52,US,UCLA
169.233.0.0,169.233.255.255,5739,US,UCSC
169.234.0.0,169.234.255.255,299,US,UCINET-AS
169.235.0.0,169.235.255.255,6106,US,UCR-EDU
169.236.0.0,169.236.28.255,22323,US,UNIVERSITY-OF-CALIFORNIA-MERCED
169.236.29.0,169.236.239.255,22323,US,UNIVERSITY-OF-CALIFORNIA-MERCED
169.236.240.0,169.236.247.255,25,US,UCB
169.236.248.0,169.236.255.255,22323,US,UNIVERSITY-OF-CALIFORNIA-MERCED
169.237.0.0,169.237.255.255,6192,US,UCDAVIS-CORE
169.238.0.0,169.238.255.255,0,None,Not routed
169.239.0.0,169.239.3.255,327900,TZ,SIMPLYCONNECT-Simply-Computers
169.239.4.0,169.239.7.255,327733,Unknown,AS327733
169.239.8.0,169.239.11.255,327907,Unknown,AS327907
169.239.12.0,169.239.15.255,37575,CV,TMAIS
169.239.16.0,169.239.19.255,327981,NG,Ekovolt-Telco
169.239.20.0,169.239.23.255,41095,GB,IPTP
169.239.24.0,169.239.26.255,37329,Unknown,AS37329
169.239.27.0,169.239.27.255,37329,Unknown,AS37329
169.239.28.0,169.239.31.255,327889,Unknown,AS327889
169.239.32.0,169.239.35.255,37011,AO,MSTARTEL-AS
169.239.36.0,169.239.39.255,37191,Unknown,AS37191
169.239.40.0,169.239.41.255,327920,Unknown,AS327920
169.239.42.0,169.239.43.255,29286,IT,SKYLOGIC-AS
169.239.44.0,169.239.47.255,327922,Unknown,AS327922
169.239.48.0,169.239.51.255,327924,Unknown,AS327924
169.239.52.0,169.239.59.255,0,None,Not routed
169.239.60.0,169.239.60.255,1828,US,UNITAS
169.239.61.0,169.239.63.255,0,None,Not routed
169.239.64.0,169.239.67.255,328290,Unknown,AS328290
169.239.68.0,169.239.71.255,327960,ZA,PC-MANIACS
169.239.72.0,169.239.75.255,328003,Unknown,AS328003
169.239.76.0,169.239.79.255,327932,AO,CONNECTIS-DATA-ANGOLA
169.239.80.0,169.239.83.255,327946,ZA,MESH-TELECOM
169.239.84.0,169.239.85.255,327943,ZA,MEZOBYTE
169.239.86.0,169.239.87.255,327943,ZA,MEZOBYTE
169.239.88.0,169.239.91.255,0,None,Not routed
169.239.92.0,169.239.93.255,329129,LY,LNETLICT
169.239.94.0,169.239.94.255,0,None,Not routed
169.239.95.0,169.239.95.255,329129,LY,LNETLICT
169.239.96.0,169.239.99.255,328079,CF,TELECEL-CENTRAFRIQUE-AS
169.239.100.0,169.239.103.255,0,None,Not routed
169.239.104.0,169.239.107.255,30619,Unknown,AS30619
169.239.108.0,169.239.111.255,36881,Unknown,AS36881
169.239.112.0,169.239.115.255,37529,GQ,GITGE
169.239.116.0,169.239.117.255,37284,Unknown,AS37284
169.239.118.0,169.239.119.255,37284,Unknown,AS37284
169.239.120.0,169.239.123.255,327975,TD,ILNET-TELECOM
169.239.124.0,169.239.127.255,37653,ZA,ZINIA-ISP-AS
169.239.128.0,169.239.129.255,61138,US,ZAPPIE-HOST-AS Zappie Host
169.239.130.0,169.239.130.255,49870,NL,AS49870-BV
169.239.131.0,169.239.131.255,138995,Unknown,AS138995
169.239.132.0,169.239.135.255,328111,AO,IPWORLD-AS
169.239.136.0,169.239.136.255,8346,EU,SONATEL SONATEL-AS Autonomous System
169.239.137.0,169.239.137.255,37196,Unknown,AS37196
169.239.138.0,169.239.139.255,0,None,Not routed
169.239.140.0,169.239.143.255,328019,Unknown,AS328019
169.239.144.0,169.239.147.255,0,None,Not routed
169.239.148.0,169.239.151.255,31167,FR,AXIONE-AS
169.239.152.0,169.239.155.255,37153,ZA,xneelo
169.239.156.0,169.239.159.255,37447,CD,ORANGE-RDC
169.239.160.0,169.239.161.255,327963,KE,GEONET
169.239.162.0,169.239.162.255,0,None,Not routed
169.239.163.0,169.239.163.255,327963,KE,GEONET
169.239.164.0,169.239.167.255,327966,ZA,FJ-Wiese-CC
169.239.168.0,169.239.171.255,327972,KE,Mawingu-Networks-Ltd
169.239.172.0,169.239.175.255,0,None,Not routed
169.239.176.0,169.239.179.255,327962,ZA,PacketSky
169.239.180.0,169.239.183.255,328364,Unknown,AS328364
169.239.184.0,169.239.187.255,29606,GB,BORWOOD-UK-AS Borwood UK Network
169.239.188.0,169.239.189.255,37613,Unknown,AS37613
169.239.190.0,169.239.191.255,37613,Unknown,AS37613
169.239.192.0,169.239.195.255,37682,NG,TIZETI-AS
169.239.196.0,169.239.199.255,327903,Unknown,AS327903
169.239.200.0,169.239.201.255,203061,LT,ITPROXIMUS
169.239.202.0,169.239.202.255,204136,AT,SILENT-GHOST-AS
169.239.203.0,169.239.203.255,203061,LT,ITPROXIMUS
169.239.204.0,169.239.204.255,13886,US,CLOUD-SOUTH
169.239.205.0,169.239.205.255,7029,US,WINDSTREAM
169.239.206.0,169.239.206.255,13886,US,CLOUD-SOUTH
169.239.207.0,169.239.207.255,397373,US,H4Y-TECHNOLOGIES
169.239.208.0,169.239.211.255,327983,Unknown,AS327983
169.239.212.0,169.239.213.255,0,None,Not routed
169.239.214.0,169.239.214.255,206283,AE,YAHSAT-FRANKFURT
169.239.215.0,169.239.215.255,0,None,Not routed
169.239.216.0,169.239.219.255,327979,Unknown,AS327979
169.239.220.0,169.239.223.255,328471,ZA,Hero-Telecoms
169.239.224.0,169.239.227.255,37153,ZA,xneelo
169.239.228.0,169.239.228.255,328360,Unknown,AS328360
169.239.229.0,169.239.230.255,0,None,Not routed
169.239.231.0,169.239.231.255,328360,Unknown,AS328360
169.239.232.0,169.239.232.255,327985,Unknown,AS327985
169.239.233.0,169.239.233.255,0,None,Not routed
169.239.234.0,169.239.234.255,327985,Unknown,AS327985
169.239.235.0,169.239.235.255,0,None,Not routed
169.239.236.0,169.239.239.255,327986,NG,GUTTI-GLOBAL-NETWORKS
169.239.240.0,169.239.243.255,327982,ZA,Sithabile-Technology-Services
169.239.244.0,169.239.247.255,327990,SL,AI-NETWORKS-LIMITED
169.239.248.0,169.239.251.255,327992,Unknown,AS327992
169.239.252.0,169.239.255.255,327997,Unknown,AS327997
169.240.0.0,169.240.255.255,47024,US,THE-METROHEALTH-SYSTEM
169.241.0.0,169.241.255.255,22164,US,CCSD
169.242.0.0,169.243.255.255,0,None,Not routed
169.244.0.0,169.244.255.255,557,US,UMAINE-SYS-AS
169.245.0.0,169.251.255.255,0,None,Not routed
169.252.0.0,169.252.254.255,6966,US,USDOS
169.252.255.0,169.252.255.255,7018,US,ATT-INTERNET4
169.253.0.0,169.253.4.255,6966,US,USDOS
169.253.5.0,169.253.162.255,6966,US,USDOS
169.253.163.0,169.253.175.255,6966,US,USDOS
169.253.176.0,169.253.191.255,6966,US,USDOS
169.253.192.0,169.253.255.255,6966,US,USDOS
169.254.0.0,169.254.255.255,0,None,Not routed
169.255.0.0,169.255.3.255,327849,Unknown,AS327849
169.255.4.0,169.255.7.255,327820,CM,SWECOM
169.255.8.0,169.255.8.255,0,None,Not routed
169.255.9.0,169.255.9.255,327789,Unknown,AS327789
169.255.10.0,169.255.11.255,0,None,Not routed
169.255.12.0,169.255.15.255,327812,ZA,Metacom
169.255.16.0,169.255.19.255,36974,Unknown,AS36974
169.255.20.0,169.255.23.255,327822,ZA,Airpark-Beaufort-West
169.255.24.0,169.255.27.255,327786,Unknown,AS327786
169.255.28.0,169.255.31.255,327926,Unknown,AS327926
169.255.32.0,169.255.35.255,328446,ZA,Open-Access-Technologies-AS
169.255.36.0,169.255.39.255,61092,ZA,SA123NET
169.255.40.0,169.255.43.255,327803,NG,COSCHARIS-TECHNOLOGIES
169.255.44.0,169.255.45.255,37639,Unknown,AS37639
169.255.46.0,169.255.47.255,0,None,Not routed
169.255.48.0,169.255.51.255,327792,TZ,Computer-Sales-Services
169.255.52.0,169.255.55.255,328844,MW,AFRIMAX-
169.255.56.0,169.255.59.255,327813,ZA,Web4Africa
169.255.60.0,169.255.63.255,328471,ZA,Hero-Telecoms
169.255.64.0,169.255.65.255,37638,Unknown,AS37638
169.255.66.0,169.255.66.255,61429,NL,AS-CASTOR
169.255.67.0,169.255.67.255,37638,Unknown,AS37638
169.255.68.0,169.255.71.255,37709,TN,Cloud-Temple
169.255.72.0,169.255.75.255,327829,CG,SKYTIC-TELECOM
169.255.76.0,169.255.79.255,328471,ZA,Hero-Telecoms
169.255.80.0,169.255.83.255,327830,BW,Concerotel-Botswana
169.255.84.0,169.255.87.255,36974,Unknown,AS36974
169.255.88.0,169.255.91.255,327833,AO,CENTRAL-8
169.255.92.0,169.255.103.255,0,None,Not routed
169.255.104.0,169.255.107.255,327906,KE,EMBARQ
169.255.108.0,169.255.111.255,0,None,Not routed
169.255.112.0,169.255.115.255,327859,TZ,Capital-Technologies
169.255.116.0,169.255.119.255,37055,ZA,EMID
169.255.120.0,169.255.120.135,37463,CG,MTN-CONGO
169.255.120.136,169.255.121.15,37463,CG,MTN-CONGO
169.255.121.16,169.255.121.239,37463,CG,MTN-CONGO
169.255.121.240,169.255.121.255,37463,CG,MTN-CONGO
169.255.122.0,169.255.123.255,37463,CG,MTN-CONGO
169.255.124.0,169.255.127.255,36920,NG,KKON
169.255.128.0,169.255.131.255,328164,Unknown,AS328164
169.255.132.0,169.255.135.255,37697,Unknown,AS37697
169.255.136.0,169.255.139.255,36892,Unknown,AS36892
169.255.140.0,169.255.143.255,0,None,Not routed
169.255.144.0,169.255.147.255,37652,ZA,AS37652
169.255.148.0,169.255.151.255,327876,GA,Societe-TLDC
169.255.152.0,169.255.155.255,327864,TD,ALBIDEYNET
169.255.156.0,169.255.159.255,36974,Unknown,AS36974
169.255.160.0,169.255.163.255,37722,Unknown,AS37722
169.255.164.0,169.255.167.255,0,None,Not routed
169.255.168.0,169.255.171.255,327872,ZA,IBITS-Internet
169.255.172.0,169.255.173.255,36898,Unknown,AS36898
169.255.174.0,169.255.175.255,36898,Unknown,AS36898
169.255.176.0,169.255.179.255,328055,MA,N-PLUS-ONE-AS
169.255.180.0,169.255.183.255,327891,NG,NANOCOM
169.255.184.0,169.255.185.255,327885,Unknown,AS327885
169.255.186.0,169.255.187.255,327885,Unknown,AS327885
169.255.188.0,169.255.191.255,327879,CD,AJYWA-TELECOM
169.255.192.0,169.255.195.255,327880,ZA,ShowMax
169.255.196.0,169.255.199.255,327901,Unknown,AS327901
169.255.200.0,169.255.203.255,0,None,Not routed
169.255.204.0,169.255.205.255,37447,CD,ORANGE-RDC
169.255.206.0,169.255.206.255,37483,CD,Congo-Chine
169.255.207.0,169.255.207.255,37447,CD,ORANGE-RDC
169.255.208.0,169.255.208.255,327895,Unknown,AS327895
169.255.209.0,169.255.209.255,0,None,Not routed
169.255.210.0,169.255.210.255,327895,Unknown,AS327895
169.255.211.0,169.255.215.255,0,None,Not routed
169.255.216.0,169.255.219.255,327892,ZA,BETHNET-CC
169.255.220.0,169.255.223.255,327893,Unknown,AS327893
169.255.224.0,169.255.227.255,0,None,Not routed
169.255.228.0,169.255.231.255,327894,Unknown,AS327894
169.255.232.0,169.255.235.255,327733,Unknown,AS327733
169.255.236.0,169.255.237.255,327898,NG,CBC-EMEA
169.255.238.0,169.255.239.255,0,None,Not routed
169.255.240.0,169.255.243.255,327896,ZA,BIZVOIP
169.255.244.0,169.255.247.255,328471,ZA,Hero-Telecoms
169.255.248.0,169.255.251.255,327910,Unknown,AS327910
169.255.252.0,169.255.255.255,327897,Unknown,AS327897
