range_start,range_end,AS_number,country_code,AS_description
63.96.28.0,63.96.31.255,26344,US,REALPAGE-INC
63.96.32.0,63.96.36.255,701,US,UUNET
63.96.37.0,63.96.37.255,393977,US,GSB
63.96.38.0,63.96.49.255,701,US,UUNET
63.96.50.0,63.96.51.255,51129,US,MARK-MILES
63.96.52.0,63.96.59.255,701,US,UUNET
63.96.60.0,63.96.63.255,16791,US,DIGITAL-AGENT
63.96.64.0,63.96.89.255,701,US,UUNET
63.96.90.0,63.96.90.255,63321,US,AS-RAC
63.96.91.0,63.96.130.255,701,US,UUNET
63.96.131.0,63.96.131.255,46202,US,MICHAELS-ATT-DS3
63.96.132.0,63.96.146.255,701,US,UUNET
63.96.147.0,63.96.147.255,705,US,UUNET
63.96.148.0,63.96.191.255,701,US,UUNET
63.96.192.0,63.96.193.255,3729,US,NTTD-CUSTOMER-AS3
63.96.194.0,63.96.220.255,701,US,UUNET
63.96.221.0,63.96.221.255,6503,MX,Axtel, S.A.B. de C.V.
63.96.222.0,63.96.225.255,701,US,UUNET
63.96.226.0,63.96.226.255,25907,US,BRINKER-INT
63.96.227.0,63.96.228.255,701,US,UUNET
63.96.229.0,63.96.229.255,13554,US,TPS-TX-AS
63.96.230.0,63.96.232.255,701,US,UUNET
63.96.233.0,63.96.235.255,46202,US,MICHAELS-ATT-DS3
63.96.236.0,63.96.241.255,701,US,UUNET
63.96.242.0,63.96.243.255,26344,US,REALPAGE-INC
63.96.244.0,63.97.14.255,701,US,UUNET
63.97.15.0,63.97.15.255,25907,US,BRINKER-INT
63.97.16.0,63.97.57.255,701,US,UUNET
63.97.58.0,63.97.58.255,18867,US,AMERICAN-MESSAGING
63.97.59.0,63.97.103.255,701,US,UUNET
63.97.104.0,63.97.105.255,1661,US,ANS-ATLANTA
63.97.106.0,63.97.108.255,701,US,UUNET
63.97.109.0,63.97.109.255,31892,US,FLP-MSA
63.97.110.0,63.97.117.255,701,US,UUNET
63.97.118.0,63.97.119.255,19250,US,JWS-ASN-01
63.97.120.0,63.97.150.255,701,US,UUNET
63.97.151.0,63.97.151.255,29891,US,NCCWO-ASN1-VZBLVL3CMCST
63.97.152.0,63.97.166.255,701,US,UUNET
63.97.167.0,63.97.167.255,26843,US,UNITEDHEALTHCARE-STUDENTRESOURCES
63.97.168.0,63.97.183.255,701,US,UUNET
63.97.184.0,63.97.185.255,19250,US,JWS-ASN-01
63.97.186.0,63.97.186.255,701,US,UUNET
63.97.187.0,63.97.187.255,23304,US,DATOTEL-STL-AS
63.97.188.0,63.97.200.255,701,US,UUNET
63.97.201.0,63.97.201.255,396922,US,TGRID-AS
63.97.202.0,63.97.205.255,701,US,UUNET
63.97.206.0,63.97.206.255,30523,US,BOK-FINANCIAL-CORPORATION
63.97.207.0,63.97.221.255,701,US,UUNET
63.97.222.0,63.97.222.255,21973,US,XPONET
63.97.223.0,63.97.242.255,701,US,UUNET
63.97.243.0,63.97.243.255,27235,US,CVC-INET-33
63.97.244.0,63.97.250.255,701,US,UUNET
63.97.251.0,63.97.251.255,23304,US,DATOTEL-STL-AS
63.97.252.0,63.98.11.255,701,US,UUNET
63.98.12.0,63.98.12.255,11653,US,ESS-PR-WEBMASTERS
63.98.13.0,63.98.60.255,701,US,UUNET
63.98.61.0,63.98.61.255,46601,US,AS46601
63.98.62.0,63.98.102.255,701,US,UUNET
63.98.103.0,63.98.103.255,55182,US,TCB-NA
63.98.104.0,63.98.147.255,701,US,UUNET
63.98.148.0,63.98.148.255,54692,US,GS-ASN-01
63.98.149.0,63.98.223.255,701,US,UUNET
63.98.224.0,63.98.224.255,394661,US,MNA01
63.98.225.0,63.99.15.255,701,US,UUNET
63.99.16.0,63.99.16.255,14109,US,SAC-10-BGPASN-01
63.99.17.0,63.99.27.255,701,US,UUNET
63.99.28.0,63.99.28.255,23079,US,ARVEST-AS1
63.99.29.0,63.99.29.255,29970,US,DEVONCORP
63.99.30.0,63.99.73.255,701,US,UUNET
63.99.74.0,63.99.74.255,30515,US,USP
63.99.75.0,63.99.119.255,701,US,UUNET
63.99.120.0,63.99.121.255,30452,US,FIRST-NATIONAL-TECHNOLOGY-SOLUTONS
63.99.122.0,63.99.123.255,20034,US,FIRST-NATIONAL-TECHNOLOGY-SOLUTONS
63.99.124.0,63.99.191.255,701,US,UUNET
63.99.192.0,63.99.206.255,11486,US,COLO-PREM-VZB
63.99.207.0,63.99.207.255,32059,US,TRADESTATION-1
63.99.208.0,63.99.253.255,11486,US,COLO-PREM-VZB
63.99.254.0,63.99.254.255,32059,US,TRADESTATION-1
63.99.255.0,63.99.255.255,11486,US,COLO-PREM-VZB
63.100.0.0,63.100.50.255,701,US,UUNET
63.100.51.0,63.100.51.255,14313,US,DATABANK-ZCOLO
63.100.52.0,63.100.159.255,701,US,UUNET
63.100.160.0,63.100.167.255,399989,US,ULTRAONE-01
63.100.168.0,63.100.171.255,701,US,UUNET
63.100.172.0,63.100.172.255,22848,US,XL-CAPITAL
63.100.173.0,63.100.175.255,701,US,UUNET
63.100.176.0,63.100.176.255,23005,US,SWITCH-LTD
63.100.177.0,63.101.149.255,701,US,UUNET
63.101.150.0,63.101.151.255,14566,US,AISS-7-14566
63.101.152.0,63.102.106.255,701,US,UUNET
63.102.107.0,63.102.107.255,21973,US,XPONET
63.102.108.0,63.102.247.255,701,US,UUNET
63.102.248.0,63.102.255.255,18573,US,WCOM-TSENGR-AS
63.103.0.0,63.103.49.255,701,US,UUNET
63.103.50.0,63.103.51.255,21996,US,GUAMCELL
63.103.52.0,63.103.97.255,701,US,UUNET
63.103.98.0,63.103.98.255,3356,US,LEVEL3
63.103.99.0,63.103.103.255,701,US,UUNET
63.103.104.0,63.103.104.255,15045,US,KITTELSON
63.103.105.0,63.103.106.255,3356,US,LEVEL3
63.103.107.0,63.103.107.255,701,US,UUNET
63.103.108.0,63.103.111.255,15045,US,KITTELSON
63.103.112.0,63.103.223.255,701,US,UUNET
63.103.224.0,63.103.224.255,15173,US,NEWMA-11
63.103.225.0,63.104.72.255,701,US,UUNET
63.104.73.0,63.104.74.255,4565,US,MEGAPATH2-
63.104.75.0,63.104.175.255,701,US,UUNET
63.104.176.0,63.104.183.255,399989,US,ULTRAONE-01
63.104.184.0,63.104.201.255,701,US,UUNET
63.104.202.0,63.104.202.255,16898,US,LOG-NET
63.104.203.0,63.104.239.255,701,US,UUNET
63.104.240.0,63.104.241.255,16952,US,LIGHTSPEED
63.104.242.0,63.104.242.255,701,US,UUNET
63.104.243.0,63.104.243.255,16952,US,LIGHTSPEED
63.104.244.0,63.105.49.255,701,US,UUNET
63.105.50.0,63.105.51.255,16801,US,ET-NET
63.105.52.0,63.105.170.255,701,US,UUNET
63.105.171.0,63.105.171.255,16769,Unknown,-Reserved AS-
63.105.172.0,63.105.191.255,701,US,UUNET
63.105.192.0,63.105.207.255,9286,KR,KINXIDC-AS-KR KINX
63.105.208.0,63.106.0.255,701,US,UUNET
63.106.1.0,63.106.1.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
63.106.2.0,63.106.5.255,701,US,UUNET
63.106.6.0,63.106.6.255,22587,US,DOTSCO-1
63.106.7.0,63.106.28.255,701,US,UUNET
63.106.29.0,63.106.29.255,21973,US,XPONET
63.106.30.0,63.106.73.255,701,US,UUNET
63.106.74.0,63.106.74.255,22417,US,NYCM-FIRE-CO
63.106.75.0,63.107.9.255,701,US,UUNET
63.107.10.0,63.107.11.255,20472,US,SYNN
63.107.12.0,63.107.134.255,701,US,UUNET
63.107.135.0,63.107.135.255,16983,US,AS16983
63.107.136.0,63.109.37.255,701,US,UUNET
63.109.38.0,63.109.38.255,20472,US,SYNN
63.109.39.0,63.109.43.255,701,US,UUNET
63.109.44.0,63.109.45.255,20472,US,SYNN
63.109.46.0,63.109.221.255,701,US,UUNET
63.109.222.0,63.109.222.255,46773,US,AS46773
63.109.223.0,63.110.9.255,701,US,UUNET
63.110.10.0,63.110.10.255,46601,US,AS46601
63.110.11.0,63.110.34.255,701,US,UUNET
63.110.35.0,63.110.36.255,31892,US,FLP-MSA
63.110.37.0,63.110.63.255,701,US,UUNET
63.110.64.0,63.110.64.255,22610,US,CVH-NETBLK-1
63.110.65.0,63.110.95.255,701,US,UUNET
63.110.96.0,63.110.96.255,26959,US,TRIZETTO-AS
63.110.97.0,63.110.101.255,701,US,UUNET
63.110.102.0,63.110.103.255,1661,US,ANS-ATLANTA
63.110.104.0,63.110.119.255,701,US,UUNET
63.110.120.0,63.110.123.255,28502,MX,Alestra Innovacion Digital S de RL de CV
63.110.124.0,63.110.159.255,701,US,UUNET
63.110.160.0,63.110.167.255,15227,US,LUMOS
63.110.168.0,63.110.168.255,46601,US,AS46601
63.110.169.0,63.110.176.255,701,US,UUNET
63.110.177.0,63.110.177.255,30276,US,GDCNET---GREEN-DOT-CORPORATION
63.110.178.0,63.110.187.255,701,US,UUNET
63.110.188.0,63.110.191.255,28502,MX,Alestra Innovacion Digital S de RL de CV
63.110.192.0,63.110.205.255,705,US,UUNET
63.110.206.0,63.110.207.255,701,US,UUNET
63.110.208.0,63.110.213.255,705,US,UUNET
63.110.214.0,63.110.214.255,701,US,UUNET
63.110.215.0,63.110.223.255,705,US,UUNET
63.110.224.0,63.110.245.255,701,US,UUNET
63.110.246.0,63.110.246.255,22610,US,CVH-NETBLK-1
63.110.247.0,63.110.255.255,701,US,UUNET
63.111.0.0,63.111.31.255,11486,US,COLO-PREM-VZB
63.111.32.0,63.111.63.255,701,US,UUNET
63.111.64.0,63.111.64.255,11539,CA,LIAISONBGP
63.111.65.0,63.111.95.255,11486,US,COLO-PREM-VZB
63.111.96.0,63.111.114.255,701,US,UUNET
63.111.115.0,63.111.115.255,394322,US,CHS-AS1
63.111.116.0,63.111.183.255,701,US,UUNET
63.111.184.0,63.111.185.255,17088,US,CURRENEX
63.111.186.0,63.112.151.255,701,US,UUNET
63.112.152.0,63.112.152.255,17373,US,MCI-COV
63.112.153.0,63.112.248.255,701,US,UUNET
63.112.249.0,63.112.249.255,13782,US,FAFCO
63.112.250.0,63.113.210.255,701,US,UUNET
63.113.211.0,63.113.211.255,19627,US,SOCANTEL-001
63.113.212.0,63.114.119.255,701,US,UUNET
63.114.120.0,63.114.127.255,399989,US,ULTRAONE-01
63.114.128.0,63.114.145.255,701,US,UUNET
63.114.146.0,63.114.146.255,13649,US,ASN-VINS
63.114.147.0,63.114.149.255,701,US,UUNET
63.114.150.0,63.114.151.255,17305,US,WORLDPOST-AS-01
63.114.152.0,63.114.194.255,701,US,UUNET
63.114.195.0,63.114.195.255,17406,US,PSCU-NET1
63.114.196.0,63.114.248.255,701,US,UUNET
63.114.249.0,63.114.249.255,19606,Unknown,AS19606
63.114.250.0,63.114.255.255,701,US,UUNET
63.115.0.0,63.115.15.255,3855,BM,LOGIC-3855
63.115.16.0,63.115.43.255,701,US,UUNET
63.115.44.0,63.115.45.255,32373,US,AW1-WAYNE
63.115.46.0,63.115.49.255,701,US,UUNET
63.115.50.0,63.115.50.255,18728,US,ISINJ
63.115.51.0,63.115.67.255,701,US,UUNET
63.115.68.0,63.115.69.255,17155,US,LYDALL
63.115.70.0,63.115.70.255,32926,US,MSLC
63.115.71.0,63.115.73.255,701,US,UUNET
63.115.74.0,63.115.75.255,17155,US,LYDALL
63.115.76.0,63.115.111.255,701,US,UUNET
63.115.112.0,63.115.112.255,399894,US,TAYLORED-FMI
63.115.113.0,63.115.114.255,701,US,UUNET
63.115.115.0,63.115.115.255,21869,US,SUN-CHEMICAL
63.115.116.0,63.115.128.255,701,US,UUNET
63.115.129.0,63.115.129.255,7029,US,WINDSTREAM
63.115.130.0,63.115.137.255,701,US,UUNET
63.115.138.0,63.115.139.255,26341,Unknown,-Reserved AS-
63.115.140.0,63.115.140.255,701,US,UUNET
63.115.141.0,63.115.142.255,12169,Unknown,-Reserved AS-
63.115.143.0,63.115.207.255,701,US,UUNET
63.115.208.0,63.115.215.255,399989,US,ULTRAONE-01
63.115.216.0,63.116.11.255,701,US,UUNET
63.116.12.0,63.116.15.255,26097,US,LABYRINTH
63.116.16.0,63.116.18.255,701,US,UUNET
63.116.19.0,63.116.19.255,19111,US,NBTY1911
63.116.20.0,63.116.21.255,701,US,UUNET
63.116.22.0,63.116.22.255,40118,US,THIRD-POINT-LLC
63.116.23.0,63.116.25.255,701,US,UUNET
63.116.26.0,63.116.26.255,25763,US,BHSG-ASN001
63.116.27.0,63.116.27.255,701,US,UUNET
63.116.28.0,63.116.31.255,16983,US,AS16983
63.116.32.0,63.116.49.255,701,US,UUNET
63.116.50.0,63.116.50.255,26417,US,SCOPIA-NY
63.116.51.0,63.116.61.255,701,US,UUNET
63.116.62.0,63.116.62.255,46548,Unknown,AS46548
63.116.63.0,63.116.63.255,46442,US,CCPL-1
63.116.64.0,63.116.74.255,701,US,UUNET
63.116.75.0,63.116.75.255,17056,US,CIPHERSPACE
63.116.76.0,63.116.77.255,701,US,UUNET
63.116.78.0,63.116.79.255,133010,IN,ECLERX-AS-IN Eclerx Services Limited
63.116.80.0,63.116.80.255,701,US,UUNET
63.116.81.0,63.116.81.255,46765,US,ASN1
63.116.82.0,63.116.82.255,53393,US,LGCNS-AS2
63.116.83.0,63.116.84.255,701,US,UUNET
63.116.85.0,63.116.85.255,23500,US,THE-BANK-OF-NEW-YORK-MELLON-CORPORATION-AS23500
63.116.86.0,63.116.103.255,701,US,UUNET
63.116.104.0,63.116.105.255,18746,US,MIG-BGP
63.116.106.0,63.116.119.255,701,US,UUNET
63.116.120.0,63.116.122.255,63374,US,INCREDIBLETECH
63.116.123.0,63.116.146.255,701,US,UUNET
63.116.147.0,63.116.147.255,23402,US,KMG125
63.116.148.0,63.116.157.255,701,US,UUNET
63.116.158.0,63.116.158.255,54589,US,SOROBAN-CAPITAL-PARTNERS-LLC
63.116.159.0,63.116.169.255,701,US,UUNET
63.116.170.0,63.116.170.255,397109,US,CPASNET1
63.116.171.0,63.116.180.255,701,US,UUNET
63.116.181.0,63.116.181.255,13508,US,BAKER-BROTHERS
63.116.182.0,63.116.190.255,701,US,UUNET
63.116.191.0,63.116.191.255,33366,US,STONE-HARBOR-INVESTMENT-PARTNERS
63.116.192.0,63.116.197.255,701,US,UUNET
63.116.198.0,63.116.199.255,25936,US,MJH-SYSTEM
63.116.200.0,63.116.200.255,701,US,UUNET
63.116.201.0,63.116.201.255,40527,US,CU-CR-AS
63.116.202.0,63.116.210.255,701,US,UUNET
63.116.211.0,63.116.211.255,54698,US,ALTUM-CAPITAL-MANAGEMENT-LLC
63.116.212.0,63.116.213.255,18692,US,NEUBERGER
63.116.214.0,63.116.224.255,701,US,UUNET
63.116.225.0,63.116.225.255,26535,US,AMDA
63.116.226.0,63.116.226.255,33378,US,ASN1
63.116.227.0,63.116.227.255,701,US,UUNET
63.116.228.0,63.116.228.255,395284,US,SHENKMANCAPITAL
63.116.229.0,63.116.229.255,14021,US,PSECU
63.116.230.0,63.116.230.255,30510,US,ATOS DIGITAL HEALTHCARE SOLUTIONS
63.116.231.0,63.116.242.255,701,US,UUNET
63.116.243.0,63.116.243.255,396392,US,FNCB-ASN
63.116.244.0,63.116.245.255,701,US,UUNET
63.116.246.0,63.116.246.255,395414,US,ICONECTIV
63.116.247.0,63.116.252.255,701,US,UUNET
63.116.253.0,63.116.253.255,12120,US,AAO-AIO
63.116.254.0,63.116.254.255,701,US,UUNET
63.116.255.0,63.116.255.255,30441,US,SOUTHPOINT-1114-6TH-AVE
63.117.0.0,63.117.1.255,701,US,UUNET
63.117.2.0,63.117.2.255,33199,US,EVO-ASN
63.117.3.0,63.117.7.255,701,US,UUNET
63.117.8.0,63.117.9.255,18692,US,NEUBERGER
63.117.10.0,63.117.55.255,701,US,UUNET
63.117.56.0,63.117.63.255,14717,US,ECINET
63.117.64.0,63.117.78.255,701,US,UUNET
63.117.79.0,63.117.79.255,174,US,COGENT-174
63.117.80.0,63.117.97.255,701,US,UUNET
63.117.98.0,63.117.98.255,16983,US,AS16983
63.117.99.0,63.117.104.255,701,US,UUNET
63.117.105.0,63.117.105.255,11760,US,CHFA
63.117.106.0,63.117.106.255,701,US,UUNET
63.117.107.0,63.117.107.255,27481,US,COLTRANE
63.117.108.0,63.117.174.255,701,US,UUNET
63.117.175.0,63.117.175.255,40025,US,SIGNATUREBANK
63.117.176.0,63.117.187.255,701,US,UUNET
63.117.188.0,63.117.188.255,31840,US,HAVENS
63.117.189.0,63.117.201.255,701,US,UUNET
63.117.202.0,63.117.202.255,33378,US,ASN1
63.117.203.0,63.117.203.255,701,US,UUNET
63.117.204.0,63.117.204.255,33620,US,ALTRINSIC
63.117.205.0,63.117.209.255,701,US,UUNET
63.117.210.0,63.117.210.255,23512,US,RGTS-SJ
63.117.211.0,63.117.217.255,701,US,UUNET
63.117.218.0,63.117.218.255,22794,US,AQR
63.117.219.0,63.117.255.255,701,US,UUNET
63.118.0.0,63.118.1.255,1661,US,ANS-ATLANTA
63.118.2.0,63.118.16.255,701,US,UUNET
63.118.17.0,63.118.17.255,399313,US,LOWELL-INT
63.118.18.0,63.118.30.255,701,US,UUNET
63.118.31.0,63.118.31.255,19140,Unknown,-Reserved AS-
63.118.32.0,63.118.73.255,701,US,UUNET
63.118.74.0,63.118.74.255,46424,Unknown,AS46424
63.118.75.0,63.118.78.255,701,US,UUNET
63.118.79.0,63.118.79.255,18684,US,WCM-ASN
63.118.80.0,63.118.80.255,701,US,UUNET
63.118.81.0,63.118.81.255,19587,US,H2-CREDIT-MANAGEMENT
63.118.82.0,63.118.86.255,701,US,UUNET
63.118.87.0,63.118.87.255,13888,US,BEARCREEK-AS
63.118.88.0,63.118.89.255,701,US,UUNET
63.118.90.0,63.118.91.255,1661,US,ANS-ATLANTA
63.118.92.0,63.118.93.255,701,US,UUNET
63.118.94.0,63.118.94.255,36336,US,NATIXIS
63.118.95.0,63.118.130.255,701,US,UUNET
63.118.131.0,63.118.131.255,30593,US,VORNADO-PUBLIC
63.118.132.0,63.118.151.255,701,US,UUNET
63.118.152.0,63.118.153.255,20472,US,SYNN
63.118.154.0,63.118.159.255,701,US,UUNET
63.118.160.0,63.118.161.255,26455,US,AS-CELGENE
63.118.162.0,63.118.174.255,701,US,UUNET
63.118.175.0,63.118.175.255,19670,US,CUSTOMCOMPUTERSPECIALISTS
63.118.176.0,63.118.193.255,701,US,UUNET
63.118.194.0,63.118.195.255,396959,US,APPLE-BANK-FOR-SAVINGS
63.118.196.0,63.118.205.255,701,US,UUNET
63.118.206.0,63.118.206.255,22553,US,ECONOMIST-GROUP-NY
63.118.207.0,63.118.229.255,701,US,UUNET
63.118.230.0,63.118.230.255,21975,US,LOOMISSAYLES
63.118.231.0,63.119.10.255,701,US,UUNET
63.119.11.0,63.119.11.255,400440,US,EMPIRX-HEALTH
63.119.12.0,63.119.20.255,701,US,UUNET
63.119.21.0,63.119.21.255,705,US,UUNET
63.119.22.0,63.119.25.255,701,US,UUNET
63.119.26.0,63.119.26.255,26306,US,THE-KARCHER-GROUP
63.119.27.0,63.119.37.255,701,US,UUNET
63.119.38.0,63.119.39.255,6620,US,AS-6620
63.119.40.0,63.119.80.255,701,US,UUNET
63.119.81.0,63.119.81.255,22664,US,CUSTOM-NETWORK
63.119.82.0,63.119.82.255,53720,US,SUPERIORTECH
63.119.83.0,63.119.108.255,701,US,UUNET
63.119.109.0,63.119.109.255,63137,US,DOMDIAGASN211
63.119.110.0,63.119.112.255,701,US,UUNET
63.119.113.0,63.119.113.255,395538,US,NDR
63.119.114.0,63.119.157.255,701,US,UUNET
63.119.158.0,63.119.158.255,21714,Unknown,-Reserved AS-
63.119.159.0,63.119.163.255,701,US,UUNET
63.119.164.0,63.119.164.255,11713,US,GBGDC-IP1
63.119.165.0,63.119.171.255,701,US,UUNET
63.119.172.0,63.119.172.255,395410,US,USALLIANCE-FCU-411
63.119.173.0,63.119.176.255,701,US,UUNET
63.119.177.0,63.119.177.255,705,US,UUNET
63.119.178.0,63.119.178.255,400188,US,UBSARENA
63.119.179.0,63.119.215.255,701,US,UUNET
63.119.216.0,63.119.216.255,395319,US,AS-RIVERBAYCORP
63.119.217.0,63.119.221.255,701,US,UUNET
63.119.222.0,63.119.222.255,15277,US,HILLINTL-USMRL1
63.119.223.0,63.119.249.255,701,US,UUNET
63.119.250.0,63.119.250.255,174,US,COGENT-174
63.119.251.0,63.120.126.255,701,US,UUNET
63.120.127.0,63.120.127.255,31877,US,GPW
63.120.128.0,63.121.61.255,701,US,UUNET
63.121.62.0,63.121.62.255,395074,US,SARH-ASN1
63.121.63.0,63.121.76.255,701,US,UUNET
63.121.77.0,63.121.77.255,18842,US,VERTICAL-SCR
63.121.78.0,63.121.131.255,701,US,UUNET
63.121.132.0,63.121.134.255,14717,US,ECINET
63.121.135.0,63.122.125.255,701,US,UUNET
63.122.126.0,63.122.127.255,18829,US,GALAXY-CONTROL-SYSTEMS
63.122.128.0,63.123.63.255,701,US,UUNET
63.123.64.0,63.123.76.255,11486,US,COLO-PREM-VZB
63.123.77.0,63.123.78.255,46887,US,LIGHTOWER
63.123.79.0,63.123.87.255,11486,US,COLO-PREM-VZB
63.123.88.0,63.123.95.255,11486,US,COLO-PREM-VZB
63.123.96.0,63.123.127.255,701,US,UUNET
63.123.128.0,63.123.134.255,11486,US,COLO-PREM-VZB
63.123.135.0,63.123.135.255,25771,US,MAXIM-60
63.123.136.0,63.123.144.255,11486,US,COLO-PREM-VZB
63.123.145.0,63.123.145.255,3457,US,ORACLE-4
63.123.146.0,63.123.159.255,11486,US,COLO-PREM-VZB
63.123.160.0,63.123.170.255,705,US,UUNET
63.123.171.0,63.123.171.255,701,US,UUNET
63.123.172.0,63.123.175.255,705,US,UUNET
63.123.176.0,63.123.176.255,701,US,UUNET
63.123.177.0,63.123.181.255,705,US,UUNET
63.123.182.0,63.123.182.255,701,US,UUNET
63.123.183.0,63.123.184.255,705,US,UUNET
63.123.185.0,63.123.223.255,701,US,UUNET
63.123.224.0,63.123.239.255,11486,US,COLO-PREM-VZB
63.123.240.0,63.123.241.255,46887,US,LIGHTOWER
63.123.242.0,63.123.255.255,11486,US,COLO-PREM-VZB
63.124.0.0,63.124.0.255,701,US,UUNET
63.124.1.0,63.124.1.255,22314,US,COMMUNICATIONS-CORPORATION-OF-AMERICA
63.124.2.0,63.124.3.255,1699,US,ANS-1699-AS
63.124.4.0,63.124.4.255,701,US,UUNET
63.124.5.0,63.124.7.255,1699,US,ANS-1699-AS
63.124.8.0,63.124.13.255,701,US,UUNET
63.124.14.0,63.124.14.255,1699,US,ANS-1699-AS
63.124.15.0,63.124.19.255,701,US,UUNET
63.124.20.0,63.124.22.255,1699,US,ANS-1699-AS
63.124.23.0,63.124.77.255,701,US,UUNET
63.124.78.0,63.124.79.255,6619,KR,SAMSUNGSDS-AS-KR SamsungSDS Inc.
63.124.80.0,63.124.137.255,701,US,UUNET
63.124.138.0,63.124.138.255,19103,US,SNC-LAVALIN-CONSTRUCTORS-INC
63.124.139.0,63.124.139.255,701,US,UUNET
63.124.140.0,63.124.143.255,12087,US,SALSGIVER
63.124.144.0,63.125.178.255,701,US,UUNET
63.125.179.0,63.125.179.255,22204,US,ACETO
63.125.180.0,63.126.24.255,701,US,UUNET
63.126.25.0,63.126.25.255,1689,US,ANS-1689-AS
63.126.26.0,63.126.35.255,701,US,UUNET
63.126.36.0,63.126.39.255,20397,US,BOXLAKE
63.126.40.0,63.126.137.255,701,US,UUNET
63.126.138.0,63.126.139.255,20472,US,SYNN
63.126.140.0,63.126.207.255,701,US,UUNET
63.126.208.0,63.126.215.255,15227,US,LUMOS
63.126.216.0,63.127.187.255,701,US,UUNET
63.127.188.0,63.127.189.255,7011,US,FRONTIER-AND-CITIZENS
63.127.190.0,63.127.191.255,701,US,UUNET
63.127.192.0,63.127.199.31,21547,US,OXNET
63.127.199.32,63.127.199.63,13536,US,TVC-AS1
63.127.199.64,63.127.199.255,21547,US,OXNET
63.127.200.0,63.127.223.255,701,US,UUNET
63.127.224.0,63.127.255.255,3614,US,DELL-BLK
63.128.0.0,63.128.3.255,15148,US,BLACKBAUD-ASN
63.128.4.0,63.128.6.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.7.0,63.128.12.255,15148,US,BLACKBAUD-ASN
63.128.13.0,63.128.13.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.14.0,63.128.14.255,15148,US,BLACKBAUD-ASN
63.128.15.0,63.128.18.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.19.0,63.128.19.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.20.0,63.128.20.255,15148,US,BLACKBAUD-ASN
63.128.21.0,63.128.21.255,30031,US,MIMECAST-
63.128.22.0,63.128.23.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.24.0,63.128.24.255,15148,US,BLACKBAUD-ASN
63.128.25.0,63.128.33.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.34.0,63.128.35.255,46263,US,EDIALOG
63.128.36.0,63.128.85.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.86.0,63.128.88.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.89.0,63.128.96.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.97.0,63.128.101.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.102.0,63.128.103.255,26584,US,26584
63.128.104.0,63.128.129.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.130.0,63.128.130.255,22013,US,GUARD-DC1
63.128.131.0,63.128.169.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.170.0,63.128.170.255,22013,US,GUARD-DC1
63.128.171.0,63.128.183.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.128.184.0,63.129.255.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
63.130.0.0,63.130.181.255,1273,EU,CW Vodafone Group PLC
63.130.182.0,63.130.183.255,22933,TC,TCIGATEWAY
63.130.184.0,63.130.248.255,1273,EU,CW Vodafone Group PLC
63.130.249.0,63.130.249.255,22933,TC,TCIGATEWAY
63.130.250.0,63.130.255.255,1273,EU,CW Vodafone Group PLC
63.131.0.0,63.131.127.255,7029,US,WINDSTREAM
63.131.128.0,63.131.134.255,14492,US,DATAPIPE
63.131.135.0,63.131.141.255,14492,US,DATAPIPE
63.131.142.0,63.131.143.255,14492,US,DATAPIPE
63.131.144.0,63.131.149.255,22205,US,DATAPIPE-SEA
63.131.150.0,63.131.159.255,22205,US,DATAPIPE-SEA
63.131.160.0,63.131.175.255,14140,US,AUBURN-ESSENTIAL-SERVICES
63.131.176.0,63.131.191.255,26794,US,DCN-AS
63.131.192.0,63.131.223.255,26133,US,FEWPB
63.131.224.0,63.131.239.255,17378,US,AS17378
63.131.240.0,63.131.255.255,40414,PR,OPTIVON
63.132.0.0,63.133.127.255,0,None,Not routed
63.133.128.0,63.133.163.255,20077,US,IPNETZONE-ASN
63.133.164.0,63.133.165.255,27596,US,REDWIRE
63.133.166.0,63.133.172.255,20077,US,IPNETZONE-ASN
63.133.173.0,63.133.175.255,20077,US,IPNETZONE-ASN
63.133.176.0,63.133.185.255,20077,US,IPNETZONE-ASN
63.133.186.0,63.133.203.255,20077,US,IPNETZONE-ASN
63.133.204.0,63.133.207.255,3257,US,GTT-BACKBONE GTT
63.133.208.0,63.133.215.255,0,None,Not routed
63.133.216.0,63.133.217.255,400212,US,VERGETEL-GROUP-LLC
63.133.218.0,63.133.218.255,20473,US,AS-CHOOPA
63.133.219.0,63.133.219.255,400212,US,VERGETEL-GROUP-LLC
63.133.220.0,63.133.220.255,36113,US,UTL-42-36113
63.133.221.0,63.133.221.255,40676,US,AS40676
