range_start,range_end,AS_number,country_code,AS_description
50.21.40.0,50.21.43.255,0,None,Not routed
50.21.44.0,50.21.45.255,11696,US,NBS11696
50.21.46.0,50.21.59.255,0,None,Not routed
50.21.60.0,50.21.60.255,17184,US,ATL-CBEYOND
50.21.61.0,50.21.65.255,0,None,Not routed
50.21.66.0,50.21.71.255,17184,US,ATL-CBEYOND
50.21.72.0,50.21.79.255,26097,US,LABYRINTH
50.21.80.0,50.21.80.255,9471,PF,ONATI-AS-AP ONATI
50.21.81.0,50.21.95.255,55943,Unknown,AS55943
50.21.96.0,50.21.99.255,17184,US,ATL-CBEYOND
50.21.100.0,50.21.103.255,0,None,Not routed
50.21.104.0,50.21.111.255,397005,US,CVSI-FIREFLY
50.21.112.0,50.21.127.255,0,None,Not routed
50.21.128.0,50.21.143.255,14102,CA,GTVR
50.21.144.0,50.21.146.255,27338,US,OTELCO-AL
50.21.147.0,50.21.159.255,27338,US,OTELCO-AL
50.21.160.0,50.21.161.255,29909,CA,LESSE
50.21.162.0,50.21.164.255,29909,CA,LESSE
50.21.165.0,50.21.166.255,29909,CA,LESSE
50.21.167.0,50.21.168.255,29909,CA,LESSE
50.21.169.0,50.21.169.255,398216,CA,SICHUUN
50.21.170.0,50.21.175.255,29909,CA,LESSE
50.21.176.0,50.21.191.255,8560,DE,IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE.
50.21.192.0,50.21.200.255,4181,US,TDS-AS
50.21.201.0,50.21.207.255,4181,US,TDS-AS
50.21.208.0,50.21.223.255,20334,US,EPICTOUCH-AS-1
50.21.224.0,50.21.238.255,852,CA,TELUS Communications
50.21.239.0,50.21.239.255,0,None,Not routed
50.21.240.0,50.21.242.255,22645,US,LEARN-COMMODITY
50.21.243.0,50.21.243.255,1044,US,AS1044
50.21.244.0,50.21.255.255,22645,US,LEARN-COMMODITY
50.22.0.0,50.22.255.255,36351,US,SOFTLAYER
50.23.0.0,50.23.48.191,0,None,Not routed
50.23.48.192,50.23.48.192,36351,US,SOFTLAYER
50.23.48.193,50.23.63.255,0,None,Not routed
50.23.64.0,50.23.127.255,36351,US,SOFTLAYER
50.23.128.0,50.23.191.255,0,None,Not routed
50.23.192.0,50.23.202.195,36351,US,SOFTLAYER
50.23.202.196,50.23.255.255,36351,US,SOFTLAYER
50.24.0.0,50.24.24.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.24.25.0,50.24.111.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.24.112.0,50.24.207.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.24.208.0,50.25.63.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.25.64.0,50.26.15.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.26.16.0,50.26.127.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.26.128.0,50.27.31.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.27.32.0,50.27.148.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.27.149.0,50.27.171.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.27.172.0,50.27.255.255,19108,US,SUDDENLINK-COMMUNICATIONS
50.28.0.0,50.28.95.255,32244,US,LIQUIDWEB
50.28.96.0,50.28.127.255,53824,US,LIQUIDWEB
50.28.128.0,50.28.191.255,13796,US,UCONN-ARIN
50.28.192.0,50.28.255.255,13649,US,ASN-VINS
50.29.0.0,50.29.127.255,6128,US,CABLE-NET-1
50.29.128.0,50.29.255.255,3737,US,AS-PTD
50.30.0.0,50.30.1.255,1406,US,MOTOROLA-MOBILITY
50.30.2.0,50.30.3.255,0,None,Not routed
50.30.4.0,50.30.5.255,1406,US,MOTOROLA-MOBILITY
50.30.6.0,50.30.15.255,0,None,Not routed
50.30.16.0,50.30.18.255,30688,US,FASTTRACK-NET-AS
50.30.19.0,50.30.19.255,394195,US,CLEARNETWORX
50.30.20.0,50.30.21.255,30688,US,FASTTRACK-NET-AS
50.30.22.0,50.30.22.255,394568,US,MOUNTAINBROADBANDNETWORKS
50.30.23.0,50.30.23.255,54245,US,CITYOFDURANGO
50.30.24.0,50.30.24.255,394568,US,MOUNTAINBROADBANDNETWORKS
50.30.25.0,50.30.25.255,30688,US,FASTTRACK-NET-AS
50.30.26.0,50.30.30.255,394568,US,MOUNTAINBROADBANDNETWORKS
50.30.31.0,50.30.31.255,30688,US,FASTTRACK-NET-AS
50.30.32.0,50.30.37.255,30083,US,AS-30083-GO-DADDY-COM-LLC
50.30.38.0,50.30.47.255,30083,US,AS-30083-GO-DADDY-COM-LLC
50.30.48.0,50.30.52.255,36295,US,FLORIDA-HIGH-SPEED-INTERNET
50.30.53.0,50.30.63.255,36295,US,FLORIDA-HIGH-SPEED-INTERNET
50.30.64.0,50.30.79.255,13694,US,XECUNET
50.30.80.0,50.30.95.255,17293,US,VTXC
50.30.96.0,50.30.111.255,54075,US,ARBUCKLE-COMMUNICATIONS
50.30.112.0,50.30.115.255,14749,US,RUSSEPB
50.30.116.0,50.30.119.255,13781,US,ENERGYNET
50.30.120.0,50.30.121.255,14749,US,RUSSEPB
50.30.122.0,50.30.127.255,13781,US,ENERGYNET
50.30.128.0,50.30.132.255,23473,US,PAVLOVMEDIA
50.30.133.0,50.30.133.255,46925,US,PAVLOVMEDIA-SE
50.30.134.0,50.30.137.255,23473,US,PAVLOVMEDIA
50.30.138.0,50.30.138.255,46925,US,PAVLOVMEDIA-SE
50.30.139.0,50.30.155.255,23473,US,PAVLOVMEDIA
50.30.156.0,50.30.159.255,0,None,Not routed
50.30.160.0,50.30.164.255,23473,US,PAVLOVMEDIA
50.30.165.0,50.30.167.255,0,None,Not routed
50.30.168.0,50.30.170.255,23473,US,PAVLOVMEDIA
50.30.171.0,50.30.173.255,0,None,Not routed
50.30.174.0,50.30.184.255,23473,US,PAVLOVMEDIA
50.30.185.0,50.30.185.255,0,None,Not routed
50.30.186.0,50.30.187.255,23473,US,PAVLOVMEDIA
50.30.188.0,50.30.189.255,0,None,Not routed
50.30.190.0,50.30.190.255,23473,US,PAVLOVMEDIA
50.30.191.0,50.30.191.255,0,None,Not routed
50.30.192.0,50.30.192.255,23473,US,PAVLOVMEDIA
50.30.193.0,50.30.193.255,0,None,Not routed
50.30.194.0,50.30.195.255,23473,US,PAVLOVMEDIA
50.30.196.0,50.30.199.255,0,None,Not routed
50.30.200.0,50.30.200.255,23473,US,PAVLOVMEDIA
50.30.201.0,50.30.207.255,0,None,Not routed
50.30.208.0,50.30.213.255,23473,US,PAVLOVMEDIA
50.30.214.0,50.30.215.255,0,None,Not routed
50.30.216.0,50.30.216.255,23473,US,PAVLOVMEDIA
50.30.217.0,50.30.221.255,0,None,Not routed
50.30.222.0,50.30.222.255,23473,US,PAVLOVMEDIA
50.30.223.0,50.30.223.255,0,None,Not routed
50.30.224.0,50.30.225.255,23473,US,PAVLOVMEDIA
50.30.226.0,50.30.231.255,0,None,Not routed
50.30.232.0,50.30.234.255,23473,US,PAVLOVMEDIA
50.30.235.0,50.30.235.255,0,None,Not routed
50.30.236.0,50.30.237.255,23473,US,PAVLOVMEDIA
50.30.238.0,50.30.239.255,0,None,Not routed
50.30.240.0,50.30.241.255,46925,US,PAVLOVMEDIA-SE
50.30.242.0,50.30.247.255,0,None,Not routed
50.30.248.0,50.30.249.255,23473,US,PAVLOVMEDIA
50.30.250.0,50.30.251.255,46925,US,PAVLOVMEDIA-SE
50.30.252.0,50.30.255.255,0,None,Not routed
50.31.0.0,50.31.15.255,32748,US,STEADFAST
50.31.16.0,50.31.19.255,46811,US,SILVERIP-ASN
50.31.20.0,50.31.29.255,32748,US,STEADFAST
50.31.30.0,50.31.30.255,394303,US,BIGSCOOTS
50.31.31.0,50.31.31.255,32748,US,STEADFAST
50.31.32.0,50.31.63.255,11377,US,SENDGRID
50.31.64.0,50.31.64.255,32748,US,STEADFAST
50.31.65.0,50.31.65.255,394303,US,BIGSCOOTS
50.31.66.0,50.31.67.255,32748,US,STEADFAST
50.31.68.0,50.31.74.255,32748,US,STEADFAST
50.31.75.0,50.31.77.255,32748,US,STEADFAST
50.31.78.0,50.31.78.255,394303,US,BIGSCOOTS
50.31.79.0,50.31.97.255,32748,US,STEADFAST
50.31.98.0,50.31.99.255,394303,US,BIGSCOOTS
50.31.100.0,50.31.113.255,32748,US,STEADFAST
50.31.114.0,50.31.114.255,394303,US,BIGSCOOTS
50.31.115.0,50.31.115.255,32748,US,STEADFAST
50.31.116.0,50.31.116.255,394303,US,BIGSCOOTS
50.31.117.0,50.31.118.255,32748,US,STEADFAST
50.31.119.0,50.31.119.255,394303,US,BIGSCOOTS
50.31.120.0,50.31.127.255,32748,US,STEADFAST
50.31.128.0,50.31.131.255,23352,US,SERVERCENTRAL
50.31.132.0,50.31.132.255,25773,US,RADWARE-CLOUD-SERVICES
50.31.133.0,50.31.134.255,23352,US,SERVERCENTRAL
50.31.135.0,50.31.138.255,23352,US,SERVERCENTRAL
50.31.139.0,50.31.141.255,23352,US,SERVERCENTRAL
50.31.142.0,50.31.142.255,22075,US,AS-OUTBRAIN
50.31.143.0,50.31.143.255,23352,US,SERVERCENTRAL
50.31.144.0,50.31.147.255,23352,US,SERVERCENTRAL
50.31.148.0,50.31.162.255,23352,US,SERVERCENTRAL
50.31.163.0,50.31.163.255,10493,US,GCN-AS
50.31.164.0,50.31.175.255,23352,US,SERVERCENTRAL
50.31.176.0,50.31.195.255,23352,US,SERVERCENTRAL
50.31.196.0,50.31.197.255,30081,US,CACHENETWORKS
50.31.198.0,50.31.198.255,23352,US,SERVERCENTRAL
50.31.199.0,50.31.199.255,7014,US,XO-AS7014
50.31.200.0,50.31.200.255,23352,US,SERVERCENTRAL
50.31.201.0,50.31.201.255,30081,US,CACHENETWORKS
50.31.202.0,50.31.235.255,23352,US,SERVERCENTRAL
50.31.236.0,50.31.236.255,2914,US,NTT-LTD-2914
50.31.237.0,50.31.237.255,23352,US,SERVERCENTRAL
50.31.238.0,50.31.238.255,30081,US,CACHENETWORKS
50.31.239.0,50.31.239.255,23352,US,SERVERCENTRAL
50.31.240.0,50.31.240.255,32780,US,HOSTINGSERVICES-INC
50.31.241.0,50.31.241.255,13213,GB,UK2NET-AS
50.31.242.0,50.31.243.255,32771,US,DNSIMPLE
50.31.244.0,50.31.245.255,23352,US,SERVERCENTRAL
50.31.246.0,50.31.246.255,40509,US,FLY
50.31.247.0,50.31.248.255,23352,US,SERVERCENTRAL
50.31.249.0,50.31.251.255,23352,US,SERVERCENTRAL
50.31.252.0,50.31.255.255,32780,US,HOSTINGSERVICES-INC
50.32.0.0,50.32.55.255,5650,US,FRONTIER-FRTR
50.32.56.0,50.32.56.255,399437,US,LUZERNE-IT-ASN
50.32.57.0,50.32.60.255,5650,US,FRONTIER-FRTR
50.32.61.0,50.32.61.255,3593,US,FRONTIER-EPIX
50.32.62.0,50.32.63.255,5650,US,FRONTIER-FRTR
50.32.64.0,50.32.72.255,3593,US,FRONTIER-EPIX
50.32.73.0,50.32.73.255,5650,US,FRONTIER-FRTR
50.32.74.0,50.32.74.255,3593,US,FRONTIER-EPIX
50.32.75.0,50.33.1.255,5650,US,FRONTIER-FRTR
50.33.2.0,50.33.3.255,20300,US,WT-AS1
50.33.4.0,50.33.5.255,5650,US,FRONTIER-FRTR
50.33.6.0,50.33.6.255,7011,US,FRONTIER-AND-CITIZENS
50.33.7.0,50.33.93.255,5650,US,FRONTIER-FRTR
50.33.94.0,50.33.94.255,7011,US,FRONTIER-AND-CITIZENS
50.33.95.0,50.33.99.255,5650,US,FRONTIER-FRTR
50.33.100.0,50.33.255.255,5650,US,FRONTIER-FRTR
50.34.0.0,50.35.255.255,20055,US,AS-WHOLESAIL
50.36.0.0,50.36.195.255,5650,US,FRONTIER-FRTR
50.36.196.0,50.36.199.255,7011,US,FRONTIER-AND-CITIZENS
50.36.200.0,50.37.63.255,5650,US,FRONTIER-FRTR
50.37.64.0,50.38.127.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.38.128.0,50.38.134.255,5650,US,FRONTIER-FRTR
50.38.135.0,50.38.135.255,394681,US,SUMMITHEALTHCARE
50.38.136.0,50.39.10.255,5650,US,FRONTIER-FRTR
50.39.11.0,50.39.11.255,7011,US,FRONTIER-AND-CITIZENS
50.39.12.0,50.39.17.255,5650,US,FRONTIER-FRTR
50.39.18.0,50.39.63.255,5650,US,FRONTIER-FRTR
50.39.64.0,50.39.255.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.40.0.0,50.40.147.255,5650,US,FRONTIER-FRTR
50.40.148.0,50.40.151.255,7011,US,FRONTIER-AND-CITIZENS
50.40.152.0,50.42.93.255,5650,US,FRONTIER-FRTR
50.42.94.0,50.42.255.255,5650,US,FRONTIER-FRTR
50.43.0.0,50.43.127.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.43.128.0,50.44.28.255,5650,US,FRONTIER-FRTR
50.44.29.0,50.44.29.255,54794,US,CGHMC-STERLING
50.44.30.0,50.45.127.255,5650,US,FRONTIER-FRTR
50.45.128.0,50.45.255.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.46.0.0,50.47.255.255,20055,US,AS-WHOLESAIL
50.48.0.0,50.48.7.255,7011,US,FRONTIER-AND-CITIZENS
50.48.8.0,50.49.251.255,5650,US,FRONTIER-FRTR
50.49.252.0,50.49.252.255,31862,US,COMPLEMAR-ROCHESTER
50.49.253.0,50.49.253.255,5650,US,FRONTIER-FRTR
50.49.254.0,50.49.254.255,20359,US,PREFERREDMUTUALINSURANCECOMPANY
50.49.255.0,50.50.3.255,5650,US,FRONTIER-FRTR
50.50.4.0,50.50.7.255,7011,US,FRONTIER-AND-CITIZENS
50.50.8.0,50.50.132.255,5650,US,FRONTIER-FRTR
50.50.133.0,50.50.133.255,7011,US,FRONTIER-AND-CITIZENS
50.50.134.0,50.51.255.255,5650,US,FRONTIER-FRTR
50.52.0.0,50.52.37.255,20055,US,AS-WHOLESAIL
50.52.38.0,50.52.38.255,397250,US,69-55-21X
50.52.39.0,50.52.127.255,20055,US,AS-WHOLESAIL
50.52.128.0,50.52.255.255,5650,US,FRONTIER-FRTR
50.53.0.0,50.53.255.255,20055,US,AS-WHOLESAIL
50.54.0.0,50.54.127.255,5650,US,FRONTIER-FRTR
50.54.128.0,50.54.160.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.54.161.0,50.54.161.255,394764,US,CONFLUENCE-HEALTH
50.54.162.0,50.54.241.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.54.242.0,50.54.242.255,201385,RO,LUX-DE-FIELD
50.54.243.0,50.54.255.255,27017,US,ZIPLY-FIBER-LEGACY-ASN
50.55.0.0,50.55.31.255,0,None,Not routed
50.55.32.0,50.55.63.255,5650,US,FRONTIER-FRTR
50.55.64.0,50.55.127.255,0,None,Not routed
50.55.128.0,50.55.255.255,5650,US,FRONTIER-FRTR
50.56.0.0,50.56.127.255,19994,US,RACKSPACE
50.56.128.0,50.56.147.255,33070,US,RMH-14
50.56.148.0,50.56.151.255,53824,US,LIQUIDWEB
50.56.152.0,50.56.227.255,33070,US,RMH-14
50.56.228.0,50.56.229.255,10532,US,RACKSPACE
50.56.230.0,50.56.255.255,33070,US,RMH-14
50.57.0.0,50.57.239.255,19994,US,RACKSPACE
50.57.240.0,50.57.255.255,32244,US,LIQUIDWEB
50.58.0.0,50.58.2.255,3549,US,LVLT-3549
50.58.3.0,50.58.3.255,3356,US,LEVEL3
50.58.4.0,50.58.7.255,3549,US,LVLT-3549
50.58.8.0,50.58.11.255,11273,US,FDCSGNET
50.58.12.0,50.58.13.255,3549,US,LVLT-3549
50.58.14.0,50.58.14.255,36434,US,EPPLP
50.58.15.0,50.58.15.255,3549,US,LVLT-3549
50.58.16.0,50.58.17.255,14328,US,RRD
50.58.18.0,50.58.22.255,3549,US,LVLT-3549
50.58.23.0,50.58.23.255,3356,US,LEVEL3
50.58.24.0,50.58.30.255,3549,US,LVLT-3549
50.58.31.0,50.58.31.255,14096,US,FIRSTRATE-ARL-TEXAS-AS
50.58.32.0,50.58.42.255,3549,US,LVLT-3549
50.58.43.0,50.58.43.255,3356,US,LEVEL3
50.58.44.0,50.58.49.255,3549,US,LVLT-3549
50.58.50.0,50.58.50.255,3356,US,LEVEL3
50.58.51.0,50.58.57.255,3549,US,LVLT-3549
50.58.58.0,50.58.58.255,3356,US,LEVEL3
50.58.59.0,50.58.63.255,3549,US,LVLT-3549
50.58.64.0,50.58.73.255,3549,US,LVLT-3549
50.58.74.0,50.58.74.255,54590,Unknown,-Reserved AS-
50.58.75.0,50.58.75.255,55131,US,TCD-INC
50.58.76.0,50.58.80.255,3549,US,LVLT-3549
50.58.81.0,50.58.81.255,395058,US,FEISYSTEMS
50.58.82.0,50.58.92.255,3549,US,LVLT-3549
50.58.93.0,50.58.93.255,3356,US,LEVEL3
50.58.94.0,50.58.107.255,3549,US,LVLT-3549
50.58.108.0,50.58.113.255,394828,US,VALTECH-COMMUNICATIONS
50.58.114.0,50.58.114.255,3549,US,LVLT-3549
50.58.115.0,50.58.115.255,11372,US,14WEST-AS
50.58.116.0,50.58.119.255,3549,US,LVLT-3549
50.58.120.0,50.58.121.255,3356,US,LEVEL3
50.58.122.0,50.58.122.255,32763,US,BS32BJB-HF
50.58.123.0,50.58.130.255,3549,US,LVLT-3549
50.58.131.0,50.58.131.255,53787,US,TREASUREISLAND
50.58.132.0,50.58.133.255,3549,US,LVLT-3549
50.58.134.0,50.58.134.255,3356,US,LEVEL3
50.58.135.0,50.58.137.255,3549,US,LVLT-3549
50.58.138.0,50.58.138.255,20236,US,BEAL-SERVICE-CORPORATION
50.58.139.0,50.58.141.255,3549,US,LVLT-3549
50.58.142.0,50.58.143.255,26421,US,PONDEROSA-INTERNET
50.58.144.0,50.58.153.255,3549,US,LVLT-3549
50.58.154.0,50.58.154.255,17406,US,PSCU-NET1
50.58.155.0,50.58.161.255,3549,US,LVLT-3549
50.58.162.0,50.58.162.255,19102,US,PCI-TW
50.58.163.0,50.58.163.255,26729,US,MW-NET-AS
50.58.164.0,50.58.168.255,3549,US,LVLT-3549
50.58.169.0,50.58.169.255,16981,US,EMMIS-1
50.58.170.0,50.58.171.255,3549,US,LVLT-3549
50.58.172.0,50.58.172.255,25920,US,BDSL-3
50.58.173.0,50.58.179.255,3549,US,LVLT-3549
50.58.180.0,50.58.180.255,7213,US,MASONCOMPANIESINC
50.58.181.0,50.58.183.255,3549,US,LVLT-3549
50.58.184.0,50.58.188.255,3549,US,LVLT-3549
50.58.189.0,50.58.189.255,1444,US,VCPI-ASN-1
50.58.190.0,50.58.190.255,394714,US,DRC
50.58.191.0,50.58.191.255,54030,US,SUMMIT-SOL-ASN
50.58.192.0,50.58.194.255,3549,US,LVLT-3549
50.58.195.0,50.58.195.255,32822,US,TEAMUCC
50.58.196.0,50.58.196.255,3549,US,LVLT-3549
50.58.197.0,50.58.197.255,40034,VG,CONFLUENCE-NETWORK-INC
50.58.198.0,50.58.198.255,3549,US,LVLT-3549
50.58.199.0,50.58.199.255,27637,US,MPC-USA-ASN
50.58.200.0,50.58.209.255,3549,US,LVLT-3549
50.58.210.0,50.58.210.255,19725,US,COHPWE
50.58.211.0,50.58.215.255,3549,US,LVLT-3549
50.58.216.0,50.58.216.255,393443,US,GENESIS-NETWORKS-INTEGRATION-SERVICES
50.58.217.0,50.58.217.255,3549,US,LVLT-3549
50.58.218.0,50.58.219.255,26831,Unknown,AS26831
50.58.220.0,50.58.229.255,3549,US,LVLT-3549
50.58.230.0,50.58.231.255,63264,US,ACW-ASN
50.58.232.0,50.58.233.255,3549,US,LVLT-3549
50.58.234.0,50.58.234.255,30525,US,GLS
50.58.235.0,50.58.238.255,3549,US,LVLT-3549
50.58.239.0,50.58.239.255,393233,US,VENTIVTECH
50.58.240.0,50.58.240.255,46672,US,COLO5
50.58.241.0,50.58.243.255,3549,US,LVLT-3549
50.58.244.0,50.58.244.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
50.58.245.0,50.58.249.255,3549,US,LVLT-3549
50.58.250.0,50.58.250.255,26781,US,BHSALA
50.58.251.0,50.58.251.255,3549,US,LVLT-3549
50.58.252.0,50.58.252.255,26845,US,CFN
50.58.253.0,50.59.2.255,3549,US,LVLT-3549
50.59.3.0,50.59.3.255,3356,US,LEVEL3
50.59.4.0,50.59.4.255,17406,US,PSCU-NET1
50.59.5.0,50.59.19.255,3549,US,LVLT-3549
50.59.20.0,50.59.20.255,62561,US,IEHP
50.59.21.0,50.59.38.255,3549,US,LVLT-3549
50.59.39.0,50.59.39.255,54230,US,COMMERCIALCOMMUNICATIONSINC
50.59.40.0,50.59.51.255,3549,US,LVLT-3549
50.59.52.0,50.59.52.255,46266,US,MARIANU-IN
50.59.53.0,50.59.55.255,3549,US,LVLT-3549
50.59.56.0,50.59.56.255,8077,US,PERFAUTO
50.59.57.0,50.59.57.255,3549,US,LVLT-3549
50.59.58.0,50.59.58.255,54341,US,ULPHYSICIANS1
50.59.59.0,50.59.61.255,3549,US,LVLT-3549
50.59.62.0,50.59.62.255,17274,US,RWBAIRD
50.59.63.0,50.59.64.255,3549,US,LVLT-3549
50.59.65.0,50.59.65.255,25679,US,TDC-DATA3
50.59.66.0,50.59.71.255,3549,US,LVLT-3549
50.59.72.0,50.59.72.255,27610,US,WOOT
50.59.73.0,50.59.79.255,3549,US,LVLT-3549
50.59.80.0,50.59.80.255,53759,US,VND
50.59.81.0,50.59.81.255,3549,US,LVLT-3549
50.59.82.0,50.59.82.255,63483,US,SKYNET-AS-1
