range_start,range_end,AS_number,country_code,AS_description
88.151.113.0,88.151.113.255,0,None,Not routed
88.151.114.0,88.151.114.255,210993,RU,SPACECORE
88.151.115.0,88.151.115.255,62240,GB,CLOUVIDER Clouvider - Global ASN
88.151.116.0,88.151.116.255,0,None,Not routed
88.151.117.0,88.151.117.255,50284,RU,DLINE-AS
88.151.118.0,88.151.118.255,34907,PL,IP-SERVICES-AS
88.151.119.0,88.151.119.255,57271,RU,BITWEB-AS
88.151.120.0,88.151.127.255,198352,NL,ESPRESSO-AS
88.151.128.0,88.151.134.255,49751,GB,INTERNET-FOR-EVERYTHING
88.151.135.0,88.151.135.255,49751,GB,INTERNET-FOR-EVERYTHING
88.151.136.0,88.151.143.255,13110,PL,INEA-AS
88.151.144.0,88.151.151.255,35518,CH,SASAG
88.151.152.0,88.151.159.255,8530,GB,WAVENET-AS8530 Wavenet-AS8530 Legacy Excell IPV4 Supernets
88.151.160.0,88.151.167.255,41729,NO,ATEA-AOS-AS
88.151.168.0,88.151.171.255,0,None,Not routed
88.151.172.0,88.151.175.255,8473,SE,BAHNHOF www.bahnhof.net
88.151.176.0,88.151.177.255,41371,KZ,BIKADA
88.151.178.0,88.151.183.255,41371,KZ,BIKADA
88.151.184.0,88.151.191.255,39578,RU,MAXIMA
88.151.192.0,88.151.192.255,15723,AZ,AZERONLINE
88.151.193.0,88.151.193.255,196925,AZ,AZRT-AS
88.151.194.0,88.151.194.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
88.151.195.0,88.151.195.255,398343,US,BAXET-GROUP
88.151.196.0,88.151.196.255,0,None,Not routed
88.151.197.0,88.151.197.255,208226,FR,OUIHEBERG
88.151.198.0,88.151.198.255,141718,Unknown,AS141718
88.151.199.0,88.151.199.255,39521,NL,TNGNET
88.151.200.0,88.151.207.255,41118,RU,ROSATOM
88.151.208.0,88.151.215.255,15699,ES,AS_ADAM Adam Datacenter
88.151.216.0,88.151.217.255,41811,GB,CONVERGENCE-GROUP
88.151.218.0,88.151.218.255,197107,GB,BLUECHIP
88.151.219.0,88.151.223.255,41811,GB,CONVERGENCE-GROUP
88.151.224.0,88.151.224.255,210314,US,ITC-EU
88.151.225.0,88.151.227.255,22351,US,INTELSAT-1
88.151.228.0,88.151.228.255,32806,US,MARITIME-TELECOMMUNICATIONS-NETWORK
88.151.229.0,88.151.229.255,210314,US,ITC-EU
88.151.230.0,88.151.230.255,0,None,Not routed
88.151.231.0,88.151.231.255,210314,US,ITC-EU
88.151.232.0,88.151.239.255,34391,FR,PARITEL-01-AS
88.151.240.0,88.151.247.255,34762,BE,COMBELL-AS
88.151.248.0,88.151.255.255,44300,RU,IPLS-AS IPLS autonomous system
88.152.0.0,88.153.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
88.154.0.0,88.155.255.255,34058,UA,LIFECELL-AS
88.156.0.0,88.156.64.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
88.156.65.0,88.156.78.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
88.156.79.0,88.156.167.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
88.156.168.0,88.156.222.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
88.156.223.0,88.156.255.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
88.157.0.0,88.157.134.255,2860,PT,NOS_COMUNICACOES
88.157.135.0,88.157.255.255,2860,PT,NOS_COMUNICACOES
88.158.0.0,88.158.1.255,15471,RO,SNR-
88.158.2.0,88.158.2.255,0,None,Not routed
88.158.3.0,88.158.4.255,15471,RO,SNR-
88.158.5.0,88.158.7.255,0,None,Not routed
88.158.8.0,88.158.10.255,15471,RO,SNR-
88.158.11.0,88.158.11.255,0,None,Not routed
88.158.12.0,88.158.13.255,15471,RO,SNR-
88.158.14.0,88.158.15.255,0,None,Not routed
88.158.16.0,88.158.16.255,15471,RO,SNR-
88.158.17.0,88.158.18.255,0,None,Not routed
88.158.19.0,88.158.19.255,15471,RO,SNR-
88.158.20.0,88.158.20.255,0,None,Not routed
88.158.21.0,88.158.29.255,15471,RO,SNR-
88.158.30.0,88.158.30.255,0,None,Not routed
88.158.31.0,88.158.31.255,15471,RO,SNR-
88.158.32.0,88.158.32.255,0,None,Not routed
88.158.33.0,88.158.33.255,15471,RO,SNR-
88.158.34.0,88.158.37.255,0,None,Not routed
88.158.38.0,88.158.39.255,15471,RO,SNR-
88.158.40.0,88.158.41.255,0,None,Not routed
88.158.42.0,88.158.47.255,15471,RO,SNR-
88.158.48.0,88.158.48.255,0,None,Not routed
88.158.49.0,88.158.54.255,15471,RO,SNR-
88.158.55.0,88.158.55.255,0,None,Not routed
88.158.56.0,88.158.56.255,15471,RO,SNR-
88.158.57.0,88.158.59.255,0,None,Not routed
88.158.60.0,88.158.61.255,15471,RO,SNR-
88.158.62.0,88.158.69.255,0,None,Not routed
88.158.70.0,88.158.71.255,15471,RO,SNR-
88.158.72.0,88.158.73.255,0,None,Not routed
88.158.74.0,88.158.75.255,15471,RO,SNR-
88.158.76.0,88.158.77.255,0,None,Not routed
88.158.78.0,88.158.78.255,15471,RO,SNR-
88.158.79.0,88.158.83.255,0,None,Not routed
88.158.84.0,88.158.84.255,15471,RO,SNR-
88.158.85.0,88.158.87.255,0,None,Not routed
88.158.88.0,88.158.89.255,15471,RO,SNR-
88.158.90.0,88.158.90.255,0,None,Not routed
88.158.91.0,88.158.92.255,15471,RO,SNR-
88.158.93.0,88.158.99.255,0,None,Not routed
88.158.100.0,88.158.100.255,15471,RO,SNR-
88.158.101.0,88.158.101.255,0,None,Not routed
88.158.102.0,88.158.104.255,15471,RO,SNR-
88.158.105.0,88.158.105.255,0,None,Not routed
88.158.106.0,88.158.108.255,15471,RO,SNR-
88.158.109.0,88.158.111.255,0,None,Not routed
88.158.112.0,88.158.113.255,15471,RO,SNR-
88.158.114.0,88.158.116.255,0,None,Not routed
88.158.117.0,88.158.120.255,15471,RO,SNR-
88.158.121.0,88.158.121.255,0,None,Not routed
88.158.122.0,88.158.124.255,15471,RO,SNR-
88.158.125.0,88.158.126.255,0,None,Not routed
88.158.127.0,88.158.127.255,15471,RO,SNR-
88.158.128.0,88.158.128.255,0,None,Not routed
88.158.129.0,88.158.129.255,15471,RO,SNR-
88.158.130.0,88.158.130.255,0,None,Not routed
88.158.131.0,88.158.132.255,15471,RO,SNR-
88.158.133.0,88.158.133.255,0,None,Not routed
88.158.134.0,88.158.136.255,15471,RO,SNR-
88.158.137.0,88.158.137.255,0,None,Not routed
88.158.138.0,88.158.139.255,15471,RO,SNR-
88.158.140.0,88.158.145.255,0,None,Not routed
88.158.146.0,88.158.146.255,15471,RO,SNR-
88.158.147.0,88.158.147.255,0,None,Not routed
88.158.148.0,88.158.151.255,15471,RO,SNR-
88.158.152.0,88.158.157.255,0,None,Not routed
88.158.158.0,88.158.158.255,15471,RO,SNR-
88.158.159.0,88.158.159.255,0,None,Not routed
88.158.160.0,88.158.160.255,15471,RO,SNR-
88.158.161.0,88.158.161.255,0,None,Not routed
88.158.162.0,88.158.164.255,15471,RO,SNR-
88.158.165.0,88.158.166.255,0,None,Not routed
88.158.167.0,88.158.170.255,15471,RO,SNR-
88.158.171.0,88.158.172.255,0,None,Not routed
88.158.173.0,88.158.173.255,15471,RO,SNR-
88.158.174.0,88.158.178.255,0,None,Not routed
88.158.179.0,88.158.179.255,15471,RO,SNR-
88.158.180.0,88.158.188.255,0,None,Not routed
88.158.189.0,88.158.189.255,15471,RO,SNR-
88.158.190.0,88.158.198.255,0,None,Not routed
88.158.199.0,88.158.204.255,15471,RO,SNR-
88.158.205.0,88.158.207.255,0,None,Not routed
88.158.208.0,88.158.208.255,15471,RO,SNR-
88.158.209.0,88.158.209.255,0,None,Not routed
88.158.210.0,88.158.211.255,15471,RO,SNR-
88.158.212.0,88.158.216.255,0,None,Not routed
88.158.217.0,88.158.223.255,15471,RO,SNR-
88.158.224.0,88.158.227.255,0,None,Not routed
88.158.228.0,88.158.228.255,15471,RO,SNR-
88.158.229.0,88.158.235.255,0,None,Not routed
88.158.236.0,88.158.237.255,15471,RO,SNR-
88.158.238.0,88.158.238.255,0,None,Not routed
88.158.239.0,88.158.239.255,15471,RO,SNR-
88.158.240.0,88.158.240.255,0,None,Not routed
88.158.241.0,88.158.241.255,15471,RO,SNR-
88.158.242.0,88.158.242.255,0,None,Not routed
88.158.243.0,88.158.243.255,15471,RO,SNR-
88.158.244.0,88.158.244.255,0,None,Not routed
88.158.245.0,88.158.245.255,15471,RO,SNR-
88.158.246.0,88.158.246.255,0,None,Not routed
88.158.247.0,88.158.247.255,15471,RO,SNR-
88.158.248.0,88.158.248.255,0,None,Not routed
88.158.249.0,88.158.249.255,15471,RO,SNR-
88.158.250.0,88.158.250.255,0,None,Not routed
88.158.251.0,88.158.251.255,15471,RO,SNR-
88.158.252.0,88.158.255.255,0,None,Not routed
88.159.0.0,88.159.255.255,1136,NL,KPN KPN National
88.160.0.0,88.191.255.255,12322,FR,PROXAD
88.192.0.0,88.195.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
88.196.0.0,88.196.255.255,3249,EE,ESTPAK
88.197.0.0,88.197.7.255,8643,GR,ATHENANET Academic and Research Network in the Region
88.197.8.0,88.197.127.255,8643,GR,ATHENANET Academic and Research Network in the Region
88.197.128.0,88.197.255.255,5432,BE,PROXIMUS-ISP-AS
88.198.0.0,88.198.255.255,24940,DE,HETZNER-AS
88.199.0.0,88.199.36.255,20960,PL,TKTELEKOM-AS
88.199.37.0,88.199.37.255,203685,PL,SGK-AS
88.199.38.0,88.199.52.255,20960,PL,TKTELEKOM-AS
88.199.53.0,88.199.53.255,200176,PL,HARDSOFT-AS
88.199.54.0,88.199.96.255,20960,PL,TKTELEKOM-AS
88.199.97.0,88.199.97.255,201549,PL,KOINTECH-AS
88.199.98.0,88.199.100.255,20960,PL,TKTELEKOM-AS
88.199.101.0,88.199.103.255,200574,PL,VIFNET-AS
88.199.104.0,88.199.115.255,20960,PL,TKTELEKOM-AS
88.199.116.0,88.199.119.255,199980,PL,IVENDO-AS
88.199.120.0,88.199.127.255,20960,PL,TKTELEKOM-AS
88.199.128.0,88.199.130.255,200176,PL,HARDSOFT-AS
88.199.131.0,88.199.143.255,20960,PL,TKTELEKOM-AS
88.199.144.0,88.199.147.255,199296,PL,VSPACE-AS
88.199.148.0,88.199.161.255,20960,PL,TKTELEKOM-AS
88.199.162.0,88.199.162.255,42923,PL,PLK-AS PLK AS Number
88.199.163.0,88.199.171.255,20960,PL,TKTELEKOM-AS
88.199.172.0,88.199.173.255,201122,PL,KSISC-AS
88.199.174.0,88.199.255.255,20960,PL,TKTELEKOM-AS
88.200.0.0,88.200.127.255,2107,SI,ARNES-NET Academic and Research Network of Slovenia
88.200.128.0,88.200.255.255,12389,RU,ROSTELECOM-AS
88.201.0.0,88.201.6.255,5416,BH,Internet Service Provider
88.201.7.0,88.201.17.255,5416,BH,Internet Service Provider
88.201.18.0,88.201.21.255,5416,BH,Internet Service Provider
88.201.22.0,88.201.34.255,5416,BH,Internet Service Provider
88.201.35.0,88.201.41.255,5416,BH,Internet Service Provider
88.201.42.0,88.201.43.255,5416,BH,Internet Service Provider
88.201.44.0,88.201.46.255,5416,BH,Internet Service Provider
88.201.47.0,88.201.64.255,5416,BH,Internet Service Provider
88.201.65.0,88.201.66.255,5416,BH,Internet Service Provider
88.201.67.0,88.201.70.255,5416,BH,Internet Service Provider
88.201.71.0,88.201.87.255,5416,BH,Internet Service Provider
88.201.88.0,88.201.127.255,5416,BH,Internet Service Provider
88.201.128.0,88.201.159.255,35807,RU,SKYNET-SPB-AS
88.201.160.0,88.201.160.255,39087,RU,PAKT-AS
88.201.161.0,88.201.169.255,35807,RU,SKYNET-SPB-AS
88.201.170.0,88.201.170.255,39087,RU,PAKT-AS
88.201.171.0,88.201.175.255,35807,RU,SKYNET-SPB-AS
88.201.176.0,88.201.199.255,35807,RU,SKYNET-SPB-AS
88.201.200.0,88.201.227.255,35807,RU,SKYNET-SPB-AS
88.201.228.0,88.201.230.255,35807,RU,SKYNET-SPB-AS
88.201.231.0,88.201.233.255,35807,RU,SKYNET-SPB-AS
88.201.234.0,88.201.237.255,35807,RU,SKYNET-SPB-AS
88.201.238.0,88.201.239.255,35807,RU,SKYNET-SPB-AS
88.201.240.0,88.201.245.255,35807,RU,SKYNET-SPB-AS
88.201.246.0,88.201.255.255,35807,RU,SKYNET-SPB-AS
88.202.0.0,88.202.8.255,29286,IT,SKYLOGIC-AS
88.202.9.0,88.202.18.255,29286,IT,SKYLOGIC-AS
88.202.19.0,88.202.32.255,29286,IT,SKYLOGIC-AS
88.202.33.0,88.202.48.255,29286,IT,SKYLOGIC-AS
88.202.49.0,88.202.51.255,29286,IT,SKYLOGIC-AS
88.202.52.0,88.202.55.255,29286,IT,SKYLOGIC-AS
88.202.56.0,88.202.64.255,29286,IT,SKYLOGIC-AS
88.202.65.0,88.202.66.255,29286,IT,SKYLOGIC-AS
88.202.67.0,88.202.79.255,29286,IT,SKYLOGIC-AS
88.202.80.0,88.202.88.255,29286,IT,SKYLOGIC-AS
88.202.89.0,88.202.90.255,29286,IT,SKYLOGIC-AS
88.202.91.0,88.202.93.255,29286,IT,SKYLOGIC-AS
88.202.94.0,88.202.107.255,29286,IT,SKYLOGIC-AS
88.202.108.0,88.202.112.255,29286,IT,SKYLOGIC-AS
88.202.113.0,88.202.119.255,29286,IT,SKYLOGIC-AS
88.202.120.0,88.202.123.255,29286,IT,SKYLOGIC-AS
88.202.124.0,88.202.127.255,29286,IT,SKYLOGIC-AS
88.202.128.0,88.202.159.255,56329,GB,GIGACLEAR
88.202.160.0,88.202.167.255,207176,NL,OPENFIBER
88.202.168.0,88.202.175.255,41811,GB,CONVERGENCE-GROUP
88.202.176.0,88.202.178.255,13213,GB,UK2NET-AS
88.202.179.0,88.202.184.255,13213,GB,UK2NET-AS
88.202.185.0,88.202.186.255,13213,GB,UK2NET-AS
88.202.187.0,88.202.189.255,13213,GB,UK2NET-AS
88.202.190.0,88.202.191.255,13213,GB,UK2NET-AS
88.202.192.0,88.202.207.255,56329,GB,GIGACLEAR
88.202.208.0,88.202.210.255,16509,US,AMAZON-02
88.202.211.0,88.202.211.255,61369,GB,DATASIM-ASN
88.202.212.0,88.202.215.255,60194,GB,VTG-AS
88.202.216.0,88.202.216.255,0,None,Not routed
88.202.217.0,88.202.219.255,199391,IL,XGLOBE-199391
88.202.220.0,88.202.220.255,50079,IL,PAYONEER
88.202.221.0,88.202.223.255,199391,IL,XGLOBE-199391
88.202.224.0,88.202.226.255,13213,GB,UK2NET-AS
88.202.227.0,88.202.228.255,13213,GB,UK2NET-AS
88.202.229.0,88.202.230.255,13213,GB,UK2NET-AS
88.202.231.0,88.202.231.255,13213,GB,UK2NET-AS
88.202.232.0,88.202.235.255,56329,GB,GIGACLEAR
88.202.236.0,88.202.239.255,30781,FR,JAGUAR-AS
88.202.240.0,88.202.255.255,56329,GB,GIGACLEAR
88.203.0.0,88.203.127.255,12709,MT,MELITACABLE
88.203.128.0,88.203.131.255,8717,BG,A1
88.203.132.0,88.203.132.255,24964,BG,A1
88.203.133.0,88.203.133.255,29580,BG,A1BG A1 EAD
88.203.134.0,88.203.137.255,8717,BG,A1
88.203.138.0,88.203.139.255,29580,BG,A1BG A1 EAD
88.203.140.0,88.203.143.255,8717,BG,A1
88.203.144.0,88.203.144.255,29580,BG,A1BG A1 EAD
88.203.145.0,88.203.151.255,8717,BG,A1
88.203.152.0,88.203.152.255,29580,BG,A1BG A1 EAD
88.203.153.0,88.203.154.255,8717,BG,A1
88.203.155.0,88.203.155.255,29580,BG,A1BG A1 EAD
88.203.156.0,88.203.156.255,48917,BG,OPTINETYAMBOL
88.203.157.0,88.203.159.255,8717,BG,A1
88.203.160.0,88.203.176.255,29580,BG,A1BG A1 EAD
88.203.177.0,88.203.177.255,210853,BG,MOS
88.203.178.0,88.203.183.255,29580,BG,A1BG A1 EAD
88.203.184.0,88.203.184.255,8717,BG,A1
88.203.185.0,88.203.185.255,29580,BG,A1BG A1 EAD
88.203.186.0,88.203.186.255,8717,BG,A1
88.203.187.0,88.203.190.255,51374,BG,UNICORN-SYSTEMS-AS
88.203.191.0,88.203.199.255,29580,BG,A1BG A1 EAD
88.203.200.0,88.203.204.255,8717,BG,A1
88.203.205.0,88.203.205.255,208318,BG,ADASTRA
88.203.206.0,88.203.207.255,29580,BG,A1BG A1 EAD
88.203.208.0,88.203.215.255,42794,BG,ULTRACOM-AS
88.203.216.0,88.203.231.255,29580,BG,A1BG A1 EAD
88.203.232.0,88.203.233.255,42794,BG,ULTRACOM-AS
88.203.234.0,88.203.234.255,29580,BG,A1BG A1 EAD
88.203.235.0,88.203.235.255,8717,BG,A1
88.203.236.0,88.203.236.255,29580,BG,A1BG A1 EAD
88.203.237.0,88.203.237.255,8717,BG,A1
88.203.238.0,88.203.238.255,33825,BG,BOR-AS
88.203.239.0,88.203.239.255,41889,BG,BORICA-AS
88.203.240.0,88.203.243.255,8717,BG,A1
88.203.244.0,88.203.247.255,29580,BG,A1BG A1 EAD
88.203.248.0,88.203.251.255,197897,BG,PETKOM
88.203.252.0,88.203.255.255,29580,BG,A1BG A1 EAD
88.204.0.0,88.204.7.255,49980,RU,ARIEL-AS
88.204.8.0,88.204.39.255,56981,RU,TOMSK-AS
88.204.40.0,88.204.47.255,59729,UA,ITL-BG
88.204.48.0,88.204.58.255,56981,RU,TOMSK-AS
88.204.59.0,88.204.59.255,34573,RU,OBERON-ASN
88.204.60.0,88.204.71.255,56981,RU,TOMSK-AS
88.204.72.0,88.204.79.255,41566,RU,TUSUR-AS Tomsk, Russia
88.204.80.0,88.204.99.255,0,None,Not routed
88.204.100.0,88.204.105.255,33892,RU,SELS-AS
88.204.106.0,88.204.107.255,0,None,Not routed
88.204.108.0,88.204.109.255,49980,RU,ARIEL-AS
88.204.110.0,88.204.111.255,0,None,Not routed
88.204.112.0,88.204.115.255,35411,RU,SIBINET-AS
88.204.116.0,88.204.119.255,33892,RU,SELS-AS
88.204.120.0,88.204.127.255,56981,RU,TOMSK-AS
88.204.128.0,88.204.165.255,9198,KZ,KAZTELECOM-AS
88.204.166.0,88.204.191.255,9198,KZ,KAZTELECOM-AS
88.204.192.0,88.204.196.255,9198,KZ,KAZTELECOM-AS
88.204.197.0,88.204.212.255,9198,KZ,KAZTELECOM-AS
88.204.213.0,88.204.219.255,9198,KZ,KAZTELECOM-AS
88.204.220.0,88.204.249.255,9198,KZ,KAZTELECOM-AS
88.204.250.0,88.204.252.255,9198,KZ,KAZTELECOM-AS
88.204.253.0,88.204.255.255,9198,KZ,KAZTELECOM-AS
88.205.0.0,88.205.15.255,12676,DE,NCORE-AS HKN GmbH
88.205.16.0,88.205.17.255,205734,GB,TRAPOC
88.205.18.0,88.205.23.255,0,None,Not routed
88.205.24.0,88.205.31.255,29014,DE,SCALEUP
88.205.32.0,88.205.95.255,0,None,Not routed
88.205.96.0,88.205.127.255,12676,DE,NCORE-AS HKN GmbH
88.205.128.0,88.205.207.255,12389,RU,ROSTELECOM-AS
88.205.208.0,88.205.220.255,12389,RU,ROSTELECOM-AS
88.205.221.0,88.205.255.255,12389,RU,ROSTELECOM-AS
88.206.0.0,88.206.127.255,8369,RU,INTERSVYAZ-AS 38-B, Komsomolsky prospekt
88.206.128.0,88.206.128.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.129.0,88.206.131.255,0,None,Not routed
88.206.132.0,88.206.132.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.133.0,88.206.151.255,0,None,Not routed
88.206.152.0,88.206.154.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.155.0,88.206.157.255,0,None,Not routed
88.206.158.0,88.206.159.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.160.0,88.206.182.255,0,None,Not routed
88.206.183.0,88.206.183.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.184.0,88.206.191.255,0,None,Not routed
88.206.192.0,88.206.225.255,28854,SE,HIGHLANDNET-SWEDEN
88.206.226.0,88.206.231.255,0,None,Not routed
88.206.232.0,88.206.255.255,28854,SE,HIGHLANDNET-SWEDEN
88.207.0.0,88.207.127.255,31012,HR,DCM-AS Vipnet d.o.o.
88.207.128.0,88.207.255.255,6661,LU,EPT-LU Entreprise des P. et T. Luxembourg
88.208.0.0,88.208.25.255,39572,NL,ADVANCEDHOSTERS-AS
88.208.26.0,88.208.31.255,39572,NL,ADVANCEDHOSTERS-AS
88.208.32.0,88.208.49.255,39572,NL,ADVANCEDHOSTERS-AS
88.208.50.0,88.208.55.255,39572,NL,ADVANCEDHOSTERS-AS
88.208.56.0,88.208.63.255,39572,NL,ADVANCEDHOSTERS-AS
88.208.64.0,88.208.127.255,29208,CZ,DIALTELECOM-AS Dial Telecom a.s.
88.208.128.0,88.208.191.255,12355,DE,HAMCOM-DE Hamm, Germany
88.208.192.0,88.208.255.255,8560,DE,IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE.
88.209.0.0,88.209.63.255,16316,DE,TMT
88.209.64.0,88.209.127.255,6758,MC,AS6758
88.209.128.0,88.209.130.255,30815,SA,DETASAD
88.209.131.0,88.209.135.255,30815,SA,DETASAD
88.209.136.0,88.209.159.255,0,None,Not routed
88.209.160.0,88.209.165.255,30815,SA,DETASAD
88.209.166.0,88.209.167.255,30815,SA,DETASAD
88.209.168.0,88.209.190.255,0,None,Not routed
88.209.191.0,88.209.191.255,30815,SA,DETASAD
88.209.192.0,88.209.199.255,42864,HU,GIGANET-HU GigaNet Internet Service Provider Co
88.209.200.0,88.209.200.255,49392,RU,ASBAXETN
88.209.201.0,88.209.201.255,60721,TR,BURSABIL
88.209.202.0,88.209.202.255,137409,AU,GSLNETWORKS-AS-AP GSL Networks Pty LTD
88.209.203.0,88.209.203.255,0,None,Not routed
88.209.204.0,88.209.204.255,210122,RU,OOOTCK-AS
88.209.205.0,88.209.206.255,0,None,Not routed
88.209.207.0,88.209.207.255,135375,KH,TCC-AS-AP Today Communication Co.,Ltd
88.209.208.0,88.209.225.255,42864,HU,GIGANET-HU GigaNet Internet Service Provider Co
88.209.226.0,88.209.226.255,211237,TR,FORTR-TELEKOMUNIKASYON
88.209.227.0,88.209.227.255,7018,US,ATT-INTERNET4
88.209.228.0,88.209.228.255,211619,HR,MAXKO
88.209.229.0,88.209.229.255,0,None,Not routed
88.209.230.0,88.209.230.255,20845,HU,DIGICABLE
88.209.231.0,88.209.231.255,212384,LT,IPROYALNL
88.209.232.0,88.209.235.255,46450,US,PILOT
88.209.236.0,88.209.239.255,211619,HR,MAXKO
88.209.240.0,88.209.243.255,1239,US,SPRINTLINK
88.209.244.0,88.209.244.255,61317,GB,ASDETUK www.heficed.com
88.209.245.0,88.209.245.255,1239,US,SPRINTLINK
88.209.246.0,88.209.247.255,211619,HR,MAXKO
88.209.248.0,88.209.248.255,200019,MD,ALEXHOST
88.209.249.0,88.209.249.255,834,US,IPXO
88.209.250.0,88.209.251.255,47169,HU,HPC-MVM-AS
88.209.252.0,88.209.252.255,211440,LT,IPROYALUK
88.209.253.0,88.209.253.255,208911,NL,ALSYCON-BV Alsycon B.V. | VPS - Dedicated Servers - Colocation
88.209.254.0,88.209.254.255,202485,AE,VMBARS
88.209.255.0,88.209.255.255,834,US,IPXO
88.210.0.0,88.210.0.255,212702,RU,KMSKOMAS
88.210.1.0,88.210.1.255,25308,RU,CITYLAN-AS
88.210.2.0,88.210.2.255,212702,RU,KMSKOMAS
88.210.3.0,88.210.3.255,207651,RU,VDSINA-NL
88.210.4.0,88.210.5.255,212702,RU,KMSKOMAS
88.210.6.0,88.210.6.255,207651,RU,VDSINA-NL
88.210.7.0,88.210.8.255,212702,RU,KMSKOMAS
88.210.9.0,88.210.14.255,207651,RU,VDSINA-NL
88.210.15.0,88.210.23.255,212702,RU,KMSKOMAS
88.210.24.0,88.210.27.255,34139,RU,TSINET-AS
88.210.28.0,88.210.28.255,212702,RU,KMSKOMAS
88.210.29.0,88.210.29.255,205784,RU,NV-TEL
88.210.30.0,88.210.30.255,208219,RU,ROSTRANSMODERNIZATSIYA-AS
88.210.31.0,88.210.31.255,212702,RU,KMSKOMAS
88.210.32.0,88.210.33.255,34139,RU,TSINET-AS
88.210.34.0,88.210.35.255,25308,RU,CITYLAN-AS
88.210.36.0,88.210.37.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
88.210.38.0,88.210.39.255,56630,LT,MELBICOM-EU-AS Melbikomas UAB
88.210.40.0,88.210.44.255,25308,RU,CITYLAN-AS
88.210.45.0,88.210.46.255,25308,RU,CITYLAN-AS
88.210.47.0,88.210.47.255,34139,RU,TSINET-AS
88.210.48.0,88.210.48.255,25308,RU,CITYLAN-AS
88.210.49.0,88.210.49.255,205784,RU,NV-TEL
88.210.50.0,88.210.50.255,25308,RU,CITYLAN-AS
88.210.51.0,88.210.51.255,212702,RU,KMSKOMAS
88.210.52.0,88.210.56.255,25308,RU,CITYLAN-AS
88.210.57.0,88.210.57.255,204076,RU,CITYLAN-EAST
88.210.58.0,88.210.59.255,34139,RU,TSINET-AS
88.210.60.0,88.210.63.255,25308,RU,CITYLAN-AS
88.210.64.0,88.210.127.255,2860,PT,NOS_COMUNICACOES
88.210.128.0,88.210.191.255,39356,GB,AVANTI-UK-AS
88.210.192.0,88.210.255.255,20771,GE,CAUCASUS-CABLE-SYSTEM CCS Autonomous System
88.211.0.0,88.211.23.255,0,None,Not routed
88.211.24.0,88.211.28.255,39633,GB,PITCORE
88.211.29.0,88.211.63.255,0,None,Not routed
88.211.64.0,88.211.127.255,35575,GB,VAIONI
88.211.128.0,88.211.191.255,8608,NL,QINIP Esprit Telecom B.V.
88.211.192.0,88.211.193.255,24867,GB,ADAPT-AS
88.211.194.0,88.211.194.255,0,None,Not routed
88.211.195.0,88.211.195.255,24867,GB,ADAPT-AS
88.211.196.0,88.211.197.255,0,None,Not routed
88.211.198.0,88.211.198.255,24867,GB,ADAPT-AS
88.211.199.0,88.211.207.255,0,None,Not routed
88.211.208.0,88.211.211.255,24867,GB,ADAPT-AS
88.211.212.0,88.211.255.255,0,None,Not routed
88.212.0.0,88.212.63.255,42841,SK,ANTIK
88.212.64.0,88.212.127.255,28717,DK,GLOBALCONNECT-AS28717
88.212.128.0,88.212.143.255,200876,GB,EV-AS
88.212.144.0,88.212.144.255,199485,FR,JLCOM
88.212.145.0,88.212.155.255,30781,FR,JAGUAR-AS
88.212.156.0,88.212.156.255,16509,US,AMAZON-02
88.212.157.0,88.212.157.255,61369,GB,DATASIM-ASN
88.212.158.0,88.212.159.255,16509,US,AMAZON-02
88.212.160.0,88.212.163.255,200876,GB,EV-AS
88.212.164.0,88.212.187.255,56329,GB,GIGACLEAR
88.212.188.0,88.212.188.255,34977,ES,PROCONO-AS
88.212.189.0,88.212.189.255,0,None,Not routed
88.212.190.0,88.212.190.255,34977,ES,PROCONO-AS
88.212.191.0,88.212.191.255,0,None,Not routed
88.212.192.0,88.212.202.255,39134,RU,UNITEDNET
88.212.203.0,88.212.204.255,39134,RU,UNITEDNET
88.212.205.0,88.212.213.255,39134,RU,UNITEDNET
88.212.214.0,88.212.215.255,0,None,Not routed
88.212.216.0,88.212.218.255,39134,RU,UNITEDNET
88.212.219.0,88.212.219.255,0,None,Not routed
88.212.220.0,88.212.255.255,39134,RU,UNITEDNET
88.213.0.0,88.213.79.255,34397,SA,CYBERIA-RUH Cyberia Riyadh Autonomous System
