range_start,range_end,AS_number,country_code,AS_description
13.33.186.0,13.33.188.255,0,None,Not routed
13.33.189.0,13.33.189.255,16509,US,AMAZON-02
13.33.190.0,13.33.196.255,0,None,Not routed
13.33.197.0,13.33.197.255,16509,US,AMAZON-02
13.33.198.0,13.33.199.255,0,None,Not routed
13.33.200.0,13.33.215.255,16509,US,AMAZON-02
13.33.216.0,13.33.223.255,0,None,Not routed
13.33.224.0,13.33.225.255,16509,US,AMAZON-02
13.33.226.0,13.33.228.255,0,None,Not routed
13.33.229.0,13.33.255.255,16509,US,AMAZON-02
13.34.0.0,13.34.255.255,0,None,Not routed
13.35.0.0,13.35.9.255,16509,US,AMAZON-02
13.35.10.0,13.35.10.255,0,None,Not routed
13.35.11.0,13.35.25.255,16509,US,AMAZON-02
13.35.26.0,13.35.26.255,0,None,Not routed
13.35.27.0,13.35.41.255,16509,US,AMAZON-02
13.35.42.0,13.35.42.255,0,None,Not routed
13.35.43.0,13.35.56.255,16509,US,AMAZON-02
13.35.57.0,13.35.62.255,0,None,Not routed
13.35.63.0,13.35.63.255,16509,US,AMAZON-02
13.35.64.0,13.35.72.255,0,None,Not routed
13.35.73.0,13.35.76.255,16509,US,AMAZON-02
13.35.77.0,13.35.77.255,0,None,Not routed
13.35.78.0,13.35.151.255,16509,US,AMAZON-02
13.35.152.0,13.35.152.255,0,None,Not routed
13.35.153.0,13.35.167.255,16509,US,AMAZON-02
13.35.168.0,13.35.168.255,0,None,Not routed
13.35.169.0,13.35.183.255,16509,US,AMAZON-02
13.35.184.0,13.35.184.255,0,None,Not routed
13.35.185.0,13.35.192.255,16509,US,AMAZON-02
13.35.193.0,13.35.199.255,0,None,Not routed
13.35.200.0,13.35.239.255,16509,US,AMAZON-02
13.35.240.0,13.35.248.255,0,None,Not routed
13.35.249.0,13.43.255.255,16509,US,AMAZON-02
13.44.0.0,13.47.255.255,0,None,Not routed
13.48.0.0,13.59.255.255,16509,US,AMAZON-02
13.60.0.0,13.63.255.255,0,None,Not routed
13.64.0.0,13.95.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.96.0.0,13.103.255.255,0,None,Not routed
13.104.0.0,13.107.2.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.3.0,13.107.7.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.8.0,13.107.8.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.9.0,13.107.9.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.10.0,13.107.11.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.12.0,13.107.13.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.14.0,13.107.14.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.15.0,13.107.16.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.17.0,13.107.17.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.18.0,13.107.19.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.20.0,13.107.20.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.21.0,13.107.22.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.23.0,13.107.23.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.24.0,13.107.24.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.25.0,13.107.38.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.39.0,13.107.40.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.41.0,13.107.41.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.42.0,13.107.43.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.44.0,13.107.45.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.46.0,13.107.54.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.55.0,13.107.55.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.56.0,13.107.56.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.57.0,13.107.127.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.128.0,13.107.129.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.130.0,13.107.135.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.136.0,13.107.140.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.141.0,13.107.159.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.160.0,13.107.160.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.161.0,13.107.212.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.213.0,13.107.213.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.214.0,13.107.223.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.224.0,13.107.224.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.225.0,13.107.245.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.246.0,13.107.246.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.247.0,13.107.253.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.254.0,13.107.254.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.107.255.0,13.107.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
13.108.0.0,13.110.255.255,14340,US,SALESFORCE
13.111.0.0,13.111.255.255,22606,US,EXACT-7
13.112.0.0,13.114.63.255,16509,US,AMAZON-02
13.114.64.0,13.115.255.255,16509,US,AMAZON-02
13.116.0.0,13.116.63.255,0,None,Not routed
13.116.64.0,13.116.127.255,36351,US,SOFTLAYER
13.116.128.0,13.120.63.255,0,None,Not routed
13.120.64.0,13.120.127.255,36351,US,SOFTLAYER
13.120.128.0,13.121.63.255,0,None,Not routed
13.121.64.0,13.121.127.255,36351,US,SOFTLAYER
13.121.128.0,13.123.255.255,0,None,Not routed
13.124.0.0,13.127.255.255,16509,US,AMAZON-02
13.128.0.0,13.199.255.255,0,None,Not routed
13.200.0.0,13.201.255.255,16509,US,AMAZON-02
13.202.0.0,13.207.255.255,0,None,Not routed
13.208.0.0,13.215.255.255,16509,US,AMAZON-02
13.216.0.0,13.223.255.255,0,None,Not routed
13.224.0.0,13.224.71.255,16509,US,AMAZON-02
13.224.72.0,13.224.72.255,0,None,Not routed
13.224.73.0,13.224.103.255,16509,US,AMAZON-02
13.224.104.0,13.224.104.255,0,None,Not routed
13.224.105.0,13.224.119.255,16509,US,AMAZON-02
13.224.120.0,13.224.120.255,0,None,Not routed
13.224.121.0,13.224.151.255,16509,US,AMAZON-02
13.224.152.0,13.224.152.255,0,None,Not routed
13.224.153.0,13.224.167.255,16509,US,AMAZON-02
13.224.168.0,13.224.168.255,0,None,Not routed
13.224.169.0,13.224.183.255,16509,US,AMAZON-02
13.224.184.0,13.224.184.255,0,None,Not routed
13.224.185.0,13.225.7.255,16509,US,AMAZON-02
13.225.8.0,13.225.8.255,0,None,Not routed
13.225.9.0,13.225.23.255,16509,US,AMAZON-02
13.225.24.0,13.225.24.255,0,None,Not routed
13.225.25.0,13.225.103.255,16509,US,AMAZON-02
13.225.104.0,13.225.104.255,0,None,Not routed
13.225.105.0,13.225.119.255,16509,US,AMAZON-02
13.225.120.0,13.225.120.255,0,None,Not routed
13.225.121.0,13.225.135.255,16509,US,AMAZON-02
13.225.136.0,13.225.136.255,0,None,Not routed
13.225.137.0,13.225.148.255,16509,US,AMAZON-02
13.225.149.0,13.225.150.255,16509,US,AMAZON-02
13.225.151.0,13.225.167.255,16509,US,AMAZON-02
13.225.168.0,13.225.168.255,0,None,Not routed
13.225.169.0,13.225.183.255,16509,US,AMAZON-02
13.225.184.0,13.225.184.255,0,None,Not routed
13.225.185.0,13.225.247.255,16509,US,AMAZON-02
13.225.248.0,13.225.248.255,0,None,Not routed
13.225.249.0,13.226.7.255,16509,US,AMAZON-02
13.226.8.0,13.226.8.255,0,None,Not routed
13.226.9.0,13.226.56.255,16509,US,AMAZON-02
13.226.57.0,13.226.72.255,0,None,Not routed
13.226.73.0,13.226.73.255,16509,US,AMAZON-02
13.226.74.0,13.226.76.255,0,None,Not routed
13.226.77.0,13.226.79.255,16509,US,AMAZON-02
13.226.80.0,13.226.83.255,0,None,Not routed
13.226.84.0,13.226.84.255,16509,US,AMAZON-02
13.226.85.0,13.226.85.255,0,None,Not routed
13.226.86.0,13.226.103.255,16509,US,AMAZON-02
13.226.104.0,13.226.111.255,0,None,Not routed
13.226.112.0,13.226.115.255,16509,US,AMAZON-02
13.226.116.0,13.226.116.255,0,None,Not routed
13.226.117.0,13.226.255.255,16509,US,AMAZON-02
13.227.0.0,13.227.0.255,0,None,Not routed
13.227.1.0,13.227.3.255,16509,US,AMAZON-02
13.227.4.0,13.227.4.255,0,None,Not routed
13.227.5.0,13.227.19.255,16509,US,AMAZON-02
13.227.20.0,13.227.23.255,0,None,Not routed
13.227.24.0,13.227.51.255,16509,US,AMAZON-02
13.227.52.0,13.227.52.255,0,None,Not routed
13.227.53.0,13.227.63.255,16509,US,AMAZON-02
13.227.64.0,13.227.67.255,0,None,Not routed
13.227.68.0,13.227.71.255,16509,US,AMAZON-02
13.227.72.0,13.227.79.255,0,None,Not routed
13.227.80.0,13.227.83.255,16509,US,AMAZON-02
13.227.84.0,13.227.84.255,0,None,Not routed
13.227.85.0,13.227.164.255,16509,US,AMAZON-02
13.227.165.0,13.227.167.255,0,None,Not routed
13.227.168.0,13.227.175.255,16509,US,AMAZON-02
13.227.176.0,13.227.180.255,0,None,Not routed
13.227.181.0,13.227.183.255,16509,US,AMAZON-02
13.227.184.0,13.227.191.255,0,None,Not routed
13.227.192.0,13.227.195.255,16509,US,AMAZON-02
13.227.196.0,13.227.197.255,0,None,Not routed
13.227.198.0,13.227.211.255,16509,US,AMAZON-02
13.227.212.0,13.227.215.255,0,None,Not routed
13.227.216.0,13.227.223.255,16509,US,AMAZON-02
13.227.224.0,13.227.227.255,0,None,Not routed
13.227.228.0,13.227.228.255,16509,US,AMAZON-02
13.227.229.0,13.227.229.255,0,None,Not routed
13.227.230.0,13.227.231.255,16509,US,AMAZON-02
13.227.232.0,13.227.239.255,0,None,Not routed
13.227.240.0,13.239.255.255,16509,US,AMAZON-02
13.240.0.0,13.243.255.255,0,None,Not routed
13.244.0.0,13.248.19.255,16509,US,AMAZON-02
13.248.20.0,13.248.51.255,16509,US,AMAZON-02
13.248.52.0,13.248.55.255,16509,US,AMAZON-02
13.248.56.0,13.248.59.255,0,None,Not routed
13.248.60.0,13.248.72.255,16509,US,AMAZON-02
13.248.73.0,13.248.95.255,0,None,Not routed
13.248.96.0,13.249.144.255,16509,US,AMAZON-02
13.249.145.0,13.249.145.255,0,None,Not routed
13.249.146.0,13.249.160.255,16509,US,AMAZON-02
13.249.161.0,13.249.161.255,0,None,Not routed
13.249.162.0,13.249.239.255,16509,US,AMAZON-02
13.249.240.0,13.249.240.255,0,None,Not routed
13.249.241.0,13.249.243.255,16509,US,AMAZON-02
13.249.244.0,13.249.244.255,0,None,Not routed
13.249.245.0,13.251.255.255,16509,US,AMAZON-02
13.252.0.0,14.0.7.255,0,None,Not routed
