range_start,range_end,AS_number,country_code,AS_description
105.180.0.0,105.183.255.255,37069,Unknown,AS37069
105.184.0.0,105.185.59.255,37457,ZA,Telkom-Internet
105.185.60.0,105.185.95.255,37457,ZA,Telkom-Internet
105.185.96.0,105.185.188.255,37457,ZA,Telkom-Internet
105.185.189.0,105.186.31.255,37457,ZA,Telkom-Internet
105.186.32.0,105.186.47.255,37457,ZA,Telkom-Internet
105.186.48.0,105.187.0.255,37457,ZA,Telkom-Internet
105.187.1.0,105.187.6.255,37457,ZA,Telkom-Internet
105.187.7.0,105.187.200.255,37457,ZA,Telkom-Internet
105.187.201.0,105.187.214.255,37457,ZA,Telkom-Internet
105.187.215.0,105.187.230.255,37457,ZA,Telkom-Internet
105.187.231.0,105.187.242.255,37457,ZA,Telkom-Internet
105.187.243.0,105.187.254.255,37457,ZA,Telkom-Internet
105.187.255.0,105.187.255.255,37457,ZA,Telkom-Internet
105.188.0.0,105.191.255.255,36925,Unknown,AS36925
105.192.0.0,105.195.255.255,37069,Unknown,AS37069
105.196.0.0,105.198.223.255,24835,Unknown,AS24835
105.198.224.0,105.198.239.255,36935,EG,Vodafone-
105.198.240.0,105.198.245.255,24835,Unknown,AS24835
105.198.246.0,105.198.246.255,36935,EG,Vodafone-
105.198.247.0,105.198.247.255,24835,Unknown,AS24835
105.198.248.0,105.198.249.255,36935,EG,Vodafone-
105.198.250.0,105.198.251.255,24835,Unknown,AS24835
105.198.252.0,105.199.1.255,36935,EG,Vodafone-
105.199.2.0,105.199.7.255,24835,Unknown,AS24835
105.199.8.0,105.199.12.255,36935,EG,Vodafone-
105.199.13.0,105.199.13.255,24835,Unknown,AS24835
105.199.14.0,105.199.14.255,36935,EG,Vodafone-
105.199.15.0,105.199.15.255,24835,Unknown,AS24835
105.199.16.0,105.199.16.255,36935,EG,Vodafone-
105.199.17.0,105.199.17.255,24835,Unknown,AS24835
105.199.18.0,105.199.19.255,36935,EG,Vodafone-
105.199.20.0,105.199.31.255,24835,Unknown,AS24835
105.199.32.0,105.199.34.255,36935,EG,Vodafone-
105.199.35.0,105.199.35.255,24835,Unknown,AS24835
105.199.36.0,105.199.40.255,36935,EG,Vodafone-
105.199.41.0,105.199.41.255,36935,EG,Vodafone-
105.199.42.0,105.199.43.255,24835,Unknown,AS24835
105.199.44.0,105.199.45.255,36935,EG,Vodafone-
105.199.46.0,105.199.47.255,24835,Unknown,AS24835
105.199.48.0,105.199.54.255,24835,Unknown,AS24835
105.199.55.0,105.199.55.255,36935,EG,Vodafone-
105.199.56.0,105.199.58.255,24835,Unknown,AS24835
105.199.59.0,105.199.60.255,36935,EG,Vodafone-
105.199.61.0,105.199.63.255,24835,Unknown,AS24835
105.199.64.0,105.199.75.255,36935,EG,Vodafone-
105.199.76.0,105.199.95.255,24835,Unknown,AS24835
105.199.96.0,105.199.107.255,36935,EG,Vodafone-
105.199.108.0,105.199.239.255,24835,Unknown,AS24835
105.199.240.0,105.199.242.255,36935,EG,Vodafone-
105.199.243.0,105.199.243.255,36935,EG,Vodafone-
105.199.244.0,105.199.245.255,24835,Unknown,AS24835
105.199.246.0,105.199.247.255,36935,EG,Vodafone-
105.199.248.0,105.199.251.255,24835,Unknown,AS24835
105.199.252.0,105.199.255.255,36935,EG,Vodafone-
105.200.0.0,105.201.175.255,36992,EG,ETISALAT-MISR
105.201.176.0,105.203.127.255,36992,EG,ETISALAT-MISR
105.203.128.0,105.203.193.255,36992,EG,ETISALAT-MISR
105.203.194.0,105.203.195.255,36992,EG,ETISALAT-MISR
105.203.196.0,105.203.200.255,36992,EG,ETISALAT-MISR
105.203.201.0,105.203.203.255,36992,EG,ETISALAT-MISR
105.203.204.0,105.203.251.255,36992,EG,ETISALAT-MISR
105.203.252.0,105.207.255.255,36992,EG,ETISALAT-MISR
105.208.0.0,105.208.208.255,16637,Unknown,AS16637
105.208.209.0,105.208.215.255,16637,Unknown,AS16637
105.208.216.0,105.216.252.255,16637,Unknown,AS16637
105.216.253.0,105.216.255.255,16637,Unknown,AS16637
105.217.0.0,105.223.255.255,16637,Unknown,AS16637
105.224.0.0,105.224.63.255,37457,ZA,Telkom-Internet
105.224.64.0,105.224.210.255,37457,ZA,Telkom-Internet
105.224.211.0,105.225.137.255,37457,ZA,Telkom-Internet
105.225.138.0,105.225.169.255,37457,ZA,Telkom-Internet
105.225.170.0,105.228.1.255,37457,ZA,Telkom-Internet
105.228.2.0,105.229.255.255,37457,ZA,Telkom-Internet
105.230.0.0,105.231.255.255,36926,Unknown,AS36926
105.232.0.0,105.232.255.255,37009,Unknown,AS37009
105.233.0.0,105.233.255.255,36874,Unknown,AS36874
105.234.0.0,105.234.141.255,0,None,Not routed
105.234.142.0,105.234.148.255,37440,MW,Airtel-
105.234.149.0,105.234.150.255,37440,MW,Airtel-
105.234.151.0,105.234.169.255,37440,MW,Airtel-
105.234.170.0,105.234.171.255,0,None,Not routed
105.234.172.0,105.234.172.255,37440,MW,Airtel-
105.234.173.0,105.234.255.255,0,None,Not routed
105.235.0.0,105.235.3.255,36974,Unknown,AS36974
105.235.4.0,105.235.22.255,36974,Unknown,AS36974
105.235.23.0,105.235.95.255,36974,Unknown,AS36974
105.235.96.0,105.235.107.255,36974,Unknown,AS36974
105.235.108.0,105.235.127.255,36974,Unknown,AS36974
105.235.128.0,105.235.143.255,33779,Unknown,AS33779
105.235.144.0,105.235.159.255,30999,Unknown,AS30999
105.235.160.0,105.235.175.255,37525,ZA,BYTES-CON-1
105.235.176.0,105.235.177.255,37526,BF,Telecel-Faso
105.235.178.0,105.235.178.255,0,None,Not routed
105.235.179.0,105.235.184.255,37526,BF,Telecel-Faso
105.235.185.0,105.235.187.255,0,None,Not routed
105.235.188.0,105.235.189.255,37526,BF,Telecel-Faso
105.235.190.0,105.235.190.255,0,None,Not routed
105.235.191.0,105.235.191.255,37526,BF,Telecel-Faso
105.235.192.0,105.235.200.255,37269,NG,ICSL
105.235.201.0,105.235.201.255,0,None,Not routed
105.235.202.0,105.235.207.255,37269,NG,ICSL
105.235.208.0,105.235.209.255,37406,SS,RCS
105.235.210.0,105.235.210.255,0,None,Not routed
105.235.211.0,105.235.213.255,37406,SS,RCS
105.235.214.0,105.235.215.255,198381,AE,ES1
105.235.216.0,105.235.223.255,37489,Unknown,AS37489
105.235.224.0,105.235.239.255,37487,GQ,GUINEANET
105.235.240.0,105.235.255.255,36963,Unknown,AS36963
105.236.0.0,105.237.255.255,16637,Unknown,AS16637
105.238.0.0,105.239.255.255,36998,Unknown,AS36998
105.240.0.0,105.241.255.255,0,None,Not routed
105.242.0.0,105.242.95.255,36994,ZA,Vodacom-VB
105.242.96.0,105.242.143.255,36994,ZA,Vodacom-VB
105.242.144.0,105.242.175.255,36994,ZA,Vodacom-VB
105.242.176.0,105.242.217.255,36994,ZA,Vodacom-VB
105.242.218.0,105.243.63.255,36994,ZA,Vodacom-VB
105.243.64.0,105.243.215.255,36994,ZA,Vodacom-VB
105.243.216.0,105.243.247.255,36994,ZA,Vodacom-VB
105.243.248.0,105.244.255.255,36994,ZA,Vodacom-VB
105.245.0.0,105.245.127.255,29975,Unknown,AS29975
105.245.128.0,105.245.159.255,0,None,Not routed
105.245.160.0,105.245.255.255,29975,Unknown,AS29975
105.246.0.0,105.246.127.255,36994,ZA,Vodacom-VB
105.246.128.0,105.247.10.255,36994,ZA,Vodacom-VB
105.247.11.0,105.247.11.255,329012,Unknown,AS329012
105.247.12.0,105.247.13.255,36994,ZA,Vodacom-VB
105.247.14.0,105.247.143.255,36994,ZA,Vodacom-VB
105.247.144.0,105.247.231.255,36994,ZA,Vodacom-VB
105.247.232.0,105.247.255.255,36994,ZA,Vodacom-VB
105.248.0.0,105.253.255.255,29975,Unknown,AS29975
105.254.0.0,105.254.255.255,0,None,Not routed
105.255.0.0,105.255.191.255,36994,ZA,Vodacom-VB
105.255.192.0,105.255.213.255,36994,ZA,Vodacom-VB
105.255.214.0,105.255.255.255,36994,ZA,Vodacom-VB
