range_start,range_end,AS_number,country_code,AS_description
44.136.227.0,44.136.227.255,4764,AU,WIDEBAND-AS-AP Aussie Broadband
44.136.228.0,44.136.255.255,7377,US,UCSD
44.137.0.0,44.137.255.255,1101,NL,IP-EEND-AS IP-EEND BV
44.138.0.0,44.138.255.255,7377,US,UCSD
44.139.0.0,44.139.255.255,34387,FI,NETCREW Helsinki, Finland
44.140.0.0,44.141.123.255,7377,US,UCSD
44.141.124.0,44.141.124.255,58302,NO,SAMFUNDET-AS
44.141.125.0,44.141.131.255,7377,US,UCSD
44.141.132.0,44.141.132.255,58302,NO,SAMFUNDET-AS
44.141.133.0,44.141.139.255,7377,US,UCSD
44.141.140.0,44.141.143.255,16175,NO,SIGNAL
44.141.144.0,44.143.255.255,7377,US,UCSD
44.144.0.0,44.144.0.255,49268,BE,AMPR-
44.144.1.0,44.144.48.255,62383,BE,LDS-AS
44.144.49.0,44.144.49.255,210821,BE,AS_CREASA
44.144.50.0,44.144.100.255,62383,BE,LDS-AS
44.144.101.0,44.144.101.255,35701,BE,BCH-AS
44.144.102.0,44.144.122.255,62383,BE,LDS-AS
44.144.123.0,44.144.123.255,20473,US,AS-CHOOPA
44.144.124.0,44.144.124.255,49268,BE,AMPR-
44.144.125.0,44.144.255.255,62383,BE,LDS-AS
44.145.0.0,44.145.127.255,7377,US,UCSD
44.145.128.0,44.145.128.255,209616,DK,HESSNET
44.145.129.0,44.150.159.255,7377,US,UCSD
44.150.160.0,44.150.160.255,212405,SI,KRISTJAN-KOMLO
44.150.161.0,44.151.127.255,7377,US,UCSD
44.151.128.0,44.151.128.255,212760,FR,RIGUEL
44.151.129.0,44.151.129.255,212972,FR,NICOLASVUILLERMET-AS
44.151.130.0,44.151.199.255,7377,US,UCSD
44.151.200.0,44.151.200.255,209097,FR,NETSYST NETSYST
44.151.201.0,44.151.209.255,7377,US,UCSD
44.151.210.0,44.151.210.255,206155,FR,EMERIAUD-NET-AS
44.151.211.0,44.151.219.255,7377,US,UCSD
44.151.220.0,44.151.220.255,51083,FR,GRENODE
44.151.221.0,44.154.69.255,7377,US,UCSD
44.154.70.0,44.154.70.255,5408,GR,GR-NET www.grnet.gr
44.154.71.0,44.154.129.255,7377,US,UCSD
44.154.130.0,44.154.130.255,210312,GR,DNET DaKnObNET
44.154.131.0,44.154.131.255,7377,US,UCSD
44.154.132.0,44.154.132.255,210312,GR,DNET DaKnObNET
44.154.133.0,44.154.144.255,7377,US,UCSD
44.154.145.0,44.154.145.255,5408,GR,GR-NET www.grnet.gr
44.154.146.0,44.154.255.255,7377,US,UCSD
44.155.0.0,44.155.255.255,1213,IE,HEANET
44.156.0.0,44.159.11.255,7377,US,UCSD
44.159.12.0,44.159.15.255,56067,TH,METRABYTE-TH 453 Ladplacout Jorakhaebua
44.159.16.0,44.159.63.255,7377,US,UCSD
44.159.64.0,44.159.64.255,135646,CN,AS-LUGINBASH-AP Luginbash AS
44.159.65.0,44.159.65.255,208993,CN,MMRNET Mizar Magic and Reserach Network
44.159.66.0,44.159.67.255,135646,CN,AS-LUGINBASH-AP Luginbash AS
44.159.68.0,44.159.68.255,7377,US,UCSD
44.159.69.0,44.159.69.255,51089,HK,SNAPSTACK
44.159.70.0,44.159.72.255,7377,US,UCSD
44.159.73.0,44.159.73.255,209306,CN,SOHANET Soha Network
44.159.74.0,44.164.63.255,7377,US,UCSD
44.164.64.0,44.164.67.255,207036,DM,AANETWORKS Ariel Antigua Networks aaNetworks
44.164.68.0,44.169.255.255,7377,US,UCSD
44.170.0.0,44.170.255.255,198785,HR,SEDMIODJEL-AS
44.171.0.0,44.173.45.255,7377,US,UCSD
44.173.46.0,44.173.46.255,20473,US,AS-CHOOPA
44.173.47.0,44.174.199.255,7377,US,UCSD
44.174.200.0,44.174.203.255,209114,DE,LUIZ-AMARAL Luiz Amaral
44.174.204.0,44.181.255.255,7377,US,UCSD
44.182.0.0,44.182.6.255,58247,RO,NETVEILLANCE
44.182.7.0,44.182.15.255,58247,RO,NETVEILLANCE
44.182.16.0,44.182.51.255,7377,US,UCSD
44.182.52.0,44.182.55.255,62445,RO,ADA-TEL
44.182.56.0,44.182.83.255,7377,US,UCSD
44.182.84.0,44.182.84.255,43483,RO,AS-HIVE
44.182.85.0,44.182.159.255,7377,US,UCSD
44.182.160.0,44.182.160.255,44103,NL,BAKKER-IT-AS
44.182.161.0,44.184.135.255,7377,US,UCSD
44.184.136.0,44.184.139.255,55016,CA,IMPER-AS-1
44.184.140.0,44.184.141.255,7377,US,UCSD
44.184.142.0,44.184.142.255,207654,CA,THENETWERX
44.184.143.0,44.188.203.255,7377,US,UCSD
44.188.204.0,44.188.207.255,57883,UA,NITAET NITAET LLC
44.188.208.0,44.190.0.255,7377,US,UCSD
44.190.1.0,44.190.1.255,202928,AT,Z-IX-AS z-ix.net
44.190.2.0,44.190.2.255,47251,AT,VLBGIT-AS VLBGIT Friesenecker e.U.
44.190.3.0,44.190.4.255,7377,US,UCSD
44.190.5.0,44.190.5.255,7247,US,MOJO
44.190.6.0,44.190.6.255,7034,US,PHIREPHLY-DESIGN
44.190.7.0,44.190.7.255,7377,US,UCSD
44.190.8.0,44.190.8.255,133217,AU,AFOYI-AS-AP BACHBLUE PTY LTD TA AFOYI
44.190.9.0,44.190.9.255,15102,CA,ASN-WIBAND-1
44.190.10.0,44.190.11.255,7377,US,UCSD
44.190.12.0,44.190.12.255,31863,US,DACEN-2
44.190.13.0,44.190.13.255,199610,DE,MARBIS
44.190.14.0,44.190.19.255,7377,US,UCSD
44.190.20.0,44.190.20.255,202928,AT,Z-IX-AS z-ix.net
44.190.21.0,44.190.21.255,7377,US,UCSD
44.190.22.0,44.190.22.255,208340,DE,SCHRAMM
44.190.23.0,44.190.23.255,203478,DE,TBSPACE tbspace Networks
44.190.24.0,44.190.28.255,7377,US,UCSD
44.190.29.0,44.190.29.255,397990,Unknown,AS397990
44.190.30.0,44.190.30.255,206161,DE,VOIDPTR
44.190.31.0,44.190.35.255,7377,US,UCSD
44.190.36.0,44.190.36.255,207622,DE,WEILIGMANN
44.190.37.0,44.190.39.255,7377,US,UCSD
44.190.40.0,44.190.41.255,6556,US,AIRGAPPED
44.190.42.0,44.191.255.255,7377,US,UCSD
44.192.0.0,44.223.255.255,14618,US,AMAZON-AES
44.224.0.0,44.255.255.255,16509,US,AMAZON-02
