range_start,range_end,AS_number,country_code,AS_description
14.139.40.0,14.139.40.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
14.139.41.0,14.139.44.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.45.0,14.139.47.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
14.139.48.0,14.139.49.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.50.0,14.139.52.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.53.0,14.139.61.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.62.0,14.139.64.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.65.0,14.139.69.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.70.0,14.139.82.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.83.0,14.139.85.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.86.0,14.139.88.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.89.0,14.139.98.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.99.0,14.139.108.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.109.0,14.139.116.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.117.0,14.139.119.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.120.0,14.139.121.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.122.0,14.139.126.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.127.0,14.139.128.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.129.0,14.139.150.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.151.0,14.139.160.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.161.0,14.139.187.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.188.0,14.139.192.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.193.0,14.139.195.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.196.0,14.139.196.255,55847,IN,NKN-EDGE-NW NKN EDGE Network
14.139.197.0,14.139.213.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.214.0,14.139.217.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.218.0,14.139.220.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.221.0,14.139.222.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.223.0,14.139.231.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.232.0,14.139.233.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.234.0,14.139.239.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.240.0,14.139.241.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.242.0,14.139.245.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.246.0,14.139.250.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.251.0,14.139.253.255,55824,IN,NKN-CORE-NW NKN Core Network
14.139.254.0,14.139.255.255,55824,IN,NKN-CORE-NW NKN Core Network
14.140.0.0,14.140.18.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.19.0,14.140.32.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.33.0,14.140.52.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.53.0,14.140.99.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.100.0,14.140.114.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.115.0,14.140.127.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.128.0,14.140.141.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.142.0,14.140.171.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.172.0,14.140.210.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.211.0,14.140.248.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.249.0,14.140.253.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.140.254.0,14.141.102.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.103.0,14.141.113.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.114.0,14.141.124.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.125.0,14.141.139.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.140.0,14.141.140.255,10199,IN,TATA-AS Tata Communications Ltd
14.141.141.0,14.141.162.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.163.0,14.141.188.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.189.0,14.141.191.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.192.0,14.141.245.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.141.246.0,14.141.247.255,6421,US,AS6421
14.141.248.0,14.142.18.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.19.0,14.142.61.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.62.0,14.142.77.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.78.0,14.142.89.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.90.0,14.142.96.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.97.0,14.142.97.255,18221,HK,MS-IN-AS-AP Morgan Stanley
14.142.98.0,14.142.106.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.107.0,14.142.152.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.153.0,14.142.189.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.190.0,14.142.245.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.142.246.0,14.143.59.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.60.0,14.143.138.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.139.0,14.143.152.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.153.0,14.143.154.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.155.0,14.143.156.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.157.0,14.143.221.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.143.222.0,14.143.255.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
14.144.0.0,14.159.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
14.160.0.0,14.161.4.255,45899,VN,VNPT-AS-VN VNPT Corp
14.161.5.0,14.161.13.255,45899,VN,VNPT-AS-VN VNPT Corp
14.161.14.0,14.161.55.255,45899,VN,VNPT-AS-VN VNPT Corp
14.161.56.0,14.161.93.255,45899,VN,VNPT-AS-VN VNPT Corp
14.161.94.0,14.161.253.255,45899,VN,VNPT-AS-VN VNPT Corp
14.161.254.0,14.164.205.255,45899,VN,VNPT-AS-VN VNPT Corp
14.164.206.0,14.168.12.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.13.0,14.168.37.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.38.0,14.168.81.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.82.0,14.168.108.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.109.0,14.168.187.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.188.0,14.168.215.255,45899,VN,VNPT-AS-VN VNPT Corp
14.168.216.0,14.170.246.255,45899,VN,VNPT-AS-VN VNPT Corp
14.170.247.0,14.172.52.255,45899,VN,VNPT-AS-VN VNPT Corp
14.172.53.0,14.172.83.255,45899,VN,VNPT-AS-VN VNPT Corp
14.172.84.0,14.172.124.255,45899,VN,VNPT-AS-VN VNPT Corp
14.172.125.0,14.172.146.255,45899,VN,VNPT-AS-VN VNPT Corp
14.172.147.0,14.172.217.255,45899,VN,VNPT-AS-VN VNPT Corp
14.172.218.0,14.173.37.255,45899,VN,VNPT-AS-VN VNPT Corp
14.173.38.0,14.173.99.255,45899,VN,VNPT-AS-VN VNPT Corp
14.173.100.0,14.173.139.255,45899,VN,VNPT-AS-VN VNPT Corp
14.173.140.0,14.174.115.255,45899,VN,VNPT-AS-VN VNPT Corp
14.174.116.0,14.174.179.255,45899,VN,VNPT-AS-VN VNPT Corp
14.174.180.0,14.175.7.255,45899,VN,VNPT-AS-VN VNPT Corp
14.175.8.0,14.175.43.255,45899,VN,VNPT-AS-VN VNPT Corp
14.175.44.0,14.175.59.255,45899,VN,VNPT-AS-VN VNPT Corp
14.175.60.0,14.175.103.255,45899,VN,VNPT-AS-VN VNPT Corp
14.175.104.0,14.175.118.255,45899,VN,VNPT-AS-VN VNPT Corp
14.175.119.0,14.176.123.255,45899,VN,VNPT-AS-VN VNPT Corp
14.176.124.0,14.178.197.255,45899,VN,VNPT-AS-VN VNPT Corp
14.178.198.0,14.179.65.255,45899,VN,VNPT-AS-VN VNPT Corp
14.179.66.0,14.179.69.255,45899,VN,VNPT-AS-VN VNPT Corp
14.179.70.0,14.179.170.255,45899,VN,VNPT-AS-VN VNPT Corp
14.179.171.0,14.179.187.255,45899,VN,VNPT-AS-VN VNPT Corp
14.179.188.0,14.180.51.255,45899,VN,VNPT-AS-VN VNPT Corp
14.180.52.0,14.180.171.255,45899,VN,VNPT-AS-VN VNPT Corp
14.180.172.0,14.180.214.255,45899,VN,VNPT-AS-VN VNPT Corp
14.180.215.0,14.183.62.255,45899,VN,VNPT-AS-VN VNPT Corp
14.183.63.0,14.183.237.255,45899,VN,VNPT-AS-VN VNPT Corp
14.183.238.0,14.185.107.255,45899,VN,VNPT-AS-VN VNPT Corp
14.185.108.0,14.185.163.255,45899,VN,VNPT-AS-VN VNPT Corp
14.185.164.0,14.188.155.255,45899,VN,VNPT-AS-VN VNPT Corp
14.188.156.0,14.191.255.255,45899,VN,VNPT-AS-VN VNPT Corp
14.192.0.0,14.192.3.255,18229,IN,CTRLS-AS-IN CtrlS Datacenters Ltd.
14.192.4.0,14.192.7.255,0,None,Not routed
14.192.8.0,14.192.10.255,135026,HK,THINKDREAM-AS-AP ThinkDream Technology Limited
14.192.11.0,14.192.11.255,0,None,Not routed
14.192.12.0,14.192.15.255,58725,IN,ZYETELECOM-IN ZYE TELECOM PVT LTD
14.192.16.0,14.192.19.255,132717,IN,NDCTPL-IN NxtGen Datacenter & Cloud Technologies Pvt. Ltd.
14.192.20.0,14.192.23.255,26658,US,HENGTONG-IDC-LLC
14.192.24.0,14.192.27.255,17665,IN,ONEBROADBAND ONEOTT INTERTAINMENT LIMITED
14.192.28.0,14.192.31.255,45916,IN,GTPL-AS-AP Gujarat Telelink Pvt Ltd
14.192.32.0,14.192.47.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
14.192.48.0,14.192.48.20,35251,CA,NETLAB
14.192.48.21,14.192.48.255,35251,CA,NETLAB
14.192.49.0,14.192.49.255,0,None,Not routed
14.192.50.0,14.192.51.255,135542,MY,LIGHTCLOUD-AS-AP LIGHT CLOUD TECHNOLOGY
14.192.52.0,14.192.55.255,135772,IN,POWERNETCOMM-AS Powernet
14.192.56.0,14.192.59.255,58511,AU,ANYCAST-GLOBAL-BACKBONE Anycast Global Backbone
14.192.60.0,14.192.63.255,0,None,Not routed
14.192.64.0,14.192.64.255,38182,MY,EXTREMEBB-AS-MY Extreme Broadband - Total Broadband Experience
14.192.65.0,14.192.65.255,45250,TW,VOCOM-AP-AS Vocom International Telecommunications AP Area
14.192.66.0,14.192.66.255,38182,MY,EXTREMEBB-AS-MY Extreme Broadband - Total Broadband Experience
14.192.67.0,14.192.69.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
14.192.70.0,14.192.71.255,38182,MY,EXTREMEBB-AS-MY Extreme Broadband - Total Broadband Experience
14.192.72.0,14.192.72.255,58460,Unknown,AS58460
14.192.73.0,14.192.79.255,0,None,Not routed
14.192.80.0,14.192.81.255,38676,KR,FLEXNET-AS-KR flexnetworks
14.192.82.0,14.192.95.255,38676,KR,FLEXNET-AS-KR flexnetworks
14.192.96.0,14.192.127.255,131934,JP,ICC-NET ICC Corporation
14.192.128.0,14.192.159.255,45814,PK,FARIYA-PK Fariya Networks Pvt. Ltd.
14.192.160.0,14.192.191.255,17918,AU,AC3-AS-AP ac3, Australian Centre for Advanced Computing and Communications
14.192.192.0,14.192.247.255,9534,MY,MAXIS-AS1-AP Binariang Berhad
14.192.248.0,14.192.255.255,9534,MY,MAXIS-AS1-AP Binariang Berhad
14.193.0.0,14.193.255.255,4721,JP,JCN JCOM Co., Ltd.
14.194.0.0,14.194.47.255,45820,IN,TTSL-MEISISP Tata Teleservices ISP AS
14.194.48.0,14.194.63.255,0,None,Not routed
14.194.64.0,14.194.95.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
14.194.96.0,14.194.127.255,0,None,Not routed
14.194.128.0,14.194.207.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
14.194.208.0,14.194.223.255,0,None,Not routed
14.194.224.0,14.195.95.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
14.195.96.0,14.195.191.255,0,None,Not routed
14.195.192.0,14.195.195.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
14.195.196.0,14.195.199.255,0,None,Not routed
14.195.200.0,14.195.255.255,55441,IN,TTSLMEIS-AS-AP TTSL-ISP DIVISION
14.196.0.0,14.197.255.255,0,None,Not routed
14.198.0.0,14.198.167.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
14.198.168.0,14.198.183.255,10103,HK,HKBN-AS-AP HK Broadband Network Ltd.
14.198.184.0,14.198.239.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
14.198.240.0,14.198.244.255,132252,HK,HKMPCL-HK 12F Trans Asia Centre, 18 Kin Hong Street
14.198.245.0,14.198.252.255,132252,HK,HKMPCL-HK 12F Trans Asia Centre, 18 Kin Hong Street
14.198.253.0,14.198.255.255,132252,HK,HKMPCL-HK 12F Trans Asia Centre, 18 Kin Hong Street
14.199.0.0,14.199.1.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
14.199.2.0,14.199.255.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
14.200.0.0,14.203.255.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.200.47.0,14.200.56.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.200.57.0,14.200.229.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.200.230.0,14.201.10.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.201.11.0,14.201.20.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.201.21.0,14.201.22.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.201.23.0,14.201.41.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.201.42.0,14.201.166.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.201.167.0,14.202.31.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.202.32.0,14.202.49.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.202.50.0,14.202.230.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.202.231.0,14.203.19.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.203.20.0,14.203.34.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.203.35.0,14.203.134.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.203.135.0,14.203.149.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.203.150.0,14.203.167.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.203.168.0,14.203.255.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
14.204.0.0,14.205.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
14.206.0.0,14.206.0.255,38701,KR,PIRANHA-AS-KR Piranha Systems
14.206.1.0,14.206.12.255,0,None,Not routed
14.206.13.0,14.206.13.255,38701,KR,PIRANHA-AS-KR Piranha Systems
14.206.14.0,14.206.16.255,0,None,Not routed
14.206.17.0,14.206.18.255,38701,KR,PIRANHA-AS-KR Piranha Systems
14.206.19.0,14.206.60.255,0,None,Not routed
14.206.61.0,14.206.64.255,38701,KR,PIRANHA-AS-KR Piranha Systems
14.206.65.0,14.206.88.255,0,None,Not routed
14.206.89.0,14.206.89.255,38701,KR,PIRANHA-AS-KR Piranha Systems
14.206.90.0,14.206.255.255,0,None,Not routed
14.207.0.0,14.207.255.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
14.208.0.0,14.223.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
14.224.0.0,14.224.175.255,45899,VN,VNPT-AS-VN VNPT Corp
14.224.176.0,14.224.255.255,45899,VN,VNPT-AS-VN VNPT Corp
14.225.0.0,14.225.54.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.55.0,14.225.74.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.75.0,14.225.122.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.123.0,14.225.127.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.128.0,14.225.220.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.221.0,14.225.225.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.225.226.0,14.225.255.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
14.226.0.0,14.227.235.255,45899,VN,VNPT-AS-VN VNPT Corp
14.227.236.0,14.229.77.255,45899,VN,VNPT-AS-VN VNPT Corp
14.229.78.0,14.229.91.255,45899,VN,VNPT-AS-VN VNPT Corp
14.229.92.0,14.230.129.255,45899,VN,VNPT-AS-VN VNPT Corp
14.230.130.0,14.234.97.255,45899,VN,VNPT-AS-VN VNPT Corp
14.234.98.0,14.238.26.7,45899,VN,VNPT-AS-VN VNPT Corp
14.238.26.8,14.238.26.11,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
14.238.26.12,14.238.30.255,45899,VN,VNPT-AS-VN VNPT Corp
14.238.31.0,14.238.49.255,45899,VN,VNPT-AS-VN VNPT Corp
14.238.50.0,14.238.108.255,45899,VN,VNPT-AS-VN VNPT Corp
14.238.109.0,14.238.175.255,45899,VN,VNPT-AS-VN VNPT Corp
14.238.176.0,14.240.113.255,45899,VN,VNPT-AS-VN VNPT Corp
14.240.114.0,14.241.20.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.21.0,14.241.33.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.34.0,14.241.42.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.43.0,14.241.45.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.46.0,14.241.49.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.50.0,14.241.62.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.63.0,14.241.65.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.66.0,14.241.68.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.69.0,14.241.74.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.75.0,14.241.77.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.78.0,14.241.80.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.81.0,14.241.83.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.84.0,14.241.96.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.97.0,14.241.106.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.107.0,14.241.112.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.113.0,14.241.157.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.158.0,14.241.164.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.165.0,14.241.174.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.175.0,14.241.182.255,45899,VN,VNPT-AS-VN VNPT Corp
14.241.183.0,14.245.190.255,45899,VN,VNPT-AS-VN VNPT Corp
14.245.191.0,14.248.91.255,45899,VN,VNPT-AS-VN VNPT Corp
14.248.92.0,14.250.66.255,45899,VN,VNPT-AS-VN VNPT Corp
14.250.67.0,14.252.227.255,45899,VN,VNPT-AS-VN VNPT Corp
14.252.228.0,14.254.214.255,45899,VN,VNPT-AS-VN VNPT Corp
14.254.215.0,14.255.16.255,45899,VN,VNPT-AS-VN VNPT Corp
14.255.17.0,14.255.254.255,45899,VN,VNPT-AS-VN VNPT Corp
14.255.255.0,14.255.255.255,45899,VN,VNPT-AS-VN VNPT Corp
