range_start,range_end,AS_number,country_code,AS_description
71.54.64.0,71.54.95.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.54.96.0,71.54.207.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.54.208.0,71.54.211.255,18494,US,CENTURYLINK-LEGACY-EMBARQ-WRBG
71.54.212.0,71.54.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.54.224.0,71.54.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.55.0.0,71.55.7.255,13787,US,CENTURYLINK-LEGACY-EMBARQ-JCTY
71.55.8.0,71.55.95.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.55.96.0,71.55.111.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.55.112.0,71.55.127.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.55.128.0,71.55.159.255,17402,US,CENTURYLINK-LEGACY-EMBARQ-CHSK
71.55.160.0,71.55.191.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.55.192.0,71.55.223.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
71.55.224.0,71.55.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
71.56.0.0,71.63.255.255,7922,US,COMCAST-7922
71.64.0.0,71.64.127.255,10796,US,TWC-10796-MIDWEST
71.64.128.0,71.65.31.255,10796,US,TWC-10796-MIDWEST
71.65.32.0,71.65.39.255,11351,US,TWC-11351-NORTHEAST
71.65.40.0,71.65.47.255,11426,US,TWC-11426-CAROLINAS
71.65.48.0,71.65.127.255,10796,US,TWC-10796-MIDWEST
71.65.128.0,71.65.255.255,11426,US,TWC-11426-CAROLINAS
71.66.0.0,71.66.59.255,10796,US,TWC-10796-MIDWEST
71.66.60.0,71.66.63.255,13343,US,TWC-13343-CHARLOTTE
71.66.64.0,71.66.174.255,10796,US,TWC-10796-MIDWEST
71.66.175.0,71.66.175.255,21801,US,JEWELERS
71.66.176.0,71.66.209.255,10796,US,TWC-10796-MIDWEST
71.66.210.0,71.66.210.255,55156,US,RLR-EAS
71.66.211.0,71.67.33.255,10796,US,TWC-10796-MIDWEST
71.67.34.0,71.67.34.255,46847,US,NEXVORTEX
71.67.35.0,71.67.57.255,10796,US,TWC-10796-MIDWEST
71.67.58.0,71.67.58.255,14657,US,CEC-INET
71.67.59.0,71.67.155.255,10796,US,TWC-10796-MIDWEST
71.67.156.0,71.67.159.255,33363,US,BHN-33363
71.67.160.0,71.67.212.255,10796,US,TWC-10796-MIDWEST
71.67.213.0,71.67.213.255,46801,US,RITAOHIO
71.67.214.0,71.67.232.255,10796,US,TWC-10796-MIDWEST
71.67.233.0,71.67.233.255,395124,US,KLG
71.67.234.0,71.67.255.255,10796,US,TWC-10796-MIDWEST
71.68.0.0,71.70.31.255,11426,US,TWC-11426-CAROLINAS
71.70.32.0,71.70.255.255,11426,US,TWC-11426-CAROLINAS
71.71.0.0,71.71.255.255,11426,US,TWC-11426-CAROLINAS
71.72.0.0,71.73.255.255,10796,US,TWC-10796-MIDWEST
71.74.0.0,71.74.31.255,11426,US,TWC-11426-CAROLINAS
71.74.32.0,71.74.47.255,14065,US,TWC-14065-COUDERSPORT
71.74.48.0,71.74.49.255,16787,US,CHARTER-16787-DC
71.74.50.0,71.74.51.255,7843,US,TWC-7843-BB
71.74.52.0,71.74.63.255,7843,US,TWC-7843-BB
71.74.64.0,71.74.159.255,10796,US,TWC-10796-MIDWEST
71.74.160.0,71.74.191.255,7843,US,TWC-7843-BB
71.74.192.0,71.74.255.255,10796,US,TWC-10796-MIDWEST
71.75.0.0,71.77.255.255,11426,US,TWC-11426-CAROLINAS
71.78.0.0,71.78.159.255,11427,US,TWC-11427-TEXAS
71.78.160.0,71.78.160.255,393359,US,SSFCU-AS-2
71.78.161.0,71.78.255.255,11427,US,TWC-11427-TEXAS
71.79.0.0,71.79.255.255,10796,US,TWC-10796-MIDWEST
71.80.0.0,71.81.239.255,20115,US,CHARTER-20115
71.81.240.0,71.82.143.255,20115,US,CHARTER-20115
71.82.144.0,71.85.79.255,20115,US,CHARTER-20115
71.85.80.0,71.85.95.255,16787,US,CHARTER-16787-DC
71.85.96.0,71.86.129.255,20115,US,CHARTER-20115
71.86.130.0,71.86.142.255,20115,US,CHARTER-20115
71.86.143.0,71.86.143.255,397019,US,ROCKETCONNECT
71.86.144.0,71.86.239.255,20115,US,CHARTER-20115
71.86.240.0,71.86.243.255,0,None,Not routed
71.86.244.0,71.86.244.255,393696,US,NBB
71.86.245.0,71.86.247.255,0,None,Not routed
71.86.248.0,71.86.251.255,22291,US,CHARTER-22291-DC
71.86.252.0,71.86.252.255,395227,US,CLAYTON
71.86.253.0,71.86.253.255,394912,US,ALL-IN-1
71.86.254.0,71.86.254.255,394795,US,COMM-SOLUTIONS
71.86.255.0,71.86.255.255,395143,US,FMG-AS-1
71.87.0.0,71.87.9.255,20115,US,CHARTER-20115
71.87.10.0,71.87.20.255,20115,US,CHARTER-20115
71.87.21.0,71.87.24.255,20115,US,CHARTER-20115
71.87.25.0,71.87.27.255,20115,US,CHARTER-20115
71.87.28.0,71.87.29.255,20115,US,CHARTER-20115
71.87.30.0,71.87.31.255,20115,US,CHARTER-20115
71.87.32.0,71.87.127.255,20115,US,CHARTER-20115
71.87.128.0,71.87.143.255,0,None,Not routed
71.87.144.0,71.88.61.255,20115,US,CHARTER-20115
71.88.62.0,71.88.62.255,19643,US,NETSYN
71.88.63.0,71.91.15.255,20115,US,CHARTER-20115
71.91.16.0,71.91.16.255,19115,Unknown,AS19115
71.91.17.0,71.91.59.255,20115,US,CHARTER-20115
71.91.60.0,71.91.60.255,396070,US,MOBISAL1
71.91.61.0,71.91.239.255,20115,US,CHARTER-20115
71.91.240.0,71.91.240.255,54855,US,ISS-01
71.91.241.0,71.92.23.255,20115,US,CHARTER-20115
71.92.24.0,71.92.27.255,16787,US,CHARTER-16787-DC
71.92.28.0,71.92.30.255,20115,US,CHARTER-20115
71.92.31.0,71.92.31.255,19115,Unknown,AS19115
71.92.32.0,71.92.231.255,20115,US,CHARTER-20115
71.92.232.0,71.92.233.255,0,None,Not routed
71.92.234.0,71.92.234.255,396193,US,ULTRATEC
71.92.235.0,71.92.235.255,395888,US,ANDERSON-ZURMUEHLEN-TECHNOLOGY-SEVICES
71.92.236.0,71.93.21.255,20115,US,CHARTER-20115
71.93.22.0,71.93.27.255,19116,US,WASHINGTON-BROADBAND
71.93.28.0,71.94.38.255,20115,US,CHARTER-20115
71.94.39.0,71.94.39.255,399705,US,ADVANCED-IS-NET1
71.94.40.0,71.94.45.255,20115,US,CHARTER-20115
71.94.46.0,71.94.149.255,20115,US,CHARTER-20115
71.94.150.0,71.94.207.255,20115,US,CHARTER-20115
71.94.208.0,71.94.210.255,19116,US,WASHINGTON-BROADBAND
71.94.211.0,71.94.211.255,20115,US,CHARTER-20115
71.94.212.0,71.94.215.255,40640,US,-Reserved AS-
71.94.216.0,71.95.255.255,20115,US,CHARTER-20115
71.96.0.0,71.96.31.255,701,US,UUNET
71.96.32.0,71.96.249.255,5650,US,FRONTIER-FRTR
71.96.250.0,71.96.255.255,5650,US,FRONTIER-FRTR
71.97.0.0,71.97.31.255,701,US,UUNET
71.97.32.0,71.97.40.255,5650,US,FRONTIER-FRTR
71.97.41.0,71.97.127.255,5650,US,FRONTIER-FRTR
71.97.128.0,71.97.209.255,701,US,UUNET
71.97.210.0,71.97.211.255,5650,US,FRONTIER-FRTR
71.97.212.0,71.97.223.255,701,US,UUNET
71.97.224.0,71.97.239.255,5650,US,FRONTIER-FRTR
71.97.240.0,71.98.127.255,701,US,UUNET
71.98.128.0,71.98.191.255,701,US,UUNET
71.98.192.0,71.98.255.255,5650,US,FRONTIER-FRTR
71.99.0.0,71.99.63.255,701,US,UUNET
71.99.64.0,71.99.65.255,5650,US,FRONTIER-FRTR
71.99.66.0,71.99.71.255,701,US,UUNET
71.99.72.0,71.99.73.255,5650,US,FRONTIER-FRTR
71.99.74.0,71.99.77.255,701,US,UUNET
71.99.78.0,71.99.79.255,5650,US,FRONTIER-FRTR
71.99.80.0,71.99.169.255,701,US,UUNET
71.99.170.0,71.99.171.255,5650,US,FRONTIER-FRTR
71.99.172.0,71.99.195.255,701,US,UUNET
71.99.196.0,71.99.197.255,5650,US,FRONTIER-FRTR
71.99.198.0,71.99.215.255,701,US,UUNET
71.99.216.0,71.99.217.255,5650,US,FRONTIER-FRTR
71.99.218.0,71.99.223.255,701,US,UUNET
71.99.224.0,71.99.225.255,5650,US,FRONTIER-FRTR
71.99.226.0,71.100.63.255,701,US,UUNET
71.100.64.0,71.100.65.255,5650,US,FRONTIER-FRTR
71.100.66.0,71.100.85.255,701,US,UUNET
71.100.86.0,71.100.87.255,5650,US,FRONTIER-FRTR
71.100.88.0,71.100.121.255,701,US,UUNET
71.100.122.0,71.100.123.255,5650,US,FRONTIER-FRTR
71.100.124.0,71.100.137.255,701,US,UUNET
71.100.138.0,71.100.139.255,5650,US,FRONTIER-FRTR
71.100.140.0,71.100.143.255,701,US,UUNET
71.100.144.0,71.100.151.255,5650,US,FRONTIER-FRTR
71.100.152.0,71.100.153.255,701,US,UUNET
71.100.154.0,71.100.155.255,5650,US,FRONTIER-FRTR
71.100.156.0,71.100.169.255,701,US,UUNET
71.100.170.0,71.100.171.255,5650,US,FRONTIER-FRTR
71.100.172.0,71.100.229.255,701,US,UUNET
71.100.230.0,71.100.237.255,5650,US,FRONTIER-FRTR
71.100.238.0,71.100.253.255,701,US,UUNET
71.100.254.0,71.100.255.255,5650,US,FRONTIER-FRTR
71.101.0.0,71.101.87.255,701,US,UUNET
71.101.88.0,71.101.89.255,5650,US,FRONTIER-FRTR
71.101.90.0,71.101.203.255,701,US,UUNET
71.101.204.0,71.101.205.255,5650,US,FRONTIER-FRTR
71.101.206.0,71.101.215.255,701,US,UUNET
71.101.216.0,71.101.221.255,5650,US,FRONTIER-FRTR
71.101.222.0,71.102.63.255,701,US,UUNET
71.102.64.0,71.102.95.255,5650,US,FRONTIER-FRTR
71.102.96.0,71.102.191.255,701,US,UUNET
71.102.192.0,71.102.255.255,5650,US,FRONTIER-FRTR
71.103.0.0,71.103.127.255,701,US,UUNET
71.103.128.0,71.103.255.255,5650,US,FRONTIER-FRTR
71.104.0.0,71.105.255.255,701,US,UUNET
71.106.0.0,71.107.27.255,701,US,UUNET
71.107.28.0,71.107.29.255,5650,US,FRONTIER-FRTR
71.107.30.0,71.108.35.255,701,US,UUNET
71.108.36.0,71.108.37.255,5650,US,FRONTIER-FRTR
71.108.38.0,71.108.61.255,701,US,UUNET
71.108.62.0,71.108.65.255,5650,US,FRONTIER-FRTR
71.108.66.0,71.109.255.255,701,US,UUNET
71.110.0.0,71.110.127.255,5650,US,FRONTIER-FRTR
71.110.128.0,71.111.127.255,701,US,UUNET
71.111.128.0,71.111.209.255,701,US,UUNET
71.111.210.0,71.111.211.255,5650,US,FRONTIER-FRTR
71.111.212.0,71.111.219.255,701,US,UUNET
71.111.220.0,71.111.221.255,5650,US,FRONTIER-FRTR
71.111.222.0,71.113.191.255,701,US,UUNET
71.113.192.0,71.113.219.255,701,US,UUNET
71.113.220.0,71.113.223.255,5650,US,FRONTIER-FRTR
71.113.224.0,71.114.248.255,701,US,UUNET
71.114.249.0,71.114.249.255,5650,US,FRONTIER-FRTR
71.114.250.0,71.114.253.255,701,US,UUNET
71.114.254.0,71.114.255.255,5650,US,FRONTIER-FRTR
71.115.0.0,71.116.11.255,701,US,UUNET
71.116.12.0,71.116.15.255,5650,US,FRONTIER-FRTR
71.116.16.0,71.116.63.255,701,US,UUNET
71.116.64.0,71.116.123.255,701,US,UUNET
71.116.124.0,71.116.127.255,5650,US,FRONTIER-FRTR
71.116.128.0,71.116.193.255,701,US,UUNET
71.116.194.0,71.116.197.255,5650,US,FRONTIER-FRTR
71.116.198.0,71.116.203.255,701,US,UUNET
71.116.204.0,71.116.221.255,5650,US,FRONTIER-FRTR
71.116.222.0,71.116.223.255,701,US,UUNET
71.116.224.0,71.116.229.255,5650,US,FRONTIER-FRTR
71.116.230.0,71.116.245.255,701,US,UUNET
71.116.246.0,71.116.247.255,5650,US,FRONTIER-FRTR
71.116.248.0,71.117.31.255,701,US,UUNET
71.117.32.0,71.117.97.255,701,US,UUNET
71.117.98.0,71.117.101.255,5650,US,FRONTIER-FRTR
71.117.102.0,71.117.119.255,701,US,UUNET
71.117.120.0,71.117.121.255,5650,US,FRONTIER-FRTR
71.117.122.0,71.117.125.255,701,US,UUNET
71.117.126.0,71.117.127.255,5650,US,FRONTIER-FRTR
71.117.128.0,71.118.7.255,701,US,UUNET
71.118.8.0,71.118.13.255,5650,US,FRONTIER-FRTR
71.118.14.0,71.118.15.255,701,US,UUNET
71.118.16.0,71.118.19.255,5650,US,FRONTIER-FRTR
71.118.20.0,71.118.59.255,701,US,UUNET
71.118.60.0,71.118.65.255,5650,US,FRONTIER-FRTR
71.118.66.0,71.118.217.255,701,US,UUNET
71.118.218.0,71.118.219.255,5650,US,FRONTIER-FRTR
71.118.220.0,71.118.227.255,701,US,UUNET
71.118.228.0,71.118.229.255,5650,US,FRONTIER-FRTR
71.118.230.0,71.119.5.255,701,US,UUNET
71.119.6.0,71.119.7.255,5650,US,FRONTIER-FRTR
71.119.8.0,71.119.13.255,701,US,UUNET
71.119.14.0,71.119.23.255,5650,US,FRONTIER-FRTR
71.119.24.0,71.119.45.255,701,US,UUNET
71.119.46.0,71.119.47.255,5650,US,FRONTIER-FRTR
71.119.48.0,71.119.67.255,701,US,UUNET
71.119.68.0,71.119.69.255,5650,US,FRONTIER-FRTR
71.119.70.0,71.119.71.255,701,US,UUNET
71.119.72.0,71.119.73.255,5650,US,FRONTIER-FRTR
71.119.74.0,71.119.121.255,701,US,UUNET
71.119.122.0,71.119.123.255,5650,US,FRONTIER-FRTR
71.119.124.0,71.120.31.255,701,US,UUNET
71.120.32.0,71.121.11.255,701,US,UUNET
71.121.12.0,71.121.12.255,5650,US,FRONTIER-FRTR
71.121.13.0,71.121.14.255,701,US,UUNET
71.121.15.0,71.121.15.255,5650,US,FRONTIER-FRTR
71.121.16.0,71.121.25.255,701,US,UUNET
71.121.26.0,71.121.26.255,5650,US,FRONTIER-FRTR
71.121.27.0,71.121.31.255,701,US,UUNET
71.121.32.0,71.121.63.255,5650,US,FRONTIER-FRTR
71.121.64.0,71.121.126.255,701,US,UUNET
71.121.127.0,71.121.127.255,5650,US,FRONTIER-FRTR
71.121.128.0,71.122.1.255,701,US,UUNET
71.122.2.0,71.122.3.255,5650,US,FRONTIER-FRTR
71.122.4.0,71.122.7.255,701,US,UUNET
71.122.8.0,71.122.9.255,5650,US,FRONTIER-FRTR
71.122.10.0,71.122.33.255,701,US,UUNET
71.122.34.0,71.122.39.255,5650,US,FRONTIER-FRTR
71.122.40.0,71.122.41.255,701,US,UUNET
71.122.42.0,71.122.43.255,5650,US,FRONTIER-FRTR
71.122.44.0,71.122.81.255,701,US,UUNET
71.122.82.0,71.122.83.255,5650,US,FRONTIER-FRTR
71.122.84.0,71.122.89.255,701,US,UUNET
71.122.90.0,71.122.91.255,5650,US,FRONTIER-FRTR
71.122.92.0,71.122.97.255,701,US,UUNET
71.122.98.0,71.122.99.255,5650,US,FRONTIER-FRTR
71.122.100.0,71.122.103.255,701,US,UUNET
71.122.104.0,71.122.105.255,5650,US,FRONTIER-FRTR
71.122.106.0,71.122.111.255,701,US,UUNET
71.122.112.0,71.122.113.255,5650,US,FRONTIER-FRTR
71.122.114.0,71.122.115.255,701,US,UUNET
71.122.116.0,71.122.117.255,5650,US,FRONTIER-FRTR
71.122.118.0,71.122.123.255,701,US,UUNET
71.122.124.0,71.122.127.255,5650,US,FRONTIER-FRTR
71.122.128.0,71.122.133.255,701,US,UUNET
71.122.134.0,71.122.135.255,5650,US,FRONTIER-FRTR
71.122.136.0,71.122.155.255,701,US,UUNET
71.122.156.0,71.122.157.255,5650,US,FRONTIER-FRTR
71.122.158.0,71.122.163.255,701,US,UUNET
71.122.164.0,71.122.165.255,5650,US,FRONTIER-FRTR
71.122.166.0,71.122.167.255,701,US,UUNET
71.122.168.0,71.122.169.255,5650,US,FRONTIER-FRTR
71.122.170.0,71.122.173.255,701,US,UUNET
71.122.174.0,71.122.175.255,5650,US,FRONTIER-FRTR
71.122.176.0,71.122.187.255,701,US,UUNET
71.122.188.0,71.122.189.255,5650,US,FRONTIER-FRTR
71.122.190.0,71.122.193.255,701,US,UUNET
71.122.194.0,71.122.195.255,5650,US,FRONTIER-FRTR
71.122.196.0,71.122.215.255,701,US,UUNET
71.122.216.0,71.122.219.255,5650,US,FRONTIER-FRTR
71.122.220.0,71.122.221.255,701,US,UUNET
71.122.222.0,71.122.223.255,5650,US,FRONTIER-FRTR
71.122.224.0,71.122.225.255,701,US,UUNET
71.122.226.0,71.122.227.255,5650,US,FRONTIER-FRTR
71.122.228.0,71.122.233.255,701,US,UUNET
71.122.234.0,71.122.235.255,5650,US,FRONTIER-FRTR
71.122.236.0,71.122.241.255,701,US,UUNET
71.122.242.0,71.122.243.255,5650,US,FRONTIER-FRTR
71.122.244.0,71.122.251.255,701,US,UUNET
71.122.252.0,71.123.0.255,5650,US,FRONTIER-FRTR
71.123.1.0,71.123.127.255,701,US,UUNET
71.123.128.0,71.123.129.255,5650,US,FRONTIER-FRTR
71.123.130.0,71.123.153.255,701,US,UUNET
71.123.154.0,71.123.155.255,5650,US,FRONTIER-FRTR
71.123.156.0,71.123.161.255,701,US,UUNET
71.123.162.0,71.123.163.255,5650,US,FRONTIER-FRTR
71.123.164.0,71.123.177.255,701,US,UUNET
71.123.178.0,71.123.179.255,5650,US,FRONTIER-FRTR
71.123.180.0,71.123.213.255,701,US,UUNET
71.123.214.0,71.123.215.255,5650,US,FRONTIER-FRTR
71.123.216.0,71.123.217.255,701,US,UUNET
71.123.218.0,71.123.219.255,5650,US,FRONTIER-FRTR
71.123.220.0,71.123.231.255,701,US,UUNET
71.123.232.0,71.123.233.255,5650,US,FRONTIER-FRTR
71.123.234.0,71.123.235.255,701,US,UUNET
71.123.236.0,71.123.239.255,5650,US,FRONTIER-FRTR
71.123.240.0,71.123.241.255,701,US,UUNET
71.123.242.0,71.123.251.255,5650,US,FRONTIER-FRTR
71.123.252.0,71.123.253.255,701,US,UUNET
71.123.254.0,71.123.255.255,5650,US,FRONTIER-FRTR
71.124.0.0,71.126.204.255,701,US,UUNET
71.126.205.0,71.126.207.255,5650,US,FRONTIER-FRTR
71.126.208.0,71.127.63.255,701,US,UUNET
71.127.64.0,71.127.255.255,701,US,UUNET
71.128.0.0,71.128.38.255,7018,US,ATT-INTERNET4
71.128.39.0,71.128.39.255,32579,US,CITY-OF-VALLEJO
71.128.40.0,71.131.136.255,7018,US,ATT-INTERNET4
71.131.137.0,71.131.137.255,40547,US,AERAENERGYLLC
71.131.138.0,71.131.191.255,7018,US,ATT-INTERNET4
71.131.192.0,71.132.63.255,55960,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
71.132.64.0,71.134.76.255,7018,US,ATT-INTERNET4
71.134.77.0,71.134.77.255,36002,Unknown,-Reserved AS-
71.134.78.0,71.136.63.255,7018,US,ATT-INTERNET4
71.136.64.0,71.136.127.255,55960,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
71.136.128.0,71.136.255.255,7018,US,ATT-INTERNET4
71.137.0.0,71.137.63.255,55960,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
71.137.64.0,71.139.149.255,7018,US,ATT-INTERNET4
71.139.150.0,71.139.151.255,6062,US,NETPLEX
71.139.152.0,71.140.255.255,7018,US,ATT-INTERNET4
71.141.0.0,71.141.7.255,16509,US,AMAZON-02
71.141.8.0,71.141.63.255,0,None,Not routed
71.141.64.0,71.141.127.255,7018,US,ATT-INTERNET4
71.141.128.0,71.141.191.255,0,None,Not routed
71.141.192.0,71.142.255.255,7018,US,ATT-INTERNET4
71.143.0.0,71.143.63.255,0,None,Not routed
71.143.64.0,71.145.127.255,7018,US,ATT-INTERNET4
71.145.128.0,71.145.191.255,0,None,Not routed
71.145.192.0,71.146.223.255,7018,US,ATT-INTERNET4
71.146.224.0,71.146.225.255,46416,US,BANKONIT
71.146.226.0,71.151.255.255,7018,US,ATT-INTERNET4
71.152.0.0,71.152.5.255,16509,US,AMAZON-02
71.152.6.0,71.152.6.255,0,None,Not routed
71.152.7.0,71.152.8.255,16509,US,AMAZON-02
71.152.9.0,71.152.9.255,0,None,Not routed
71.152.10.0,71.152.11.255,16509,US,AMAZON-02
71.152.12.0,71.152.12.255,0,None,Not routed
71.152.13.0,71.152.28.255,16509,US,AMAZON-02
71.152.29.0,71.152.29.255,0,None,Not routed
71.152.30.0,71.152.31.255,16509,US,AMAZON-02
71.152.32.0,71.152.32.255,0,None,Not routed
71.152.33.0,71.152.33.255,16509,US,AMAZON-02
71.152.34.0,71.152.34.255,0,None,Not routed
71.152.35.0,71.152.41.255,16509,US,AMAZON-02
71.152.42.0,71.152.42.255,0,None,Not routed
71.152.43.0,71.152.43.255,16509,US,AMAZON-02
71.152.44.0,71.152.45.255,0,None,Not routed
71.152.46.0,71.152.51.255,16509,US,AMAZON-02
71.152.52.0,71.152.52.255,0,None,Not routed
71.152.53.0,71.152.53.255,16509,US,AMAZON-02
71.152.54.0,71.152.54.255,0,None,Not routed
71.152.55.0,71.152.59.255,16509,US,AMAZON-02
71.152.60.0,71.152.60.255,0,None,Not routed
71.152.61.0,71.152.77.255,16509,US,AMAZON-02
71.152.78.0,71.152.78.255,0,None,Not routed
71.152.79.0,71.152.92.255,16509,US,AMAZON-02
71.152.93.0,71.152.93.255,0,None,Not routed
71.152.94.0,71.152.100.255,16509,US,AMAZON-02
71.152.101.0,71.152.101.255,0,None,Not routed
71.152.102.0,71.152.103.255,16509,US,AMAZON-02
71.152.104.0,71.152.104.255,0,None,Not routed
71.152.105.0,71.152.110.255,16509,US,AMAZON-02
71.152.111.0,71.152.111.255,0,None,Not routed
71.152.112.0,71.152.119.255,16509,US,AMAZON-02
71.152.120.0,71.152.121.255,0,None,Not routed
71.152.122.0,71.152.124.255,16509,US,AMAZON-02
71.152.125.0,71.152.125.255,0,None,Not routed
71.152.126.0,71.152.127.255,16509,US,AMAZON-02
71.152.128.0,71.154.17.255,7018,US,ATT-INTERNET4
71.154.18.0,71.154.19.255,26344,US,REALPAGE-INC
71.154.20.0,71.155.217.255,7018,US,ATT-INTERNET4
71.155.218.0,71.155.218.255,36673,US,VECTREN63-64-13-1
71.155.219.0,71.157.184.255,7018,US,ATT-INTERNET4
71.157.185.0,71.157.185.255,40023,US,ARBONNEINTERNATIONAL
71.157.186.0,71.158.101.255,7018,US,ATT-INTERNET4
71.158.102.0,71.158.103.255,26306,US,THE-KARCHER-GROUP
71.158.104.0,71.158.128.255,7018,US,ATT-INTERNET4
71.158.129.0,71.158.129.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
71.158.130.0,71.159.255.255,7018,US,ATT-INTERNET4
71.160.0.0,71.160.1.255,5650,US,FRONTIER-FRTR
71.160.2.0,71.160.7.255,0,None,Not routed
71.160.8.0,71.160.9.255,5650,US,FRONTIER-FRTR
71.160.10.0,71.160.21.255,0,None,Not routed
71.160.22.0,71.160.23.255,5650,US,FRONTIER-FRTR
71.160.24.0,71.160.29.255,0,None,Not routed
71.160.30.0,71.160.31.255,5650,US,FRONTIER-FRTR
71.160.32.0,71.160.37.255,0,None,Not routed
71.160.38.0,71.160.39.255,5650,US,FRONTIER-FRTR
71.160.40.0,71.160.49.255,0,None,Not routed
71.160.50.0,71.160.51.255,5650,US,FRONTIER-FRTR
71.160.52.0,71.160.55.255,0,None,Not routed
71.160.56.0,71.160.57.255,5650,US,FRONTIER-FRTR
71.160.58.0,71.160.69.255,0,None,Not routed
71.160.70.0,71.160.73.255,5650,US,FRONTIER-FRTR
71.160.74.0,71.160.79.255,0,None,Not routed
71.160.80.0,71.160.83.255,5650,US,FRONTIER-FRTR
71.160.84.0,71.160.89.255,0,None,Not routed
71.160.90.0,71.160.91.255,5650,US,FRONTIER-FRTR
71.160.92.0,71.160.95.255,0,None,Not routed
71.160.96.0,71.160.97.255,5650,US,FRONTIER-FRTR
71.160.98.0,71.160.99.255,0,None,Not routed
71.160.100.0,71.160.101.255,5650,US,FRONTIER-FRTR
71.160.102.0,71.160.111.255,0,None,Not routed
71.160.112.0,71.160.113.255,5650,US,FRONTIER-FRTR
71.160.114.0,71.160.115.255,0,None,Not routed
71.160.116.0,71.160.117.255,5650,US,FRONTIER-FRTR
71.160.118.0,71.160.119.255,0,None,Not routed
71.160.120.0,71.160.121.255,5650,US,FRONTIER-FRTR
71.160.122.0,71.160.123.255,0,None,Not routed
71.160.124.0,71.160.127.255,5650,US,FRONTIER-FRTR
71.160.128.0,71.160.131.255,0,None,Not routed
71.160.132.0,71.160.133.255,5650,US,FRONTIER-FRTR
71.160.134.0,71.160.137.255,0,None,Not routed
71.160.138.0,71.160.139.255,5650,US,FRONTIER-FRTR
71.160.140.0,71.160.149.255,0,None,Not routed
71.160.150.0,71.160.151.255,5650,US,FRONTIER-FRTR
71.160.152.0,71.160.155.255,0,None,Not routed
71.160.156.0,71.160.157.255,5650,US,FRONTIER-FRTR
71.160.158.0,71.160.161.255,0,None,Not routed
71.160.162.0,71.160.167.255,5650,US,FRONTIER-FRTR
71.160.168.0,71.160.169.255,0,None,Not routed
71.160.170.0,71.160.171.255,5650,US,FRONTIER-FRTR
71.160.172.0,71.160.173.255,0,None,Not routed
71.160.174.0,71.160.175.255,5650,US,FRONTIER-FRTR
71.160.176.0,71.160.181.255,0,None,Not routed
71.160.182.0,71.160.183.255,5650,US,FRONTIER-FRTR
71.160.184.0,71.160.185.255,0,None,Not routed
71.160.186.0,71.160.193.255,5650,US,FRONTIER-FRTR
71.160.194.0,71.160.199.255,0,None,Not routed
71.160.200.0,71.160.201.255,5650,US,FRONTIER-FRTR
71.160.202.0,71.160.205.255,0,None,Not routed
71.160.206.0,71.160.209.255,5650,US,FRONTIER-FRTR
71.160.210.0,71.160.217.255,0,None,Not routed
71.160.218.0,71.160.219.255,5650,US,FRONTIER-FRTR
71.160.220.0,71.160.231.255,0,None,Not routed
71.160.232.0,71.160.233.255,5650,US,FRONTIER-FRTR
71.160.234.0,71.160.235.255,0,None,Not routed
71.160.236.0,71.160.237.255,5650,US,FRONTIER-FRTR
71.160.238.0,71.160.241.255,0,None,Not routed
71.160.242.0,71.160.243.255,5650,US,FRONTIER-FRTR
71.160.244.0,71.160.247.255,0,None,Not routed
71.160.248.0,71.160.255.255,5650,US,FRONTIER-FRTR
71.161.0.0,71.161.31.255,0,None,Not routed
71.161.32.0,71.161.63.255,701,US,UUNET
71.161.64.0,71.161.65.255,32645,US,PIVOT
71.161.66.0,71.161.72.255,13977,US,CTELCO
71.161.73.0,71.161.73.255,0,None,Not routed
71.161.74.0,71.161.75.255,32645,US,PIVOT
71.161.76.0,71.161.79.255,12175,US,YELMNET
71.161.80.0,71.161.101.255,13977,US,CTELCO
71.161.102.0,71.161.103.255,13672,US,FAIRPO-3
71.161.104.0,71.161.127.255,13977,US,CTELCO
71.161.128.0,71.161.191.255,701,US,UUNET
71.161.192.0,71.161.223.255,13977,US,CTELCO
71.161.224.0,71.163.255.255,701,US,UUNET
71.164.0.0,71.164.63.255,0,None,Not routed
71.164.64.0,71.164.127.255,701,US,UUNET
71.164.128.0,71.164.129.255,0,None,Not routed
71.164.130.0,71.164.131.255,5650,US,FRONTIER-FRTR
71.164.132.0,71.164.139.255,0,None,Not routed
71.164.140.0,71.164.141.255,5650,US,FRONTIER-FRTR
71.164.142.0,71.164.143.255,0,None,Not routed
