range_start,range_end,AS_number,country_code,AS_description
206.62.171.0,206.62.172.1,61461,VE,Airtek Solutions C.A.
206.62.172.2,206.62.175.255,61461,VE,Airtek Solutions C.A.
206.62.176.0,206.62.187.255,61461,VE,Airtek Solutions C.A.
206.62.188.0,206.62.191.255,61461,VE,Airtek Solutions C.A.
206.62.192.0,206.62.223.255,49800,AM,GNC-ALFA GNC Alfa CJSC Rostelecom Armenia
206.62.224.0,206.62.255.255,264681,CL,Sociedad de Telecomunicaciones Netsouth SPA
206.63.0.0,206.63.23.255,1982,US,ASN-NWNEX
206.63.24.0,206.63.27.255,10594,US,CEC
206.63.28.0,206.63.63.255,1982,US,ASN-NWNEX
206.63.64.0,206.63.65.255,10594,US,CEC
206.63.66.0,206.63.77.255,1982,US,ASN-NWNEX
206.63.78.0,206.63.87.255,10594,US,CEC
206.63.88.0,206.63.95.255,20271,US,WINDWIRELESS
206.63.96.0,206.63.115.255,1982,US,ASN-NWNEX
206.63.116.0,206.63.119.255,10594,US,CEC
206.63.120.0,206.63.169.255,1982,US,ASN-NWNEX
206.63.170.0,206.63.171.255,10594,US,CEC
206.63.172.0,206.63.175.255,1982,US,ASN-NWNEX
206.63.176.0,206.63.177.255,10594,US,CEC
206.63.178.0,206.63.183.255,1982,US,ASN-NWNEX
206.63.184.0,206.63.187.255,10594,US,CEC
206.63.188.0,206.63.191.255,1982,US,ASN-NWNEX
206.63.192.0,206.63.192.255,33394,Unknown,-Reserved AS-
206.63.193.0,206.63.223.255,1982,US,ASN-NWNEX
206.63.224.0,206.63.231.255,10594,US,CEC
206.63.232.0,206.63.239.255,20271,US,WINDWIRELESS
206.63.240.0,206.63.255.255,1982,US,ASN-NWNEX
206.64.0.0,206.64.87.255,701,US,UUNET
206.64.88.0,206.64.89.255,4208,US,THE-ISERV-COMPANY
206.64.90.0,206.64.199.255,701,US,UUNET
206.64.200.0,206.64.200.255,13666,US,VRIS-AS-BLOCK
206.64.201.0,206.65.47.255,701,US,UUNET
206.65.48.0,206.65.63.255,6597,US,CBDC-6597
206.65.64.0,206.65.211.255,701,US,UUNET
206.65.212.0,206.65.212.255,10455,US,LUCENT-CIO
206.65.213.0,206.66.31.255,701,US,UUNET
206.66.32.0,206.66.39.255,705,US,UUNET
206.66.40.0,206.66.40.255,701,US,UUNET
206.66.41.0,206.66.41.255,705,US,UUNET
206.66.42.0,206.66.44.255,701,US,UUNET
206.66.45.0,206.66.47.255,705,US,UUNET
206.66.48.0,206.66.65.255,701,US,UUNET
206.66.66.0,206.66.66.255,394453,US,ITO-DG
206.66.67.0,206.66.80.255,701,US,UUNET
206.66.81.0,206.66.81.255,1339,US,ANSBB-ASNNET-1
206.66.82.0,206.66.84.255,701,US,UUNET
206.66.85.0,206.66.85.255,15146,BS,CABLEBAHAMAS
206.66.86.0,206.66.86.255,30495,US,MTS-LLC
206.66.87.0,206.66.145.255,701,US,UUNET
206.66.146.0,206.66.146.255,13750,US,TNSI-AS
206.66.147.0,206.66.191.255,701,US,UUNET
206.66.192.0,206.66.192.255,705,US,UUNET
206.66.193.0,206.66.193.255,701,US,UUNET
206.66.194.0,206.66.197.255,705,US,UUNET
206.66.198.0,206.66.198.255,701,US,UUNET
206.66.199.0,206.66.199.255,705,US,UUNET
206.66.200.0,206.66.200.255,701,US,UUNET
206.66.201.0,206.66.207.255,705,US,UUNET
206.66.208.0,206.67.159.255,701,US,UUNET
206.67.160.0,206.67.167.255,4208,US,THE-ISERV-COMPANY
206.67.168.0,206.67.233.255,701,US,UUNET
206.67.234.0,206.67.234.255,12087,US,SALSGIVER
206.67.235.0,206.67.235.255,701,US,UUNET
206.67.236.0,206.67.236.255,6619,KR,SAMSUNGSDS-AS-KR SamsungSDS Inc.
206.67.237.0,206.67.255.255,701,US,UUNET
206.68.0.0,206.68.115.255,2914,US,NTT-LTD-2914
206.68.116.0,206.68.119.255,395428,US,ELMHURST-AS
206.68.120.0,206.69.255.255,2914,US,NTT-LTD-2914
206.70.0.0,206.71.15.255,0,None,Not routed
206.71.16.0,206.71.22.255,18434,US,FNIS
206.71.23.0,206.71.27.255,0,None,Not routed
206.71.28.0,206.71.29.255,18434,US,FNIS
206.71.30.0,206.71.30.255,0,None,Not routed
206.71.31.0,206.71.31.255,18434,US,FNIS
206.71.32.0,206.71.32.255,33189,US,SOUTH-DAKOTA-RESEARCH-AND-EDUCATION-NETWORK
206.71.33.0,206.71.47.255,14263,US,SD-NET
206.71.48.0,206.71.58.255,22418,US,COLOG
206.71.59.0,206.71.63.255,22418,US,COLOG
206.71.64.0,206.71.68.255,13649,US,ASN-VINS
206.71.69.0,206.71.75.255,13649,US,ASN-VINS
206.71.76.0,206.71.93.255,13649,US,ASN-VINS
206.71.94.0,206.71.95.255,13649,US,ASN-VINS
206.71.96.0,206.71.127.255,6621,US,HNS-DIRECPC
206.71.128.0,206.71.153.255,0,None,Not routed
206.71.154.0,206.71.154.255,40339,US,JUMP-TRADING-LLC
206.71.155.0,206.71.155.255,0,None,Not routed
206.71.156.0,206.71.157.255,399967,US,HOMESERVEUSA-BGP-ASN
206.71.158.0,206.71.159.255,396998,US,PATH-NETWORK
206.71.160.0,206.71.161.255,6130,US,AIS-WEST
206.71.162.0,206.71.162.255,53559,US,ANONYMIZER
206.71.163.0,206.71.168.255,6130,US,AIS-WEST
206.71.169.0,206.71.169.255,21581,US,M5HOSTING
206.71.170.0,206.71.178.255,6130,US,AIS-WEST
206.71.179.0,206.71.179.255,21581,US,M5HOSTING
206.71.180.0,206.71.183.255,6130,US,AIS-WEST
206.71.184.0,206.71.189.255,6130,US,AIS-WEST
206.71.190.0,206.71.190.255,21581,US,M5HOSTING
206.71.191.0,206.71.191.255,53559,US,ANONYMIZER
206.71.192.0,206.71.223.255,12033,US,ASN-AT-12033
206.71.224.0,206.71.243.255,6079,US,RCN-AS
206.71.244.0,206.71.244.255,46587,US,2991400
206.71.245.0,206.71.255.255,6079,US,RCN-AS
206.72.0.0,206.72.1.255,5056,US,AUREON-5056
206.72.2.0,206.72.2.255,62825,US,WTC-40-AS
206.72.3.0,206.72.4.255,5056,US,AUREON-5056
206.72.5.0,206.72.6.255,397305,US,FMCTC
206.72.7.0,206.72.8.255,5056,US,AUREON-5056
206.72.9.0,206.72.9.255,63394,US,EIDG-AS1
206.72.10.0,206.72.12.255,5056,US,AUREON-5056
206.72.13.0,206.72.13.255,20273,US,WEBSTER-CALHOUN-ASN
206.72.14.0,206.72.16.255,5056,US,AUREON-5056
206.72.17.0,206.72.17.255,397475,US,FBCOM
206.72.18.0,206.72.19.255,5056,US,AUREON-5056
206.72.20.0,206.72.20.255,63394,US,EIDG-AS1
206.72.21.0,206.72.24.255,5056,US,AUREON-5056
206.72.25.0,206.72.25.255,399559,US,ALPINE-PUBLIC-ASN
206.72.26.0,206.72.26.255,62825,US,WTC-40-AS
206.72.27.0,206.72.27.255,33690,US,AUREON-33690
206.72.28.0,206.72.29.255,5056,US,AUREON-5056
206.72.30.0,206.72.32.255,5056,US,AUREON-5056
206.72.33.0,206.72.33.255,399693,US,NCN-AS
206.72.34.0,206.72.34.255,5056,US,AUREON-5056
206.72.35.0,206.72.41.255,399693,US,NCN-AS
206.72.42.0,206.72.42.255,5056,US,AUREON-5056
206.72.43.0,206.72.50.255,399693,US,NCN-AS
206.72.51.0,206.72.51.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
206.72.52.0,206.72.55.255,399693,US,NCN-AS
206.72.56.0,206.72.63.255,397446,US,MIDWESTFIBERNETWORK-ASN1
206.72.64.0,206.72.95.255,23316,US,BAI-IP-SERVICES
206.72.96.0,206.72.111.255,11045,US,STERLING
206.72.112.0,206.72.127.255,13649,US,ASN-VINS
206.72.128.0,206.72.159.255,0,None,Not routed
206.72.160.0,206.72.161.255,400377,US,AS-DC
206.72.162.0,206.72.163.255,0,None,Not routed
206.72.164.0,206.72.164.255,400377,US,AS-DC
206.72.165.0,206.72.191.255,0,None,Not routed
206.72.192.0,206.72.193.255,19318,US,IS-AS-1
206.72.194.0,206.72.207.255,19318,US,IS-AS-1
206.72.208.0,206.72.209.255,0,None,Not routed
206.72.210.0,206.72.211.255,3491,US,BTN-ASN
206.72.212.0,206.72.215.255,394111,US,FRTCCNET
206.72.216.0,206.72.223.255,0,None,Not routed
206.72.224.0,206.72.255.255,30029,US,DOBSONTECHTTS
206.73.0.0,206.73.255.255,5400,GB,BT
206.74.0.0,206.74.1.255,12208,US,TRUVISTA
206.74.2.0,206.74.3.255,2711,US,SPIRITTEL-AS
206.74.4.0,206.74.4.255,19635,US,SANDHILL-AS
206.74.5.0,206.74.6.255,2711,US,SPIRITTEL-AS
206.74.7.0,206.74.7.255,2711,US,SPIRITTEL-AS
206.74.8.0,206.74.8.255,6167,US,CELLCO-PART
206.74.9.0,206.74.9.255,12208,US,TRUVISTA
206.74.10.0,206.74.10.255,14615,US,ROCK-HILL-TELEPHONE
206.74.11.0,206.74.11.255,16863,US,HOMESC
206.74.12.0,206.74.12.255,19635,US,SANDHILL-AS
206.74.13.0,206.74.13.255,12208,US,TRUVISTA
206.74.14.0,206.74.14.255,23118,US,SKYBEST
206.74.15.0,206.74.15.255,16863,US,HOMESC
206.74.16.0,206.74.16.255,2711,US,SPIRITTEL-AS
206.74.17.0,206.74.18.255,14615,US,ROCK-HILL-TELEPHONE
206.74.19.0,206.74.19.255,7250,US,SURRY-TELEPHONE-MEMB-CORP
206.74.20.0,206.74.20.255,14615,US,ROCK-HILL-TELEPHONE
206.74.21.0,206.74.23.255,2711,US,SPIRITTEL-AS
206.74.24.0,206.74.24.255,16863,US,HOMESC
206.74.25.0,206.74.26.255,2711,US,SPIRITTEL-AS
206.74.27.0,206.74.27.255,19212,US,PRTC-LAURENS
206.74.28.0,206.74.31.255,15153,US,STARWIRELESS-15153
206.74.32.0,206.74.33.255,7250,US,SURRY-TELEPHONE-MEMB-CORP
206.74.34.0,206.74.34.255,19212,US,PRTC-LAURENS
206.74.35.0,206.74.35.255,23118,US,SKYBEST
206.74.36.0,206.74.37.255,14615,US,ROCK-HILL-TELEPHONE
206.74.38.0,206.74.38.255,2711,US,SPIRITTEL-AS
206.74.39.0,206.74.40.255,18671,US,PRTC-SC
206.74.41.0,206.74.42.255,2711,US,SPIRITTEL-AS
206.74.43.0,206.74.43.255,14615,US,ROCK-HILL-TELEPHONE
206.74.44.0,206.74.45.255,16863,US,HOMESC
206.74.46.0,206.74.46.255,2711,US,SPIRITTEL-AS
206.74.47.0,206.74.49.255,18671,US,PRTC-SC
206.74.50.0,206.74.51.255,395437,US,HIGHLANDTEL
206.74.52.0,206.74.52.255,2711,US,SPIRITTEL-AS
206.74.53.0,206.74.53.255,12208,US,TRUVISTA
206.74.54.0,206.74.54.255,2711,US,SPIRITTEL-AS
206.74.55.0,206.74.55.255,14615,US,ROCK-HILL-TELEPHONE
206.74.56.0,206.74.59.255,2711,US,SPIRITTEL-AS
206.74.60.0,206.74.60.255,19635,US,SANDHILL-AS
206.74.61.0,206.74.61.255,2711,US,SPIRITTEL-AS
206.74.62.0,206.74.63.255,14615,US,ROCK-HILL-TELEPHONE
206.74.64.0,206.74.64.255,22646,US,HARCOM1
206.74.65.0,206.74.66.255,2711,US,SPIRITTEL-AS
206.74.67.0,206.74.67.255,14615,US,ROCK-HILL-TELEPHONE
206.74.68.0,206.74.69.255,2711,US,SPIRITTEL-AS
206.74.70.0,206.74.70.255,14615,US,ROCK-HILL-TELEPHONE
206.74.71.0,206.74.71.255,16863,US,HOMESC
206.74.72.0,206.74.72.255,19635,US,SANDHILL-AS
206.74.73.0,206.74.75.255,2711,US,SPIRITTEL-AS
206.74.76.0,206.74.78.255,12208,US,TRUVISTA
206.74.79.0,206.74.81.255,2711,US,SPIRITTEL-AS
206.74.82.0,206.74.82.255,19635,US,SANDHILL-AS
206.74.83.0,206.74.83.255,18671,US,PRTC-SC
206.74.84.0,206.74.95.255,2711,US,SPIRITTEL-AS
206.74.96.0,206.74.103.255,14615,US,ROCK-HILL-TELEPHONE
206.74.104.0,206.74.107.255,10279,US,WCCL-AS
206.74.108.0,206.74.109.255,21830,US,CSTEL-NET
206.74.110.0,206.74.110.255,10279,US,WCCL-AS
206.74.111.0,206.74.111.255,19635,US,SANDHILL-AS
206.74.112.0,206.74.112.255,18671,US,PRTC-SC
206.74.113.0,206.74.113.255,16863,US,HOMESC
206.74.114.0,206.74.115.255,2711,US,SPIRITTEL-AS
206.74.116.0,206.74.117.255,12208,US,TRUVISTA
206.74.118.0,206.74.124.255,2711,US,SPIRITTEL-AS
206.74.125.0,206.74.125.255,19635,US,SANDHILL-AS
206.74.126.0,206.74.127.255,2711,US,SPIRITTEL-AS
206.74.128.0,206.74.143.255,10279,US,WCCL-AS
206.74.144.0,206.74.144.255,2939,US,SCAROLINA-AS
206.74.145.0,206.74.145.255,12208,US,TRUVISTA
206.74.146.0,206.74.148.255,2711,US,SPIRITTEL-AS
206.74.149.0,206.74.149.255,12208,US,TRUVISTA
206.74.150.0,206.74.150.255,2711,US,SPIRITTEL-AS
206.74.151.0,206.74.153.255,29897,US,ATG-COMMUNICATIONS-LLC
206.74.154.0,206.74.155.255,2711,US,SPIRITTEL-AS
206.74.156.0,206.74.157.255,29897,US,ATG-COMMUNICATIONS-LLC
206.74.158.0,206.74.160.255,2711,US,SPIRITTEL-AS
206.74.161.0,206.74.165.255,2711,US,SPIRITTEL-AS
206.74.166.0,206.74.167.255,2711,US,SPIRITTEL-AS
206.74.168.0,206.74.168.255,16863,US,HOMESC
206.74.169.0,206.74.169.255,19635,US,SANDHILL-AS
206.74.170.0,206.74.170.255,2711,US,SPIRITTEL-AS
206.74.171.0,206.74.171.255,6167,US,CELLCO-PART
206.74.172.0,206.74.172.255,16863,US,HOMESC
206.74.173.0,206.74.173.255,18671,US,PRTC-SC
206.74.174.0,206.74.176.255,2711,US,SPIRITTEL-AS
206.74.177.0,206.74.180.255,2711,US,SPIRITTEL-AS
206.74.181.0,206.74.182.255,23118,US,SKYBEST
206.74.183.0,206.74.183.255,12208,US,TRUVISTA
206.74.184.0,206.74.185.255,14615,US,ROCK-HILL-TELEPHONE
206.74.186.0,206.74.187.255,2711,US,SPIRITTEL-AS
206.74.188.0,206.74.189.255,14615,US,ROCK-HILL-TELEPHONE
206.74.190.0,206.74.190.255,397068,US,CAROLINACONNECT-01
206.74.191.0,206.74.191.255,14615,US,ROCK-HILL-TELEPHONE
206.74.192.0,206.74.193.255,2711,US,SPIRITTEL-AS
206.74.194.0,206.74.197.255,2711,US,SPIRITTEL-AS
206.74.198.0,206.74.198.255,18671,US,PRTC-SC
206.74.199.0,206.74.199.255,7250,US,SURRY-TELEPHONE-MEMB-CORP
206.74.200.0,206.74.201.255,2711,US,SPIRITTEL-AS
206.74.202.0,206.74.202.255,22646,US,HARCOM1
206.74.203.0,206.74.205.255,2711,US,SPIRITTEL-AS
206.74.206.0,206.74.206.255,14615,US,ROCK-HILL-TELEPHONE
206.74.207.0,206.74.207.255,12208,US,TRUVISTA
206.74.208.0,206.74.208.255,2711,US,SPIRITTEL-AS
206.74.209.0,206.74.209.255,7250,US,SURRY-TELEPHONE-MEMB-CORP
206.74.210.0,206.74.213.255,2711,US,SPIRITTEL-AS
206.74.214.0,206.74.214.255,2711,US,SPIRITTEL-AS
206.74.215.0,206.74.215.255,22646,US,HARCOM1
206.74.216.0,206.74.219.255,2711,US,SPIRITTEL-AS
206.74.220.0,206.74.223.255,15153,US,STARWIRELESS-15153
206.74.224.0,206.74.224.255,2711,US,SPIRITTEL-AS
206.74.225.0,206.74.225.255,18671,US,PRTC-SC
206.74.226.0,206.74.228.255,10279,US,WCCL-AS
206.74.229.0,206.74.229.255,2711,US,SPIRITTEL-AS
206.74.230.0,206.74.230.255,22646,US,HARCOM1
206.74.231.0,206.74.232.255,2711,US,SPIRITTEL-AS
206.74.233.0,206.74.234.255,10279,US,WCCL-AS
206.74.235.0,206.74.235.255,2711,US,SPIRITTEL-AS
206.74.236.0,206.74.236.255,19212,US,PRTC-LAURENS
206.74.237.0,206.74.238.255,7250,US,SURRY-TELEPHONE-MEMB-CORP
206.74.239.0,206.74.239.255,16863,US,HOMESC
206.74.240.0,206.74.240.255,19635,US,SANDHILL-AS
206.74.241.0,206.74.243.255,2711,US,SPIRITTEL-AS
206.74.244.0,206.74.246.255,14615,US,ROCK-HILL-TELEPHONE
206.74.247.0,206.74.250.255,2711,US,SPIRITTEL-AS
206.74.251.0,206.74.251.255,18671,US,PRTC-SC
206.74.252.0,206.74.255.255,2711,US,SPIRITTEL-AS
206.75.0.0,206.75.45.255,852,CA,TELUS Communications
206.75.46.0,206.75.46.255,25600,Unknown,-Reserved AS-
206.75.47.0,206.75.89.255,852,CA,TELUS Communications
206.75.90.0,206.75.90.255,13911,CA,TERA-BYTE
206.75.91.0,206.75.207.255,852,CA,TELUS Communications
206.75.208.0,206.75.210.255,6171,CA,WORLDGATE
206.75.211.0,206.75.212.255,852,CA,TELUS Communications
206.75.213.0,206.75.213.255,6171,CA,WORLDGATE
206.75.214.0,206.75.223.255,852,CA,TELUS Communications
206.75.224.0,206.75.231.255,6171,CA,WORLDGATE
206.75.232.0,206.75.255.255,852,CA,TELUS Communications
206.76.0.0,206.76.11.255,3354,US,THENET-AS-3354
206.76.12.0,206.76.13.255,276,US,OTS-AS-276
206.76.14.0,206.76.63.255,3354,US,THENET-AS-3354
206.76.64.0,206.76.127.255,18,US,UTEXAS
206.76.128.0,206.76.191.255,3354,US,THENET-AS-3354
206.76.192.0,206.76.223.255,32093,US,TACCNET
206.76.224.0,206.76.227.255,3354,US,THENET-AS-3354
206.76.228.0,206.76.229.255,14104,US,OTS-AS-14104
206.76.230.0,206.76.255.255,3354,US,THENET-AS-3354
206.77.0.0,206.77.31.255,54933,US,AUSTINISD-AS-1
206.77.32.0,206.77.62.255,3354,US,THENET-AS-3354
206.77.63.0,206.77.109.255,3354,US,THENET-AS-3354
206.77.110.0,206.77.110.255,6922,US,TEXASAGENCYNET
206.77.111.0,206.77.255.255,3354,US,THENET-AS-3354
206.78.0.0,206.78.31.255,21828,US,TCOE
206.78.32.0,206.78.63.255,21694,US,FRESNOCOE
206.78.64.0,206.78.111.255,21545,US,KCOENET
206.78.112.0,206.78.113.255,27502,US,CHOWCHILLADIST
206.78.114.0,206.78.127.255,26403,US,MADERACOE
206.78.128.0,206.78.159.255,21915,US,MCOEORG95340
206.78.160.0,206.78.191.255,21828,US,TCOE
206.78.192.0,206.78.202.255,21694,US,FRESNOCOE
206.78.203.0,206.78.223.255,21694,US,FRESNOCOE
206.78.224.0,206.78.235.255,21915,US,MCOEORG95340
206.78.236.0,206.78.239.255,2152,US,CSUNET-NW
206.78.240.0,206.78.255.255,21545,US,KCOENET
206.79.0.0,206.79.3.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.4.0,206.79.4.255,14415,US,HOSTCOLLECTIVE
206.79.5.0,206.79.5.255,63182,US,RAPIDSCALE
206.79.6.0,206.79.6.255,15148,US,BLACKBAUD-ASN
206.79.7.0,206.79.159.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.160.0,206.79.181.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.182.0,206.79.194.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.195.0,206.79.195.255,63182,US,RAPIDSCALE
206.79.196.0,206.79.210.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.211.0,206.79.215.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.79.216.0,206.79.217.255,63182,US,RAPIDSCALE
206.79.218.0,206.79.255.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
206.80.0.0,206.80.13.255,3549,US,LVLT-3549
206.80.14.0,206.80.14.255,20400,US,CUDIRECTCORPORATION
206.80.15.0,206.80.17.255,3549,US,LVLT-3549
206.80.18.0,206.80.18.255,3356,US,LEVEL3
206.80.19.0,206.80.27.255,3549,US,LVLT-3549
206.80.28.0,206.80.31.255,9751,AS,ASTCA-AS-AP AMERICAN SAMOA TELECOMMUNICATIONS AUTHORITY
206.80.32.0,206.80.63.255,2914,US,NTT-LTD-2914
206.80.64.0,206.80.95.255,20340,US,CALLTOWER
206.80.96.0,206.80.97.255,14230,US,INVOLTA
206.80.98.0,206.80.99.255,0,None,Not routed
206.80.100.0,206.80.107.255,14230,US,INVOLTA
206.80.108.0,206.80.115.255,0,None,Not routed
206.80.116.0,206.80.117.255,14230,US,INVOLTA
206.80.118.0,206.80.119.255,0,None,Not routed
206.80.120.0,206.80.121.255,14230,US,INVOLTA
206.80.122.0,206.80.127.255,14230,US,INVOLTA
206.80.128.0,206.80.129.255,30678,US,STATEFARMINSCO-2
206.80.130.0,206.80.131.255,203,US,CENTURYLINK-LEGACY-LVLT-203
206.80.132.0,206.80.133.255,30678,US,STATEFARMINSCO-2
206.80.134.0,206.80.135.255,203,US,CENTURYLINK-LEGACY-LVLT-203
206.80.136.0,206.80.137.255,30678,US,STATEFARMINSCO-2
206.80.138.0,206.80.139.255,7912,US,STATEFARMINSCO
206.80.140.0,206.80.141.255,203,US,CENTURYLINK-LEGACY-LVLT-203
206.80.142.0,206.80.143.255,30678,US,STATEFARMINSCO-2
206.80.144.0,206.80.159.255,64266,US,NUTANIX-AS
206.80.160.0,206.80.191.255,701,US,UUNET
206.80.192.0,206.80.205.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.80.206.0,206.80.215.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.80.216.0,206.80.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.80.224.0,206.80.234.255,0,None,Not routed
206.80.235.0,206.80.235.255,11059,US,MIFFLIN-COUNTY-WIRELESS
206.80.236.0,206.80.239.255,0,None,Not routed
206.80.240.0,206.80.255.255,11814,CA,DISTRIBUTEL-AS11814
206.81.0.0,206.81.31.255,14061,US,DIGITALOCEAN-ASN
206.81.32.0,206.81.37.255,2828,US,XO-AS15
206.81.38.0,206.81.38.255,31854,US,SAFETY-NATIONAL-CASUALTY-CORPORATION
206.81.39.0,206.81.63.255,2828,US,XO-AS15
206.81.64.0,206.81.68.255,26864,US,CSYSTEMS-1
206.81.69.0,206.81.69.255,0,None,Not routed
206.81.70.0,206.81.73.255,26864,US,CSYSTEMS-1
206.81.74.0,206.81.74.255,0,None,Not routed
206.81.75.0,206.81.75.255,26864,US,CSYSTEMS-1
206.81.76.0,206.81.76.255,0,None,Not routed
206.81.77.0,206.81.78.255,26864,US,CSYSTEMS-1
206.81.79.0,206.81.83.255,0,None,Not routed
206.81.84.0,206.81.87.255,26570,US,EXCALTECH-NOC
206.81.88.0,206.81.95.255,7018,US,ATT-INTERNET4
206.81.96.0,206.81.103.255,8046,US,NAPANET
206.81.104.0,206.81.109.255,0,None,Not routed
206.81.110.0,206.81.110.255,14694,VG,AS-BVIX
206.81.111.0,206.81.111.255,998,US,AS998
206.81.112.0,206.81.113.255,23316,US,BAI-IP-SERVICES
206.81.114.0,206.81.127.255,23316,US,BAI-IP-SERVICES
206.81.128.0,206.81.133.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.134.0,206.81.135.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.136.0,206.81.136.255,17150,US,AFCU
206.81.137.0,206.81.144.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.145.0,206.81.145.255,1287,US,PROFESSIONAL-EDUCATION-INSTITUTE
206.81.146.0,206.81.151.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.152.0,206.81.159.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.160.0,206.81.163.255,27398,US,AITSL-27398
206.81.164.0,206.81.167.255,11523,US,AS-HLEEM
206.81.168.0,206.81.174.255,22002,US,SYSTEMS-SOLUTIONS-OF-PADUCAH-INC
206.81.175.0,206.81.175.255,26839,US,CBS-FULTON
206.81.176.0,206.81.177.255,13896,US,THINKINGPHONES
206.81.178.0,206.81.179.255,0,None,Not routed
206.81.180.0,206.81.182.255,13896,US,THINKINGPHONES
206.81.183.0,206.81.183.255,0,None,Not routed
206.81.184.0,206.81.185.255,13896,US,THINKINGPHONES
206.81.186.0,206.81.190.255,0,None,Not routed
206.81.191.0,206.81.191.255,13896,US,THINKINGPHONES
206.81.192.0,206.81.207.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.208.0,206.81.209.255,13866,US,CCOUNTRY
206.81.210.0,206.81.216.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.217.0,206.81.217.255,15238,US,GATESFOUNDATION
206.81.218.0,206.81.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
206.81.224.0,206.81.225.255,4232,US,EDEN-AS
206.81.226.0,206.81.229.255,0,None,Not routed
206.81.230.0,206.81.231.255,4232,US,EDEN-AS
206.81.232.0,206.81.232.255,3549,US,LVLT-3549
206.81.233.0,206.81.236.255,4232,US,EDEN-AS
206.81.237.0,206.81.237.255,0,None,Not routed
206.81.238.0,206.81.238.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
206.81.239.0,206.81.242.255,4232,US,EDEN-AS
206.81.243.0,206.81.243.255,0,None,Not routed
206.81.244.0,206.81.244.255,4232,US,EDEN-AS
206.81.245.0,206.81.247.255,0,None,Not routed
206.81.248.0,206.81.248.255,4232,US,EDEN-AS
206.81.249.0,206.81.249.255,0,None,Not routed
206.81.250.0,206.81.250.255,4232,US,EDEN-AS
206.81.251.0,206.81.251.255,0,None,Not routed
206.81.252.0,206.81.252.255,3549,US,LVLT-3549
206.81.253.0,206.81.254.255,0,None,Not routed
206.81.255.0,206.81.255.255,4232,US,EDEN-AS
206.82.0.0,206.82.15.255,1239,US,SPRINTLINK
206.82.16.0,206.82.17.255,14773,US,LANLEB-IU13
206.82.18.0,206.82.31.255,14773,US,LANLEB-IU13
206.82.32.0,206.82.63.255,2914,US,NTT-LTD-2914
206.82.64.0,206.82.95.255,7029,US,WINDSTREAM
206.82.96.0,206.82.103.255,397976,US,CA-1546-ASN-1
206.82.104.0,206.82.107.255,0,None,Not routed
206.82.108.0,206.82.108.255,23540,US,CMH-IX
206.82.109.0,206.82.111.255,0,None,Not routed
206.82.112.0,206.82.127.255,11471,US,EASTLAND-INTERNET
206.82.128.0,206.82.129.255,6453,US,AS6453
206.82.130.0,206.82.130.255,25543,Unknown,AS25543
206.82.131.0,206.82.132.255,6453,US,AS6453
206.82.133.0,206.82.133.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
206.82.134.0,206.82.139.255,6453,US,AS6453
206.82.140.0,206.82.140.255,8551,IL,BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone
206.82.141.0,206.82.143.255,6453,US,AS6453
206.82.144.0,206.82.149.255,22027,US,CBTS-USONX-01
206.82.150.0,206.82.151.255,0,None,Not routed
206.82.152.0,206.82.158.255,22027,US,CBTS-USONX-01
206.82.159.0,206.82.159.255,22027,US,CBTS-USONX-01
206.82.160.0,206.82.163.255,0,None,Not routed
206.82.164.0,206.82.167.255,40518,US,MANOR-CARE
206.82.168.0,206.82.169.255,40514,US,LABCORP-DIAGNOSTICS-PAML
206.82.170.0,206.82.170.255,0,None,Not routed
206.82.171.0,206.82.171.255,40514,US,LABCORP-DIAGNOSTICS-PAML
206.82.172.0,206.82.174.255,0,None,Not routed
206.82.175.0,206.82.175.255,40514,US,LABCORP-DIAGNOSTICS-PAML
206.82.176.0,206.82.191.255,0,None,Not routed
206.82.192.0,206.82.199.255,5693,US,DATABANK-LATISYS
206.82.200.0,206.82.206.255,5693,US,DATABANK-LATISYS
206.82.207.0,206.82.212.255,5693,US,DATABANK-LATISYS
