range_start,range_end,AS_number,country_code,AS_description
69.12.77.160,69.12.81.63,8100,US,ASN-QUADRANET-GLOBAL
69.12.81.64,69.12.82.191,8100,US,ASN-QUADRANET-GLOBAL
69.12.82.192,69.12.84.63,8100,US,ASN-QUADRANET-GLOBAL
69.12.84.64,69.12.87.15,8100,US,ASN-QUADRANET-GLOBAL
69.12.87.16,69.12.88.215,8100,US,ASN-QUADRANET-GLOBAL
69.12.88.216,69.12.90.135,8100,US,ASN-QUADRANET-GLOBAL
69.12.90.136,69.12.95.255,8100,US,ASN-QUADRANET-GLOBAL
69.12.96.0,69.12.96.255,0,None,Not routed
69.12.97.0,69.12.97.255,7257,US,PREMIERE-GLOBAL-SERVICES-INC
69.12.98.0,69.12.101.255,0,None,Not routed
69.12.102.0,69.12.103.255,7257,US,PREMIERE-GLOBAL-SERVICES-INC
69.12.104.0,69.12.104.255,5769,CA,VIDEOTRON
69.12.105.0,69.12.105.255,4565,US,MEGAPATH2-
69.12.106.0,69.12.107.255,53845,US,BBDTEL
69.12.108.0,69.12.108.255,33582,LC,DIGICEL-OECS
69.12.109.0,69.12.111.255,40945,DM,SATTEL
69.12.112.0,69.12.127.255,8025,US,BRIGHTOK-AS
69.12.128.0,69.12.255.255,7065,US,SNIC
69.13.0.0,69.13.255.255,54489,US,CORESPACE-DAL
69.14.0.0,69.14.9.255,12083,US,WOW-INTERNET
69.14.10.0,69.14.43.255,12083,US,WOW-INTERNET
69.14.44.0,69.14.88.255,12083,US,WOW-INTERNET
69.14.89.0,69.14.135.255,12083,US,WOW-INTERNET
69.14.136.0,69.14.161.255,12083,US,WOW-INTERNET
69.14.162.0,69.14.212.255,12083,US,WOW-INTERNET
69.14.213.0,69.14.219.255,12083,US,WOW-INTERNET
69.14.220.0,69.14.221.255,12083,US,WOW-INTERNET
69.14.222.0,69.14.236.255,12083,US,WOW-INTERNET
69.14.237.0,69.14.239.255,12083,US,WOW-INTERNET
69.14.240.0,69.14.240.255,47042,US,DIVERSEPOWER
69.14.241.0,69.14.242.255,12083,US,WOW-INTERNET
69.14.243.0,69.14.255.255,12083,US,WOW-INTERNET
69.15.0.0,69.15.255.255,17184,US,ATL-CBEYOND
69.16.0.0,69.16.3.255,1968,US,UMASSP-DOM
69.16.4.0,69.16.127.255,1968,US,UMASSP-DOM
69.16.128.0,69.16.131.255,0,None,Not routed
69.16.132.0,69.16.133.255,33438,US,STACKPATH
69.16.134.0,69.16.137.255,0,None,Not routed
69.16.138.0,69.16.140.255,33438,US,STACKPATH
69.16.141.0,69.16.142.255,0,None,Not routed
69.16.143.0,69.16.143.255,33438,US,STACKPATH
69.16.144.0,69.16.144.255,0,None,Not routed
69.16.145.0,69.16.145.255,54203,US,RBLHST-FL
69.16.146.0,69.16.151.255,0,None,Not routed
69.16.152.0,69.16.152.255,33438,US,STACKPATH
69.16.153.0,69.16.156.255,0,None,Not routed
69.16.157.0,69.16.157.255,54203,US,RBLHST-FL
69.16.158.0,69.16.162.255,0,None,Not routed
69.16.163.0,69.16.163.255,33438,US,STACKPATH
69.16.164.0,69.16.171.255,0,None,Not routed
69.16.172.0,69.16.172.255,54203,US,RBLHST-FL
69.16.173.0,69.16.173.255,0,None,Not routed
69.16.174.0,69.16.175.255,20446,US,STACKPATH-CDN
69.16.176.0,69.16.183.255,0,None,Not routed
69.16.184.0,69.16.184.255,33438,US,STACKPATH
69.16.185.0,69.16.185.255,0,None,Not routed
69.16.186.0,69.16.187.255,33438,US,STACKPATH
69.16.188.0,69.16.189.255,0,None,Not routed
69.16.190.0,69.16.191.255,33438,US,STACKPATH
69.16.192.0,69.16.223.255,32244,US,LIQUIDWEB
69.16.224.0,69.16.255.255,32244,US,LIQUIDWEB
69.17.0.0,69.17.2.255,18566,US,MEGAPATH5-
69.17.3.0,69.17.20.255,18566,US,MEGAPATH5-
69.17.21.0,69.17.22.255,18566,US,MEGAPATH5-
69.17.23.0,69.17.32.255,18566,US,MEGAPATH5-
69.17.33.0,69.17.39.255,18566,US,MEGAPATH5-
69.17.40.0,69.17.51.255,18566,US,MEGAPATH5-
69.17.52.0,69.17.77.255,18566,US,MEGAPATH5-
69.17.78.0,69.17.78.255,11696,US,NBS11696
69.17.79.0,69.17.79.255,18566,US,MEGAPATH5-
69.17.80.0,69.17.80.255,11696,US,NBS11696
69.17.81.0,69.17.93.255,18566,US,MEGAPATH5-
69.17.94.0,69.17.103.255,18566,US,MEGAPATH5-
69.17.104.0,69.17.115.255,18566,US,MEGAPATH5-
69.17.116.0,69.17.127.255,18566,US,MEGAPATH5-
69.17.128.0,69.17.159.255,812,CA,ROGERS-COMMUNICATIONS
69.17.160.0,69.17.168.255,812,CA,ROGERS-COMMUNICATIONS
69.17.169.0,69.17.169.255,46872,CA,GLDATACENTRE-1
69.17.170.0,69.17.182.255,812,CA,ROGERS-COMMUNICATIONS
69.17.183.0,69.17.183.255,395479,CA,NETXPOINT-12
69.17.184.0,69.17.191.255,812,CA,ROGERS-COMMUNICATIONS
69.17.192.0,69.17.196.255,11269,BM,LINKBERMUDA
69.17.197.0,69.17.202.255,11269,BM,LINKBERMUDA
69.17.203.0,69.17.207.255,11269,BM,LINKBERMUDA
69.17.208.0,69.17.212.255,11269,BM,LINKBERMUDA
69.17.213.0,69.17.222.255,11269,BM,LINKBERMUDA
69.17.223.0,69.17.223.255,11269,BM,LINKBERMUDA
69.17.224.0,69.17.255.255,10996,CA,CONCORDE
69.18.0.0,69.18.63.255,12133,US,LISCO
69.18.64.0,69.18.79.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.80.0,69.18.81.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.82.0,69.18.87.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.88.0,69.18.91.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.92.0,69.18.96.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.97.0,69.18.99.255,40447,US,SKYHAWK-GROUP
69.18.100.0,69.18.100.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.101.0,69.18.104.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.105.0,69.18.106.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.107.0,69.18.117.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.118.0,69.18.119.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.120.0,69.18.123.255,209,US,CENTURYLINK-US-LEGACY-QWEST
69.18.124.0,69.18.127.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
69.18.128.0,69.18.223.255,21886,US,MINDSHIFT
69.18.224.0,69.18.255.255,30612,US,EAGLE-9-AS
69.19.0.0,69.19.31.255,6621,US,HNS-DIRECPC
69.19.32.0,69.19.127.255,0,None,Not routed
69.19.128.0,69.19.133.255,14265,US,US-TELEPACIFIC
69.19.134.0,69.19.134.255,0,None,Not routed
69.19.135.0,69.19.135.255,19864,US,HFASERVICES
69.19.136.0,69.19.160.255,14265,US,US-TELEPACIFIC
69.19.161.0,69.19.167.255,19864,US,HFASERVICES
69.19.168.0,69.19.175.255,8134,US,UP-NET
69.19.176.0,69.19.185.255,19864,US,HFASERVICES
69.19.186.0,69.19.189.255,14265,US,US-TELEPACIFIC
69.19.190.0,69.19.190.255,19864,US,HFASERVICES
69.19.191.0,69.19.191.255,0,None,Not routed
69.19.192.0,69.19.195.255,14265,US,US-TELEPACIFIC
69.19.196.0,69.19.196.255,11915,US,US-TELEPACIFIC
69.19.197.0,69.19.216.255,14265,US,US-TELEPACIFIC
69.19.217.0,69.19.217.255,0,None,Not routed
69.19.218.0,69.19.223.255,19864,US,HFASERVICES
69.19.224.0,69.19.228.255,14265,US,US-TELEPACIFIC
69.19.229.0,69.19.229.255,0,None,Not routed
69.19.230.0,69.19.234.255,14265,US,US-TELEPACIFIC
69.19.235.0,69.19.235.255,0,None,Not routed
69.19.236.0,69.19.237.255,14265,US,US-TELEPACIFIC
69.19.238.0,69.19.240.255,19864,US,HFASERVICES
69.19.241.0,69.19.243.255,14265,US,US-TELEPACIFIC
69.19.244.0,69.19.245.255,11915,US,US-TELEPACIFIC
69.19.246.0,69.19.248.255,19864,US,HFASERVICES
69.19.249.0,69.19.251.255,14265,US,US-TELEPACIFIC
69.19.252.0,69.19.252.255,19864,US,HFASERVICES
69.19.253.0,69.19.253.255,14265,US,US-TELEPACIFIC
69.19.254.0,69.19.255.255,19864,US,HFASERVICES
69.20.0.0,69.20.95.255,27357,US,RACKSPACE
69.20.96.0,69.20.127.255,27357,US,RACKSPACE
69.20.128.0,69.20.191.255,17306,US,RISE-BROADBAND
69.20.192.0,69.20.209.255,32101,US,ASN-KLYS
69.20.210.0,69.20.212.255,32101,US,ASN-KLYS
69.20.213.0,69.20.223.255,32101,US,ASN-KLYS
