range_start,range_end,AS_number,country_code,AS_description
177.10.80.0,177.10.87.255,262846,BR,Viacom Provedor de Internet
177.10.88.0,177.10.91.255,263014,BR,ATP DATA
177.10.92.0,177.10.95.255,263442,BR,GIALES FISCHER GRUTZMANN & CIA LTDA
177.10.96.0,177.10.111.255,262848,BR,Naja Telecomunicacoes Ltda.
177.10.112.0,177.10.115.255,53235,BR,Eletrosul Centrais Eletricas S.A.
177.10.116.0,177.10.117.255,0,None,Not routed
177.10.118.0,177.10.118.255,52917,BR,SPACE NET SERV. DE TELECOMUNICACAO EM INF. LTDA-ME
177.10.119.0,177.10.119.255,0,None,Not routed
177.10.120.0,177.10.123.255,53236,BR,JF Solucoes Informatica Ltda.
177.10.124.0,177.10.127.255,52918,BR,Info House Informatica e Papeis Ltda
177.10.128.0,177.10.131.255,262739,BR,NDC PROVEDOR DE INTERNET LTDA
177.10.132.0,177.10.135.255,270667,BR,Cleber Augusto Gorlach
177.10.136.0,177.10.139.255,271218,BR,AL TELECOM - TELECOMUNICACOES LTDA
177.10.140.0,177.10.143.255,52926,BR,ZAPNET Provedor de Internet Eireli - ME
177.10.144.0,177.10.151.255,262851,BR,PLIM TELECOMUNICACOES LTDA-ME
177.10.152.0,177.10.155.255,263016,BR,NDX Net Servicos de Informatica Ltda.
177.10.156.0,177.10.157.255,61894,BR,FreeBSD Brasil LTDA
177.10.158.0,177.10.159.255,61894,BR,FreeBSD Brasil LTDA
177.10.160.0,177.10.167.255,53238,BR,Chapeco Tecnologia em Telecomunicacoes Ltda.
177.10.168.0,177.10.171.255,263019,BR,QUICKNET TELECOM LTDA
177.10.172.0,177.10.175.255,263601,BR,Anderson Marcos Coelho e Cia Ltda - ME
177.10.176.0,177.10.179.255,271012,BR,GSMNET TELECOMUNICACOES E INSTALACAO ELETRICA LTDA
177.10.180.0,177.10.183.255,52933,BR,CONECTIVA TECNOLOGIA LTDA
177.10.184.0,177.10.187.255,0,None,Not routed
177.10.188.0,177.10.189.255,270000,AR,OSORIO CARMEN ROSARIO WIFI VALLE DE UCO
177.10.190.0,177.10.191.255,0,None,Not routed
177.10.192.0,177.10.199.255,262854,BR,AFINET SOLUCOES EM TECNOLOGIA DA INFORMACAO LTDA
177.10.200.0,177.10.203.255,263025,BR,ISPTEC Sistemas de Comunicacao Eireli
177.10.204.0,177.10.207.255,262302,BR,MATERA & MATERA LTDA
177.10.208.0,177.10.215.255,262856,BR,Mil Negocios LTDA.
177.10.216.0,177.10.219.255,263036,BR,Fox Conect Provedor de Internet LTDA
177.10.220.0,177.10.223.255,263602,BR,DITCOM INTERNET LTDA.
177.10.224.0,177.10.231.255,262861,BR,VIAFIBRA TELECOMUNICACOES LTDA
177.10.232.0,177.10.239.255,262880,BR,RADAR WISP LTDA
177.10.240.0,177.10.240.255,262863,BR,Midasnet Telecomunicacoes Ltda
177.10.241.0,177.10.243.255,0,None,Not routed
177.10.244.0,177.10.244.255,262863,BR,Midasnet Telecomunicacoes Ltda
177.10.245.0,177.10.247.255,0,None,Not routed
177.10.248.0,177.10.255.255,262274,BR,Viveiros & Araujo Serv de Prov da Int Ltda - EPP
177.11.0.0,177.11.7.255,52962,BR,Vipnet Baixada Telecom. e Informatica Ltda
177.11.8.0,177.11.15.255,262277,BR,ADV NET SOLUTION INFORMATICA LTDA EPP
177.11.16.0,177.11.19.255,262869,BR,G1Telecom Provedor de Internet LTDA ME
177.11.20.0,177.11.23.255,262295,BR,IPM Sistemas Ltda
177.11.24.0,177.11.27.255,270697,BR,BTEC TELECOM EIRELI
177.11.28.0,177.11.29.255,270641,BR,YAS TELECOMUNICACOES EIRELI
177.11.30.0,177.11.30.255,52922,BR,Unimed Nordeste RS, Soc. Coop. de Serv. Med.ltda.
177.11.31.0,177.11.31.255,52754,BR,GRUPO SHARK
177.11.32.0,177.11.39.255,53241,BR,Mcnet Servicos de Comunicacoes Ltda
177.11.40.0,177.11.47.255,262278,BR,CROSS CONECTION PROVEDOR DE INTERNET LTDA
177.11.48.0,177.11.55.255,53243,BR,Brasil Site Informatica LTDA
177.11.56.0,177.11.59.255,262871,BR,DNBR TELECOMUNICACOES - EIRELI
177.11.60.0,177.11.63.255,52934,BR,Tolrs Informatica Ltda
177.11.64.0,177.11.69.255,262872,BR,DIGICONTROL SERVICOS DE PROVEDORES LTDA
177.11.70.0,177.11.71.255,262872,BR,DIGICONTROL SERVICOS DE PROVEDORES LTDA
177.11.72.0,177.11.74.255,262294,BR,Hard Web Wireless Comunicacoes Ltda.
177.11.75.0,177.11.75.255,262294,BR,Hard Web Wireless Comunicacoes Ltda.
177.11.76.0,177.11.79.255,263603,BR,Athena Telecomunicao Ltda
177.11.80.0,177.11.83.255,53244,BR,PRIMEHOST DO BRASIL LTDA
177.11.84.0,177.11.87.255,52939,BR,Minas Turbo Provedor de Internet
177.11.88.0,177.11.91.255,262874,BR,BR2 INTERNET LTDA
177.11.92.0,177.11.95.255,52940,BR,NEMESIS Provedor de Acesso as Redes de Comunicacao
177.11.96.0,177.11.99.255,0,None,Not routed
177.11.100.0,177.11.103.255,52942,BR,Conexis Internet Provider Ltda
177.11.104.0,177.11.107.255,270999,BR,INFONET RIO
177.11.108.0,177.11.111.255,271464,BR,DistakNET Telecom
177.11.112.0,177.11.119.255,52948,BR,Interneith Internet Eireli
177.11.120.0,177.11.127.255,262296,BR,Windx Telecomunicacoes
177.11.128.0,177.11.131.255,270514,BR,JF PAUFERRO DOS SANTOS
177.11.132.0,177.11.135.255,270499,BR,CERTA FIBRA ME
177.11.136.0,177.11.143.255,53209,BR,Mantiqueira Tecnologia Ltda.
177.11.144.0,177.11.151.255,262878,BR,Apn - Processamento de Dados e Solucoes em Interne
177.11.152.0,177.11.159.255,52901,BR,MINAS TELECOM
177.11.160.0,177.11.164.255,52856,BR,NETWAY PROVEDOR DE INTERNET LTDA
177.11.165.0,177.11.165.255,0,None,Not routed
177.11.166.0,177.11.167.255,52856,BR,NETWAY PROVEDOR DE INTERNET LTDA
177.11.168.0,177.11.175.255,52903,BR,Sglinknet Telecomunicacoes Ltda-ME
177.11.176.0,177.11.183.255,52951,BR,Catanduva sistemas a cabo ltda.
177.11.184.0,177.11.185.255,52904,BR,Multpontos Telecomunicacoes Ltda - ME
177.11.186.0,177.11.191.255,52904,BR,Multpontos Telecomunicacoes Ltda - ME
177.11.192.0,177.11.204.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
177.11.205.0,177.11.207.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
177.11.208.0,177.11.211.255,262881,BR,ARIKI SOLUCOES EM TECNOLOGIA
177.11.212.0,177.11.215.255,52945,BR,E&L Producoes de Software Ltda
177.11.216.0,177.11.219.255,270112,MX,Mexico Internet Exchange, S. de R. L. de C.V.
177.11.220.0,177.11.223.255,53219,BR,VLC Internet e Servicos Ltda ME
177.11.224.0,177.11.231.255,262882,BR,Prefeitura Municipal de Bauru
177.11.232.0,177.11.239.255,52905,BR,MIT Internet
177.11.240.0,177.11.243.255,262885,BR,MAPFRE SEGUROS GERAIS SA
177.11.244.0,177.11.247.255,52946,BR,RADIUM NET INTERNET PROVEDOR LTDA ME
177.11.248.0,177.11.251.255,262895,BR,Norte Line Telecomunicacoes Ltda.
177.11.252.0,177.11.252.255,52756,BR,ROBERT BOSCH LIMITADA
177.11.253.0,177.11.253.255,52826,BR,PROTEGE SA PROTECAO E TRANSPORTE DE VALORES
177.11.254.0,177.11.255.255,272026,PY,HERNAN GALEANO KIM HERKIM - SOLUCIONES TECNOLOGICAS
177.12.0.0,177.12.63.255,28665,BR,Predlink Rede de Telecomuniccoes Ltda
177.12.64.0,177.12.74.255,262845,BR,CAPGEMINI BRASIL S.A.
177.12.75.0,177.12.79.255,262845,BR,CAPGEMINI BRASIL S.A.
177.12.80.0,177.12.83.255,52967,BR,NT Brasil Tecnologia Ltda. ME
177.12.84.0,177.12.87.255,263031,BR,SCJ Info Com. Serv. de Informatica Ltda
177.12.88.0,177.12.91.255,270034,CL,AKY TELECOM SPA
177.12.92.0,177.12.95.255,263627,BR,Wnetsistem Comercio e Servicos de Informatica Ltda
177.12.96.0,177.12.127.255,53118,BR,NETLINE TELECOM
177.12.128.0,177.12.159.255,28188,BR,Pronto Net Ltda.
177.12.160.0,177.12.173.255,28299,BR,IPV6 Internet Ltda
177.12.174.0,177.12.175.255,28299,BR,IPV6 Internet Ltda
177.12.176.0,177.12.180.255,263033,BR,LINXBR TELECOMUNICACOES LTDA
177.12.181.0,177.12.191.255,263033,BR,LINXBR TELECOMUNICACOES LTDA
177.12.192.0,177.12.207.255,262855,BR,ALONSO OLIVEIRA NETO ME
177.12.208.0,177.12.211.255,270749,BR,VTI PROVEDOR DE INTERNET E SUP DE INFORMATICA ME
177.12.212.0,177.12.215.255,270750,BR,Link Net Telecom
177.12.216.0,177.12.219.255,270015,AR,COOP DE SERVICIOS PUBLICOS PLOTTIER LTDA
177.12.220.0,177.12.223.255,270751,BR,RNET TELECOM LTDA ME
177.12.224.0,177.12.239.255,61568,BR,ALOO TELECOM - FSF TECNOLOGIA SA
177.12.240.0,177.12.255.255,262866,BR,TURBO 10 Telecomunicacoes Ltda.
177.13.0.0,177.13.31.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.32.0,177.13.63.255,0,None,Not routed
177.13.64.0,177.13.87.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.88.0,177.13.103.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.104.0,177.13.135.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.136.0,177.13.167.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.168.0,177.13.199.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.200.0,177.13.231.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.13.232.0,177.13.255.255,11338,BR,SKY SERVICOS DE BANDA LARGA LTDA
177.14.0.0,177.14.63.255,0,None,Not routed
177.14.64.0,177.14.111.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.14.112.0,177.14.143.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.14.144.0,177.15.15.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.15.16.0,177.15.143.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.15.144.0,177.15.191.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.15.192.0,177.15.247.255,0,None,Not routed
177.15.248.0,177.15.255.255,53237,BR,TELECOMUNICACOES BRASILEIRAS S. A. - TELEBRAS
177.16.0.0,177.16.55.255,18881,BR,TELEFONICA BRASIL S.A
177.16.56.0,177.16.131.255,18881,BR,TELEFONICA BRASIL S.A
177.16.132.0,177.16.239.255,18881,BR,TELEFONICA BRASIL S.A
177.16.240.0,177.16.245.255,18881,BR,TELEFONICA BRASIL S.A
177.16.246.0,177.16.246.255,10429,BR,TELEFONICA BRASIL S.A
177.16.247.0,177.17.7.255,18881,BR,TELEFONICA BRASIL S.A
177.17.8.0,177.17.95.255,18881,BR,TELEFONICA BRASIL S.A
177.17.96.0,177.17.167.255,18881,BR,TELEFONICA BRASIL S.A
177.17.168.0,177.18.15.255,18881,BR,TELEFONICA BRASIL S.A
177.18.16.0,177.18.47.255,18881,BR,TELEFONICA BRASIL S.A
177.18.48.0,177.18.82.255,18881,BR,TELEFONICA BRASIL S.A
177.18.83.0,177.18.83.255,10429,BR,TELEFONICA BRASIL S.A
177.18.84.0,177.18.111.255,18881,BR,TELEFONICA BRASIL S.A
177.18.112.0,177.18.113.255,10429,BR,TELEFONICA BRASIL S.A
177.18.114.0,177.19.223.255,18881,BR,TELEFONICA BRASIL S.A
177.19.224.0,177.19.255.255,18881,BR,TELEFONICA BRASIL S.A
177.20.0.0,177.20.19.255,53239,BR,Companhia de Governanca Eletronica do Salvador
177.20.20.0,177.20.127.255,53239,BR,Companhia de Governanca Eletronica do Salvador
177.20.128.0,177.20.159.255,262857,BR,UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE
177.20.160.0,177.20.175.255,270814,BR,ZAAZ PROVEDOR DE INTERNET E TELECOMUNICACOES LTDA
177.20.176.0,177.20.183.255,263035,BR,PORTAL QUEOPS TELECOMUNICACOES E SERVICOS
177.20.184.0,177.20.191.255,262891,BR,M. I. Internet Ltda.
177.20.192.0,177.20.199.255,262867,BR,HOJE SISTEMAS DE INFORMATICA LTDA
177.20.200.0,177.20.200.255,0,None,Not routed
177.20.201.0,177.20.204.255,262867,BR,HOJE SISTEMAS DE INFORMATICA LTDA
177.20.205.0,177.20.207.255,0,None,Not routed
177.20.208.0,177.20.223.255,262868,BR,Itnet ltda
177.20.224.0,177.20.255.255,53240,BR,Net Onze Provedor de Acesso a Internet Eireli
177.21.0.0,177.21.31.255,28186,BR,ITS TELECOMUNICACOES LTDA
177.21.32.0,177.21.47.255,262761,BR,Sinal Br Telecom Ltda
177.21.48.0,177.21.55.255,263084,BR,SKYNEW ASSIS.TECN. EM INFORM.LTDA EPP
177.21.56.0,177.21.63.255,263084,BR,SKYNEW ASSIS.TECN. EM INFORM.LTDA EPP
177.21.64.0,177.21.78.255,53245,BR,ActiON Infinite Communications, Brazil.
177.21.79.0,177.21.79.255,53245,BR,ActiON Infinite Communications, Brazil.
177.21.80.0,177.21.87.255,53088,BR,FORNET COMUNICACOES LTDA
177.21.88.0,177.21.95.255,53088,BR,FORNET COMUNICACOES LTDA
177.21.96.0,177.21.127.255,53246,BR,Cyber Info Provedor de Acesso LTDA ME
177.21.128.0,177.21.143.255,262272,BR,FIT Telecom Eireli
177.21.144.0,177.21.148.255,52836,BR,SNT Banda Larga e Internet Ltda
177.21.149.0,177.21.149.255,0,None,Not routed
177.21.150.0,177.21.150.255,52836,BR,SNT Banda Larga e Internet Ltda
177.21.151.0,177.21.151.255,0,None,Not routed
177.21.152.0,177.21.152.255,52836,BR,SNT Banda Larga e Internet Ltda
177.21.153.0,177.21.153.255,0,None,Not routed
177.21.154.0,177.21.154.255,52836,BR,SNT Banda Larga e Internet Ltda
177.21.155.0,177.21.157.255,0,None,Not routed
177.21.158.0,177.21.159.255,52836,BR,SNT Banda Larga e Internet Ltda
177.21.160.0,177.21.191.255,262876,BR,APEC-SOCIEDADE POTIGUAR DE EDUCACAO E CULTURA S.A
177.21.192.0,177.21.207.255,28667,BR,NETWORK TELECOMUNICACOES S.A.
177.21.208.0,177.21.208.255,262879,BR,Hifive Provedor de Internet Ltda
177.21.209.0,177.21.215.255,0,None,Not routed
177.21.216.0,177.21.223.255,262879,BR,Hifive Provedor de Internet Ltda
177.21.224.0,177.21.230.255,11835,Unknown,AS11835
177.21.231.0,177.21.233.255,11835,Unknown,AS11835
177.21.234.0,177.21.255.255,11835,Unknown,AS11835
177.22.0.0,177.22.15.255,262883,BR,Rasche & Stefenon ltda - AlfaNetwork
177.22.16.0,177.22.31.255,52952,BR,Millenium Com de Mat e Sist de Inf. Ltda
177.22.32.0,177.22.47.255,52981,BR,Conecta Tecnologia LTDA
177.22.48.0,177.22.63.255,52953,BR,ZAP TCHE PROVEDOR DE INTERNET LTDA
177.22.64.0,177.22.79.255,262890,Unknown,AS262890
177.22.80.0,177.22.95.255,52892,BR,COPREL TELECOM LTDA
177.22.96.0,177.22.110.255,52956,BR,Speed Travel Comunicacao Multimidia Ltda - ME
177.22.111.0,177.22.111.255,52956,BR,Speed Travel Comunicacao Multimidia Ltda - ME
177.22.112.0,177.22.119.255,52838,BR,WN TELECOM LTDA - ME
177.22.120.0,177.22.127.255,263432,BR,CORPORATIVA TELECOMUNICACOES EIRELI ME
177.22.128.0,177.22.141.255,52958,BR,Empr.Tec.Inform.Comun. Mun.SP-PRODAM-SP SA
177.22.142.0,177.22.158.255,52958,BR,Empr.Tec.Inform.Comun. Mun.SP-PRODAM-SP SA
177.22.159.0,177.22.159.255,52958,BR,Empr.Tec.Inform.Comun. Mun.SP-PRODAM-SP SA
177.22.160.0,177.22.175.255,262459,BR,Osirnet Info Telecom Ltda.
177.22.176.0,177.22.182.255,53167,BR,SEBRATEL TECNOLOGIA LTDA
177.22.183.0,177.22.183.255,53167,BR,SEBRATEL TECNOLOGIA LTDA
177.22.184.0,177.22.187.255,263563,BR,MULTIWARE TECNOLOGIA
177.22.188.0,177.22.191.255,263121,BR,Atende Telecom e Engenhaia LTDA
177.22.192.0,177.22.207.255,262901,BR,Vcnet Provedora de Internet Ltda.
177.22.208.0,177.22.223.255,262902,BR,VSW TELECOM EIRELI
177.22.224.0,177.22.239.255,262669,BR,KONNET TELECOMUNICACOES LTDA - EPP
177.22.240.0,177.22.247.255,28264,BR,ADLLink Provedor de Internet Via Radio LTDA
177.22.248.0,177.22.251.255,262773,BR,PROXXIMA TELECOMUNICACOES LTDA
177.22.252.0,177.22.253.255,262357,BR,Atento Brasil S.A
177.22.254.0,177.22.255.255,271848,AR,API CENTER GROUP S.A.S.
177.23.0.0,177.23.7.255,262886,BR,LansofNet LTDA ME
177.23.8.0,177.23.15.255,53112,BR,SULNET TELECOM
177.23.16.0,177.23.19.255,262887,BR,RAPIX INTERNET
177.23.20.0,177.23.23.255,52757,BR,Sorriso Internet Ltda.
177.23.24.0,177.23.27.255,270996,BR,LINK PRIME TECNOLOGIA
177.23.28.0,177.23.31.255,52762,BR,TRIADE FIBRA
177.23.32.0,177.23.39.255,262888,BR,LPRINT TELECOMUNICACOES E ENGENHARIA LTDA
177.23.40.0,177.23.47.255,263038,BR,SkyNet Prestacao S.C.M. LTDA. ME.
177.23.48.0,177.23.51.255,270868,BR,IP TELECOM E SISTEMAS LTDA
177.23.52.0,177.23.55.255,270869,BR,Digi Fibra
177.23.56.0,177.23.58.255,52906,BR,VOXX TELECOM LTDA - ME
177.23.59.0,177.23.63.255,52906,BR,VOXX TELECOM LTDA - ME
177.23.64.0,177.23.71.255,262891,BR,M. I. Internet Ltda.
177.23.72.0,177.23.79.255,263039,BR,Interminas - Provedor de Servicos de Internet Ltda
177.23.80.0,177.23.87.255,28186,BR,ITS TELECOMUNICACOES LTDA
177.23.88.0,177.23.95.255,262268,BR,MAX NET TELECOMUNICACOES
177.23.96.0,177.23.103.255,263347,BR,CEDNET PROVEDOR INTERNET
177.23.104.0,177.23.107.255,52907,BR,EMPRESA MINEIRA DE TELECOMUNICACOES LTDA -ME
177.23.108.0,177.23.111.255,263614,BR,Ajsi Informatica Ltda - Me
177.23.112.0,177.23.119.255,262893,BR,P4 TELECOM LTDA
177.23.120.0,177.23.127.255,52908,BR,JP Providers Eirelli
177.23.128.0,177.23.131.255,269987,AR,PABLO MARTIN HEGUIABEHERE DEXTER WIFI
177.23.132.0,177.23.133.255,0,None,Not routed
177.23.134.0,177.23.135.255,270612,BR,Mnet Telecom Provedoria em Internet Ltda
177.23.136.0,177.23.143.255,52699,BR,Itanet Conecta Ltda
177.23.144.0,177.23.151.255,262896,BR,SpeedWeb Net Telecomunicacoes
177.23.152.0,177.23.157.255,52911,BR,netstore tecnologia ltda
177.23.158.0,177.23.159.255,52911,BR,netstore tecnologia ltda
177.23.160.0,177.23.167.255,52960,BR,EDILSON SANTOS SILVA SOBRINHO - ME
177.23.168.0,177.23.175.255,52913,BR,PLANALTO NET
177.23.176.0,177.23.183.255,262898,BR,JM TELECOMUNICACOES E MANUTENCAO DE COMP. EIRELI
177.23.184.0,177.23.189.255,52935,BR,Infobarra Solucoes em Informatica Ltda
177.23.190.0,177.23.191.255,52935,BR,Infobarra Solucoes em Informatica Ltda
177.23.192.0,177.23.199.255,262900,BR,ASAS SOLUCOES DE TELECOMUNICACOES LTDA
177.23.200.0,177.23.207.255,52937,BR,FHP TELECOMUNICACAO E COM VAREJISTA DE PRODUTOS DE
177.23.208.0,177.23.215.255,262903,BR,Tubaron Telecom
177.23.216.0,177.23.217.255,52961,BR,FNA E-OURO GESTAO DE FRANCHISING E NEGOCIOS LTDA
177.23.218.0,177.23.219.255,0,None,Not routed
177.23.220.0,177.23.221.255,52969,BR,EASYNVEST - TITULO CORRETORA DE VALORES S.A
177.23.222.0,177.23.223.255,52970,BR,Iron Mountain do Brasil LTDA
177.23.224.0,177.23.231.255,52963,BR,JATIMNET TELECOM
177.23.232.0,177.23.239.255,52938,BR,EMA Comercio de Eletronicos e Servicos Ltda.
177.23.240.0,177.23.243.255,262905,BR,Skaynet telecom
177.23.244.0,177.23.244.255,262269,BR,Caixa de Assistencia dos Servidores do Estado de M
177.23.245.0,177.23.245.255,262276,BR,Terra Azul Org. Adm. SC Ltda.
177.23.246.0,177.23.246.255,262280,BR,PARATI INDUSTRIA E COMERCIO DE ALIMENTOS LTDA
177.23.247.0,177.23.247.255,52915,BR,Usina Sao Jose da Estiva SA
177.23.248.0,177.23.251.255,262906,BR,URSOFT Solucoes em Internet
177.23.252.0,177.23.255.255,52764,BR,Delta Broadband Telecom Provedores de Internet Ltd
177.24.0.0,177.24.63.255,10429,BR,TELEFONICA BRASIL S.A
177.24.64.0,177.24.127.255,26599,BR,TELEFONICA BRASIL S.A
177.24.128.0,177.24.223.255,26599,BR,TELEFONICA BRASIL S.A
177.24.224.0,177.24.255.255,26599,BR,TELEFONICA BRASIL S.A
177.25.0.0,177.25.63.255,10429,BR,TELEFONICA BRASIL S.A
177.25.64.0,177.25.79.255,26599,BR,TELEFONICA BRASIL S.A
177.25.80.0,177.25.95.255,27699,BR,TELEFONICA BRASIL S.A
177.25.96.0,177.25.135.255,26599,BR,TELEFONICA BRASIL S.A
177.25.136.0,177.25.207.255,26599,BR,TELEFONICA BRASIL S.A
177.25.208.0,177.27.31.255,26599,BR,TELEFONICA BRASIL S.A
177.27.32.0,177.27.111.255,26599,BR,TELEFONICA BRASIL S.A
177.27.112.0,177.27.127.255,26599,BR,TELEFONICA BRASIL S.A
177.27.128.0,177.27.191.255,26599,BR,TELEFONICA BRASIL S.A
177.27.192.0,177.27.255.255,27699,BR,TELEFONICA BRASIL S.A
177.28.0.0,177.31.255.255,26615,BR,TIM SA
177.32.0.0,177.35.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
177.36.0.0,177.36.2.255,52965,BR,1TELECOM SERVICOS DE TECNOLOGIA EM INTERNET LTDA
177.36.3.0,177.36.15.255,52965,BR,1TELECOM SERVICOS DE TECNOLOGIA EM INTERNET LTDA
177.36.16.0,177.36.19.255,271042,BR,BOT INTERNET E SERVICOS DE TELECOMUNICACOES LTDA
177.36.20.0,177.36.23.255,271135,BR,JOSENILDO FERREIRA DO NASCIMENTO - ME
177.36.24.0,177.36.25.255,0,None,Not routed
177.36.26.0,177.36.27.255,271052,BR,UBYGIGA TELECOM LTDA
177.36.28.0,177.36.31.255,271043,BR,SFL TELECOMUNICACOES EIRELI
177.36.32.0,177.36.34.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
177.36.35.0,177.36.46.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
177.36.47.0,177.36.47.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
177.36.48.0,177.36.63.255,262909,BR,JK TELECOMUNICACOES LTDA
177.36.64.0,177.36.67.255,270960,BR,I7TELECOM INTERNET RIO PRETO EIRELI
177.36.68.0,177.36.71.255,270951,BR,PAULO MARQUES DE ARAUJO - ME
177.36.72.0,177.36.75.255,271211,BR,SIVAL SILVA ARAUJO - DNET
177.36.76.0,177.36.79.255,271216,BR,C Sanches de Souza
177.36.80.0,177.36.95.255,262865,BR,Ired Internet
177.36.96.0,177.36.127.255,52972,BR,Tech Cable do Brasil Sist. de Telec. Ltda
177.36.128.0,177.36.159.255,262401,BR,GSTN DO BRASIL LTDA
177.36.160.0,177.36.175.255,53122,BR,super midia tv a cabo ltda
177.36.176.0,177.36.191.255,53062,BR,GGNET TELECOM BACKBONE
