range_start,range_end,AS_number,country_code,AS_description
41.38.49.0,41.38.52.255,8452,EG,TE-AS TE-AS
41.38.53.0,41.38.61.255,8452,EG,TE-AS TE-AS
41.38.62.0,41.38.64.255,8452,EG,TE-AS TE-AS
41.38.65.0,41.38.75.255,8452,EG,TE-AS TE-AS
41.38.76.0,41.38.105.255,8452,EG,TE-AS TE-AS
41.38.106.0,41.38.126.255,8452,EG,TE-AS TE-AS
41.38.127.0,41.38.130.255,8452,EG,TE-AS TE-AS
41.38.131.0,41.38.150.255,8452,EG,TE-AS TE-AS
41.38.151.0,41.38.155.255,8452,EG,TE-AS TE-AS
41.38.156.0,41.38.162.255,8452,EG,TE-AS TE-AS
41.38.163.0,41.38.171.255,8452,EG,TE-AS TE-AS
41.38.172.0,41.38.187.255,8452,EG,TE-AS TE-AS
41.38.188.0,41.38.201.255,8452,EG,TE-AS TE-AS
41.38.202.0,41.38.209.255,8452,EG,TE-AS TE-AS
41.38.210.0,41.38.243.255,8452,EG,TE-AS TE-AS
41.38.244.0,41.39.10.255,8452,EG,TE-AS TE-AS
41.39.11.0,41.39.14.255,8452,EG,TE-AS TE-AS
41.39.15.0,41.39.44.255,8452,EG,TE-AS TE-AS
41.39.45.0,41.39.54.255,8452,EG,TE-AS TE-AS
41.39.55.0,41.39.57.255,8452,EG,TE-AS TE-AS
41.39.58.0,41.39.65.255,8452,EG,TE-AS TE-AS
41.39.66.0,41.39.69.255,8452,EG,TE-AS TE-AS
41.39.70.0,41.39.95.255,8452,EG,TE-AS TE-AS
41.39.96.0,41.39.106.255,8452,EG,TE-AS TE-AS
41.39.107.0,41.39.115.255,8452,EG,TE-AS TE-AS
41.39.116.0,41.39.117.255,8452,EG,TE-AS TE-AS
41.39.118.0,41.39.126.255,8452,EG,TE-AS TE-AS
41.39.127.0,41.39.133.255,8452,EG,TE-AS TE-AS
41.39.134.0,41.39.135.255,8452,EG,TE-AS TE-AS
41.39.136.0,41.39.141.255,8452,EG,TE-AS TE-AS
41.39.142.0,41.39.147.255,8452,EG,TE-AS TE-AS
41.39.148.0,41.39.149.255,8452,EG,TE-AS TE-AS
41.39.150.0,41.39.183.255,8452,EG,TE-AS TE-AS
41.39.184.0,41.39.194.255,8452,EG,TE-AS TE-AS
41.39.195.0,41.39.229.255,8452,EG,TE-AS TE-AS
41.39.230.0,41.41.18.255,8452,EG,TE-AS TE-AS
41.41.19.0,41.41.24.255,8452,EG,TE-AS TE-AS
41.41.25.0,41.41.30.255,8452,EG,TE-AS TE-AS
41.41.31.0,41.41.41.255,8452,EG,TE-AS TE-AS
41.41.42.0,41.41.55.255,8452,EG,TE-AS TE-AS
41.41.56.0,41.41.64.255,8452,EG,TE-AS TE-AS
41.41.65.0,41.41.76.255,8452,EG,TE-AS TE-AS
41.41.77.0,41.41.118.255,8452,EG,TE-AS TE-AS
41.41.119.0,41.41.126.255,8452,EG,TE-AS TE-AS
41.41.127.0,41.41.130.255,8452,EG,TE-AS TE-AS
41.41.131.0,41.41.141.255,8452,EG,TE-AS TE-AS
41.41.142.0,41.41.145.255,8452,EG,TE-AS TE-AS
41.41.146.0,41.41.152.255,8452,EG,TE-AS TE-AS
41.41.153.0,41.41.157.255,8452,EG,TE-AS TE-AS
41.41.158.0,41.41.162.255,8452,EG,TE-AS TE-AS
41.41.163.0,41.41.166.255,8452,EG,TE-AS TE-AS
41.41.167.0,41.41.177.255,8452,EG,TE-AS TE-AS
41.41.178.0,41.41.183.255,8452,EG,TE-AS TE-AS
41.41.184.0,41.41.197.255,8452,EG,TE-AS TE-AS
41.41.198.0,41.41.201.255,8452,EG,TE-AS TE-AS
41.41.202.0,41.41.205.255,8452,EG,TE-AS TE-AS
41.41.206.0,41.41.215.255,8452,EG,TE-AS TE-AS
41.41.216.0,41.41.222.255,8452,EG,TE-AS TE-AS
41.41.223.0,41.43.123.255,8452,EG,TE-AS TE-AS
41.43.124.0,41.47.255.255,8452,EG,TE-AS TE-AS
41.48.0.0,41.48.241.255,37168,ZA,CELL-C
41.48.242.0,41.50.39.255,37168,ZA,CELL-C
41.50.40.0,41.50.41.255,37457,ZA,Telkom-Internet
41.50.42.0,41.50.42.255,37168,ZA,CELL-C
41.50.43.0,41.50.55.255,37457,ZA,Telkom-Internet
41.50.56.0,41.55.255.255,37168,ZA,CELL-C
41.56.0.0,41.56.127.255,37105,ZA,rain
41.56.128.0,41.56.135.255,0,None,Not routed
41.56.136.0,41.56.145.255,37105,ZA,rain
41.56.146.0,41.56.147.255,0,None,Not routed
41.56.148.0,41.56.191.255,37105,ZA,rain
41.56.192.0,41.56.255.255,0,None,Not routed
41.57.0.0,41.57.1.255,22750,ZA,BCSNET
41.57.2.0,41.57.3.255,22750,ZA,BCSNET
41.57.4.0,41.57.5.255,327688,Unknown,AS327688
41.57.6.0,41.57.7.255,22750,ZA,BCSNET
41.57.8.0,41.57.12.255,22750,ZA,BCSNET
41.57.13.0,41.57.13.255,327688,Unknown,AS327688
41.57.14.0,41.57.40.255,22750,ZA,BCSNET
41.57.41.0,41.57.58.255,22750,ZA,BCSNET
41.57.59.0,41.57.60.255,22750,ZA,BCSNET
41.57.61.0,41.57.63.255,22750,ZA,BCSNET
41.57.64.0,41.57.75.255,36986,ZW,AINET
41.57.76.0,41.57.79.255,0,None,Not routed
41.57.80.0,41.57.95.255,37410,LR,LONESTAR
41.57.96.0,41.57.111.255,36866,KE,JTL
41.57.112.0,41.57.112.255,3741,ZA,IS
41.57.113.0,41.57.119.255,0,None,Not routed
41.57.120.0,41.57.123.255,37472,NG,NIGCOMSAT
41.57.124.0,41.57.127.255,37442,Unknown,AS37442
41.57.128.0,41.57.129.255,22750,ZA,BCSNET
41.57.130.0,41.57.134.255,22750,ZA,BCSNET
41.57.135.0,41.57.137.255,22750,ZA,BCSNET
41.57.138.0,41.57.146.255,22750,ZA,BCSNET
41.57.147.0,41.57.148.255,22750,ZA,BCSNET
41.57.149.0,41.57.151.255,22750,ZA,BCSNET
41.57.152.0,41.57.156.255,22750,ZA,BCSNET
41.57.157.0,41.57.160.255,22750,ZA,BCSNET
41.57.161.0,41.57.181.255,22750,ZA,BCSNET
41.57.182.0,41.57.187.255,22750,ZA,BCSNET
41.57.188.0,41.57.191.255,36937,Unknown,AS36937
41.57.192.0,41.57.202.255,0,None,Not routed
41.57.203.0,41.57.205.255,206283,AE,YAHSAT-FRANKFURT
41.57.206.0,41.57.219.255,37103,GH,BUSYINTERNET
41.57.220.0,41.57.255.255,0,None,Not routed
41.58.0.0,41.58.131.255,36923,Unknown,AS36923
41.58.132.0,41.58.133.255,36923,Unknown,AS36923
41.58.134.0,41.58.156.255,36923,Unknown,AS36923
41.58.157.0,41.58.160.255,36923,Unknown,AS36923
41.58.161.0,41.58.164.255,36923,Unknown,AS36923
41.58.165.0,41.58.170.255,36923,Unknown,AS36923
41.58.171.0,41.58.172.255,36923,Unknown,AS36923
41.58.173.0,41.58.180.255,36923,Unknown,AS36923
41.58.181.0,41.58.182.255,36923,Unknown,AS36923
41.58.183.0,41.58.185.255,36923,Unknown,AS36923
41.58.186.0,41.58.215.255,36923,Unknown,AS36923
41.58.216.0,41.58.255.255,36923,Unknown,AS36923
41.59.0.0,41.59.4.255,33765,Unknown,AS33765
41.59.5.0,41.59.20.255,33765,Unknown,AS33765
41.59.21.0,41.59.24.255,33765,Unknown,AS33765
41.59.25.0,41.59.55.255,33765,Unknown,AS33765
41.59.56.0,41.59.60.255,33765,Unknown,AS33765
41.59.61.0,41.59.61.255,327795,TZ,Tanzania-e-Government-Agency
41.59.62.0,41.59.63.255,33765,Unknown,AS33765
41.59.64.0,41.59.96.255,33765,Unknown,AS33765
41.59.97.0,41.59.101.255,33765,Unknown,AS33765
41.59.102.0,41.59.211.255,33765,Unknown,AS33765
41.59.212.0,41.59.223.255,33765,Unknown,AS33765
41.59.224.0,41.59.225.255,33765,Unknown,AS33765
41.59.226.0,41.59.250.255,33765,Unknown,AS33765
41.59.251.0,41.59.254.255,327795,TZ,Tanzania-e-Government-Agency
41.59.255.0,41.59.255.255,327795,TZ,Tanzania-e-Government-Agency
41.60.0.0,41.60.6.255,37146,ZM,realtime-as
41.60.7.0,41.60.7.255,30844,GB,LIQUID-AS
41.60.8.0,41.60.11.255,37146,ZM,realtime-as
41.60.12.0,41.60.12.255,30844,GB,LIQUID-AS
41.60.13.0,41.60.14.255,37146,ZM,realtime-as
41.60.15.0,41.60.15.255,30844,GB,LIQUID-AS
41.60.16.0,41.60.16.255,37146,ZM,realtime-as
41.60.17.0,41.60.18.255,30844,GB,LIQUID-AS
41.60.19.0,41.60.23.255,37146,ZM,realtime-as
41.60.24.0,41.60.31.255,30844,GB,LIQUID-AS
41.60.32.0,41.60.127.255,30969,ZW,ZOL-AS
41.60.128.0,41.60.132.255,37146,ZM,realtime-as
41.60.133.0,41.60.147.255,30844,GB,LIQUID-AS
41.60.148.0,41.60.154.255,30844,GB,LIQUID-AS
41.60.155.0,41.60.191.255,30844,GB,LIQUID-AS
41.60.192.0,41.60.197.255,37146,ZM,realtime-as
41.60.198.0,41.60.205.255,30844,GB,LIQUID-AS
41.60.206.0,41.60.206.255,30969,ZW,ZOL-AS
41.60.207.0,41.60.229.255,30844,GB,LIQUID-AS
41.60.230.0,41.60.230.255,37146,ZM,realtime-as
41.60.231.0,41.60.240.255,30844,GB,LIQUID-AS
41.60.241.0,41.60.241.255,30844,GB,LIQUID-AS
41.60.242.0,41.60.242.3,32653,ZA,ENETWORKS
41.60.242.4,41.60.249.255,30844,GB,LIQUID-AS
41.60.250.0,41.60.253.255,30844,GB,LIQUID-AS
41.60.254.0,41.60.255.255,30844,GB,LIQUID-AS
41.61.0.0,41.61.255.255,36943,ZA,ZA-1-Grid
41.62.0.0,41.62.255.255,37705,Unknown,AS37705
41.63.0.0,41.63.63.255,37532,ZM,ZAMREN
41.63.64.0,41.63.69.255,22822,US,LLNW
41.63.70.0,41.63.71.255,22822,US,LLNW
41.63.72.0,41.63.72.255,26506,US,LLNW-SPS
41.63.73.0,41.63.97.255,22822,US,LLNW
41.63.98.0,41.63.99.255,22822,US,LLNW
41.63.100.0,41.63.108.255,55429,IN,LLNW-IN Limelight Networks India
41.63.109.0,41.63.111.255,26506,US,LLNW-SPS
41.63.112.0,41.63.127.255,22822,US,LLNW
41.63.128.0,41.63.144.255,37037,MG,ORANGEMG-AS
41.63.145.0,41.63.145.255,0,None,Not routed
41.63.146.0,41.63.148.255,37037,MG,ORANGEMG-AS
41.63.149.0,41.63.149.255,0,None,Not routed
41.63.150.0,41.63.151.255,37037,MG,ORANGEMG-AS
41.63.152.0,41.63.156.255,0,None,Not routed
41.63.157.0,41.63.159.255,37037,MG,ORANGEMG-AS
41.63.160.0,41.63.191.255,36907,Unknown,AS36907
41.63.192.0,41.63.255.255,37009,Unknown,AS37009
41.64.0.0,41.64.3.255,36992,EG,ETISALAT-MISR
41.64.4.0,41.64.47.255,36992,EG,ETISALAT-MISR
41.64.48.0,41.64.70.255,36992,EG,ETISALAT-MISR
41.64.71.0,41.64.177.255,36992,EG,ETISALAT-MISR
41.64.178.0,41.64.196.255,36992,EG,ETISALAT-MISR
41.64.197.0,41.64.215.255,36992,EG,ETISALAT-MISR
41.64.216.0,41.64.251.255,36992,EG,ETISALAT-MISR
41.64.252.0,41.65.3.255,36992,EG,ETISALAT-MISR
41.65.4.0,41.65.23.255,36992,EG,ETISALAT-MISR
41.65.24.0,41.65.25.255,36992,EG,ETISALAT-MISR
41.65.26.0,41.65.36.255,36992,EG,ETISALAT-MISR
41.65.37.0,41.65.38.255,36992,EG,ETISALAT-MISR
41.65.39.0,41.65.40.255,36992,EG,ETISALAT-MISR
41.65.41.0,41.65.47.255,36992,EG,ETISALAT-MISR
41.65.48.0,41.65.49.255,36992,EG,ETISALAT-MISR
41.65.50.0,41.65.51.255,36992,EG,ETISALAT-MISR
41.65.52.0,41.65.57.255,36992,EG,ETISALAT-MISR
41.65.58.0,41.65.60.255,36992,EG,ETISALAT-MISR
41.65.61.0,41.65.62.255,36992,EG,ETISALAT-MISR
41.65.63.0,41.65.64.255,36992,EG,ETISALAT-MISR
41.65.65.0,41.65.77.255,36992,EG,ETISALAT-MISR
41.65.78.0,41.65.80.255,36992,EG,ETISALAT-MISR
41.65.81.0,41.65.94.255,36992,EG,ETISALAT-MISR
41.65.95.0,41.65.99.255,36992,EG,ETISALAT-MISR
41.65.100.0,41.65.101.255,36992,EG,ETISALAT-MISR
41.65.102.0,41.65.111.255,36992,EG,ETISALAT-MISR
41.65.112.0,41.65.119.255,36992,EG,ETISALAT-MISR
41.65.120.0,41.65.127.255,36992,EG,ETISALAT-MISR
41.65.128.0,41.65.134.255,36992,EG,ETISALAT-MISR
41.65.135.0,41.65.139.255,36992,EG,ETISALAT-MISR
41.65.140.0,41.65.142.255,36992,EG,ETISALAT-MISR
41.65.143.0,41.65.152.255,36992,EG,ETISALAT-MISR
41.65.153.0,41.65.154.255,36992,EG,ETISALAT-MISR
41.65.155.0,41.65.163.255,36992,EG,ETISALAT-MISR
41.65.164.0,41.65.171.255,36992,EG,ETISALAT-MISR
41.65.172.0,41.65.179.255,36992,EG,ETISALAT-MISR
41.65.180.0,41.65.181.255,36992,EG,ETISALAT-MISR
41.65.182.0,41.65.188.255,36992,EG,ETISALAT-MISR
41.65.189.0,41.65.194.255,36992,EG,ETISALAT-MISR
41.65.195.0,41.65.198.255,36992,EG,ETISALAT-MISR
41.65.199.0,41.65.201.255,36992,EG,ETISALAT-MISR
41.65.202.0,41.65.204.255,36992,EG,ETISALAT-MISR
41.65.205.0,41.65.215.255,36992,EG,ETISALAT-MISR
41.65.216.0,41.65.255.255,36992,EG,ETISALAT-MISR
41.66.0.0,41.66.36.255,29571,Unknown,AS29571
41.66.37.0,41.66.43.255,29571,Unknown,AS29571
41.66.44.0,41.66.62.255,29571,Unknown,AS29571
41.66.63.0,41.66.63.255,29571,Unknown,AS29571
41.66.64.0,41.66.127.255,51265,AT,MASSRESPONSE-AS2 Mass Response Service GmbH
41.66.128.0,41.66.191.255,37179,ZA,AFRICAINX
41.66.192.0,41.66.194.255,29614,Unknown,AS29614
41.66.195.0,41.66.199.255,29614,Unknown,AS29614
41.66.200.0,41.66.203.255,29614,Unknown,AS29614
41.66.204.0,41.66.205.255,29614,Unknown,AS29614
41.66.206.0,41.66.216.255,29614,Unknown,AS29614
41.66.217.0,41.66.246.255,29614,Unknown,AS29614
41.66.247.0,41.66.253.255,29614,Unknown,AS29614
41.66.254.0,41.66.255.255,29614,Unknown,AS29614
41.67.0.0,41.67.55.255,37197,Unknown,AS37197
41.67.56.0,41.67.59.255,37197,Unknown,AS37197
41.67.60.0,41.67.63.255,37197,Unknown,AS37197
41.67.64.0,41.67.79.255,36974,Unknown,AS36974
41.67.80.0,41.67.87.255,24863,Unknown,AS24863
41.67.88.0,41.67.127.255,36974,Unknown,AS36974
41.67.128.0,41.67.137.255,30998,NG,NAL-AS
41.67.138.0,41.67.148.255,30998,NG,NAL-AS
41.67.149.0,41.67.160.255,30998,NG,NAL-AS
41.67.161.0,41.67.175.255,30998,NG,NAL-AS
41.67.176.0,41.67.177.255,30998,NG,NAL-AS
41.67.178.0,41.67.183.255,198504,AE,LU1
41.67.184.0,41.67.191.255,30998,NG,NAL-AS
41.67.192.0,41.67.255.255,0,None,Not routed
41.68.0.0,41.69.255.255,24835,Unknown,AS24835
41.70.0.0,41.70.1.255,37215,Unknown,AS37215
41.70.2.0,41.70.13.255,37215,Unknown,AS37215
41.70.14.0,41.70.95.255,37215,Unknown,AS37215
41.70.96.0,41.70.101.255,37215,Unknown,AS37215
41.70.102.0,41.70.124.255,37215,Unknown,AS37215
41.70.125.0,41.70.127.255,37215,Unknown,AS37215
41.70.128.0,41.70.255.255,37081,AO,movicel-as
41.71.0.0,41.71.85.255,37053,ZA,RSAWEB-AS
41.71.86.0,41.71.97.255,37053,ZA,RSAWEB-AS
41.71.98.0,41.71.103.255,37053,ZA,RSAWEB-AS
41.71.104.0,41.71.105.255,37053,ZA,RSAWEB-AS
41.71.106.0,41.71.107.255,37053,ZA,RSAWEB-AS
41.71.108.0,41.71.127.255,37053,ZA,RSAWEB-AS
41.71.128.0,41.71.136.255,203345,GB,AS_NL_HOSTING
41.71.137.0,41.71.137.255,20598,IL,CYBERSPACE-AS Autonomous System number for Cyber Space
41.71.138.0,41.71.171.255,203345,GB,AS_NL_HOSTING
41.71.172.0,41.71.221.255,0,None,Not routed
41.71.222.0,41.71.229.255,203345,GB,AS_NL_HOSTING
41.71.230.0,41.71.255.255,0,None,Not routed
41.72.0.0,41.72.47.255,37155,Unknown,AS37155
41.72.48.0,41.72.55.255,0,None,Not routed
41.72.56.0,41.72.57.255,37155,Unknown,AS37155
41.72.58.0,41.72.59.255,0,None,Not routed
41.72.60.0,41.72.62.255,37155,Unknown,AS37155
41.72.63.0,41.72.95.255,0,None,Not routed
41.72.96.0,41.72.127.255,37154,ZM,ZAMTEL
41.72.109.0,41.72.113.255,37154,ZM,ZAMTEL
41.72.114.0,41.72.127.255,37154,ZM,ZAMTEL
41.72.128.0,41.72.159.255,37153,ZA,xneelo
41.72.160.0,41.72.191.255,0,None,Not routed
41.72.192.0,41.72.223.255,30844,GB,LIQUID-AS
41.72.224.0,41.72.239.255,0,None,Not routed
41.72.240.0,41.72.240.255,37169,Unknown,AS37169
41.72.241.0,41.72.255.255,0,None,Not routed
41.73.0.0,41.73.15.255,37004,Unknown,AS37004
41.73.16.0,41.73.31.255,36974,Unknown,AS36974
41.73.32.0,41.73.37.255,37105,ZA,rain
41.73.38.0,41.73.39.255,37105,ZA,rain
41.73.40.0,41.73.51.255,37105,ZA,rain
41.73.52.0,41.73.57.255,37105,ZA,rain
41.73.58.0,41.73.63.255,37105,ZA,rain
41.73.64.0,41.73.95.255,0,None,Not routed
41.73.96.0,41.73.100.255,30985,Unknown,AS30985
41.73.101.0,41.73.105.255,30985,Unknown,AS30985
41.73.106.0,41.73.107.255,30985,Unknown,AS30985
41.73.108.0,41.73.125.255,30985,Unknown,AS30985
41.73.126.0,41.73.127.255,30985,Unknown,AS30985
41.73.128.0,41.73.130.255,30988,Unknown,AS30988
41.73.131.0,41.73.132.255,30988,Unknown,AS30988
41.73.133.0,41.73.135.255,30988,Unknown,AS30988
41.73.136.0,41.73.155.255,0,None,Not routed
41.73.156.0,41.73.157.255,30988,Unknown,AS30988
41.73.158.0,41.73.159.255,37350,GH,IS-GHANA
41.73.160.0,41.73.191.255,36965,Unknown,AS36965
41.73.192.0,41.73.205.255,36930,TZ,Zantel-AS
41.73.206.0,41.73.207.255,36930,TZ,Zantel-AS
41.73.208.0,41.73.223.255,36930,TZ,Zantel-AS
41.73.224.0,41.73.243.255,16284,Unknown,AS16284
41.73.244.0,41.73.244.255,328290,Unknown,AS328290
41.73.245.0,41.73.253.255,16284,Unknown,AS16284
41.73.254.0,41.73.255.255,0,None,Not routed
41.74.0.0,41.74.15.255,37292,Unknown,AS37292
41.74.16.0,41.74.31.255,37037,MG,ORANGEMG-AS
41.74.32.0,41.74.32.255,37544,Unknown,AS37544
41.74.33.0,41.74.38.255,0,None,Not routed
41.74.39.0,41.74.40.255,37544,Unknown,AS37544
41.74.41.0,41.74.43.255,0,None,Not routed
41.74.44.0,41.74.44.255,37544,Unknown,AS37544
41.74.45.0,41.74.47.255,0,None,Not routed
41.74.48.0,41.74.49.255,36963,Unknown,AS36963
41.74.50.0,41.74.63.255,36963,Unknown,AS36963
41.74.64.0,41.74.75.255,37284,Unknown,AS37284
41.74.76.0,41.74.79.255,37284,Unknown,AS37284
41.74.80.0,41.74.95.255,37263,GH,UNIVEDU
41.74.96.0,41.74.111.255,36974,Unknown,AS36974
41.74.112.0,41.74.120.255,327771,Unknown,AS327771
41.74.121.0,41.74.127.255,327771,Unknown,AS327771
41.74.128.0,41.74.143.255,37517,CV,CV-Multimedia
41.74.144.0,41.74.147.255,2018,ZA,TENET-1
41.74.148.0,41.74.149.255,37179,ZA,AFRICAINX
41.74.150.0,41.74.155.255,0,None,Not routed
41.74.156.0,41.74.159.255,2018,ZA,TENET-1
41.74.160.0,41.74.168.255,37228,Unknown,AS37228
41.74.169.0,41.74.172.255,37228,Unknown,AS37228
41.74.173.0,41.74.175.255,37228,Unknown,AS37228
41.74.176.0,41.74.186.255,37053,ZA,RSAWEB-AS
41.74.187.0,41.74.191.255,37053,ZA,RSAWEB-AS
41.74.192.0,41.74.207.255,37235,Unknown,AS37235
41.74.208.0,41.74.213.255,37037,MG,ORANGEMG-AS
41.74.214.0,41.74.216.255,0,None,Not routed
41.74.217.0,41.74.223.255,37037,MG,ORANGEMG-AS
41.74.224.0,41.74.239.255,0,None,Not routed
41.74.240.0,41.74.255.255,11259,Unknown,AS11259
41.75.0.0,41.75.13.255,33781,Unknown,AS33781
41.75.14.0,41.75.15.255,33781,Unknown,AS33781
41.75.16.0,41.75.47.255,36974,Unknown,AS36974
41.75.48.0,41.75.50.255,33786,GH,KNet
41.75.51.0,41.75.57.255,33786,GH,KNet
41.75.58.0,41.75.61.255,33786,GH,KNet
41.75.62.0,41.75.63.255,33786,GH,KNet
41.75.64.0,41.75.79.255,37281,CG,GVA-CONGO
41.75.80.0,41.75.95.255,37282,NG,MAINONE
41.75.96.0,41.75.108.255,37276,Unknown,AS37276
41.75.109.0,41.75.110.255,37276,Unknown,AS37276
41.75.111.0,41.75.111.255,37276,Unknown,AS37276
41.75.112.0,41.75.127.255,37187,Unknown,AS37187
41.75.128.0,41.75.143.255,36968,Unknown,AS36968
41.75.144.0,41.75.159.255,37165,KE,WEBRUNNER
41.75.160.0,41.75.191.255,37113,Unknown,AS37113
41.75.192.0,41.75.192.255,16284,Unknown,AS16284
41.75.193.0,41.75.198.255,0,None,Not routed
41.75.199.0,41.75.207.255,16284,Unknown,AS16284
41.75.208.0,41.75.210.255,37133,Unknown,AS37133
41.75.211.0,41.75.214.255,37133,Unknown,AS37133
41.75.215.0,41.75.223.255,37133,Unknown,AS37133
41.75.224.0,41.75.255.255,0,None,Not routed
41.76.0.0,41.76.7.255,42235,MZ,IDC-AS Intra Data Communication
41.76.8.0,41.76.15.255,37503,GM,Unique-Solutions
41.76.16.0,41.76.17.255,37057,LS,VODACOM-LESOTHO
41.76.18.0,41.76.19.255,37057,LS,VODACOM-LESOTHO
41.76.20.0,41.76.23.255,37057,LS,VODACOM-LESOTHO
41.76.24.0,41.76.24.255,0,None,Not routed
41.76.25.0,41.76.25.255,37162,GH,GCNET-AS
41.76.26.0,41.76.31.255,0,None,Not routed
41.76.32.0,41.76.39.255,37333,ZA,COMTEL
41.76.40.0,41.76.47.255,30999,Unknown,AS30999
41.76.48.0,41.76.55.255,0,None,Not routed
41.76.56.0,41.76.63.255,37525,ZA,BYTES-CON-1
41.76.64.0,41.76.71.255,37194,Unknown,AS37194
41.76.72.0,41.76.79.255,0,None,Not routed
41.76.80.0,41.76.83.255,37209,Unknown,AS37209
41.76.84.0,41.76.84.255,0,None,Not routed
41.76.85.0,41.76.87.255,37209,Unknown,AS37209
41.76.88.0,41.76.95.255,0,None,Not routed
41.76.96.0,41.76.103.255,37334,ZA,ARC
41.76.104.0,41.76.111.255,327979,Unknown,AS327979
41.76.112.0,41.76.119.255,37172,ZA,MITSOL
41.76.120.0,41.76.127.255,0,None,Not routed
41.76.128.0,41.76.135.255,37199,Unknown,AS37199
